Sequential;0;0; 0.003118; 0.000081; 0.0; 0.003037;
MPIOnly;0;1; 0.011723; 0.008966; 0.008920; 0.002757;
MPI+OpenMP;1;1; 0.013125; 0.008571; 0.008501; 0.004554;
MPI+OpenMP;2;1; 0.012532; 0.009036; 0.008983; 0.003496;
MPI+OpenMP;3;1; 0.012916; 0.008961; 0.008908; 0.003955;
MPI+OpenMP;4;1; 0.013633; 0.009565; 0.009507; 0.004068;
MPIOnly;0;3; 0.024599; 0.000113; 0.020314; 0.004171;
MPI+OpenMP;1;3; 0.021658; 0.000010; 0.017877; 0.003768;
MPI+OpenMP;2;3; 0.023311; 0.000119; 0.017702; 0.005489;
MPI+OpenMP;3;3; 0.022742; 0.000018; 0.018327; 0.004397;
MPI+OpenMP;4;3; 0.028255; 0.000196; 0.018020; 0.010039;
MPIOnly;0;5; 0.033145; 0.000198; 0.029859; 0.003088;
MPI+OpenMP;1;5; 0.032976; 0.000150; 0.029043; 0.003783;
MPI+OpenMP;2;5; 0.042609; 0.000025; 0.035677; 0.006907;
MPI+OpenMP;3;5; 0.039667; 0.000017; 0.029562; 0.010088;
MPI+OpenMP;4;5; 0.041184; 0.000033; 0.029862; 0.011288;
MPIOnly;0;9; 0.058867; 0.000024; 0.054558; 0.004285;
MPI+OpenMP;1;9; 0.058956; 0.001006; 0.054531; 0.003418;
MPI+OpenMP;2;9; 0.064469; 0.000934; 0.059581; 0.003953;
MPI+OpenMP;3;9; 0.082761; 0.000025; 0.051530; 0.031205;
MPI+OpenMP;4;9; 0.131984; 0.000108; 0.060594; 0.071281;
Sequential;0;0; 0.002779; 0.000085; 0.0; 0.002694;
MPIOnly;0;1; 0.011522; 0.008808; 0.008762; 0.002714;
MPI+OpenMP;1;1; 0.011793; 0.008874; 0.008824; 0.002919;
MPI+OpenMP;2;1; 0.011991; 0.008908; 0.008858; 0.003083;
MPI+OpenMP;3;1; 0.011510; 0.008404; 0.008355; 0.003106;
MPI+OpenMP;4;1; 0.012120; 0.008791; 0.008741; 0.003329;
MPIOnly;0;3; 0.057638; 0.000363; 0.053107; 0.004167;
MPI+OpenMP;1;3; 0.025470; 0.000018; 0.021828; 0.003623;
MPI+OpenMP;2;3; 0.027714; 0.000051; 0.023219; 0.004443;
MPI+OpenMP;3;3; 0.027901; 0.000079; 0.024122; 0.003700;
MPI+OpenMP;4;3; 0.031116; 0.000017; 0.026778; 0.004321;
MPIOnly;0;5; 0.035816; 0.000025; 0.032191; 0.003597;
MPI+OpenMP;1;5; 0.036929; 0.000100; 0.032835; 0.003993;
MPI+OpenMP;2;5; 0.042541; 0.000652; 0.037216; 0.004673;
MPI+OpenMP;3;5; 0.049620; 0.000540; 0.031541; 0.017539;
MPI+OpenMP;4;5; 0.046632; 0.000059; 0.032412; 0.014159;
MPIOnly;0;9; 0.059850; 0.000066; 0.056119; 0.003665;
MPI+OpenMP;1;9; 0.067084; 0.000030; 0.062823; 0.004231;
MPI+OpenMP;2;9; 0.087790; 0.000062; 0.063319; 0.024409;
MPI+OpenMP;3;9; 0.086372; 0.000013; 0.066359; 0.020000;
MPI+OpenMP;4;9; 0.120115; 0.000020; 0.095301; 0.024793;
Sequential;0;0; 0.002870; 0.000085; 0.0; 0.002785;
MPIOnly;0;1; 0.011739; 0.008984; 0.008935; 0.002755;
MPI+OpenMP;1;1; 0.011543; 0.008877; 0.008822; 0.002666;
MPI+OpenMP;2;1; 0.011862; 0.008905; 0.008855; 0.002957;
MPI+OpenMP;3;1; 0.012577; 0.009249; 0.009197; 0.003328;
MPI+OpenMP;4;1; 0.012978; 0.009375; 0.009312; 0.003603;
MPIOnly;0;3; 0.020472; 0.000283; 0.017343; 0.002846;
MPI+OpenMP;1;3; 0.020909; 0.000011; 0.017376; 0.003522;
MPI+OpenMP;2;3; 0.022878; 0.000023; 0.019418; 0.003437;
MPI+OpenMP;3;3; 0.022374; 0.000015; 0.019150; 0.003209;
MPI+OpenMP;4;3; 0.028285; 0.000135; 0.024549; 0.003601;
MPIOnly;0;5; 0.032670; 0.000588; 0.028824; 0.003257;
MPI+OpenMP;1;5; 0.032099; 0.000503; 0.028618; 0.002976;
MPI+OpenMP;2;5; 0.052066; 0.000015; 0.048323; 0.003728;
MPI+OpenMP;3;5; 0.039312; 0.000039; 0.029954; 0.009318;
MPI+OpenMP;4;5; 0.041685; 0.000260; 0.031234; 0.010191;
MPIOnly;0;9; 0.055342; 0.000520; 0.051456; 0.003365;
MPI+OpenMP;1;9; 0.056693; 0.000272; 0.052535; 0.003886;
MPI+OpenMP;2;9; 0.063552; 0.000044; 0.059329; 0.004176;
MPI+OpenMP;3;9; 0.087757; 0.000044; 0.067601; 0.020112;
MPI+OpenMP;4;9; 0.144051; 0.000348; 0.085439; 0.058264;
Sequential;0;0; 0.002790; 0.000094; 0.0; 0.002696;
MPIOnly;0;1; 0.011665; 0.008608; 0.008561; 0.003056;
MPI+OpenMP;1;1; 0.014653; 0.008894; 0.008837; 0.005759;
MPI+OpenMP;2;1; 0.012704; 0.008844; 0.008791; 0.003860;
MPI+OpenMP;3;1; 0.012019; 0.008549; 0.008491; 0.003470;
MPI+OpenMP;4;1; 0.012154; 0.008698; 0.008649; 0.003456;
MPIOnly;0;3; 0.021362; 0.000232; 0.017907; 0.003223;
MPI+OpenMP;1;3; 0.020592; 0.000400; 0.017150; 0.003042;
MPI+OpenMP;2;3; 0.020713; 0.000068; 0.017456; 0.003189;
MPI+OpenMP;3;3; 0.026090; 0.000106; 0.016432; 0.009552;
MPI+OpenMP;4;3; 0.025312; 0.000086; 0.020022; 0.005204;
MPIOnly;0;5; 0.032052; 0.000064; 0.028512; 0.003475;
MPI+OpenMP;1;5; 0.031935; 0.000098; 0.028250; 0.003587;
MPI+OpenMP;2;5; 0.038402; 0.000338; 0.028460; 0.009604;
MPI+OpenMP;3;5; 0.042107; 0.000213; 0.028297; 0.013597;
MPI+OpenMP;4;5; 0.041482; 0.000127; 0.028031; 0.013324;
MPIOnly;0;9; 0.053337; 0.000773; 0.048606; 0.003956;
MPI+OpenMP;1;9; 0.055311; 0.000177; 0.049205; 0.005928;
MPI+OpenMP;2;9; 0.061455; 0.000318; 0.057633; 0.003504;
MPI+OpenMP;3;9; 0.086424; 0.000142; 0.060180; 0.026100;
MPI+OpenMP;4;9; 0.129829; 0.001357; 0.051538; 0.076931;
Sequential;0;0; 0.002619; 0.000079; 0.0; 0.002540;
MPIOnly;0;1; 0.011217; 0.008358; 0.008311; 0.002859;
MPI+OpenMP;1;1; 0.011146; 0.008360; 0.008309; 0.002786;
MPI+OpenMP;2;1; 0.011362; 0.008153; 0.008102; 0.003209;
MPI+OpenMP;3;1; 0.011786; 0.008613; 0.008562; 0.003173;
MPI+OpenMP;4;1; 0.012038; 0.008667; 0.008614; 0.003371;
MPIOnly;0;3; 0.021075; 0.000061; 0.017711; 0.003303;
MPI+OpenMP;1;3; 0.021104; 0.000013; 0.018102; 0.002989;
MPI+OpenMP;2;3; 0.027763; 0.000136; 0.024093; 0.003534;
MPI+OpenMP;3;3; 0.024851; 0.000021; 0.017878; 0.006951;
