MPI+OpenMP;1;5; 0.112843; 0.046374; 0.041854; 0.024615;
MPI+OpenMP;2;5; 0.117860; 0.045406; 0.047829; 0.024625;
MPI+OpenMP;3;5; 0.120307; 0.047077; 0.047199; 0.026031;
MPI+OpenMP;4;5; 0.142304; 0.049399; 0.043280; 0.049625;
MPIOnly;0;9; 0.162915; 0.065548; 0.070567; 0.026800;
MPI+OpenMP;1;9; 0.193536; 0.087100; 0.075265; 0.031170;
MPI+OpenMP;2;9; 0.180927; 0.065938; 0.075277; 0.039710;
MPI+OpenMP;3;9; 0.203554; 0.079913; 0.069788; 0.053852;
MPI+OpenMP;4;9; 0.255844; 0.064185; 0.118158; 0.073499;
Sequential;0;0; 0.075593; 0.045640; 0.0; 0.029953;
MPIOnly;0;1; 0.101874; 0.052420; 0.008602; 0.049454;
MPI+OpenMP;1;1; 0.148909; 0.054779; 0.008627; 0.094130;
MPI+OpenMP;2;1; 0.140711; 0.054183; 0.008495; 0.086527;
MPI+OpenMP;3;1; 0.122232; 0.053804; 0.008661; 0.068427;
MPI+OpenMP;4;1; 0.111264; 0.053967; 0.008428; 0.057295;
MPIOnly;0;3; 0.107019; 0.042593; 0.026134; 0.038292;
MPI+OpenMP;1;3; 0.128843; 0.051296; 0.028473; 0.049073;
MPI+OpenMP;2;3; 0.124690; 0.045164; 0.030202; 0.049322;
MPI+OpenMP;3;3; 0.122534; 0.054378; 0.030565; 0.037590;
MPI+OpenMP;4;3; 0.136400; 0.063365; 0.034999; 0.038035;
MPIOnly;0;5; 0.111992; 0.046494; 0.041696; 0.023801;
MPI+OpenMP;1;5; 0.113437; 0.046130; 0.043199; 0.024106;
MPI+OpenMP;2;5; 0.122870; 0.048741; 0.044350; 0.029779;
MPI+OpenMP;3;5; 0.122893; 0.045940; 0.042989; 0.033964;
MPI+OpenMP;4;5; 0.149951; 0.059256; 0.057668; 0.033026;
MPIOnly;0;9; 0.181035; 0.081396; 0.070274; 0.029360;
MPI+OpenMP;1;9; 0.161582; 0.061014; 0.072623; 0.027943;
MPI+OpenMP;2;9; 0.188341; 0.075107; 0.085238; 0.027994;
MPI+OpenMP;3;9; 0.187539; 0.056506; 0.090213; 0.040819;
MPI+OpenMP;4;9; 0.268894; 0.071325; 0.129874; 0.067695;
Sequential;0;0; 0.073752; 0.044208; 0.0; 0.029543;
MPIOnly;0;1; 0.100542; 0.053606; 0.009115; 0.046936;
MPI+OpenMP;1;1; 0.147464; 0.055824; 0.008567; 0.091640;
MPI+OpenMP;2;1; 0.135166; 0.054012; 0.008463; 0.081154;
MPI+OpenMP;3;1; 0.117319; 0.053038; 0.008044; 0.064279;
MPI+OpenMP;4;1; 0.110146; 0.053188; 0.008575; 0.056958;
MPIOnly;0;3; 0.124950; 0.044995; 0.030450; 0.049505;
MPI+OpenMP;1;3; 0.141043; 0.052530; 0.031070; 0.057443;
MPI+OpenMP;2;3; 0.115324; 0.046818; 0.027466; 0.041039;
MPI+OpenMP;3;3; 0.116099; 0.047829; 0.030758; 0.037509;
MPI+OpenMP;4;3; 0.110918; 0.045859; 0.026992; 0.038065;
MPIOnly;0;5; 0.107367; 0.043953; 0.040053; 0.023360;
MPI+OpenMP;1;5; 0.112795; 0.047181; 0.040201; 0.025413;
MPI+OpenMP;2;5; 0.117763; 0.048864; 0.045271; 0.023628;
MPI+OpenMP;3;5; 0.133228; 0.046993; 0.057423; 0.028810;
MPI+OpenMP;4;5; 0.153643; 0.056202; 0.065202; 0.032239;
MPIOnly;0;9; 0.192547; 0.089598; 0.075151; 0.027795;
MPI+OpenMP;1;9; 0.172245; 0.073732; 0.072834; 0.025677;
MPI+OpenMP;2;9; 0.186182; 0.072763; 0.084263; 0.029153;
MPI+OpenMP;3;9; 0.222766; 0.088523; 0.079928; 0.054315;
MPI+OpenMP;4;9; 0.276762; 0.080294; 0.080373; 0.116095;
Sequential;0;0; 0.083221; 0.054774; 0.0; 0.028447;
MPIOnly;0;1; 0.100927; 0.053654; 0.009502; 0.047273;
MPI+OpenMP;1;1; 0.145004; 0.055606; 0.008739; 0.089398;
MPI+OpenMP;2;1; 0.131986; 0.053922; 0.008586; 0.078064;
MPI+OpenMP;3;1; 0.122522; 0.054441; 0.008949; 0.068081;
MPI+OpenMP;4;1; 0.114881; 0.053424; 0.008569; 0.061457;
MPIOnly;0;3; 0.116570; 0.045075; 0.029254; 0.042239;
MPI+OpenMP;1;3; 0.125971; 0.047525; 0.028506; 0.049940;
MPI+OpenMP;2;3; 0.115266; 0.045843; 0.028445; 0.040978;
MPI+OpenMP;3;3; 0.118520; 0.048233; 0.029259; 0.041028;
MPI+OpenMP;4;3; 0.110452; 0.047543; 0.026899; 0.036009;
MPIOnly;0;5; 0.114905; 0.045062; 0.042822; 0.027020;
MPI+OpenMP;1;5; 0.113204; 0.048161; 0.040016; 0.025025;
MPI+OpenMP;2;5; 0.125780; 0.049253; 0.051534; 0.024992;
MPI+OpenMP;3;5; 0.124884; 0.047664; 0.044471; 0.032749;
MPI+OpenMP;4;5; 0.143661; 0.048586; 0.045955; 0.049119;
MPIOnly;0;9; 0.191284; 0.085833; 0.074494; 0.030956;
MPI+OpenMP;1;9; 0.180928; 0.088296; 0.071276; 0.021356;
MPI+OpenMP;2;9; 0.195952; 0.088355; 0.079654; 0.027941;
MPI+OpenMP;3;9; 0.216882; 0.090106; 0.071623; 0.055151;
MPI+OpenMP;4;9; 0.260099; 0.065448; 0.112513; 0.082136;
Sequential;0;0; 0.085558; 0.055939; 0.0; 0.029619;
MPIOnly;0;1; 0.099490; 0.052751; 0.008585; 0.046739;
MPI+OpenMP;1;1; 0.139813; 0.054351; 0.008291; 0.085462;
MPI+OpenMP;2;1; 0.132396; 0.053742; 0.008735; 0.078654;
MPI+OpenMP;3;1; 0.120107; 0.052697; 0.008582; 0.067410;
MPI+OpenMP;4;1; 0.115580; 0.054102; 0.008863; 0.061477;
MPIOnly;0;3; 0.110293; 0.044549; 0.026184; 0.039559;
MPI+OpenMP;1;3; 0.121132; 0.045135; 0.029358; 0.046639;
MPI+OpenMP;2;3; 0.116888; 0.045531; 0.028446; 0.042910;
MPI+OpenMP;3;3; 0.112928; 0.045822; 0.030118; 0.036987;
MPI+OpenMP;4;3; 0.111702; 0.045570; 0.028351; 0.037780;
MPIOnly;0;5; 0.110941; 0.045984; 0.041288; 0.023668;
MPI+OpenMP;1;5; 0.110544; 0.046754; 0.040098; 0.023692;
MPI+OpenMP;2;5; 0.138141; 0.056948; 0.048534; 0.032658;
MPI+OpenMP;3;5; 0.127212; 0.047520; 0.047001; 0.032691;
MPI+OpenMP;4;5; 0.156062; 0.067824; 0.042741; 0.045497;
MPIOnly;0;9; 0.183238; 0.081878; 0.072751; 0.028609;
MPI+OpenMP;1;9; 0.143461; 0.050400; 0.074360; 0.018700;
MPI+OpenMP;2;9; 0.159889; 0.049572; 0.083704; 0.026611;
MPI+OpenMP;3;9; 0.210377; 0.065164; 0.095744; 0.049464;
MPI+OpenMP;4;9; 0.255729; 0.084263; 0.129531; 0.041934;
Sequential;0;0; 0.079318; 0.050769; 0.0; 0.028549;
MPIOnly;0;1; 0.098051; 0.052465; 0.008880; 0.045586;
MPI+OpenMP;1;1; 0.141088; 0.054505; 0.008905; 0.086583;
MPI+OpenMP;2;1; 0.132649; 0.053602; 0.008559; 0.079047;
MPI+OpenMP;3;1; 0.122627; 0.053960; 0.008429; 0.068667;
MPI+OpenMP;4;1; 0.118165; 0.053995; 0.008783; 0.064170;
MPIOnly;0;3; 0.119181; 0.047823; 0.028868; 0.042489;
MPI+OpenMP;1;3; 0.126155; 0.046796; 0.032372; 0.046986;
MPI+OpenMP;2;3; 0.112649; 0.045953; 0.027960; 0.038736;
MPI+OpenMP;3;3; 0.108742; 0.045900; 0.029079; 0.033763;
MPI+OpenMP;4;3; 0.114490; 0.045749; 0.027882; 0.040858;
MPIOnly;0;5; 0.109842; 0.044414; 0.042726; 0.022702;
MPI+OpenMP;1;5; 0.111604; 0.047654; 0.039855; 0.024093;
MPI+OpenMP;2;5; 0.131468; 0.055323; 0.046628; 0.029514;
MPI+OpenMP;3;5; 0.125916; 0.050072; 0.042794; 0.033049;
MPI+OpenMP;4;5; 0.153570; 0.049679; 0.071151; 0.032738;
MPIOnly;0;9; 0.180808; 0.088460; 0.071350; 0.020997;
MPI+OpenMP;1;9; 0.160025; 0.064457; 0.072502; 0.023064;
MPI+OpenMP;2;9; 0.194974; 0.085620; 0.082524; 0.026828;
MPI+OpenMP;3;9; 0.225337; 0.083782; 0.098363; 0.043191;
MPI+OpenMP;4;9; 0.288021; 0.074080; 0.082952; 0.130989;
Sequential;0;0; 0.076780; 0.047606; 0.0; 0.029173;
MPIOnly;0;1; 0.097118; 0.052897; 0.008644; 0.044221;
MPI+OpenMP;1;1; 0.138992; 0.052655; 0.008299; 0.086337;
MPI+OpenMP;2;1; 0.133309; 0.054346; 0.008451; 0.078963;
MPI+OpenMP;3;1; 0.122026; 0.053798; 0.008188; 0.068228;
MPI+OpenMP;4;1; 0.117921; 0.056511; 0.008615; 0.061410;
MPIOnly;0;3; 0.115343; 0.043416; 0.032916; 0.039010;
MPI+OpenMP;1;3; 0.125448; 0.049930; 0.027783; 0.047735;
MPI+OpenMP;2;3; 0.114713; 0.047158; 0.028378; 0.039177;
MPI+OpenMP;3;3; 0.107419; 0.045855; 0.027842; 0.033722;
MPI+OpenMP;4;3; 0.108048; 0.045433; 0.027234; 0.035381;
MPIOnly;0;5; 0.111853; 0.043532; 0.041509; 0.026811;
MPI+OpenMP;1;5; 0.152149; 0.076369; 0.051418; 0.024358;
MPI+OpenMP;2;5; 0.121249; 0.047801; 0.048685; 0.024763;
MPI+OpenMP;3;5; 0.121431; 0.046882; 0.044251; 0.030296;
MPI+OpenMP;4;5; 0.165482; 0.071594; 0.061411; 0.032474;
MPIOnly;0;9; 0.178739; 0.085806; 0.074265; 0.018666;
MPI+OpenMP;1;9; 0.182398; 0.085481; 0.075024; 0.021892;
MPI+OpenMP;2;9; 0.164097; 0.051520; 0.081647; 0.030930;
MPI+OpenMP;3;9; 0.213129; 0.078004; 0.067010; 0.068114;
MPI+OpenMP;4;9; 0.271565; 0.067185; 0.134596; 0.069783;
Sequential;0;0; 0.075617; 0.046646; 0.0; 0.028971;
MPIOnly;0;1; 0.096806; 0.052052; 0.008578; 0.044754;
MPI+OpenMP;1;1; 0.139567; 0.053493; 0.008373; 0.086074;
MPI+OpenMP;2;1; 0.132506; 0.053557; 0.008564; 0.078949;
MPI+OpenMP;3;1; 0.128167; 0.056062; 0.009023; 0.072105;
MPI+OpenMP;4;1; 0.115737; 0.055267; 0.009010; 0.060470;
MPIOnly;0;3; 0.145500; 0.069218; 0.029176; 0.047106;
MPI+OpenMP;1;3; 0.120452; 0.047308; 0.026729; 0.046415;
MPI+OpenMP;2;3; 0.113771; 0.045815; 0.029130; 0.038825;
MPI+OpenMP;3;3; 0.113695; 0.045265; 0.031564; 0.036866;
MPI+OpenMP;4;3; 0.109374; 0.048694; 0.026138; 0.034542;
MPIOnly;0;5; 0.110035; 0.045780; 0.039417; 0.024837;
MPI+OpenMP;1;5; 0.150691; 0.073149; 0.051240; 0.026300;
MPI+OpenMP;2;5; 0.120316; 0.047880; 0.047794; 0.024641;
MPI+OpenMP;3;5; 0.132311; 0.056265; 0.044604; 0.031442;
MPI+OpenMP;4;5; 0.140276; 0.048064; 0.040902; 0.051310;
MPIOnly;0;9; 0.183131; 0.090380; 0.072254; 0.020495;
MPI+OpenMP;1;9; 0.145898; 0.048361; 0.071968; 0.025568;
MPI+OpenMP;2;9; 0.180934; 0.059800; 0.090125; 0.031007;
MPI+OpenMP;3;9; 0.215458; 0.076516; 0.084745; 0.054196;
MPI+OpenMP;4;9; 0.252119; 0.062876; 0.082874; 0.106369;
Sequential;0;0; 0.078504; 0.050415; 0.0; 0.028089;
MPIOnly;0;1; 0.094723; 0.050231; 0.008511; 0.044492;
MPI+OpenMP;1;1; 0.138055; 0.053227; 0.008471; 0.084828;
MPI+OpenMP;2;1; 0.133186; 0.053892; 0.008973; 0.079293;
MPI+OpenMP;3;1; 0.127654; 0.056246; 0.008917; 0.071408;
MPI+OpenMP;4;1; 0.119005; 0.054429; 0.008566; 0.064576;
MPIOnly;0;3; 0.118935; 0.045710; 0.028372; 0.044853;
MPI+OpenMP;1;3; 0.123629; 0.046082; 0.028124; 0.049422;
MPI+OpenMP;2;3; 0.112026; 0.045546; 0.028319; 0.038160;
MPI+OpenMP;3;3; 0.106369; 0.044964; 0.027116; 0.034288;
MPI+OpenMP;4;3; 0.109967; 0.044924; 0.029190; 0.035853;
MPIOnly;0;5; 0.111554; 0.047076; 0.039419; 0.025057;
MPI+OpenMP;1;5; 0.120378; 0.051323; 0.041939; 0.027114;
MPI+OpenMP;2;5; 0.122135; 0.047958; 0.041877; 0.032298;
MPI+OpenMP;3;5; 0.136153; 0.052596; 0.048992; 0.034564;
MPI+OpenMP;4;5; 0.144000; 0.049775; 0.063809; 0.030416;
MPIOnly;0;9; 0.150973; 0.049756; 0.075662; 0.025554;
MPI+OpenMP;1;9; 0.149664; 0.049692; 0.074347; 0.025624;
MPI+OpenMP;2;9; 0.197888; 0.076334; 0.092072; 0.029480;
MPI+OpenMP;3;9; 0.211699; 0.070808; 0.095285; 0.045604;
MPI+OpenMP;4;9; 0.281032; 0.076124; 0.116513; 0.088395;
Sequential;0;0; 0.074948; 0.046403; 0.0; 0.028545;
MPIOnly;0;1; 0.096976; 0.052075; 0.008322; 0.044901;
MPI+OpenMP;1;1; 0.142223; 0.053540; 0.008267; 0.088683;
MPI+OpenMP;2;1; 0.136412; 0.055090; 0.009082; 0.081322;
MPI+OpenMP;3;1; 0.119476; 0.053235; 0.008456; 0.066241;
MPI+OpenMP;4;1; 0.116001; 0.055111; 0.008873; 0.060890;
MPIOnly;0;3; 0.118012; 0.044989; 0.033662; 0.039361;
MPI+OpenMP;1;3; 0.153009; 0.057618; 0.031402; 0.063988;
MPI+OpenMP;2;3; 0.113208; 0.047732; 0.028369; 0.037107;
MPI+OpenMP;3;3; 0.105502; 0.044601; 0.027046; 0.033855;
MPI+OpenMP;4;3; 0.109810; 0.044608; 0.027407; 0.037795;
MPIOnly;0;5; 0.110994; 0.045989; 0.043564; 0.021441;
MPI+OpenMP;1;5; 0.122599; 0.049917; 0.048257; 0.024424;
MPI+OpenMP;2;5; 0.121169; 0.048258; 0.045568; 0.027343;
MPI+OpenMP;3;5; 0.123562; 0.048672; 0.048385; 0.026504;
MPI+OpenMP;4;5; 0.136604; 0.048368; 0.042316; 0.045919;
MPIOnly;0;9; 0.146625; 0.049361; 0.076566; 0.020697;
MPI+OpenMP;1;9; 0.164098; 0.069813; 0.071963; 0.022321;
MPI+OpenMP;2;9; 0.202655; 0.088619; 0.082873; 0.031162;
MPI+OpenMP;3;9; 0.222966; 0.070804; 0.077847; 0.074314;
MPI+OpenMP;4;9; 0.278285; 0.077173; 0.105457; 0.095653;
Sequential;0;0; 0.076623; 0.046575; 0.0; 0.030047;
MPIOnly;0;1; 0.094781; 0.052213; 0.008797; 0.042568;
MPI+OpenMP;1;1; 0.138870; 0.053427; 0.008751; 0.085443;
MPI+OpenMP;2;1; 0.136663; 0.053434; 0.008617; 0.083229;
MPI+OpenMP;3;1; 0.128321; 0.054433; 0.009062; 0.073887;
MPI+OpenMP;4;1; 0.115719; 0.053883; 0.008279; 0.061836;
MPIOnly;0;3; 0.126999; 0.055743; 0.028731; 0.042524;
MPI+OpenMP;1;3; 0.121031; 0.047379; 0.026838; 0.046814;
MPI+OpenMP;2;3; 0.113031; 0.047655; 0.026832; 0.038543;
MPI+OpenMP;3;3; 0.116845; 0.050754; 0.028741; 0.037350;
MPI+OpenMP;4;3; 0.105141; 0.045661; 0.026191; 0.033289;
MPIOnly;0;5; 0.112519; 0.043192; 0.044809; 0.024515;
MPI+OpenMP;1;5; 0.128168; 0.048647; 0.044937; 0.034583;
MPI+OpenMP;2;5; 0.122857; 0.049074; 0.043082; 0.030699;
MPI+OpenMP;3;5; 0.118540; 0.046974; 0.043580; 0.027985;
MPI+OpenMP;4;5; 0.140768; 0.048540; 0.061728; 0.030500;
MPIOnly;0;9; 0.158295; 0.067746; 0.069790; 0.020759;
MPI+OpenMP;1;9; 0.179545; 0.085497; 0.074522; 0.019526;
MPI+OpenMP;2;9; 0.210571; 0.084432; 0.094159; 0.031975;
MPI+OpenMP;3;9; 0.229176; 0.083802; 0.084845; 0.060527;
MPI+OpenMP;4;9; 0.308639; 0.076668; 0.103358; 0.128613;
Sequential;0;0; 0.074408; 0.046233; 0.0; 0.028175;
MPIOnly;0;1; 0.096946; 0.052006; 0.008139; 0.044940;
MPI+OpenMP;1;1; 0.143026; 0.055088; 0.008937; 0.087938;
MPI+OpenMP;2;1; 0.135540; 0.055122; 0.008819; 0.080418;
MPI+OpenMP;3;1; 0.131895; 0.063416; 0.009348; 0.068479;
MPI+OpenMP;4;1; 0.117276; 0.055377; 0.009055; 0.061899;
MPIOnly;0;3; 0.167371; 0.086277; 0.030424; 0.050669;
MPI+OpenMP;1;3; 0.117392; 0.045253; 0.027064; 0.045074;
MPI+OpenMP;2;3; 0.107378; 0.044229; 0.026443; 0.036704;
MPI+OpenMP;3;3; 0.108716; 0.044456; 0.028600; 0.035659;
MPI+OpenMP;4;3; 0.119480; 0.048018; 0.029417; 0.042044;
MPIOnly;0;5; 0.146755; 0.063719; 0.045896; 0.037138;
MPI+OpenMP;1;5; 0.129853; 0.061016; 0.043225; 0.025611;
MPI+OpenMP;2;5; 0.118075; 0.046938; 0.044870; 0.026266;
MPI+OpenMP;3;5; 0.127511; 0.048127; 0.046867; 0.032515;
MPI+OpenMP;4;5; 0.134154; 0.048842; 0.041316; 0.043995;
MPIOnly;0;9; 0.139973; 0.049345; 0.070952; 0.019674;
MPI+OpenMP;1;9; 0.172902; 0.073495; 0.069448; 0.029957;
MPI+OpenMP;2;9; 0.197930; 0.079974; 0.086815; 0.031140;
MPI+OpenMP;3;9; 0.229767; 0.073323; 0.096663; 0.059781;
MPI+OpenMP;4;9; 0.303891; 0.067548; 0.095230; 0.141111;
Sequential;0;0; 0.071298; 0.044372; 0.0; 0.026926;
MPIOnly;0;1; 0.098133; 0.051793; 0.008509; 0.046340;
MPI+OpenMP;1;1; 0.146302; 0.053724; 0.008501; 0.092578;
MPI+OpenMP;2;1; 0.138470; 0.054495; 0.008803; 0.083974;
MPI+OpenMP;3;1; 0.126619; 0.054640; 0.008756; 0.071978;
MPI+OpenMP;4;1; 0.114643; 0.054166; 0.008607; 0.060477;
MPIOnly;0;3; 0.110289; 0.044855; 0.027119; 0.038313;
MPI+OpenMP;1;3; 0.124358; 0.044271; 0.028542; 0.051544;
MPI+OpenMP;2;3; 0.107902; 0.045348; 0.026463; 0.036090;
MPI+OpenMP;3;3; 0.102974; 0.044362; 0.026446; 0.032166;
MPI+OpenMP;4;3; 0.124642; 0.046485; 0.029849; 0.048307;
MPIOnly;0;5; 0.117121; 0.046074; 0.043032; 0.028015;
MPI+OpenMP;1;5; 0.115843; 0.047692; 0.042767; 0.025384;
MPI+OpenMP;2;5; 0.127982; 0.051793; 0.052067; 0.024121;
MPI+OpenMP;3;5; 0.129951; 0.050918; 0.049792; 0.029241;
MPI+OpenMP;4;5; 0.132442; 0.048745; 0.040813; 0.042883;
MPIOnly;0;9; 0.172561; 0.079584; 0.070689; 0.022285;
MPI+OpenMP;1;9; 0.182010; 0.082176; 0.076469; 0.023363;
MPI+OpenMP;2;9; 0.177617; 0.059441; 0.088903; 0.029272;
MPI+OpenMP;3;9; 0.230495; 0.085464; 0.070390; 0.074641;
MPI+OpenMP;4;9; 0.250561; 0.050123; 0.093287; 0.107150;
Sequential;0;0; 0.075600; 0.047141; 0.0; 0.028459;
MPIOnly;0;1; 0.098307; 0.051654; 0.008509; 0.046653;
MPI+OpenMP;1;1; 0.141238; 0.054141; 0.008285; 0.087097;
MPI+OpenMP;2;1; 0.140966; 0.054290; 0.008944; 0.086676;
MPI+OpenMP;3;1; 0.124416; 0.056628; 0.009258; 0.067788;
MPI+OpenMP;4;1; 0.118136; 0.054151; 0.008640; 0.063985;
MPIOnly;0;3; 0.111275; 0.046269; 0.028152; 0.036853;
MPI+OpenMP;1;3; 0.116704; 0.044856; 0.027402; 0.044444;
MPI+OpenMP;2;3; 0.111607; 0.046175; 0.026819; 0.038613;
MPI+OpenMP;3;3; 0.115590; 0.044683; 0.029038; 0.041868;
MPI+OpenMP;4;3; 0.114194; 0.045507; 0.027431; 0.041255;
MPIOnly;0;5; 0.117811; 0.046217; 0.043667; 0.027926;
MPI+OpenMP;1;5; 0.120331; 0.049389; 0.045657; 0.025283;
MPI+OpenMP;2;5; 0.141018; 0.063703; 0.047476; 0.029838;
MPI+OpenMP;3;5; 0.123313; 0.048274; 0.045066; 0.029972;
MPI+OpenMP;4;5; 0.138078; 0.047429; 0.044390; 0.046259;
MPIOnly;0;9; 0.140559; 0.047308; 0.067583; 0.025666;
MPI+OpenMP;1;9; 0.187925; 0.086356; 0.078364; 0.023202;
MPI+OpenMP;2;9; 0.190395; 0.080081; 0.069585; 0.040728;
MPI+OpenMP;3;9; 0.206651; 0.077933; 0.089407; 0.039311;
MPI+OpenMP;4;9; 0.249351; 0.051925; 0.101314; 0.096111;
Sequential;0;0; 0.075402; 0.046723; 0.0; 0.028678;
MPIOnly;0;1; 0.097736; 0.051829; 0.008539; 0.045906;
MPI+OpenMP;1;1; 0.146409; 0.055329; 0.008573; 0.091080;
MPI+OpenMP;2;1; 0.134923; 0.054011; 0.008318; 0.080912;
MPI+OpenMP;3;1; 0.125002; 0.055856; 0.009079; 0.069146;
MPI+OpenMP;4;1; 0.126939; 0.057916; 0.011550; 0.069023;
MPIOnly;0;3; 0.107178; 0.043118; 0.026699; 0.037361;
MPI+OpenMP;1;3; 0.121754; 0.047706; 0.027446; 0.046602;
MPI+OpenMP;2;3; 0.109018; 0.044229; 0.027857; 0.036931;
MPI+OpenMP;3;3; 0.120805; 0.046940; 0.033048; 0.040815;
