MPI+OpenMP;1;3; 0.699385; 0.464551; 0.063165; 0.171667;
MPI+OpenMP;2;3; 0.644632; 0.432359; 0.064333; 0.147938;
MPI+OpenMP;3;3; 0.672932; 0.466359; 0.069393; 0.137179;
MPI+OpenMP;4;3; 0.657577; 0.451068; 0.069073; 0.137436;
MPIOnly;0;5; 0.660924; 0.492019; 0.087424; 0.081479;
MPI+OpenMP;1;5; 0.674612; 0.480177; 0.087992; 0.106443;
MPI+OpenMP;2;5; 0.701871; 0.481811; 0.126566; 0.093492;
MPI+OpenMP;3;5; 0.671392; 0.472766; 0.094406; 0.104218;
MPI+OpenMP;4;5; 0.774624; 0.521043; 0.097910; 0.155668;
MPIOnly;0;9; 0.937705; 0.709149; 0.162678; 0.065876;
MPI+OpenMP;1;9; 0.833040; 0.596215; 0.154224; 0.082601;
MPI+OpenMP;2;9; 0.914247; 0.652128; 0.169788; 0.092331;
MPI+OpenMP;3;9; 0.955725; 0.654439; 0.155079; 0.146203;
MPI+OpenMP;4;9; 1.162857; 0.652084; 0.305348; 0.205420;
Sequential;0;0; 0.522674; 0.409644; 0.0; 0.113030;
MPIOnly;0;1; 0.669590; 0.441441; 0.008859; 0.228149;
MPI+OpenMP;1;1; 0.928080; 0.407926; 0.008918; 0.520154;
MPI+OpenMP;2;1; 0.822683; 0.441388; 0.008919; 0.381295;
MPI+OpenMP;3;1; 0.771566; 0.446054; 0.008779; 0.325512;
MPI+OpenMP;4;1; 0.723344; 0.434894; 0.008834; 0.288450;
MPIOnly;0;3; 0.650082; 0.470361; 0.064372; 0.115349;
MPI+OpenMP;1;3; 0.849704; 0.604306; 0.064904; 0.180492;
MPI+OpenMP;2;3; 0.661503; 0.444192; 0.070449; 0.146862;
MPI+OpenMP;3;3; 0.624315; 0.432093; 0.064169; 0.128052;
MPI+OpenMP;4;3; 0.652018; 0.442987; 0.065017; 0.144013;
MPIOnly;0;5; 0.674110; 0.501601; 0.090238; 0.082270;
MPI+OpenMP;1;5; 0.742488; 0.494746; 0.101420; 0.146322;
MPI+OpenMP;2;5; 0.933590; 0.736768; 0.097224; 0.099597;
MPI+OpenMP;3;5; 0.696320; 0.495359; 0.101701; 0.099259;
MPI+OpenMP;4;5; 0.721668; 0.487188; 0.090658; 0.143822;
MPIOnly;0;9; 0.822084; 0.599339; 0.143094; 0.079650;
MPI+OpenMP;1;9; 0.915618; 0.652800; 0.157858; 0.104956;
MPI+OpenMP;2;9; 0.866731; 0.618952; 0.167584; 0.080194;
MPI+OpenMP;3;9; 0.899170; 0.564616; 0.188324; 0.146225;
MPI+OpenMP;4;9; 1.074079; 0.569041; 0.213209; 0.291827;
Sequential;0;0; 0.563328; 0.443279; 0.0; 0.120049;
MPIOnly;0;1; 0.666618; 0.439164; 0.008876; 0.227454;
MPI+OpenMP;1;1; 0.978810; 0.449684; 0.008940; 0.529126;
MPI+OpenMP;2;1; 0.828238; 0.442397; 0.009024; 0.385841;
MPI+OpenMP;3;1; 0.770200; 0.443594; 0.008822; 0.326606;
MPI+OpenMP;4;1; 0.734462; 0.440383; 0.008918; 0.294079;
MPIOnly;0;3; 0.635965; 0.460318; 0.062532; 0.113115;
MPI+OpenMP;1;3; 0.829662; 0.587495; 0.064393; 0.177773;
MPI+OpenMP;2;3; 0.663722; 0.451764; 0.063175; 0.148782;
MPI+OpenMP;3;3; 0.675143; 0.470435; 0.064800; 0.139907;
MPI+OpenMP;4;3; 0.657668; 0.446822; 0.069030; 0.141816;
MPIOnly;0;5; 0.637187; 0.468567; 0.089855; 0.078765;
MPI+OpenMP;1;5; 0.685137; 0.485659; 0.089755; 0.109722;
MPI+OpenMP;2;5; 0.675370; 0.475676; 0.094277; 0.105415;
MPI+OpenMP;3;5; 0.845587; 0.642004; 0.101685; 0.101898;
MPI+OpenMP;4;5; 0.720138; 0.475692; 0.103158; 0.141285;
MPIOnly;0;9; 0.870477; 0.637550; 0.164960; 0.067963;
MPI+OpenMP;1;9; 0.795618; 0.541587; 0.152429; 0.101601;
MPI+OpenMP;2;9; 0.888456; 0.618457; 0.155284; 0.114715;
MPI+OpenMP;3;9; 0.990777; 0.666322; 0.202958; 0.121493;
MPI+OpenMP;4;9; 1.112027; 0.630034; 0.171746; 0.310246;
Sequential;0;0; 0.528262; 0.407758; 0.0; 0.120504;
MPIOnly;0;1; 0.682243; 0.453217; 0.008671; 0.229026;
MPI+OpenMP;1;1; 0.939922; 0.433176; 0.008727; 0.506746;
MPI+OpenMP;2;1; 0.817463; 0.418418; 0.008862; 0.399044;
MPI+OpenMP;3;1; 0.772016; 0.446056; 0.008641; 0.325960;
MPI+OpenMP;4;1; 0.741408; 0.453646; 0.009288; 0.287762;
MPIOnly;0;3; 0.637106; 0.459804; 0.062623; 0.114679;
MPI+OpenMP;1;3; 0.681478; 0.442949; 0.066922; 0.171607;
MPI+OpenMP;2;3; 0.647574; 0.444950; 0.064135; 0.138489;
MPI+OpenMP;3;3; 0.692359; 0.454180; 0.073376; 0.164799;
MPI+OpenMP;4;3; 0.636265; 0.442013; 0.065347; 0.128904;
MPIOnly;0;5; 0.766970; 0.579408; 0.107966; 0.079596;
MPI+OpenMP;1;5; 0.678820; 0.450712; 0.116578; 0.111527;
MPI+OpenMP;2;5; 0.692668; 0.498027; 0.107234; 0.087404;
MPI+OpenMP;3;5; 0.689973; 0.480889; 0.104092; 0.104989;
MPI+OpenMP;4;5; 0.769788; 0.524074; 0.102990; 0.142722;
MPIOnly;0;9; 0.971750; 0.746492; 0.152541; 0.072716;
MPI+OpenMP;1;9; 0.826668; 0.570782; 0.162452; 0.093429;
MPI+OpenMP;2;9; 0.939955; 0.672935; 0.153809; 0.113211;
MPI+OpenMP;3;9; 1.037503; 0.722126; 0.205511; 0.109863;
MPI+OpenMP;4;9; 1.152129; 0.642962; 0.161257; 0.347907;
Sequential;0;0; 0.538982; 0.419126; 0.0; 0.119856;
MPIOnly;0;1; 0.658397; 0.437492; 0.008611; 0.220905;
MPI+OpenMP;1;1; 0.947379; 0.435444; 0.008589; 0.511935;
MPI+OpenMP;2;1; 0.811823; 0.415610; 0.008574; 0.396213;
MPI+OpenMP;3;1; 0.758909; 0.446967; 0.008914; 0.311940;
MPI+OpenMP;4;1; 0.736903; 0.447900; 0.008987; 0.289003;
MPIOnly;0;3; 0.641923; 0.464992; 0.063711; 0.113220;
MPI+OpenMP;1;3; 0.680953; 0.438365; 0.068196; 0.174391;
MPI+OpenMP;2;3; 0.697219; 0.485259; 0.063128; 0.148831;
MPI+OpenMP;3;3; 0.681822; 0.465603; 0.071601; 0.144615;
MPI+OpenMP;4;3; 0.672350; 0.457485; 0.075216; 0.139649;
MPIOnly;0;5; 0.675642; 0.487217; 0.110723; 0.077701;
MPI+OpenMP;1;5; 0.697652; 0.488372; 0.092050; 0.117229;
MPI+OpenMP;2;5; 0.745045; 0.525288; 0.116363; 0.103390;
MPI+OpenMP;3;5; 0.805584; 0.605316; 0.102854; 0.097412;
MPI+OpenMP;4;5; 0.891124; 0.635352; 0.102407; 0.153365;
MPIOnly;0;9; 0.926887; 0.705275; 0.146583; 0.075028;
MPI+OpenMP;1;9; 0.866717; 0.630566; 0.162476; 0.073671;
MPI+OpenMP;2;9; 0.999328; 0.729158; 0.182357; 0.087809;
MPI+OpenMP;3;9; 0.883295; 0.578692; 0.179393; 0.125206;
MPI+OpenMP;4;9; 1.087503; 0.614588; 0.275429; 0.197484;
Sequential;0;0; 0.536123; 0.419132; 0.0; 0.116991;
MPIOnly;0;1; 0.672108; 0.442718; 0.008593; 0.229390;
MPI+OpenMP;1;1; 0.979900; 0.460221; 0.008648; 0.519679;
MPI+OpenMP;2;1; 0.840528; 0.450007; 0.008533; 0.390521;
MPI+OpenMP;3;1; 0.748119; 0.424664; 0.008771; 0.323455;
MPI+OpenMP;4;1; 0.721251; 0.445043; 0.009289; 0.276208;
MPIOnly;0;3; 0.627532; 0.442214; 0.066952; 0.118366;
MPI+OpenMP;1;3; 0.695077; 0.451210; 0.064595; 0.179271;
MPI+OpenMP;2;3; 0.682995; 0.476952; 0.064421; 0.141621;
MPI+OpenMP;3;3; 0.719393; 0.482350; 0.071215; 0.165826;
MPI+OpenMP;4;3; 0.650570; 0.438571; 0.073113; 0.138885;
MPIOnly;0;5; 0.665640; 0.503042; 0.086086; 0.076512;
MPI+OpenMP;1;5; 0.749813; 0.515313; 0.125788; 0.108712;
MPI+OpenMP;2;5; 0.884102; 0.668926; 0.122711; 0.092464;
MPI+OpenMP;3;5; 0.883077; 0.682420; 0.101207; 0.099448;
MPI+OpenMP;4;5; 0.735990; 0.479943; 0.100306; 0.155738;
MPIOnly;0;9; 0.991909; 0.760118; 0.156877; 0.074911;
MPI+OpenMP;1;9; 1.008426; 0.757996; 0.168489; 0.081939;
MPI+OpenMP;2;9; 0.962340; 0.668074; 0.199054; 0.095211;
MPI+OpenMP;3;9; 0.891726; 0.589703; 0.153913; 0.148106;
MPI+OpenMP;4;9; 1.198232; 0.671466; 0.172450; 0.354312;
Sequential;0;0; 0.546192; 0.429402; 0.0; 0.116790;
MPIOnly;0;1; 0.685360; 0.444413; 0.008596; 0.240947;
MPI+OpenMP;1;1; 0.953576; 0.437792; 0.008731; 0.515784;
MPI+OpenMP;2;1; 0.821385; 0.441906; 0.008835; 0.379479;
MPI+OpenMP;3;1; 0.764238; 0.443889; 0.008640; 0.320349;
MPI+OpenMP;4;1; 0.745108; 0.444884; 0.009710; 0.300224;
MPIOnly;0;3; 0.612668; 0.436511; 0.062046; 0.114111;
MPI+OpenMP;1;3; 0.690860; 0.450568; 0.062398; 0.177893;
MPI+OpenMP;2;3; 0.658162; 0.455138; 0.062696; 0.140328;
MPI+OpenMP;3;3; 0.685047; 0.477630; 0.067282; 0.140135;
MPI+OpenMP;4;3; 0.670025; 0.460467; 0.065729; 0.143829;
MPIOnly;0;5; 0.648066; 0.477631; 0.086639; 0.083795;
MPI+OpenMP;1;5; 0.847033; 0.599552; 0.137560; 0.109919;
MPI+OpenMP;2;5; 0.925629; 0.720477; 0.104948; 0.100204;
MPI+OpenMP;3;5; 0.691488; 0.498125; 0.098720; 0.094641;
MPI+OpenMP;4;5; 0.711006; 0.474533; 0.137084; 0.099386;
MPIOnly;0;9; 0.783098; 0.569501; 0.151309; 0.062286;
MPI+OpenMP;1;9; 0.850584; 0.595041; 0.151924; 0.103615;
MPI+OpenMP;2;9; 1.017228; 0.739528; 0.187312; 0.090383;
MPI+OpenMP;3;9; 0.951349; 0.640153; 0.238581; 0.072612;
MPI+OpenMP;4;9; 1.098958; 0.580423; 0.229539; 0.288994;
Sequential;0;0; 0.539944; 0.426403; 0.0; 0.113541;
MPIOnly;0;1; 0.674559; 0.443831; 0.008612; 0.230728;
MPI+OpenMP;1;1; 0.920098; 0.419228; 0.008644; 0.500870;
MPI+OpenMP;2;1; 0.818985; 0.442434; 0.008750; 0.376551;
MPI+OpenMP;3;1; 0.774692; 0.455980; 0.008968; 0.318712;
MPI+OpenMP;4;1; 0.781683; 0.463132; 0.008474; 0.318550;
MPIOnly;0;3; 0.646124; 0.457037; 0.064399; 0.124686;
MPI+OpenMP;1;3; 0.685227; 0.454138; 0.062155; 0.168933;
MPI+OpenMP;2;3; 0.666232; 0.459752; 0.064753; 0.141725;
MPI+OpenMP;3;3; 0.646876; 0.447886; 0.070846; 0.128143;
MPI+OpenMP;4;3; 0.681513; 0.477905; 0.065985; 0.137622;
MPIOnly;0;5; 0.664657; 0.469062; 0.095620; 0.099975;
MPI+OpenMP;1;5; 0.695325; 0.498695; 0.088636; 0.107994;
MPI+OpenMP;2;5; 0.721866; 0.520109; 0.095310; 0.106445;
MPI+OpenMP;3;5; 0.720284; 0.529028; 0.097062; 0.094193;
MPI+OpenMP;4;5; 0.729588; 0.488848; 0.093783; 0.146954;
MPIOnly;0;9; 0.957376; 0.745623; 0.132108; 0.079641;
MPI+OpenMP;1;9; 0.786534; 0.540434; 0.159059; 0.087040;
MPI+OpenMP;2;9; 0.957988; 0.703644; 0.162880; 0.091460;
MPI+OpenMP;3;9; 0.884443; 0.567219; 0.187244; 0.129976;
MPI+OpenMP;4;9; 1.226309; 0.749315; 0.202342; 0.274650;
Sequential;0;0; 0.558355; 0.438113; 0.0; 0.120242;
MPIOnly;0;1; 0.648969; 0.432909; 0.008740; 0.216060;
MPI+OpenMP;1;1; 0.978471; 0.453896; 0.009095; 0.524575;
MPI+OpenMP;2;1; 0.841148; 0.455317; 0.008962; 0.385831;
MPI+OpenMP;3;1; 0.759557; 0.437453; 0.009726; 0.322104;
MPI+OpenMP;4;1; 0.732265; 0.438770; 0.008794; 0.293495;
MPIOnly;0;3; 0.630088; 0.449775; 0.065336; 0.114976;
MPI+OpenMP;1;3; 0.719891; 0.474722; 0.064317; 0.180850;
MPI+OpenMP;2;3; 0.675923; 0.466846; 0.063433; 0.145644;
MPI+OpenMP;3;3; 0.670184; 0.470108; 0.069344; 0.130731;
MPI+OpenMP;4;3; 0.651489; 0.436881; 0.065922; 0.148685;
MPIOnly;0;5; 0.705138; 0.519859; 0.111337; 0.073940;
MPI+OpenMP;1;5; 0.693661; 0.489823; 0.097237; 0.106601;
MPI+OpenMP;2;5; 0.694761; 0.488526; 0.109714; 0.096519;
MPI+OpenMP;3;5; 0.719337; 0.522541; 0.098653; 0.098142;
MPI+OpenMP;4;5; 0.748746; 0.491235; 0.105624; 0.151886;
MPIOnly;0;9; 0.817634; 0.589142; 0.140372; 0.088117;
MPI+OpenMP;1;9; 0.987089; 0.730235; 0.171665; 0.085184;
MPI+OpenMP;2;9; 0.934155; 0.673155; 0.153991; 0.107007;
MPI+OpenMP;3;9; 1.125769; 0.663217; 0.185240; 0.277309;
MPI+OpenMP;4;9; 1.339205; 0.780832; 0.288356; 0.270016;
Sequential;0;0; 0.567348; 0.442828; 0.0; 0.124520;
MPIOnly;0;1; 0.671493; 0.443264; 0.010078; 0.228229;
MPI+OpenMP;1;1; 0.984708; 0.457482; 0.008618; 0.527226;
MPI+OpenMP;2;1; 0.828864; 0.452329; 0.008416; 0.376535;
MPI+OpenMP;3;1; 0.772437; 0.444501; 0.008969; 0.327936;
MPI+OpenMP;4;1; 0.732680; 0.440961; 0.009318; 0.291719;
MPIOnly;0;3; 0.622370; 0.441034; 0.065311; 0.116025;
MPI+OpenMP;1;3; 0.710167; 0.470770; 0.063974; 0.175423;
MPI+OpenMP;2;3; 0.669691; 0.454537; 0.064622; 0.150531;
MPI+OpenMP;3;3; 0.662464; 0.446303; 0.067402; 0.148759;
MPI+OpenMP;4;3; 0.671808; 0.476951; 0.066529; 0.128328;
MPIOnly;0;5; 0.806222; 0.594064; 0.112473; 0.099684;
MPI+OpenMP;1;5; 0.684328; 0.466132; 0.112638; 0.105558;
MPI+OpenMP;2;5; 0.690783; 0.495750; 0.090149; 0.104882;
MPI+OpenMP;3;5; 0.684031; 0.483581; 0.103287; 0.097161;
MPI+OpenMP;4;5; 0.731749; 0.491293; 0.096726; 0.143729;
MPIOnly;0;9; 0.912957; 0.690775; 0.151367; 0.070813;
MPI+OpenMP;1;9; 0.913737; 0.661606; 0.169865; 0.082265;
MPI+OpenMP;2;9; 0.859307; 0.598543; 0.142688; 0.118072;
MPI+OpenMP;3;9; 0.976382; 0.667239; 0.242270; 0.066870;
MPI+OpenMP;4;9; 1.175583; 0.585401; 0.156206; 0.433973;
Sequential;0;0; 0.550810; 0.432116; 0.0; 0.118694;
MPIOnly;0;1; 0.684083; 0.444214; 0.008539; 0.239868;
MPI+OpenMP;1;1; 0.980418; 0.449779; 0.009090; 0.530639;
MPI+OpenMP;2;1; 0.810502; 0.434233; 0.008969; 0.376269;
MPI+OpenMP;3;1; 0.853443; 0.449751; 0.008694; 0.403692;
MPI+OpenMP;4;1; 0.731920; 0.439951; 0.009437; 0.291969;
MPIOnly;0;3; 0.626831; 0.451486; 0.063086; 0.112255;
MPI+OpenMP;1;3; 0.714940; 0.473035; 0.067305; 0.174597;
MPI+OpenMP;2;3; 0.658118; 0.446081; 0.065629; 0.146407;
MPI+OpenMP;3;3; 0.650540; 0.459256; 0.065143; 0.126140;
MPI+OpenMP;4;3; 0.699286; 0.468811; 0.076437; 0.154038;
MPIOnly;0;5; 0.864683; 0.671614; 0.097034; 0.096034;
MPI+OpenMP;1;5; 0.723175; 0.491989; 0.110258; 0.120926;
MPI+OpenMP;2;5; 0.687790; 0.477268; 0.106274; 0.104244;
MPI+OpenMP;3;5; 0.757704; 0.564770; 0.101576; 0.091356;
MPI+OpenMP;4;5; 0.756017; 0.505529; 0.096903; 0.153583;
MPIOnly;0;9; 0.887375; 0.662890; 0.146586; 0.077896;
MPI+OpenMP;1;9; 0.861717; 0.620967; 0.160207; 0.080539;
MPI+OpenMP;2;9; 1.017056; 0.727782; 0.181543; 0.107728;
MPI+OpenMP;3;9; 1.036726; 0.708262; 0.155140; 0.173321;
MPI+OpenMP;4;9; 1.206612; 0.738766; 0.148661; 0.319181;
Sequential;0;0; 0.549255; 0.427601; 0.0; 0.121653;
MPIOnly;0;1; 0.682802; 0.456911; 0.008960; 0.225891;
MPI+OpenMP;1;1; 0.949664; 0.443196; 0.008765; 0.506468;
MPI+OpenMP;2;1; 0.840283; 0.454042; 0.009615; 0.386241;
MPI+OpenMP;3;1; 0.737363; 0.427524; 0.008826; 0.309839;
MPI+OpenMP;4;1; 0.760634; 0.456064; 0.008708; 0.304570;
MPIOnly;0;3; 0.624102; 0.441446; 0.063749; 0.118906;
MPI+OpenMP;1;3; 0.695053; 0.460406; 0.063968; 0.170679;
MPI+OpenMP;2;3; 0.667900; 0.452673; 0.063485; 0.151741;
MPI+OpenMP;3;3; 0.671547; 0.466197; 0.067286; 0.138063;
MPI+OpenMP;4;3; 0.641725; 0.434506; 0.070241; 0.136976;
MPIOnly;0;5; 0.684487; 0.518160; 0.089997; 0.076330;
MPI+OpenMP;1;5; 0.746998; 0.490068; 0.104836; 0.152091;
MPI+OpenMP;2;5; 0.698166; 0.498880; 0.107796; 0.091490;
MPI+OpenMP;3;5; 0.765990; 0.550951; 0.109103; 0.105935;
MPI+OpenMP;4;5; 0.722348; 0.476975; 0.101606; 0.143765;
MPIOnly;0;9; 0.910476; 0.672058; 0.150825; 0.087591;
MPI+OpenMP;1;9; 1.018942; 0.760651; 0.171194; 0.087094;
MPI+OpenMP;2;9; 1.007903; 0.749207; 0.144424; 0.114272;
MPI+OpenMP;3;9; 0.904724; 0.577345; 0.181789; 0.145585;
MPI+OpenMP;4;9; 1.242172; 0.723154; 0.305652; 0.213362;
Sequential;0;0; 0.523423; 0.408273; 0.0; 0.115150;
MPIOnly;0;1; 0.671509; 0.443993; 0.008542; 0.227516;
MPI+OpenMP;1;1; 0.980011; 0.449529; 0.008708; 0.530482;
MPI+OpenMP;2;1; 0.826289; 0.441351; 0.008812; 0.384938;
MPI+OpenMP;3;1; 0.760017; 0.437764; 0.009808; 0.322253;
MPI+OpenMP;4;1; 0.727284; 0.438306; 0.008567; 0.288978;
MPIOnly;0;3; 0.646527; 0.468679; 0.065257; 0.112590;
MPI+OpenMP;1;3; 0.686851; 0.448491; 0.062909; 0.175450;
MPI+OpenMP;2;3; 0.693273; 0.472417; 0.066268; 0.154587;
MPI+OpenMP;3;3; 0.647202; 0.455259; 0.064798; 0.127144;
MPI+OpenMP;4;3; 0.671834; 0.465262; 0.066849; 0.139722;
MPIOnly;0;5; 0.706228; 0.525862; 0.094986; 0.085380;
MPI+OpenMP;1;5; 0.886537; 0.638989; 0.134309; 0.113237;
MPI+OpenMP;2;5; 0.865469; 0.645135; 0.110246; 0.110086;
MPI+OpenMP;3;5; 0.723807; 0.521414; 0.093398; 0.108994;
MPI+OpenMP;4;5; 0.791806; 0.548318; 0.147311; 0.096177;
MPIOnly;0;9; 0.935446; 0.711193; 0.145046; 0.079207;
MPI+OpenMP;1;9; 0.912258; 0.663425; 0.152407; 0.096424;
MPI+OpenMP;2;9; 0.892940; 0.618077; 0.182494; 0.092367;
MPI+OpenMP;3;9; 0.906574; 0.590834; 0.152622; 0.163116;
MPI+OpenMP;4;9; 1.142751; 0.621777; 0.246288; 0.274684;
Sequential;0;0; 0.530154; 0.415329; 0.0; 0.114825;
MPIOnly;0;1; 0.678762; 0.447297; 0.008739; 0.231465;
MPI+OpenMP;1;1; 0.970793; 0.451162; 0.008517; 0.519631;
MPI+OpenMP;2;1; 0.839770; 0.440521; 0.008737; 0.399249;
MPI+OpenMP;3;1; 0.801815; 0.447698; 0.009018; 0.354117;
MPI+OpenMP;4;1; 0.725598; 0.443028; 0.008739; 0.282570;
MPIOnly;0;3; 0.723478; 0.483898; 0.073403; 0.166176;
MPI+OpenMP;1;3; 0.706201; 0.460331; 0.063296; 0.182572;
MPI+OpenMP;2;3; 0.673558; 0.472410; 0.063449; 0.137698;
MPI+OpenMP;3;3; 0.660711; 0.449008; 0.070493; 0.141208;
MPI+OpenMP;4;3; 0.667202; 0.469545; 0.064065; 0.133592;
MPIOnly;0;5; 0.649822; 0.481029; 0.087856; 0.080937;
MPI+OpenMP;1;5; 0.915961; 0.667257; 0.132550; 0.116152;
MPI+OpenMP;2;5; 0.681859; 0.472113; 0.098930; 0.110813;
MPI+OpenMP;3;5; 0.664252; 0.475597; 0.094841; 0.093810;
MPI+OpenMP;4;5; 0.717125; 0.486490; 0.091586; 0.139049;
MPIOnly;0;9; 0.815083; 0.599368; 0.135344; 0.080370;
MPI+OpenMP;1;9; 0.786572; 0.557617; 0.134844; 0.094109;
MPI+OpenMP;2;9; 0.971347; 0.696645; 0.174487; 0.100214;
MPI+OpenMP;3;9; 0.875531; 0.534805; 0.160755; 0.179968;
MPI+OpenMP;4;9; 0.993563; 0.595208; 0.150399; 0.247956;
Sequential;0;0; 0.560116; 0.435142; 0.0; 0.124973;
MPIOnly;0;1; 0.673307; 0.445635; 0.010095; 0.227672;
MPI+OpenMP;1;1; 0.976323; 0.440919; 0.008459; 0.535404;
MPI+OpenMP;2;1; 0.843602; 0.439434; 0.008930; 0.404168;
MPI+OpenMP;3;1; 0.792153; 0.455061; 0.009618; 0.337091;
MPI+OpenMP;4;1; 0.755652; 0.467287; 0.008487; 0.288365;
MPIOnly;0;3; 0.736992; 0.487130; 0.072462; 0.177400;
MPI+OpenMP;1;3; 0.696752; 0.457965; 0.064932; 0.173855;
MPI+OpenMP;2;3; 0.716099; 0.500648; 0.071342; 0.144109;
MPI+OpenMP;3;3; 0.726634; 0.480722; 0.096610; 0.149301;
MPI+OpenMP;4;3; 0.690178; 0.478229; 0.073376; 0.138573;
MPIOnly;0;5; 0.686824; 0.498459; 0.099808; 0.088555;
MPI+OpenMP;1;5; 0.747761; 0.541894; 0.099198; 0.106667;
MPI+OpenMP;2;5; 0.769781; 0.545533; 0.109176; 0.115072;
MPI+OpenMP;3;5; 0.701062; 0.510010; 0.098796; 0.092254;
MPI+OpenMP;4;5; 0.742569; 0.485992; 0.142272; 0.114303;
MPIOnly;0;9; 0.846806; 0.610207; 0.160658; 0.075938;
MPI+OpenMP;1;9; 0.841059; 0.606811; 0.161002; 0.073243;
MPI+OpenMP;2;9; 0.974574; 0.699023; 0.187425; 0.088126;
MPI+OpenMP;3;9; 0.909458; 0.568680; 0.169749; 0.171025;
MPI+OpenMP;4;9; 1.056404; 0.554133; 0.191422; 0.310848;
Sequential;0;0; 0.547582; 0.425580; 0.0; 0.122002;
MPIOnly;0;1; 0.665128; 0.445093; 0.009188; 0.220035;
MPI+OpenMP;1;1; 0.972788; 0.450259; 0.008478; 0.522529;
MPI+OpenMP;2;1; 0.813583; 0.438457; 0.009709; 0.375126;
MPI+OpenMP;3;1; 0.774967; 0.452484; 0.008602; 0.322483;
MPI+OpenMP;4;1; 0.763777; 0.459813; 0.008792; 0.303964;
MPIOnly;0;3; 0.670507; 0.470341; 0.072136; 0.128030;
MPI+OpenMP;1;3; 0.711027; 0.466430; 0.068708; 0.175889;
MPI+OpenMP;2;3; 0.686208; 0.463977; 0.075770; 0.146459;
MPI+OpenMP;3;3; 0.685958; 0.447635; 0.079574; 0.158748;
