MPI+OpenMP;3;1; 0.778027; 0.446097; 0.008983; 0.331930;
MPI+OpenMP;4;1; 0.729288; 0.440520; 0.008434; 0.288768;
MPIOnly;0;3; 0.656361; 0.475468; 0.063706; 0.117187;
MPI+OpenMP;1;3; 1.015669; 0.699794; 0.130888; 0.184985;
MPI+OpenMP;2;3; 0.649717; 0.437233; 0.066979; 0.145505;
MPI+OpenMP;3;3; 0.618034; 0.424220; 0.062361; 0.131453;
MPI+OpenMP;4;3; 0.700198; 0.487962; 0.073265; 0.138971;
MPIOnly;0;5; 0.658164; 0.494948; 0.086912; 0.076302;
MPI+OpenMP;1;5; 0.756812; 0.536566; 0.111609; 0.108636;
MPI+OpenMP;2;5; 0.679726; 0.493647; 0.097545; 0.088533;
MPI+OpenMP;3;5; 0.731409; 0.529267; 0.101871; 0.100270;
MPI+OpenMP;4;5; 0.923446; 0.679847; 0.103074; 0.140523;
MPIOnly;0;9; 0.759329; 0.541477; 0.147958; 0.069890;
MPI+OpenMP;1;9; 0.901935; 0.662249; 0.149463; 0.090223;
MPI+OpenMP;2;9; 0.879147; 0.612443; 0.174890; 0.091811;
MPI+OpenMP;3;9; 1.012624; 0.714442; 0.205771; 0.092409;
MPI+OpenMP;4;9; 1.079713; 0.613836; 0.216969; 0.248905;
Sequential;0;0; 0.567984; 0.428309; 0.0; 0.139675;
MPIOnly;0;1; 0.674598; 0.442392; 0.008918; 0.232206;
MPI+OpenMP;1;1; 0.990053; 0.451605; 0.009502; 0.538448;
MPI+OpenMP;2;1; 0.841349; 0.450206; 0.008824; 0.391143;
MPI+OpenMP;3;1; 0.743791; 0.421703; 0.008639; 0.322088;
MPI+OpenMP;4;1; 0.741956; 0.444949; 0.008707; 0.297007;
MPIOnly;0;3; 0.632910; 0.454190; 0.062636; 0.116083;
MPI+OpenMP;1;3; 0.675272; 0.440844; 0.065046; 0.169382;
MPI+OpenMP;2;3; 0.667667; 0.450927; 0.069655; 0.147085;
MPI+OpenMP;3;3; 0.671493; 0.467627; 0.068827; 0.135039;
MPI+OpenMP;4;3; 0.679535; 0.474473; 0.068706; 0.136356;
MPIOnly;0;5; 0.628257; 0.461732; 0.088813; 0.077709;
MPI+OpenMP;1;5; 0.686250; 0.476776; 0.096469; 0.113005;
MPI+OpenMP;2;5; 0.694538; 0.490991; 0.109758; 0.093786;
MPI+OpenMP;3;5; 0.683887; 0.488465; 0.096094; 0.099326;
MPI+OpenMP;4;5; 0.727941; 0.496459; 0.135531; 0.095949;
MPIOnly;0;9; 0.805060; 0.588040; 0.152891; 0.064127;
MPI+OpenMP;1;9; 0.879190; 0.640056; 0.148879; 0.090250;
MPI+OpenMP;2;9; 0.847567; 0.570372; 0.148208; 0.128985;
MPI+OpenMP;3;9; 0.980986; 0.666019; 0.171129; 0.143834;
MPI+OpenMP;4;9; 1.087113; 0.568755; 0.187948; 0.330409;
Sequential;0;0; 0.609787; 0.452153; 0.0; 0.157634;
MPIOnly;0;1; 0.714785; 0.466266; 0.009019; 0.248519;
MPI+OpenMP;1;1; 0.993786; 0.466636; 0.009650; 0.527150;
MPI+OpenMP;2;1; 0.838565; 0.455566; 0.008706; 0.382999;
MPI+OpenMP;3;1; 0.787389; 0.452145; 0.008763; 0.335244;
MPI+OpenMP;4;1; 0.712145; 0.429768; 0.009125; 0.282377;
MPIOnly;0;3; 0.644473; 0.468048; 0.063421; 0.113002;
MPI+OpenMP;1;3; 0.686402; 0.447364; 0.061078; 0.177960;
MPI+OpenMP;2;3; 0.678465; 0.469277; 0.065412; 0.143776;
MPI+OpenMP;3;3; 0.662366; 0.465329; 0.064929; 0.132107;
MPI+OpenMP;4;3; 0.668154; 0.463251; 0.065264; 0.139638;
MPIOnly;0;5; 0.792012; 0.592731; 0.101823; 0.097458;
MPI+OpenMP;1;5; 0.872517; 0.668117; 0.091494; 0.112904;
MPI+OpenMP;2;5; 0.683874; 0.490101; 0.094459; 0.099312;
MPI+OpenMP;3;5; 0.732202; 0.535980; 0.099002; 0.097219;
MPI+OpenMP;4;5; 0.745961; 0.494135; 0.099869; 0.151957;
MPIOnly;0;9; 0.811272; 0.594396; 0.153895; 0.062979;
MPI+OpenMP;1;9; 0.992346; 0.750575; 0.153914; 0.087855;
MPI+OpenMP;2;9; 0.808009; 0.547288; 0.155727; 0.104993;
MPI+OpenMP;3;9; 1.060712; 0.736939; 0.181368; 0.142401;
MPI+OpenMP;4;9; 1.199024; 0.717270; 0.204953; 0.276799;
Sequential;0;0; 0.577422; 0.432859; 0.0; 0.144563;
MPIOnly;0;1; 0.680548; 0.454234; 0.008904; 0.226314;
MPI+OpenMP;1;1; 0.950434; 0.429741; 0.008940; 0.520693;
MPI+OpenMP;2;1; 0.860917; 0.458362; 0.008962; 0.402555;
MPI+OpenMP;3;1; 0.789848; 0.461245; 0.008673; 0.328603;
MPI+OpenMP;4;1; 0.748600; 0.446645; 0.008838; 0.301955;
MPIOnly;0;3; 0.653492; 0.472212; 0.063189; 0.118090;
MPI+OpenMP;1;3; 0.674606; 0.439920; 0.061676; 0.173009;
MPI+OpenMP;2;3; 0.662949; 0.454821; 0.065057; 0.143069;
MPI+OpenMP;3;3; 0.645336; 0.444250; 0.066198; 0.134887;
MPI+OpenMP;4;3; 0.676602; 0.466894; 0.072287; 0.137420;
MPIOnly;0;5; 0.659917; 0.493403; 0.086544; 0.079969;
MPI+OpenMP;1;5; 0.724912; 0.525220; 0.093536; 0.106155;
MPI+OpenMP;2;5; 0.682686; 0.476850; 0.099641; 0.106194;
MPI+OpenMP;3;5; 0.681276; 0.475843; 0.108441; 0.096991;
MPI+OpenMP;4;5; 0.739054; 0.503116; 0.138420; 0.097516;
MPIOnly;0;9; 0.847519; 0.622774; 0.156242; 0.068501;
MPI+OpenMP;1;9; 0.857150; 0.620569; 0.149102; 0.087476;
MPI+OpenMP;2;9; 0.838059; 0.586283; 0.137826; 0.113947;
MPI+OpenMP;3;9; 0.952847; 0.612632; 0.163261; 0.176952;
MPI+OpenMP;4;9; 1.284412; 0.674658; 0.265284; 0.344470;
Sequential;0;0; 0.560328; 0.419143; 0.0; 0.141185;
MPIOnly;0;1; 0.679993; 0.441834; 0.008406; 0.238159;
MPI+OpenMP;1;1; 0.979817; 0.457982; 0.008270; 0.521835;
MPI+OpenMP;2;1; 0.850975; 0.446306; 0.009081; 0.404669;
MPI+OpenMP;3;1; 0.774833; 0.440462; 0.008628; 0.334371;
MPI+OpenMP;4;1; 0.735415; 0.447815; 0.008290; 0.287599;
MPIOnly;0;3; 0.620471; 0.443333; 0.061938; 0.115200;
MPI+OpenMP;1;3; 0.697628; 0.459427; 0.065654; 0.172547;
MPI+OpenMP;2;3; 0.665569; 0.455238; 0.066434; 0.143896;
MPI+OpenMP;3;3; 0.643856; 0.438242; 0.068067; 0.137547;
MPI+OpenMP;4;3; 0.676320; 0.483454; 0.064974; 0.127892;
MPIOnly;0;5; 0.662646; 0.495537; 0.087200; 0.079907;
MPI+OpenMP;1;5; 0.710732; 0.507889; 0.097729; 0.105112;
MPI+OpenMP;2;5; 0.711896; 0.498341; 0.106285; 0.107269;
MPI+OpenMP;3;5; 0.686596; 0.490526; 0.095141; 0.100927;
MPI+OpenMP;4;5; 0.738231; 0.500414; 0.100504; 0.137311;
MPIOnly;0;9; 0.913663; 0.684141; 0.151269; 0.078250;
MPI+OpenMP;1;9; 0.963335; 0.701794; 0.156071; 0.105470;
MPI+OpenMP;2;9; 0.819815; 0.569268; 0.158544; 0.092003;
MPI+OpenMP;3;9; 1.024620; 0.697151; 0.179928; 0.147539;
MPI+OpenMP;4;9; 1.256031; 0.723975; 0.183129; 0.348924;
Sequential;0;0; 0.583913; 0.438862; 0.0; 0.145051;
MPIOnly;0;1; 0.643313; 0.425979; 0.008848; 0.217334;
MPI+OpenMP;1;1; 0.970714; 0.442438; 0.008753; 0.528276;
MPI+OpenMP;2;1; 0.860860; 0.448529; 0.008651; 0.412331;
MPI+OpenMP;3;1; 0.771454; 0.439988; 0.008925; 0.331466;
MPI+OpenMP;4;1; 0.720254; 0.435130; 0.008771; 0.285124;
MPIOnly;0;3; 0.616537; 0.446133; 0.061230; 0.109171;
MPI+OpenMP;1;3; 0.700878; 0.466110; 0.062938; 0.171830;
MPI+OpenMP;2;3; 0.742128; 0.478095; 0.073769; 0.190264;
MPI+OpenMP;3;3; 0.655545; 0.444520; 0.068101; 0.142924;
MPI+OpenMP;4;3; 0.668488; 0.460130; 0.066525; 0.141831;
MPIOnly;0;5; 0.618405; 0.451405; 0.087354; 0.079642;
MPI+OpenMP;1;5; 0.722563; 0.487026; 0.099226; 0.136311;
MPI+OpenMP;2;5; 0.783677; 0.575206; 0.100498; 0.107969;
MPI+OpenMP;3;5; 0.670624; 0.462134; 0.107569; 0.100917;
MPI+OpenMP;4;5; 0.767780; 0.502333; 0.104536; 0.160911;
MPIOnly;0;9; 0.792679; 0.575417; 0.135436; 0.081825;
MPI+OpenMP;1;9; 0.975161; 0.734107; 0.165506; 0.075547;
MPI+OpenMP;2;9; 0.933030; 0.665662; 0.173588; 0.093778;
MPI+OpenMP;3;9; 0.894722; 0.593562; 0.150254; 0.150904;
MPI+OpenMP;4;9; 1.042333; 0.560545; 0.218909; 0.262878;
Sequential;0;0; 0.554749; 0.414755; 0.0; 0.139994;
MPIOnly;0;1; 0.688504; 0.451624; 0.008538; 0.236880;
MPI+OpenMP;1;1; 0.969927; 0.442714; 0.008887; 0.527212;
MPI+OpenMP;2;1; 0.825453; 0.428963; 0.009356; 0.396489;
MPI+OpenMP;3;1; 0.775288; 0.446524; 0.009060; 0.328763;
MPI+OpenMP;4;1; 0.720155; 0.434485; 0.008719; 0.285670;
MPIOnly;0;3; 0.627791; 0.449039; 0.064065; 0.114685;
MPI+OpenMP;1;3; 0.720669; 0.474328; 0.064262; 0.182077;
MPI+OpenMP;2;3; 0.694424; 0.479045; 0.064898; 0.150481;
MPI+OpenMP;3;3; 0.662838; 0.458861; 0.077458; 0.126517;
MPI+OpenMP;4;3; 0.683419; 0.473960; 0.068289; 0.141170;
MPIOnly;0;5; 0.624101; 0.466387; 0.084732; 0.072981;
MPI+OpenMP;1;5; 0.884240; 0.624874; 0.107136; 0.152230;
MPI+OpenMP;2;5; 0.668865; 0.481194; 0.088618; 0.099052;
MPI+OpenMP;3;5; 0.712306; 0.508236; 0.100412; 0.103657;
MPI+OpenMP;4;5; 0.698440; 0.473899; 0.087350; 0.137190;
MPIOnly;0;9; 0.810269; 0.597684; 0.137725; 0.074859;
MPI+OpenMP;1;9; 0.879776; 0.635907; 0.166053; 0.077816;
MPI+OpenMP;2;9; 1.005647; 0.712511; 0.184112; 0.109021;
MPI+OpenMP;3;9; 0.960831; 0.663085; 0.145724; 0.152021;
MPI+OpenMP;4;9; 1.034019; 0.586225; 0.305047; 0.142746;
Sequential;0;0; 0.594914; 0.448867; 0.0; 0.146047;
MPIOnly;0;1; 0.667112; 0.440566; 0.008685; 0.226546;
MPI+OpenMP;1;1; 0.955124; 0.428094; 0.009404; 0.527030;
MPI+OpenMP;2;1; 0.822928; 0.425435; 0.008565; 0.397493;
MPI+OpenMP;3;1; 0.751862; 0.434709; 0.009111; 0.317153;
MPI+OpenMP;4;1; 0.733947; 0.433684; 0.008942; 0.300263;
MPIOnly;0;3; 0.617346; 0.440269; 0.061906; 0.115169;
MPI+OpenMP;1;3; 0.685002; 0.450351; 0.063079; 0.171572;
MPI+OpenMP;2;3; 0.690044; 0.476398; 0.067459; 0.146187;
MPI+OpenMP;3;3; 0.653795; 0.462265; 0.063624; 0.127906;
MPI+OpenMP;4;3; 0.673780; 0.449570; 0.084097; 0.140112;
MPIOnly;0;5; 0.653804; 0.482179; 0.088716; 0.082907;
MPI+OpenMP;1;5; 0.769502; 0.566995; 0.091875; 0.110631;
MPI+OpenMP;2;5; 0.681434; 0.466111; 0.099420; 0.115901;
MPI+OpenMP;3;5; 0.685032; 0.489550; 0.101319; 0.094162;
MPI+OpenMP;4;5; 0.920178; 0.650176; 0.152712; 0.117290;
MPIOnly;0;9; 0.845044; 0.614080; 0.146730; 0.084231;
MPI+OpenMP;1;9; 0.861957; 0.608276; 0.149314; 0.104364;
MPI+OpenMP;2;9; 0.905914; 0.649809; 0.138662; 0.117442;
MPI+OpenMP;3;9; 0.890684; 0.576620; 0.155034; 0.159028;
MPI+OpenMP;4;9; 1.162527; 0.673082; 0.171403; 0.318038;
Sequential;0;0; 0.549567; 0.414539; 0.0; 0.135028;
MPIOnly;0;1; 0.645914; 0.422531; 0.009121; 0.223383;
MPI+OpenMP;1;1; 0.974989; 0.452649; 0.008848; 0.522340;
MPI+OpenMP;2;1; 0.808375; 0.427581; 0.008231; 0.380794;
MPI+OpenMP;3;1; 0.775861; 0.450857; 0.008786; 0.325003;
MPI+OpenMP;4;1; 0.744568; 0.449518; 0.009043; 0.295050;
MPIOnly;0;3; 0.645944; 0.463579; 0.067287; 0.115077;
MPI+OpenMP;1;3; 0.716222; 0.462664; 0.070196; 0.183362;
MPI+OpenMP;2;3; 0.691095; 0.478250; 0.065611; 0.147233;
MPI+OpenMP;3;3; 0.679290; 0.454394; 0.073384; 0.151512;
MPI+OpenMP;4;3; 0.662776; 0.458833; 0.068020; 0.135923;
MPIOnly;0;5; 0.923937; 0.723326; 0.105679; 0.094929;
MPI+OpenMP;1;5; 0.728605; 0.493860; 0.123971; 0.110773;
MPI+OpenMP;2;5; 0.699635; 0.496121; 0.098566; 0.104946;
MPI+OpenMP;3;5; 0.684005; 0.488173; 0.097454; 0.098375;
MPI+OpenMP;4;5; 0.730907; 0.480505; 0.148605; 0.101793;
MPIOnly;0;9; 0.969724; 0.740846; 0.148957; 0.079919;
MPI+OpenMP;1;9; 0.842907; 0.593508; 0.153314; 0.096084;
MPI+OpenMP;2;9; 0.942237; 0.695542; 0.131073; 0.115620;
MPI+OpenMP;3;9; 0.986345; 0.672069; 0.172049; 0.142223;
MPI+OpenMP;4;9; 1.172617; 0.594635; 0.198227; 0.379751;
Sequential;0;0; 0.567260; 0.429099; 0.0; 0.138161;
MPIOnly;0;1; 0.703114; 0.460461; 0.008601; 0.242653;
MPI+OpenMP;1;1; 0.958532; 0.427670; 0.009102; 0.530862;
MPI+OpenMP;2;1; 0.835406; 0.433154; 0.008250; 0.402252;
MPI+OpenMP;3;1; 0.779573; 0.453499; 0.009025; 0.326074;
MPI+OpenMP;4;1; 0.777339; 0.454100; 0.012033; 0.323239;
MPIOnly;0;3; 0.669784; 0.470349; 0.071325; 0.128109;
MPI+OpenMP;1;3; 0.713669; 0.474371; 0.065634; 0.173662;
MPI+OpenMP;2;3; 0.661788; 0.457951; 0.062914; 0.140922;
MPI+OpenMP;3;3; 0.658568; 0.447360; 0.065029; 0.146179;
MPI+OpenMP;4;3; 0.647507; 0.444673; 0.065173; 0.137661;
MPIOnly;0;5; 0.784448; 0.619784; 0.087158; 0.077504;
MPI+OpenMP;1;5; 0.689983; 0.488320; 0.089132; 0.112530;
MPI+OpenMP;2;5; 0.736450; 0.539075; 0.092211; 0.105164;
MPI+OpenMP;3;5; 0.692056; 0.496613; 0.092450; 0.102992;
MPI+OpenMP;4;5; 0.684476; 0.461486; 0.087432; 0.135558;
MPIOnly;0;9; 0.988582; 0.774913; 0.133730; 0.079937;
MPI+OpenMP;1;9; 0.939409; 0.695238; 0.157803; 0.086365;
MPI+OpenMP;2;9; 0.926032; 0.667952; 0.164705; 0.093374;
MPI+OpenMP;3;9; 0.955624; 0.617460; 0.165679; 0.172481;
MPI+OpenMP;4;9; 1.168885; 0.716961; 0.204626; 0.247294;
Sequential;0;0; 0.594764; 0.444025; 0.0; 0.150739;
MPIOnly;0;1; 0.679690; 0.456698; 0.008733; 0.222991;
MPI+OpenMP;1;1; 0.975520; 0.443413; 0.009108; 0.532107;
MPI+OpenMP;2;1; 0.825237; 0.432505; 0.008752; 0.392732;
MPI+OpenMP;3;1; 0.753775; 0.437425; 0.009606; 0.316349;
MPI+OpenMP;4;1; 0.744092; 0.444634; 0.008516; 0.299458;
MPIOnly;0;3; 0.621344; 0.439793; 0.068941; 0.112610;
MPI+OpenMP;1;3; 0.775306; 0.465991; 0.069817; 0.239498;
MPI+OpenMP;2;3; 0.659766; 0.450042; 0.066147; 0.143577;
MPI+OpenMP;3;3; 0.659680; 0.454864; 0.065285; 0.139530;
MPI+OpenMP;4;3; 0.687846; 0.473602; 0.077882; 0.136361;
MPIOnly;0;5; 0.850623; 0.665005; 0.109579; 0.076037;
MPI+OpenMP;1;5; 0.656082; 0.457361; 0.094046; 0.104675;
MPI+OpenMP;2;5; 0.934571; 0.707599; 0.112944; 0.114027;
MPI+OpenMP;3;5; 0.896389; 0.703065; 0.098515; 0.094808;
MPI+OpenMP;4;5; 0.948400; 0.694300; 0.098791; 0.155309;
MPIOnly;0;9; 0.792721; 0.581467; 0.142924; 0.068330;
MPI+OpenMP;1;9; 0.940809; 0.686123; 0.150825; 0.103860;
MPI+OpenMP;2;9; 0.909716; 0.662218; 0.158788; 0.088708;
MPI+OpenMP;3;9; 0.928145; 0.623296; 0.148441; 0.156407;
MPI+OpenMP;4;9; 1.128102; 0.699952; 0.166203; 0.261947;
Sequential;0;0; 0.583110; 0.442938; 0.0; 0.140172;
MPIOnly;0;1; 0.681770; 0.449956; 0.008911; 0.231814;
MPI+OpenMP;1;1; 0.940639; 0.425504; 0.008769; 0.515135;
MPI+OpenMP;2;1; 0.863717; 0.451523; 0.008458; 0.412194;
MPI+OpenMP;3;1; 0.782748; 0.452610; 0.008719; 0.330138;
MPI+OpenMP;4;1; 0.732152; 0.440067; 0.008570; 0.292085;
MPIOnly;0;3; 0.627825; 0.442447; 0.065005; 0.120372;
MPI+OpenMP;1;3; 0.709437; 0.472982; 0.062013; 0.174441;
MPI+OpenMP;2;3; 0.668023; 0.445132; 0.063706; 0.159185;
MPI+OpenMP;3;3; 0.676459; 0.481752; 0.064986; 0.129721;
MPI+OpenMP;4;3; 0.668475; 0.454408; 0.070682; 0.143385;
MPIOnly;0;5; 0.639323; 0.473279; 0.087057; 0.078986;
MPI+OpenMP;1;5; 0.684924; 0.492441; 0.086161; 0.106320;
MPI+OpenMP;2;5; 0.725854; 0.509979; 0.098694; 0.117178;
MPI+OpenMP;3;5; 0.649205; 0.457436; 0.095158; 0.096610;
MPI+OpenMP;4;5; 0.744230; 0.490415; 0.103910; 0.149904;
MPIOnly;0;9; 0.940521; 0.704775; 0.156407; 0.079337;
MPI+OpenMP;1;9; 0.889169; 0.644081; 0.148635; 0.096451;
MPI+OpenMP;2;9; 0.861741; 0.604345; 0.139708; 0.117686;
MPI+OpenMP;3;9; 0.922435; 0.614044; 0.181458; 0.126932;
MPI+OpenMP;4;9; 1.196483; 0.737739; 0.217378; 0.241363;
Sequential;0;0; 0.568724; 0.423589; 0.0; 0.145134;
MPIOnly;0;1; 0.678706; 0.452027; 0.008771; 0.226679;
MPI+OpenMP;1;1; 0.997051; 0.461688; 0.009145; 0.535363;
MPI+OpenMP;2;1; 0.855452; 0.458397; 0.008458; 0.397055;
MPI+OpenMP;3;1; 0.756616; 0.427519; 0.008624; 0.329097;
MPI+OpenMP;4;1; 0.705852; 0.416794; 0.008644; 0.289058;
MPIOnly;0;3; 0.640544; 0.461557; 0.064515; 0.114472;
MPI+OpenMP;1;3; 0.684287; 0.444101; 0.065638; 0.174547;
MPI+OpenMP;2;3; 0.691372; 0.435778; 0.074437; 0.181157;
MPI+OpenMP;3;3; 0.656686; 0.464675; 0.064468; 0.127542;
MPI+OpenMP;4;3; 0.885190; 0.659571; 0.079695; 0.145922;
MPIOnly;0;5; 0.611236; 0.449836; 0.085425; 0.075973;
MPI+OpenMP;1;5; 0.841555; 0.596931; 0.098571; 0.146052;
MPI+OpenMP;2;5; 0.666378; 0.468937; 0.093967; 0.103472;
MPI+OpenMP;3;5; 0.795412; 0.597825; 0.097035; 0.100551;
MPI+OpenMP;4;5; 0.720691; 0.481490; 0.089595; 0.149605;
MPIOnly;0;9; 0.848024; 0.631651; 0.148847; 0.067523;
MPI+OpenMP;1;9; 0.920032; 0.671005; 0.165156; 0.083867;
MPI+OpenMP;2;9; 0.920726; 0.635994; 0.165973; 0.118758;
MPI+OpenMP;3;9; 0.925418; 0.616130; 0.155948; 0.153338;
MPI+OpenMP;4;9; 1.060462; 0.628772; 0.220490; 0.211199;
Sequential;0;0; 0.593444; 0.453809; 0.0; 0.139635;
MPIOnly;0;1; 0.671357; 0.444343; 0.008536; 0.227014;
MPI+OpenMP;1;1; 0.988631; 0.454183; 0.008793; 0.534448;
MPI+OpenMP;2;1; 0.835306; 0.436187; 0.008517; 0.399119;
MPI+OpenMP;3;1; 0.772294; 0.445905; 0.008377; 0.326389;
MPI+OpenMP;4;1; 0.744414; 0.451013; 0.008555; 0.293401;
MPIOnly;0;3; 0.645199; 0.465526; 0.063626; 0.116045;
MPI+OpenMP;1;3; 0.717867; 0.481810; 0.065471; 0.170585;
MPI+OpenMP;2;3; 0.644717; 0.441623; 0.063364; 0.139729;
MPI+OpenMP;3;3; 0.663373; 0.464576; 0.065794; 0.133003;
