MPI+OpenMP;4;1; 0.035364; 0.022923; 0.008771; 0.012441;
MPIOnly;0;3; 0.041722; 0.013868; 0.018493; 0.009360;
MPI+OpenMP;1;3; 0.043569; 0.015211; 0.017992; 0.010365;
MPI+OpenMP;2;3; 0.047048; 0.014329; 0.022852; 0.009866;
MPI+OpenMP;3;3; 0.048097; 0.014386; 0.025617; 0.008094;
MPI+OpenMP;4;3; 0.041525; 0.014229; 0.018312; 0.008983;
MPIOnly;0;5; 0.052830; 0.014694; 0.030520; 0.007615;
MPI+OpenMP;1;5; 0.051709; 0.014422; 0.028543; 0.008743;
MPI+OpenMP;2;5; 0.059698; 0.014966; 0.037257; 0.007475;
MPI+OpenMP;3;5; 0.060159; 0.015319; 0.029879; 0.014960;
MPI+OpenMP;4;5; 0.067556; 0.015058; 0.037632; 0.014864;
MPIOnly;0;9; 0.071472; 0.014421; 0.050696; 0.006352;
MPI+OpenMP;1;9; 0.075509; 0.014846; 0.054396; 0.006266;
MPI+OpenMP;2;9; 0.107113; 0.027879; 0.063688; 0.015544;
MPI+OpenMP;3;9; 0.128117; 0.026696; 0.062469; 0.038952;
MPI+OpenMP;4;9; 0.258505; 0.026542; 0.057166; 0.174793;
Sequential;0;0; 0.026259; 0.015379; 0.0; 0.010880;
MPIOnly;0;1; 0.037148; 0.023026; 0.008658; 0.014122;
MPI+OpenMP;1;1; 0.045552; 0.023621; 0.008895; 0.021931;
MPI+OpenMP;2;1; 0.038792; 0.023160; 0.009029; 0.015632;
MPI+OpenMP;3;1; 0.036810; 0.022860; 0.008609; 0.013950;
MPI+OpenMP;4;1; 0.035838; 0.023363; 0.008525; 0.012475;
MPIOnly;0;3; 0.039439; 0.013671; 0.017409; 0.008358;
MPI+OpenMP;1;3; 0.043694; 0.014890; 0.018434; 0.010370;
MPI+OpenMP;2;3; 0.042374; 0.014108; 0.019767; 0.008496;
MPI+OpenMP;3;3; 0.045163; 0.015044; 0.022523; 0.007595;
MPI+OpenMP;4;3; 0.047742; 0.015040; 0.018744; 0.013957;
MPIOnly;0;5; 0.051910; 0.014306; 0.029633; 0.007971;
MPI+OpenMP;1;5; 0.055291; 0.016157; 0.031112; 0.008022;
MPI+OpenMP;2;5; 0.065430; 0.017013; 0.040996; 0.007421;
MPI+OpenMP;3;5; 0.059813; 0.014902; 0.032340; 0.012569;
MPI+OpenMP;4;5; 0.067539; 0.015423; 0.045201; 0.006914;
MPIOnly;0;9; 0.080151; 0.021390; 0.051363; 0.007396;
MPI+OpenMP;1;9; 0.085991; 0.025916; 0.053792; 0.006280;
MPI+OpenMP;2;9; 0.076929; 0.015158; 0.054883; 0.006884;
MPI+OpenMP;3;9; 0.120901; 0.025001; 0.063173; 0.032725;
MPI+OpenMP;4;9; 0.237643; 0.026610; 0.067120; 0.143908;
Sequential;0;0; 0.025945; 0.016124; 0.0; 0.009821;
MPIOnly;0;1; 0.035792; 0.022105; 0.008689; 0.013687;
MPI+OpenMP;1;1; 0.045590; 0.023279; 0.008777; 0.022311;
MPI+OpenMP;2;1; 0.039276; 0.023716; 0.008691; 0.015560;
MPI+OpenMP;3;1; 0.038209; 0.024601; 0.008869; 0.013607;
MPI+OpenMP;4;1; 0.038438; 0.025587; 0.009585; 0.012851;
MPIOnly;0;3; 0.042506; 0.014014; 0.019272; 0.009218;
MPI+OpenMP;1;3; 0.043480; 0.014219; 0.018744; 0.010516;
MPI+OpenMP;2;3; 0.043539; 0.016056; 0.018841; 0.008641;
MPI+OpenMP;3;3; 0.051913; 0.014460; 0.019308; 0.018145;
MPI+OpenMP;4;3; 0.040942; 0.013912; 0.018835; 0.008195;
MPIOnly;0;5; 0.050813; 0.013799; 0.029128; 0.007886;
MPI+OpenMP;1;5; 0.052926; 0.014503; 0.029413; 0.009010;
MPI+OpenMP;2;5; 0.068122; 0.015171; 0.039143; 0.013808;
MPI+OpenMP;3;5; 0.060291; 0.015784; 0.030019; 0.014487;
MPI+OpenMP;4;5; 0.061669; 0.015271; 0.029577; 0.016819;
MPIOnly;0;9; 0.078323; 0.018332; 0.054413; 0.005576;
MPI+OpenMP;1;9; 0.077246; 0.015604; 0.054638; 0.007003;
MPI+OpenMP;2;9; 0.093246; 0.026640; 0.051263; 0.015341;
MPI+OpenMP;3;9; 0.132330; 0.026270; 0.081426; 0.024634;
MPI+OpenMP;4;9; 0.370792; 0.023873; 0.066199; 0.280720;
Sequential;0;0; 0.027624; 0.015767; 0.0; 0.011857;
MPIOnly;0;1; 0.037187; 0.022923; 0.008487; 0.014264;
MPI+OpenMP;1;1; 0.046396; 0.022940; 0.008498; 0.023456;
MPI+OpenMP;2;1; 0.040410; 0.024381; 0.009226; 0.016028;
MPI+OpenMP;3;1; 0.037897; 0.023862; 0.008855; 0.014035;
MPI+OpenMP;4;1; 0.035973; 0.023153; 0.008522; 0.012819;
MPIOnly;0;3; 0.040601; 0.014364; 0.018322; 0.007914;
MPI+OpenMP;1;3; 0.041729; 0.014064; 0.018423; 0.009241;
MPI+OpenMP;2;3; 0.042331; 0.015075; 0.018154; 0.009100;
MPI+OpenMP;3;3; 0.042213; 0.014886; 0.018962; 0.008362;
MPI+OpenMP;4;3; 0.048039; 0.014444; 0.026022; 0.007572;
MPIOnly;0;5; 0.052457; 0.014480; 0.029402; 0.008574;
MPI+OpenMP;1;5; 0.053874; 0.015339; 0.029414; 0.009120;
MPI+OpenMP;2;5; 0.056575; 0.014891; 0.034783; 0.006900;
MPI+OpenMP;3;5; 0.064220; 0.015696; 0.032756; 0.015768;
MPI+OpenMP;4;5; 0.066750; 0.015178; 0.031621; 0.019949;
MPIOnly;0;9; 0.075385; 0.016010; 0.053617; 0.005754;
MPI+OpenMP;1;9; 0.087852; 0.026995; 0.054244; 0.006611;
MPI+OpenMP;2;9; 0.083615; 0.015530; 0.060871; 0.007212;
MPI+OpenMP;3;9; 0.116818; 0.025054; 0.072382; 0.019381;
MPI+OpenMP;4;9; 0.174383; 0.024426; 0.101269; 0.048685;
Sequential;0;0; 0.027295; 0.016462; 0.0; 0.010833;
MPIOnly;0;1; 0.036038; 0.022188; 0.008607; 0.013850;
MPI+OpenMP;1;1; 0.047232; 0.023712; 0.008528; 0.023520;
MPI+OpenMP;2;1; 0.039731; 0.023368; 0.008382; 0.016362;
MPI+OpenMP;3;1; 0.037701; 0.023684; 0.008428; 0.014017;
MPI+OpenMP;4;1; 0.035000; 0.022513; 0.008579; 0.012487;
MPIOnly;0;3; 0.040559; 0.014001; 0.017704; 0.008854;
MPI+OpenMP;1;3; 0.045105; 0.015462; 0.019148; 0.010494;
MPI+OpenMP;2;3; 0.049255; 0.016182; 0.021899; 0.011174;
MPI+OpenMP;3;3; 0.050143; 0.015365; 0.026891; 0.007887;
MPI+OpenMP;4;3; 0.040974; 0.014505; 0.018846; 0.007623;
MPIOnly;0;5; 0.051087; 0.014088; 0.029626; 0.007372;
MPI+OpenMP;1;5; 0.053758; 0.015766; 0.030361; 0.007630;
MPI+OpenMP;2;5; 0.062119; 0.014924; 0.037533; 0.009660;
MPI+OpenMP;3;5; 0.056347; 0.015765; 0.030438; 0.010144;
MPI+OpenMP;4;5; 0.071465; 0.015534; 0.043691; 0.012240;
MPIOnly;0;9; 0.079335; 0.019690; 0.052788; 0.006855;
MPI+OpenMP;1;9; 0.076656; 0.014698; 0.054880; 0.007078;
MPI+OpenMP;2;9; 0.084584; 0.015223; 0.062579; 0.006777;
MPI+OpenMP;3;9; 0.097715; 0.015676; 0.062256; 0.019781;
MPI+OpenMP;4;9; 0.250708; 0.025679; 0.055184; 0.169841;
Sequential;0;0; 0.028182; 0.016363; 0.0; 0.011819;
MPIOnly;0;1; 0.035916; 0.022474; 0.008664; 0.013442;
MPI+OpenMP;1;1; 0.045186; 0.022699; 0.008354; 0.022487;
MPI+OpenMP;2;1; 0.039903; 0.023926; 0.008819; 0.015977;
MPI+OpenMP;3;1; 0.037361; 0.023254; 0.008832; 0.014107;
MPI+OpenMP;4;1; 0.038174; 0.025368; 0.008903; 0.012806;
MPIOnly;0;3; 0.041198; 0.013663; 0.018876; 0.008658;
MPI+OpenMP;1;3; 0.043517; 0.015012; 0.018197; 0.010307;
MPI+OpenMP;2;3; 0.042828; 0.015189; 0.018598; 0.009040;
MPI+OpenMP;3;3; 0.040766; 0.014333; 0.018185; 0.008248;
MPI+OpenMP;4;3; 0.041683; 0.015183; 0.018883; 0.007615;
MPIOnly;0;5; 0.051621; 0.014702; 0.028993; 0.007926;
MPI+OpenMP;1;5; 0.052042; 0.014969; 0.029259; 0.007813;
MPI+OpenMP;2;5; 0.060280; 0.014946; 0.028610; 0.016723;
MPI+OpenMP;3;5; 0.062172; 0.021322; 0.033223; 0.007626;
MPI+OpenMP;4;5; 0.067786; 0.015457; 0.037646; 0.014683;
MPIOnly;0;9; 0.074362; 0.015305; 0.052212; 0.006844;
MPI+OpenMP;1;9; 0.074567; 0.014406; 0.053076; 0.007084;
MPI+OpenMP;2;9; 0.103456; 0.025756; 0.070624; 0.007075;
MPI+OpenMP;3;9; 0.109379; 0.025421; 0.069217; 0.014741;
MPI+OpenMP;4;9; 0.342506; 0.014487; 0.074974; 0.253045;
Sequential;0;0; 0.026355; 0.015107; 0.0; 0.011248;
MPIOnly;0;1; 0.036463; 0.022698; 0.008602; 0.013765;
MPI+OpenMP;1;1; 0.046204; 0.023807; 0.008669; 0.022396;
MPI+OpenMP;2;1; 0.040399; 0.024398; 0.008974; 0.016000;
MPI+OpenMP;3;1; 0.037461; 0.024036; 0.009412; 0.013425;
MPI+OpenMP;4;1; 0.036751; 0.024073; 0.009362; 0.012677;
MPIOnly;0;3; 0.040596; 0.014152; 0.018025; 0.008418;
MPI+OpenMP;1;3; 0.043403; 0.014900; 0.018610; 0.009891;
MPI+OpenMP;2;3; 0.041709; 0.013879; 0.018625; 0.009205;
MPI+OpenMP;3;3; 0.040726; 0.014232; 0.018732; 0.007762;
MPI+OpenMP;4;3; 0.052717; 0.016070; 0.019294; 0.017352;
MPIOnly;0;5; 0.057394; 0.015494; 0.034456; 0.007444;
MPI+OpenMP;1;5; 0.053326; 0.014887; 0.031218; 0.007220;
MPI+OpenMP;2;5; 0.069081; 0.015994; 0.030107; 0.022979;
MPI+OpenMP;3;5; 0.063543; 0.015314; 0.034824; 0.013403;
MPI+OpenMP;4;5; 0.061692; 0.014834; 0.035862; 0.010995;
MPIOnly;0;9; 0.083180; 0.024672; 0.052680; 0.005827;
MPI+OpenMP;1;9; 0.084489; 0.024357; 0.052712; 0.007417;
MPI+OpenMP;2;9; 0.090684; 0.021434; 0.061995; 0.007252;
MPI+OpenMP;3;9; 0.130682; 0.023994; 0.082749; 0.023938;
MPI+OpenMP;4;9; 0.279304; 0.026355; 0.092097; 0.160850;
Sequential;0;0; 0.031775; 0.020256; 0.0; 0.011518;
MPIOnly;0;1; 0.038051; 0.023971; 0.009260; 0.014080;
MPI+OpenMP;1;1; 0.045699; 0.022983; 0.008654; 0.022716;
MPI+OpenMP;2;1; 0.040468; 0.024187; 0.008753; 0.016281;
MPI+OpenMP;3;1; 0.038718; 0.024484; 0.008782; 0.014234;
MPI+OpenMP;4;1; 0.035876; 0.023068; 0.008342; 0.012808;
MPIOnly;0;3; 0.043017; 0.014276; 0.018463; 0.010277;
MPI+OpenMP;1;3; 0.041728; 0.013996; 0.018133; 0.009599;
MPI+OpenMP;2;3; 0.042537; 0.014987; 0.018213; 0.009336;
MPI+OpenMP;3;3; 0.042262; 0.014336; 0.020403; 0.007523;
MPI+OpenMP;4;3; 0.047025; 0.014588; 0.018439; 0.013998;
MPIOnly;0;5; 0.051529; 0.013832; 0.029381; 0.008314;
MPI+OpenMP;1;5; 0.053191; 0.015520; 0.029678; 0.007991;
MPI+OpenMP;2;5; 0.056540; 0.016678; 0.029708; 0.010152;
MPI+OpenMP;3;5; 0.059572; 0.014409; 0.038092; 0.007070;
MPI+OpenMP;4;5; 0.062094; 0.015079; 0.030501; 0.016513;
MPIOnly;0;9; 0.072756; 0.014269; 0.053038; 0.005447;
MPI+OpenMP;1;9; 0.073581; 0.014926; 0.051496; 0.007158;
MPI+OpenMP;2;9; 0.086788; 0.018425; 0.052420; 0.015942;
MPI+OpenMP;3;9; 0.140236; 0.016147; 0.085310; 0.038776;
MPI+OpenMP;4;9; 0.169150; 0.014938; 0.063689; 0.090521;
Sequential;0;0; 0.025965; 0.015292; 0.0; 0.010673;
MPIOnly;0;1; 0.036979; 0.023100; 0.008738; 0.013879;
MPI+OpenMP;1;1; 0.047444; 0.023352; 0.008635; 0.024092;
MPI+OpenMP;2;1; 0.038583; 0.023256; 0.008937; 0.015327;
MPI+OpenMP;3;1; 0.036642; 0.022849; 0.008333; 0.013793;
MPI+OpenMP;4;1; 0.036960; 0.023792; 0.008665; 0.013168;
MPIOnly;0;3; 0.041335; 0.013328; 0.018674; 0.009331;
MPI+OpenMP;1;3; 0.044905; 0.015212; 0.019067; 0.010625;
MPI+OpenMP;2;3; 0.045542; 0.016377; 0.019446; 0.009719;
MPI+OpenMP;3;3; 0.043298; 0.014660; 0.020994; 0.007642;
MPI+OpenMP;4;3; 0.045495; 0.014805; 0.023085; 0.007605;
MPIOnly;0;5; 0.051671; 0.014343; 0.029991; 0.007336;
MPI+OpenMP;1;5; 0.052464; 0.015030; 0.029746; 0.007687;
MPI+OpenMP;2;5; 0.057071; 0.015382; 0.034656; 0.007031;
MPI+OpenMP;3;5; 0.078141; 0.019164; 0.051136; 0.007841;
MPI+OpenMP;4;5; 0.065875; 0.015125; 0.033593; 0.017157;
MPIOnly;0;9; 0.072849; 0.014702; 0.052173; 0.005973;
MPI+OpenMP;1;9; 0.084224; 0.025993; 0.051859; 0.006360;
MPI+OpenMP;2;9; 0.095508; 0.026353; 0.061843; 0.007309;
MPI+OpenMP;3;9; 0.111673; 0.026822; 0.078226; 0.006623;
MPI+OpenMP;4;9; 0.346547; 0.019204; 0.080847; 0.246496;
Sequential;0;0; 0.026356; 0.015918; 0.0; 0.010438;
MPIOnly;0;1; 0.037160; 0.022538; 0.008600; 0.014622;
MPI+OpenMP;1;1; 0.046064; 0.023180; 0.008802; 0.022884;
MPI+OpenMP;2;1; 0.039681; 0.023831; 0.008796; 0.015850;
MPI+OpenMP;3;1; 0.039895; 0.025413; 0.009347; 0.014482;
MPI+OpenMP;4;1; 0.038529; 0.025614; 0.009491; 0.012915;
MPIOnly;0;3; 0.041408; 0.014325; 0.018530; 0.008553;
MPI+OpenMP;1;3; 0.043211; 0.014598; 0.018613; 0.009999;
MPI+OpenMP;2;3; 0.047309; 0.014364; 0.023621; 0.009321;
MPI+OpenMP;3;3; 0.041190; 0.014492; 0.018889; 0.007809;
MPI+OpenMP;4;3; 0.047670; 0.014906; 0.025207; 0.007555;
MPIOnly;0;5; 0.051654; 0.013600; 0.029909; 0.008143;
MPI+OpenMP;1;5; 0.054309; 0.015268; 0.030055; 0.008986;
MPI+OpenMP;2;5; 0.057329; 0.015004; 0.030654; 0.011671;
MPI+OpenMP;3;5; 0.065989; 0.015098; 0.038316; 0.012574;
MPI+OpenMP;4;5; 0.063123; 0.015142; 0.029839; 0.018142;
MPIOnly;0;9; 0.084319; 0.025727; 0.052314; 0.006276;
MPI+OpenMP;1;9; 0.084641; 0.026282; 0.051668; 0.006689;
MPI+OpenMP;2;9; 0.095759; 0.025516; 0.055475; 0.014764;
MPI+OpenMP;3;9; 0.166009; 0.027458; 0.111745; 0.026803;
MPI+OpenMP;4;9; 0.168731; 0.022292; 0.069915; 0.076521;
Sequential;0;0; 0.026659; 0.015450; 0.0; 0.011209;
MPIOnly;0;1; 0.036237; 0.022273; 0.008795; 0.013964;
MPI+OpenMP;1;1; 0.045671; 0.023140; 0.008341; 0.022531;
MPI+OpenMP;2;1; 0.039545; 0.023340; 0.008625; 0.016205;
MPI+OpenMP;3;1; 0.037920; 0.023507; 0.008746; 0.014413;
MPI+OpenMP;4;1; 0.036469; 0.023719; 0.008488; 0.012750;
MPIOnly;0;3; 0.041319; 0.013910; 0.018605; 0.008803;
MPI+OpenMP;1;3; 0.044286; 0.014930; 0.018805; 0.010551;
MPI+OpenMP;2;3; 0.049401; 0.015214; 0.019014; 0.015171;
MPI+OpenMP;3;3; 0.048363; 0.014714; 0.025668; 0.007980;
MPI+OpenMP;4;3; 0.042033; 0.014668; 0.019354; 0.008009;
MPIOnly;0;5; 0.054423; 0.015425; 0.030901; 0.008097;
MPI+OpenMP;1;5; 0.060501; 0.017474; 0.034818; 0.008206;
MPI+OpenMP;2;5; 0.062332; 0.014686; 0.039664; 0.007982;
MPI+OpenMP;3;5; 0.051749; 0.014474; 0.029543; 0.007731;
MPI+OpenMP;4;5; 0.063341; 0.015582; 0.030213; 0.017546;
MPIOnly;0;9; 0.078268; 0.016202; 0.056502; 0.005564;
MPI+OpenMP;1;9; 0.086012; 0.026427; 0.053107; 0.006475;
MPI+OpenMP;2;9; 0.081745; 0.013441; 0.053365; 0.014937;
MPI+OpenMP;3;9; 0.118343; 0.018899; 0.083595; 0.015849;
MPI+OpenMP;4;9; 0.167479; 0.022996; 0.062463; 0.082019;
Sequential;0;0; 0.027600; 0.016172; 0.0; 0.011428;
MPIOnly;0;1; 0.036045; 0.022246; 0.008610; 0.013799;
MPI+OpenMP;1;1; 0.045583; 0.023249; 0.008697; 0.022333;
MPI+OpenMP;2;1; 0.041392; 0.025440; 0.008809; 0.015952;
MPI+OpenMP;3;1; 0.037123; 0.023013; 0.008571; 0.014110;
MPI+OpenMP;4;1; 0.036193; 0.023461; 0.008724; 0.012732;
MPIOnly;0;3; 0.042666; 0.014518; 0.019282; 0.008865;
MPI+OpenMP;1;3; 0.043140; 0.014655; 0.018799; 0.009686;
MPI+OpenMP;2;3; 0.046981; 0.014604; 0.018732; 0.013644;
MPI+OpenMP;3;3; 0.039945; 0.013762; 0.018550; 0.007632;
MPI+OpenMP;4;3; 0.047540; 0.015731; 0.023285; 0.008524;
MPIOnly;0;5; 0.056663; 0.016368; 0.032465; 0.007829;
MPI+OpenMP;1;5; 0.052889; 0.014899; 0.030132; 0.007857;
MPI+OpenMP;2;5; 0.061163; 0.015534; 0.031611; 0.014018;
MPI+OpenMP;3;5; 0.059439; 0.016170; 0.031420; 0.011848;
MPI+OpenMP;4;5; 0.067560; 0.014963; 0.040059; 0.012537;
MPIOnly;0;9; 0.081212; 0.024039; 0.051397; 0.005774;
MPI+OpenMP;1;9; 0.073772; 0.014155; 0.052558; 0.007059;
MPI+OpenMP;2;9; 0.086237; 0.016537; 0.062665; 0.007034;
MPI+OpenMP;3;9; 0.143200; 0.025672; 0.081515; 0.036012;
MPI+OpenMP;4;9; 0.283114; 0.016849; 0.080250; 0.186012;
Sequential;0;0; 0.026255; 0.015845; 0.0; 0.010410;
MPIOnly;0;1; 0.038622; 0.024080; 0.008979; 0.014542;
MPI+OpenMP;1;1; 0.045589; 0.022657; 0.008194; 0.022932;
MPI+OpenMP;2;1; 0.039759; 0.023418; 0.008369; 0.016341;
MPI+OpenMP;3;1; 0.038650; 0.024657; 0.008984; 0.013993;
MPI+OpenMP;4;1; 0.036060; 0.023516; 0.008557; 0.012544;
MPIOnly;0;3; 0.041217; 0.014021; 0.018005; 0.009191;
MPI+OpenMP;1;3; 0.044567; 0.015280; 0.018023; 0.011262;
MPI+OpenMP;2;3; 0.050825; 0.014259; 0.027601; 0.008965;
MPI+OpenMP;3;3; 0.043053; 0.014918; 0.018848; 0.009287;
MPI+OpenMP;4;3; 0.049571; 0.015381; 0.026043; 0.008147;
MPIOnly;0;5; 0.052936; 0.014201; 0.030811; 0.007924;
MPI+OpenMP;1;5; 0.052102; 0.014657; 0.029290; 0.008155;
MPI+OpenMP;2;5; 0.056253; 0.015676; 0.029944; 0.010632;
MPI+OpenMP;3;5; 0.059921; 0.014508; 0.029865; 0.015548;
MPI+OpenMP;4;5; 0.071125; 0.015966; 0.047800; 0.007358;
MPIOnly;0;9; 0.081185; 0.020904; 0.052656; 0.007623;
MPI+OpenMP;1;9; 0.080585; 0.016450; 0.057257; 0.006876;
MPI+OpenMP;2;9; 0.108356; 0.028565; 0.070509; 0.009281;
MPI+OpenMP;3;9; 0.146606; 0.014533; 0.070216; 0.061856;
MPI+OpenMP;4;9; 0.498753; 0.017688; 0.134623; 0.346441;
Sequential;0;0; 0.027299; 0.015946; 0.0; 0.011353;
MPIOnly;0;1; 0.036764; 0.022742; 0.008638; 0.014022;
MPI+OpenMP;1;1; 0.046316; 0.023405; 0.008744; 0.022911;
MPI+OpenMP;2;1; 0.039323; 0.023428; 0.008706; 0.015895;
MPI+OpenMP;3;1; 0.038556; 0.024424; 0.009299; 0.014132;
MPI+OpenMP;4;1; 0.037322; 0.024531; 0.009084; 0.012791;
MPIOnly;0;3; 0.042957; 0.014645; 0.019753; 0.008558;
MPI+OpenMP;1;3; 0.046277; 0.016209; 0.019604; 0.010464;
MPI+OpenMP;2;3; 0.047059; 0.016533; 0.021535; 0.008990;
MPI+OpenMP;3;3; 0.048302; 0.014860; 0.025850; 0.007592;
MPI+OpenMP;4;3; 0.044280; 0.014916; 0.018271; 0.011093;
MPIOnly;0;5; 0.052949; 0.014690; 0.029959; 0.008298;
MPI+OpenMP;1;5; 0.053222; 0.015314; 0.029941; 0.007966;
MPI+OpenMP;2;5; 0.062874; 0.014815; 0.034192; 0.013866;
MPI+OpenMP;3;5; 0.054838; 0.015246; 0.030802; 0.008789;
MPI+OpenMP;4;5; 0.066751; 0.015189; 0.037311; 0.014248;
MPIOnly;0;9; 0.072459; 0.015035; 0.051627; 0.005795;
MPI+OpenMP;1;9; 0.083736; 0.022547; 0.055282; 0.005907;
MPI+OpenMP;2;9; 0.097547; 0.025618; 0.064865; 0.007064;
MPI+OpenMP;3;9; 0.124196; 0.013954; 0.075934; 0.034305;
MPI+OpenMP;4;9; 0.385409; 0.015793; 0.051383; 0.318231;
Sequential;0;0; 0.026499; 0.015449; 0.0; 0.011049;
MPIOnly;0;1; 0.036376; 0.022554; 0.008837; 0.013822;
MPI+OpenMP;1;1; 0.046345; 0.023725; 0.008697; 0.022620;
MPI+OpenMP;2;1; 0.040403; 0.023816; 0.008669; 0.016587;
MPI+OpenMP;3;1; 0.037613; 0.023535; 0.008581; 0.014078;
MPI+OpenMP;4;1; 0.036563; 0.023674; 0.008845; 0.012889;
MPIOnly;0;3; 0.041635; 0.014840; 0.018317; 0.008477;
MPI+OpenMP;1;3; 0.043302; 0.014528; 0.018634; 0.010140;
MPI+OpenMP;2;3; 0.048014; 0.015479; 0.018381; 0.014154;
MPI+OpenMP;3;3; 0.044798; 0.014450; 0.018118; 0.012230;
MPI+OpenMP;4;3; 0.045550; 0.014279; 0.018502; 0.012768;
MPIOnly;0;5; 0.051396; 0.014634; 0.028905; 0.007857;
MPI+OpenMP;1;5; 0.060669; 0.020724; 0.031594; 0.008351;
MPI+OpenMP;2;5; 0.058135; 0.015352; 0.036056; 0.006727;
MPI+OpenMP;3;5; 0.059235; 0.014907; 0.037624; 0.006702;
MPI+OpenMP;4;5; 0.062158; 0.014363; 0.030593; 0.017201;
MPIOnly;0;9; 0.078571; 0.015774; 0.057612; 0.005181;
MPI+OpenMP;1;9; 0.080987; 0.019991; 0.053509; 0.007487;
MPI+OpenMP;2;9; 0.083983; 0.014614; 0.062482; 0.006886;
MPI+OpenMP;3;9; 0.122596; 0.025332; 0.070476; 0.026788;
MPI+OpenMP;4;9; 0.144742; 0.020107; 0.055729; 0.068904;
Sequential;0;0; 0.027040; 0.016024; 0.0; 0.011015;
MPIOnly;0;1; 0.037137; 0.023067; 0.008972; 0.014070;
MPI+OpenMP;1;1; 0.046273; 0.024105; 0.009176; 0.022167;
MPI+OpenMP;2;1; 0.039295; 0.023350; 0.008426; 0.015945;
MPI+OpenMP;3;1; 0.036157; 0.022498; 0.008495; 0.013659;
MPI+OpenMP;4;1; 0.039262; 0.023838; 0.008870; 0.015424;
MPIOnly;0;3; 0.042204; 0.014059; 0.018539; 0.009606;
MPI+OpenMP;1;3; 0.044122; 0.014989; 0.018577; 0.010555;
MPI+OpenMP;2;3; 0.042392; 0.014924; 0.018671; 0.008796;
MPI+OpenMP;3;3; 0.049351; 0.015799; 0.018454; 0.015097;
MPI+OpenMP;4;3; 0.053719; 0.016037; 0.020061; 0.017621;
MPIOnly;0;5; 0.056315; 0.015233; 0.033411; 0.007670;
MPI+OpenMP;1;5; 0.051721; 0.014760; 0.029389; 0.007572;
MPI+OpenMP;2;5; 0.052342; 0.014768; 0.029752; 0.007822;
MPI+OpenMP;3;5; 0.060640; 0.014952; 0.038583; 0.007105;
MPI+OpenMP;4;5; 0.061762; 0.016426; 0.029657; 0.015679;
MPIOnly;0;9; 0.086510; 0.025752; 0.054823; 0.005933;
MPI+OpenMP;1;9; 0.083791; 0.023337; 0.053036; 0.007417;
MPI+OpenMP;2;9; 0.098138; 0.025576; 0.065990; 0.006570;
MPI+OpenMP;3;9; 0.113247; 0.015236; 0.063256; 0.034754;
MPI+OpenMP;4;9; 0.158558; 0.014442; 0.062718; 0.081395;
Sequential;0;0; 0.026598; 0.015578; 0.0; 0.011020;
MPIOnly;0;1; 0.036386; 0.022337; 0.008254; 0.014049;
MPI+OpenMP;1;1; 0.045868; 0.023014; 0.008731; 0.022854;
MPI+OpenMP;2;1; 0.042058; 0.025947; 0.009093; 0.016111;
MPI+OpenMP;3;1; 0.040627; 0.026111; 0.009240; 0.014516;
MPI+OpenMP;4;1; 0.036517; 0.023412; 0.008230; 0.013105;
MPIOnly;0;3; 0.041843; 0.013525; 0.018461; 0.009856;
MPI+OpenMP;1;3; 0.043132; 0.014642; 0.018463; 0.010025;
MPI+OpenMP;2;3; 0.043440; 0.015345; 0.018621; 0.009473;
MPI+OpenMP;3;3; 0.040210; 0.014602; 0.017695; 0.007913;
