MPI+OpenMP;2;3; 0.045934; 0.010071; 0.027615; 0.008247;
MPI+OpenMP;3;3; 0.040809; 0.009686; 0.024162; 0.006961;
MPI+OpenMP;4;3; 0.041135; 0.009996; 0.018427; 0.012712;
MPIOnly;0;5; 0.045071; 0.010456; 0.028713; 0.005902;
MPI+OpenMP;1;5; 0.046639; 0.011101; 0.029260; 0.006277;
MPI+OpenMP;2;5; 0.053866; 0.010910; 0.029760; 0.013195;
MPI+OpenMP;3;5; 0.057576; 0.010703; 0.032590; 0.014282;
MPI+OpenMP;4;5; 0.055488; 0.010046; 0.034958; 0.010483;
MPIOnly;0;9; 0.076312; 0.017412; 0.053116; 0.005783;
MPI+OpenMP;1;9; 0.068692; 0.010550; 0.053026; 0.005115;
MPI+OpenMP;2;9; 0.083981; 0.018890; 0.053630; 0.011460;
MPI+OpenMP;3;9; 0.109351; 0.011127; 0.051896; 0.046326;
MPI+OpenMP;4;9; 0.160212; 0.009764; 0.052349; 0.098098;
Sequential;0;0; 0.017969; 0.011715; 0.0; 0.006254;
MPIOnly;0;1; 0.026006; 0.018213; 0.008380; 0.007793;
MPI+OpenMP;1;1; 0.035449; 0.018799; 0.008676; 0.016650;
MPI+OpenMP;2;1; 0.032080; 0.018734; 0.008753; 0.013345;
MPI+OpenMP;3;1; 0.030514; 0.018626; 0.008543; 0.011888;
MPI+OpenMP;4;1; 0.031775; 0.019616; 0.008829; 0.012158;
MPIOnly;0;3; 0.035974; 0.010371; 0.018958; 0.006645;
MPI+OpenMP;1;3; 0.037051; 0.010092; 0.019769; 0.007189;
MPI+OpenMP;2;3; 0.038993; 0.010243; 0.020807; 0.007943;
MPI+OpenMP;3;3; 0.037459; 0.010881; 0.019200; 0.007376;
MPI+OpenMP;4;3; 0.039802; 0.011151; 0.021857; 0.006794;
MPIOnly;0;5; 0.045927; 0.010511; 0.029834; 0.005582;
MPI+OpenMP;1;5; 0.048358; 0.010592; 0.031794; 0.005972;
MPI+OpenMP;2;5; 0.054894; 0.009986; 0.030158; 0.014749;
MPI+OpenMP;3;5; 0.054407; 0.010434; 0.031141; 0.012832;
MPI+OpenMP;4;5; 0.064057; 0.010799; 0.046849; 0.006409;
MPIOnly;0;9; 0.073550; 0.016837; 0.051592; 0.005120;
MPI+OpenMP;1;9; 0.075702; 0.017555; 0.052024; 0.006122;
MPI+OpenMP;2;9; 0.088489; 0.018066; 0.063456; 0.006964;
MPI+OpenMP;3;9; 0.103069; 0.016715; 0.069732; 0.016620;
MPI+OpenMP;4;9; 0.375674; 0.010441; 0.296861; 0.068371;
Sequential;0;0; 0.019216; 0.012344; 0.0; 0.006872;
MPIOnly;0;1; 0.025833; 0.018212; 0.008502; 0.007620;
MPI+OpenMP;1;1; 0.034655; 0.018758; 0.008667; 0.015897;
MPI+OpenMP;2;1; 0.031190; 0.018897; 0.008917; 0.012293;
MPI+OpenMP;3;1; 0.030448; 0.019061; 0.008964; 0.011387;
MPI+OpenMP;4;1; 0.029978; 0.018642; 0.008599; 0.011335;
MPIOnly;0;3; 0.034630; 0.009944; 0.017980; 0.006706;
MPI+OpenMP;1;3; 0.036305; 0.010270; 0.018931; 0.007103;
MPI+OpenMP;2;3; 0.040097; 0.010286; 0.018650; 0.011160;
MPI+OpenMP;3;3; 0.040379; 0.009688; 0.018402; 0.012288;
MPI+OpenMP;4;3; 0.041952; 0.010429; 0.018253; 0.013270;
MPIOnly;0;5; 0.045855; 0.010501; 0.029544; 0.005810;
MPI+OpenMP;1;5; 0.045222; 0.010286; 0.029087; 0.005848;
MPI+OpenMP;2;5; 0.050579; 0.010496; 0.030734; 0.009348;
MPI+OpenMP;3;5; 0.057740; 0.011206; 0.038430; 0.008103;
MPI+OpenMP;4;5; 0.057504; 0.010546; 0.035953; 0.011005;
MPIOnly;0;9; 0.067961; 0.011046; 0.051462; 0.005452;
MPI+OpenMP;1;9; 0.074591; 0.015519; 0.053705; 0.005366;
MPI+OpenMP;2;9; 0.076164; 0.011565; 0.055588; 0.009010;
MPI+OpenMP;3;9; 0.116250; 0.018829; 0.056382; 0.041038;
MPI+OpenMP;4;9; 0.179963; 0.017011; 0.076352; 0.086600;
Sequential;0;0; 0.016857; 0.011312; 0.0; 0.005545;
MPIOnly;0;1; 0.026199; 0.018603; 0.008824; 0.007596;
MPI+OpenMP;1;1; 0.034831; 0.018613; 0.008599; 0.016218;
MPI+OpenMP;2;1; 0.031024; 0.018626; 0.008783; 0.012398;
MPI+OpenMP;3;1; 0.033064; 0.018708; 0.008708; 0.014356;
MPI+OpenMP;4;1; 0.029587; 0.019107; 0.008894; 0.010480;
MPIOnly;0;3; 0.034126; 0.009922; 0.018843; 0.005361;
MPI+OpenMP;1;3; 0.037312; 0.010116; 0.019245; 0.007951;
MPI+OpenMP;2;3; 0.045265; 0.016829; 0.019991; 0.008444;
MPI+OpenMP;3;3; 0.043658; 0.010791; 0.018743; 0.014124;
MPI+OpenMP;4;3; 0.040408; 0.010524; 0.019440; 0.010443;
MPIOnly;0;5; 0.045852; 0.010491; 0.029384; 0.005975;
MPI+OpenMP;1;5; 0.045639; 0.010032; 0.029629; 0.005978;
MPI+OpenMP;2;5; 0.050451; 0.011708; 0.030041; 0.008700;
MPI+OpenMP;3;5; 0.050046; 0.010057; 0.034022; 0.005966;
MPI+OpenMP;4;5; 0.056220; 0.010268; 0.039573; 0.006379;
MPIOnly;0;9; 0.066424; 0.011261; 0.050578; 0.004583;
MPI+OpenMP;1;9; 0.067389; 0.010002; 0.052414; 0.004973;
MPI+OpenMP;2;9; 0.078060; 0.011538; 0.052106; 0.014416;
MPI+OpenMP;3;9; 0.107317; 0.019258; 0.053565; 0.034493;
MPI+OpenMP;4;9; 0.183245; 0.012487; 0.143671; 0.027086;
Sequential;0;0; 0.018574; 0.011806; 0.0; 0.006768;
MPIOnly;0;1; 0.027469; 0.019546; 0.009087; 0.007923;
MPI+OpenMP;1;1; 0.035247; 0.018743; 0.008635; 0.016504;
MPI+OpenMP;2;1; 0.031992; 0.018641; 0.008404; 0.013351;
MPI+OpenMP;3;1; 0.031346; 0.018453; 0.008432; 0.012893;
MPI+OpenMP;4;1; 0.030673; 0.019203; 0.008816; 0.011470;
MPIOnly;0;3; 0.032831; 0.009445; 0.017936; 0.005448;
MPI+OpenMP;1;3; 0.037099; 0.010326; 0.018501; 0.008272;
MPI+OpenMP;2;3; 0.039610; 0.010553; 0.021313; 0.007743;
MPI+OpenMP;3;3; 0.036440; 0.009939; 0.018743; 0.007758;
MPI+OpenMP;4;3; 0.046986; 0.010388; 0.019462; 0.017136;
MPIOnly;0;5; 0.045445; 0.010147; 0.029635; 0.005663;
MPI+OpenMP;1;5; 0.048183; 0.010550; 0.031001; 0.006631;
MPI+OpenMP;2;5; 0.055482; 0.011876; 0.037825; 0.005781;
MPI+OpenMP;3;5; 0.059996; 0.010578; 0.028523; 0.020895;
MPI+OpenMP;4;5; 0.057590; 0.011442; 0.033718; 0.012430;
MPIOnly;0;9; 0.067176; 0.010727; 0.051785; 0.004664;
MPI+OpenMP;1;9; 0.067277; 0.009951; 0.052525; 0.004800;
MPI+OpenMP;2;9; 0.085386; 0.016516; 0.063054; 0.005816;
MPI+OpenMP;3;9; 0.142463; 0.017478; 0.073040; 0.051942;
MPI+OpenMP;4;9; 0.215669; 0.010890; 0.062626; 0.142151;
Sequential;0;0; 0.018882; 0.012220; 0.0; 0.006662;
MPIOnly;0;1; 0.025537; 0.018139; 0.008404; 0.007398;
MPI+OpenMP;1;1; 0.034174; 0.018530; 0.008397; 0.015644;
MPI+OpenMP;2;1; 0.031037; 0.018896; 0.008782; 0.012140;
MPI+OpenMP;3;1; 0.030251; 0.018569; 0.008461; 0.011682;
MPI+OpenMP;4;1; 0.030473; 0.018538; 0.008475; 0.011935;
MPIOnly;0;3; 0.035221; 0.010096; 0.018717; 0.006408;
MPI+OpenMP;1;3; 0.040489; 0.011965; 0.020848; 0.007676;
MPI+OpenMP;2;3; 0.047680; 0.010646; 0.029269; 0.007764;
MPI+OpenMP;3;3; 0.040204; 0.010549; 0.023108; 0.006546;
MPI+OpenMP;4;3; 0.042411; 0.010206; 0.025336; 0.006868;
MPIOnly;0;5; 0.054687; 0.015214; 0.032578; 0.006895;
MPI+OpenMP;1;5; 0.050012; 0.010987; 0.031231; 0.007794;
MPI+OpenMP;2;5; 0.057614; 0.011217; 0.033276; 0.013119;
MPI+OpenMP;3;5; 0.055685; 0.010284; 0.031346; 0.014054;
MPI+OpenMP;4;5; 0.058154; 0.010111; 0.039695; 0.008348;
MPIOnly;0;9; 0.068942; 0.010660; 0.052569; 0.005710;
MPI+OpenMP;1;9; 0.068884; 0.009567; 0.053646; 0.005671;
MPI+OpenMP;2;9; 0.089250; 0.017936; 0.065651; 0.005661;
MPI+OpenMP;3;9; 0.121017; 0.018466; 0.081720; 0.020831;
MPI+OpenMP;4;9; 0.204393; 0.010526; 0.088882; 0.104983;
Sequential;0;0; 0.020169; 0.012752; 0.0; 0.007417;
MPIOnly;0;1; 0.027800; 0.020278; 0.009873; 0.007522;
MPI+OpenMP;1;1; 0.035026; 0.018773; 0.008711; 0.016253;
MPI+OpenMP;2;1; 0.030860; 0.018833; 0.008650; 0.012027;
MPI+OpenMP;3;1; 0.030718; 0.018557; 0.008658; 0.012161;
MPI+OpenMP;4;1; 0.030486; 0.018847; 0.008784; 0.011638;
MPIOnly;0;3; 0.034061; 0.009689; 0.018320; 0.006051;
MPI+OpenMP;1;3; 0.036748; 0.010210; 0.018723; 0.007815;
MPI+OpenMP;2;3; 0.037027; 0.010314; 0.018087; 0.008626;
MPI+OpenMP;3;3; 0.043188; 0.010071; 0.018065; 0.015052;
MPI+OpenMP;4;3; 0.036025; 0.009975; 0.019125; 0.006925;
MPIOnly;0;5; 0.046679; 0.010151; 0.030274; 0.006254;
MPI+OpenMP;1;5; 0.047747; 0.010405; 0.030864; 0.006478;
MPI+OpenMP;2;5; 0.060074; 0.010126; 0.043367; 0.006581;
MPI+OpenMP;3;5; 0.055597; 0.010684; 0.038842; 0.006070;
MPI+OpenMP;4;5; 0.058314; 0.010867; 0.037586; 0.009859;
MPIOnly;0;9; 0.075314; 0.017551; 0.052758; 0.005005;
MPI+OpenMP;1;9; 0.073241; 0.017030; 0.050510; 0.005700;
MPI+OpenMP;2;9; 0.090974; 0.016996; 0.059396; 0.014582;
MPI+OpenMP;3;9; 0.131435; 0.011326; 0.056108; 0.064001;
MPI+OpenMP;4;9; 0.165935; 0.009554; 0.076219; 0.080161;
Sequential;0;0; 0.019320; 0.011988; 0.0; 0.007332;
MPIOnly;0;1; 0.026551; 0.018795; 0.008903; 0.007756;
MPI+OpenMP;1;1; 0.034686; 0.018633; 0.008479; 0.016053;
MPI+OpenMP;2;1; 0.031256; 0.019246; 0.008992; 0.012009;
MPI+OpenMP;3;1; 0.032048; 0.019266; 0.008840; 0.012782;
MPI+OpenMP;4;1; 0.030431; 0.018819; 0.008598; 0.011612;
MPIOnly;0;3; 0.034248; 0.009837; 0.018347; 0.006064;
MPI+OpenMP;1;3; 0.037571; 0.010344; 0.019066; 0.008161;
MPI+OpenMP;2;3; 0.039480; 0.010118; 0.020582; 0.008780;
MPI+OpenMP;3;3; 0.039251; 0.010136; 0.018488; 0.010626;
MPI+OpenMP;4;3; 0.040966; 0.010642; 0.023488; 0.006836;
MPIOnly;0;5; 0.047353; 0.011237; 0.029609; 0.006507;
MPI+OpenMP;1;5; 0.046658; 0.010044; 0.030470; 0.006144;
MPI+OpenMP;2;5; 0.047928; 0.010598; 0.029716; 0.007613;
MPI+OpenMP;3;5; 0.058294; 0.010191; 0.041863; 0.006240;
MPI+OpenMP;4;5; 0.062660; 0.010156; 0.040448; 0.012056;
MPIOnly;0;9; 0.079569; 0.018095; 0.055713; 0.005760;
MPI+OpenMP;1;9; 0.079259; 0.016171; 0.057822; 0.005266;
MPI+OpenMP;2;9; 0.080125; 0.009853; 0.064223; 0.006049;
MPI+OpenMP;3;9; 0.098938; 0.011080; 0.074665; 0.013192;
MPI+OpenMP;4;9; 0.197442; 0.009369; 0.082985; 0.105087;
Sequential;0;0; 0.018522; 0.011245; 0.0; 0.007277;
MPIOnly;0;1; 0.027000; 0.018993; 0.009041; 0.008007;
MPI+OpenMP;1;1; 0.037830; 0.019204; 0.008741; 0.018625;
MPI+OpenMP;2;1; 0.032371; 0.019908; 0.009394; 0.012462;
MPI+OpenMP;3;1; 0.031753; 0.019518; 0.008778; 0.012235;
MPI+OpenMP;4;1; 0.030623; 0.019468; 0.009163; 0.011155;
MPIOnly;0;3; 0.034476; 0.010015; 0.018471; 0.005990;
MPI+OpenMP;1;3; 0.036097; 0.010127; 0.018707; 0.007263;
MPI+OpenMP;2;3; 0.038567; 0.009753; 0.020586; 0.008227;
MPI+OpenMP;3;3; 0.041055; 0.010431; 0.018784; 0.011840;
MPI+OpenMP;4;3; 0.042879; 0.010341; 0.024933; 0.007604;
MPIOnly;0;5; 0.045227; 0.010075; 0.029522; 0.005630;
MPI+OpenMP;1;5; 0.048219; 0.011558; 0.029930; 0.006731;
MPI+OpenMP;2;5; 0.056695; 0.011887; 0.038916; 0.005892;
MPI+OpenMP;3;5; 0.051018; 0.010357; 0.035187; 0.005473;
MPI+OpenMP;4;5; 0.057467; 0.010670; 0.033199; 0.013596;
MPIOnly;0;9; 0.071533; 0.014444; 0.051427; 0.005660;
MPI+OpenMP;1;9; 0.078177; 0.017049; 0.055154; 0.005972;
MPI+OpenMP;2;9; 0.085694; 0.019605; 0.059358; 0.006728;
MPI+OpenMP;3;9; 0.135413; 0.016761; 0.063762; 0.054889;
MPI+OpenMP;4;9; 0.221439; 0.009609; 0.089017; 0.122813;
Sequential;0;0; 0.018151; 0.011697; 0.0; 0.006454;
MPIOnly;0;1; 0.025848; 0.018350; 0.008591; 0.007498;
MPI+OpenMP;1;1; 0.035553; 0.018957; 0.008810; 0.016596;
MPI+OpenMP;2;1; 0.030707; 0.018731; 0.008584; 0.011976;
MPI+OpenMP;3;1; 0.030764; 0.018491; 0.008473; 0.012273;
MPI+OpenMP;4;1; 0.030141; 0.018667; 0.008374; 0.011474;
MPIOnly;0;3; 0.035727; 0.010267; 0.019149; 0.006311;
MPI+OpenMP;1;3; 0.036413; 0.010307; 0.018565; 0.007541;
MPI+OpenMP;2;3; 0.036588; 0.010168; 0.018608; 0.007812;
MPI+OpenMP;3;3; 0.047649; 0.010824; 0.018549; 0.018276;
MPI+OpenMP;4;3; 0.036517; 0.010651; 0.018917; 0.006949;
MPIOnly;0;5; 0.046415; 0.010608; 0.029619; 0.006186;
MPI+OpenMP;1;5; 0.048529; 0.011106; 0.030894; 0.006527;
MPI+OpenMP;2;5; 0.050793; 0.010615; 0.030690; 0.009487;
MPI+OpenMP;3;5; 0.058534; 0.010264; 0.041935; 0.006335;
MPI+OpenMP;4;5; 0.055622; 0.010189; 0.039394; 0.006039;
MPIOnly;0;9; 0.068082; 0.010746; 0.052687; 0.004649;
MPI+OpenMP;1;9; 0.068193; 0.010700; 0.052023; 0.005469;
MPI+OpenMP;2;9; 0.085213; 0.014709; 0.064659; 0.005844;
MPI+OpenMP;3;9; 0.111786; 0.011179; 0.074283; 0.026323;
MPI+OpenMP;4;9; 0.251226; 0.017687; 0.135818; 0.097719;
Sequential;0;0; 0.018951; 0.012220; 0.0; 0.006731;
MPIOnly;0;1; 0.026062; 0.018103; 0.008244; 0.007959;
MPI+OpenMP;1;1; 0.034585; 0.018530; 0.008528; 0.016055;
MPI+OpenMP;2;1; 0.031931; 0.019202; 0.008950; 0.012729;
MPI+OpenMP;3;1; 0.031736; 0.019218; 0.009026; 0.012518;
MPI+OpenMP;4;1; 0.031551; 0.019944; 0.009160; 0.011607;
MPIOnly;0;3; 0.033905; 0.009784; 0.018595; 0.005525;
MPI+OpenMP;1;3; 0.036913; 0.010360; 0.018533; 0.008020;
MPI+OpenMP;2;3; 0.036247; 0.009842; 0.018655; 0.007750;
MPI+OpenMP;3;3; 0.037669; 0.010203; 0.020027; 0.007438;
