MPI+OpenMP;3;3; 0.659725; 0.441930; 0.073157; 0.144637;
MPI+OpenMP;4;3; 0.626131; 0.425655; 0.069186; 0.131289;
MPIOnly;0;5; 0.610895; 0.446200; 0.091559; 0.073132;
MPI+OpenMP;1;5; 0.675495; 0.474549; 0.098493; 0.102451;
MPI+OpenMP;2;5; 0.685832; 0.493414; 0.106956; 0.085460;
MPI+OpenMP;3;5; 0.758266; 0.575138; 0.089312; 0.093814;
MPI+OpenMP;4;5; 0.816636; 0.547585; 0.101490; 0.167561;
MPIOnly;0;9; 0.888912; 0.677581; 0.139451; 0.071878;
MPI+OpenMP;1;9; 0.822588; 0.585240; 0.146502; 0.090845;
MPI+OpenMP;2;9; 0.907081; 0.641155; 0.185728; 0.080194;
MPI+OpenMP;3;9; 0.934879; 0.561398; 0.202114; 0.171363;
MPI+OpenMP;4;9; 1.058669; 0.533746; 0.276995; 0.247926;
Sequential;0;0; 0.546043; 0.419307; 0.0; 0.126736;
MPIOnly;0;1; 0.634208; 0.417208; 0.008968; 0.217000;
MPI+OpenMP;1;1; 0.943448; 0.417780; 0.008599; 0.525668;
MPI+OpenMP;2;1; 0.791721; 0.413451; 0.008671; 0.378270;
MPI+OpenMP;3;1; 0.726292; 0.422283; 0.008758; 0.304009;
MPI+OpenMP;4;1; 0.717825; 0.421549; 0.008743; 0.296276;
MPIOnly;0;3; 0.576499; 0.407179; 0.061760; 0.107559;
MPI+OpenMP;1;3; 0.692611; 0.452694; 0.064860; 0.175057;
MPI+OpenMP;2;3; 0.654273; 0.444252; 0.066853; 0.143166;
MPI+OpenMP;3;3; 0.627825; 0.444391; 0.063547; 0.119887;
MPI+OpenMP;4;3; 0.661307; 0.441365; 0.073500; 0.146442;
MPIOnly;0;5; 0.630100; 0.469179; 0.090355; 0.070565;
MPI+OpenMP;1;5; 0.718976; 0.528473; 0.090013; 0.100489;
MPI+OpenMP;2;5; 0.662332; 0.465883; 0.099249; 0.097200;
MPI+OpenMP;3;5; 0.670014; 0.479691; 0.093425; 0.096897;
MPI+OpenMP;4;5; 0.723454; 0.489783; 0.094839; 0.138830;
MPIOnly;0;9; 0.750980; 0.542175; 0.132511; 0.076293;
MPI+OpenMP;1;9; 0.779983; 0.530750; 0.154930; 0.094301;
MPI+OpenMP;2;9; 0.865648; 0.616292; 0.167034; 0.082322;
MPI+OpenMP;3;9; 0.917735; 0.611777; 0.183283; 0.122672;
MPI+OpenMP;4;9; 1.097577; 0.645211; 0.239837; 0.212524;
Sequential;0;0; 0.526337; 0.396519; 0.0; 0.129818;
MPIOnly;0;1; 0.640262; 0.420992; 0.008320; 0.219270;
MPI+OpenMP;1;1; 0.973218; 0.431584; 0.009199; 0.541633;
MPI+OpenMP;2;1; 0.816435; 0.419189; 0.008484; 0.397246;
MPI+OpenMP;3;1; 0.743844; 0.423056; 0.009035; 0.320788;
MPI+OpenMP;4;1; 0.728289; 0.447562; 0.008830; 0.280727;
MPIOnly;0;3; 0.591473; 0.416488; 0.067401; 0.107584;
MPI+OpenMP;1;3; 0.658252; 0.428571; 0.065029; 0.164651;
MPI+OpenMP;2;3; 0.667283; 0.454522; 0.067881; 0.144877;
MPI+OpenMP;3;3; 0.669707; 0.467736; 0.069623; 0.132348;
MPI+OpenMP;4;3; 0.638327; 0.443436; 0.074780; 0.120111;
MPIOnly;0;5; 0.611076; 0.453243; 0.086747; 0.071083;
MPI+OpenMP;1;5; 0.709710; 0.493675; 0.090983; 0.125050;
MPI+OpenMP;2;5; 0.847745; 0.665706; 0.086952; 0.095085;
MPI+OpenMP;3;5; 0.691231; 0.475147; 0.102839; 0.113245;
MPI+OpenMP;4;5; 0.731139; 0.477666; 0.147060; 0.106410;
MPIOnly;0;9; 0.762260; 0.536152; 0.153580; 0.072526;
MPI+OpenMP;1;9; 0.927375; 0.679815; 0.162895; 0.084664;
MPI+OpenMP;2;9; 0.784684; 0.538543; 0.143225; 0.102914;
MPI+OpenMP;3;9; 1.045591; 0.729958; 0.164024; 0.151607;
MPI+OpenMP;4;9; 1.175862; 0.620080; 0.186515; 0.369264;
Sequential;0;0; 0.537541; 0.412196; 0.0; 0.125345;
MPIOnly;0;1; 0.630162; 0.405900; 0.008483; 0.224262;
MPI+OpenMP;1;1; 0.913488; 0.415967; 0.008927; 0.497521;
MPI+OpenMP;2;1; 0.800167; 0.430053; 0.009052; 0.370113;
MPI+OpenMP;3;1; 0.743253; 0.422519; 0.008274; 0.320734;
MPI+OpenMP;4;1; 0.695925; 0.422088; 0.009502; 0.273836;
MPIOnly;0;3; 0.632602; 0.451464; 0.070978; 0.110159;
MPI+OpenMP;1;3; 0.668395; 0.426793; 0.066504; 0.175097;
MPI+OpenMP;2;3; 0.614228; 0.414215; 0.064675; 0.135338;
MPI+OpenMP;3;3; 0.657290; 0.468308; 0.067746; 0.121236;
MPI+OpenMP;4;3; 0.665943; 0.455543; 0.077593; 0.132804;
MPIOnly;0;5; 0.665167; 0.483742; 0.093770; 0.087655;
MPI+OpenMP;1;5; 0.707754; 0.474517; 0.126941; 0.106295;
MPI+OpenMP;2;5; 0.644074; 0.451794; 0.104836; 0.087443;
MPI+OpenMP;3;5; 0.665961; 0.469108; 0.098960; 0.097893;
MPI+OpenMP;4;5; 0.699931; 0.460381; 0.098151; 0.141399;
MPIOnly;0;9; 0.837728; 0.619452; 0.158604; 0.059669;
MPI+OpenMP;1;9; 0.879567; 0.647731; 0.158428; 0.073405;
MPI+OpenMP;2;9; 1.000214; 0.742854; 0.175132; 0.082225;
MPI+OpenMP;3;9; 0.925545; 0.613640; 0.174138; 0.137764;
MPI+OpenMP;4;9; 1.134395; 0.586023; 0.374226; 0.174146;
Sequential;0;0; 0.546017; 0.411119; 0.0; 0.134897;
MPIOnly;0;1; 0.652779; 0.418708; 0.008573; 0.234071;
MPI+OpenMP;1;1; 0.941428; 0.415509; 0.008794; 0.525918;
MPI+OpenMP;2;1; 0.796271; 0.418101; 0.008557; 0.378170;
MPI+OpenMP;3;1; 0.750347; 0.429358; 0.008654; 0.320989;
MPI+OpenMP;4;1; 0.715851; 0.434392; 0.009217; 0.281459;
MPIOnly;0;3; 0.601474; 0.428682; 0.063518; 0.109273;
MPI+OpenMP;1;3; 0.672583; 0.425955; 0.074018; 0.172609;
MPI+OpenMP;2;3; 0.689999; 0.465892; 0.072049; 0.152057;
MPI+OpenMP;3;3; 0.627813; 0.437464; 0.066566; 0.123782;
MPI+OpenMP;4;3; 0.638199; 0.432555; 0.068743; 0.136900;
MPIOnly;0;5; 0.662427; 0.473677; 0.096785; 0.091961;
MPI+OpenMP;1;5; 0.733181; 0.494312; 0.128998; 0.109870;
MPI+OpenMP;2;5; 0.699032; 0.512971; 0.089460; 0.096601;
MPI+OpenMP;3;5; 0.922221; 0.714384; 0.114023; 0.093813;
MPI+OpenMP;4;5; 0.704195; 0.459947; 0.098594; 0.145653;
MPIOnly;0;9; 0.796672; 0.572895; 0.145814; 0.077962;
MPI+OpenMP;1;9; 0.837888; 0.601023; 0.166105; 0.070758;
MPI+OpenMP;2;9; 0.939349; 0.661116; 0.181298; 0.096933;
MPI+OpenMP;3;9; 0.950500; 0.648581; 0.183670; 0.118246;
MPI+OpenMP;4;9; 1.071283; 0.662559; 0.169597; 0.239126;
Sequential;0;0; 0.548175; 0.423981; 0.0; 0.124193;
MPIOnly;0;1; 0.632602; 0.402842; 0.008429; 0.229760;
MPI+OpenMP;1;1; 0.940694; 0.429431; 0.008991; 0.511263;
MPI+OpenMP;2;1; 0.806867; 0.419346; 0.008747; 0.387521;
MPI+OpenMP;3;1; 0.761093; 0.439812; 0.009086; 0.321281;
MPI+OpenMP;4;1; 0.708835; 0.430893; 0.009164; 0.277942;
MPIOnly;0;3; 0.593531; 0.423766; 0.063174; 0.106591;
MPI+OpenMP;1;3; 0.690030; 0.442354; 0.076235; 0.171441;
MPI+OpenMP;2;3; 0.642313; 0.438116; 0.064331; 0.139865;
MPI+OpenMP;3;3; 0.664170; 0.447981; 0.077288; 0.138900;
MPI+OpenMP;4;3; 0.657776; 0.455034; 0.067720; 0.135020;
MPIOnly;0;5; 0.630742; 0.468852; 0.091655; 0.070234;
MPI+OpenMP;1;5; 0.689588; 0.491712; 0.090459; 0.107416;
MPI+OpenMP;2;5; 0.674792; 0.472237; 0.101005; 0.101548;
MPI+OpenMP;3;5; 0.684666; 0.491251; 0.098000; 0.095414;
MPI+OpenMP;4;5; 0.733911; 0.479034; 0.099159; 0.155717;
MPIOnly;0;9; 0.858903; 0.638713; 0.144108; 0.076081;
MPI+OpenMP;1;9; 0.793739; 0.549066; 0.144332; 0.100339;
MPI+OpenMP;2;9; 0.985152; 0.712859; 0.195506; 0.076783;
MPI+OpenMP;3;9; 0.904691; 0.611130; 0.181470; 0.112090;
MPI+OpenMP;4;9; 1.144256; 0.621598; 0.245946; 0.276706;
Sequential;0;0; 0.533719; 0.400067; 0.0; 0.133652;
MPIOnly;0;1; 0.632652; 0.416522; 0.008738; 0.216130;
MPI+OpenMP;1;1; 0.935728; 0.412918; 0.008495; 0.522810;
MPI+OpenMP;2;1; 0.777923; 0.405365; 0.009625; 0.372558;
MPI+OpenMP;3;1; 0.731349; 0.415753; 0.009155; 0.315596;
MPI+OpenMP;4;1; 0.704202; 0.427883; 0.009196; 0.276318;
MPIOnly;0;3; 0.597139; 0.427580; 0.062426; 0.107133;
MPI+OpenMP;1;3; 0.711700; 0.459616; 0.069058; 0.183025;
MPI+OpenMP;2;3; 0.673238; 0.454254; 0.071346; 0.147638;
MPI+OpenMP;3;3; 0.632193; 0.438587; 0.070299; 0.123307;
MPI+OpenMP;4;3; 0.637513; 0.436568; 0.070476; 0.130469;
MPIOnly;0;5; 0.614658; 0.427677; 0.095770; 0.091210;
MPI+OpenMP;1;5; 0.792912; 0.561183; 0.129054; 0.102674;
MPI+OpenMP;2;5; 0.857574; 0.655247; 0.099130; 0.103196;
MPI+OpenMP;3;5; 0.854085; 0.658626; 0.102152; 0.093307;
MPI+OpenMP;4;5; 0.730111; 0.477492; 0.141964; 0.110652;
MPIOnly;0;9; 0.788683; 0.562546; 0.150034; 0.076101;
MPI+OpenMP;1;9; 0.866820; 0.629606; 0.142779; 0.094434;
MPI+OpenMP;2;9; 0.906222; 0.634872; 0.158391; 0.112958;
MPI+OpenMP;3;9; 0.935064; 0.637943; 0.210329; 0.086788;
MPI+OpenMP;4;9; 1.135283; 0.659535; 0.201791; 0.273956;
Sequential;0;0; 0.534280; 0.406103; 0.0; 0.128177;
MPIOnly;0;1; 0.650263; 0.420155; 0.008672; 0.230108;
MPI+OpenMP;1;1; 0.954823; 0.423217; 0.008795; 0.531606;
MPI+OpenMP;2;1; 0.865612; 0.483810; 0.009755; 0.381802;
MPI+OpenMP;3;1; 0.726700; 0.420965; 0.008947; 0.305735;
MPI+OpenMP;4;1; 0.714796; 0.415540; 0.008661; 0.299256;
MPIOnly;0;3; 0.607271; 0.436116; 0.062405; 0.108750;
MPI+OpenMP;1;3; 0.680722; 0.434706; 0.069772; 0.176243;
MPI+OpenMP;2;3; 0.626203; 0.429208; 0.062229; 0.134766;
MPI+OpenMP;3;3; 0.673725; 0.470812; 0.071141; 0.131771;
MPI+OpenMP;4;3; 0.661244; 0.446204; 0.073846; 0.141193;
MPIOnly;0;5; 0.640410; 0.475382; 0.088399; 0.076628;
MPI+OpenMP;1;5; 0.721797; 0.484725; 0.105918; 0.131154;
MPI+OpenMP;2;5; 0.656280; 0.466923; 0.096428; 0.092927;
MPI+OpenMP;3;5; 0.780951; 0.579821; 0.106078; 0.095051;
MPI+OpenMP;4;5; 0.709962; 0.475916; 0.117183; 0.116861;
MPIOnly;0;9; 0.906647; 0.678667; 0.165009; 0.062971;
MPI+OpenMP;1;9; 0.874490; 0.628262; 0.150010; 0.096216;
MPI+OpenMP;2;9; 0.821532; 0.558917; 0.172294; 0.090319;
MPI+OpenMP;3;9; 0.907138; 0.593713; 0.179539; 0.133885;
MPI+OpenMP;4;9; 1.183416; 0.722534; 0.177745; 0.283137;
Sequential;0;0; 0.559992; 0.427096; 0.0; 0.132896;
MPIOnly;0;1; 0.647023; 0.424277; 0.008607; 0.222746;
MPI+OpenMP;1;1; 0.966261; 0.441289; 0.008329; 0.524972;
MPI+OpenMP;2;1; 0.804711; 0.428268; 0.008537; 0.376443;
MPI+OpenMP;3;1; 0.724625; 0.408271; 0.008775; 0.316354;
MPI+OpenMP;4;1; 0.689823; 0.400009; 0.009512; 0.289814;
MPIOnly;0;3; 0.591150; 0.412053; 0.063968; 0.115129;
MPI+OpenMP;1;3; 0.706927; 0.458463; 0.071033; 0.177429;
MPI+OpenMP;2;3; 0.628514; 0.429427; 0.062799; 0.136288;
MPI+OpenMP;3;3; 0.661420; 0.439217; 0.071974; 0.150228;
MPI+OpenMP;4;3; 0.639548; 0.428912; 0.072881; 0.137755;
MPIOnly;0;5; 0.604073; 0.444579; 0.085997; 0.073495;
MPI+OpenMP;1;5; 0.751409; 0.529344; 0.122790; 0.099273;
MPI+OpenMP;2;5; 0.873516; 0.662986; 0.104701; 0.105827;
MPI+OpenMP;3;5; 0.739240; 0.536355; 0.100988; 0.101897;
MPI+OpenMP;4;5; 0.696982; 0.454976; 0.132594; 0.109412;
MPIOnly;0;9; 0.870942; 0.644850; 0.151566; 0.074521;
MPI+OpenMP;1;9; 0.836480; 0.605967; 0.160997; 0.069514;
MPI+OpenMP;2;9; 0.965861; 0.713239; 0.163099; 0.089520;
MPI+OpenMP;3;9; 0.995997; 0.654125; 0.183449; 0.158421;
MPI+OpenMP;4;9; 1.147275; 0.666418; 0.307138; 0.173717;
Sequential;0;0; 0.580804; 0.448175; 0.0; 0.132629;
MPIOnly;0;1; 0.667590; 0.444565; 0.009366; 0.223025;
MPI+OpenMP;1;1; 0.960630; 0.426875; 0.009240; 0.533755;
MPI+OpenMP;2;1; 0.796388; 0.424171; 0.009313; 0.372217;
MPI+OpenMP;3;1; 0.715903; 0.409330; 0.008684; 0.306573;
MPI+OpenMP;4;1; 0.714265; 0.429024; 0.008891; 0.285241;
MPIOnly;0;3; 0.687717; 0.461493; 0.111417; 0.114807;
MPI+OpenMP;1;3; 1.006530; 0.687127; 0.136342; 0.183059;
MPI+OpenMP;2;3; 0.652126; 0.447369; 0.064253; 0.140504;
MPI+OpenMP;3;3; 0.623017; 0.428939; 0.071290; 0.122787;
MPI+OpenMP;4;3; 0.647380; 0.441165; 0.066519; 0.139695;
MPIOnly;0;5; 0.637091; 0.474336; 0.088631; 0.074123;
MPI+OpenMP;1;5; 0.707192; 0.510164; 0.090082; 0.106945;
MPI+OpenMP;2;5; 0.656165; 0.461696; 0.094084; 0.100385;
MPI+OpenMP;3;5; 0.786900; 0.580141; 0.113934; 0.092823;
MPI+OpenMP;4;5; 0.728451; 0.473985; 0.138109; 0.116354;
MPIOnly;0;9; 0.835888; 0.624932; 0.148942; 0.062011;
MPI+OpenMP;1;9; 0.898575; 0.664163; 0.143389; 0.091020;
MPI+OpenMP;2;9; 0.895958; 0.632869; 0.166244; 0.096841;
MPI+OpenMP;3;9; 1.021374; 0.709938; 0.166574; 0.144860;
MPI+OpenMP;4;9; 1.067682; 0.548395; 0.160864; 0.358422;
Sequential;0;0; 0.552660; 0.412912; 0.0; 0.139748;
MPIOnly;0;1; 0.693023; 0.442697; 0.009662; 0.250326;
MPI+OpenMP;1;1; 0.986917; 0.444718; 0.010758; 0.542199;
MPI+OpenMP;2;1; 0.808821; 0.430945; 0.009013; 0.377876;
MPI+OpenMP;3;1; 0.755548; 0.427531; 0.009066; 0.328017;
MPI+OpenMP;4;1; 0.759406; 0.442618; 0.009389; 0.316788;
MPIOnly;0;3; 0.629068; 0.439518; 0.071923; 0.117626;
MPI+OpenMP;1;3; 0.662218; 0.434322; 0.064370; 0.163526;
MPI+OpenMP;2;3; 0.630003; 0.426180; 0.064019; 0.139804;
MPI+OpenMP;3;3; 0.651846; 0.440802; 0.068812; 0.142230;
MPI+OpenMP;4;3; 0.643053; 0.444133; 0.072733; 0.126186;
MPIOnly;0;5; 0.737091; 0.573169; 0.091631; 0.072291;
MPI+OpenMP;1;5; 0.726169; 0.504060; 0.123638; 0.098470;
MPI+OpenMP;2;5; 0.675303; 0.483977; 0.099090; 0.092235;
MPI+OpenMP;3;5; 0.692627; 0.498134; 0.108422; 0.086071;
MPI+OpenMP;4;5; 0.779570; 0.538896; 0.136211; 0.104461;
MPIOnly;0;9; 0.891319; 0.671234; 0.160997; 0.059087;
MPI+OpenMP;1;9; 0.833623; 0.583879; 0.158167; 0.091577;
MPI+OpenMP;2;9; 0.908691; 0.643385; 0.151997; 0.113306;
MPI+OpenMP;3;9; 0.973944; 0.648953; 0.168469; 0.156521;
MPI+OpenMP;4;9; 1.205165; 0.674426; 0.250942; 0.279791;
Sequential;0;0; 0.546346; 0.409827; 0.0; 0.136519;
MPIOnly;0;1; 0.648146; 0.426944; 0.008531; 0.221202;
MPI+OpenMP;1;1; 0.931827; 0.419617; 0.008892; 0.512210;
MPI+OpenMP;2;1; 0.785904; 0.419144; 0.008926; 0.366760;
MPI+OpenMP;3;1; 0.740088; 0.428413; 0.008244; 0.311675;
MPI+OpenMP;4;1; 0.713719; 0.425695; 0.008804; 0.288024;
MPIOnly;0;3; 0.572171; 0.408501; 0.063469; 0.100201;
MPI+OpenMP;1;3; 0.686892; 0.446852; 0.066927; 0.173112;
MPI+OpenMP;2;3; 0.660681; 0.418325; 0.073721; 0.168634;
MPI+OpenMP;3;3; 0.636196; 0.422631; 0.071326; 0.142238;
MPI+OpenMP;4;3; 0.636635; 0.439849; 0.068055; 0.128731;
MPIOnly;0;5; 0.635813; 0.471354; 0.085931; 0.078527;
MPI+OpenMP;1;5; 0.888604; 0.687649; 0.097900; 0.103055;
MPI+OpenMP;2;5; 0.702981; 0.494812; 0.101813; 0.106356;
MPI+OpenMP;3;5; 0.674664; 0.474326; 0.103177; 0.097159;
MPI+OpenMP;4;5; 0.958335; 0.718388; 0.133322; 0.106624;
MPIOnly;0;9; 0.809584; 0.579086; 0.155768; 0.074730;
MPI+OpenMP;1;9; 0.801717; 0.553219; 0.161414; 0.087084;
MPI+OpenMP;2;9; 0.868312; 0.597689; 0.166301; 0.104319;
MPI+OpenMP;3;9; 0.943200; 0.620474; 0.175789; 0.146937;
MPI+OpenMP;4;9; 1.234400; 0.656809; 0.179070; 0.398516;
Sequential;0;0; 0.555110; 0.421054; 0.0; 0.134055;
MPIOnly;0;1; 0.651258; 0.425324; 0.009059; 0.225934;
MPI+OpenMP;1;1; 0.953336; 0.427402; 0.008969; 0.525933;
MPI+OpenMP;2;1; 0.814113; 0.425539; 0.009106; 0.388574;
MPI+OpenMP;3;1; 0.726691; 0.417096; 0.008449; 0.309595;
MPI+OpenMP;4;1; 0.715569; 0.418524; 0.008518; 0.297045;
MPIOnly;0;3; 0.589745; 0.421449; 0.062795; 0.105501;
MPI+OpenMP;1;3; 0.669889; 0.435398; 0.066449; 0.168041;
MPI+OpenMP;2;3; 0.647465; 0.437447; 0.067505; 0.142513;
MPI+OpenMP;3;3; 0.638312; 0.430710; 0.077407; 0.130195;
MPI+OpenMP;4;3; 0.612487; 0.422978; 0.064659; 0.124849;
MPIOnly;0;5; 0.672140; 0.478767; 0.098156; 0.095215;
MPI+OpenMP;1;5; 0.911262; 0.675387; 0.121407; 0.114467;
MPI+OpenMP;2;5; 0.674548; 0.476598; 0.109204; 0.088746;
MPI+OpenMP;3;5; 0.655225; 0.466703; 0.095222; 0.093299;
MPI+OpenMP;4;5; 0.738744; 0.507659; 0.140175; 0.090906;
MPIOnly;0;9; 0.907914; 0.671669; 0.148661; 0.087582;
MPI+OpenMP;1;9; 0.965020; 0.716957; 0.153967; 0.094094;
MPI+OpenMP;2;9; 0.829695; 0.577974; 0.147762; 0.103959;
MPI+OpenMP;3;9; 1.035630; 0.653483; 0.191925; 0.190218;
MPI+OpenMP;4;9; 1.153042; 0.634348; 0.147781; 0.370911;
Sequential;0;0; 0.546343; 0.421739; 0.0; 0.124603;
MPIOnly;0;1; 0.662279; 0.423429; 0.008971; 0.238850;
MPI+OpenMP;1;1; 0.949170; 0.426751; 0.008866; 0.522419;
MPI+OpenMP;2;1; 0.808931; 0.437227; 0.009405; 0.371704;
MPI+OpenMP;3;1; 0.737935; 0.426683; 0.008941; 0.311251;
MPI+OpenMP;4;1; 0.699897; 0.420909; 0.009282; 0.278988;
MPIOnly;0;3; 0.596953; 0.426020; 0.064165; 0.106767;
MPI+OpenMP;1;3; 0.694885; 0.443538; 0.070163; 0.181182;
MPI+OpenMP;2;3; 0.667535; 0.466439; 0.066575; 0.134521;
MPI+OpenMP;3;3; 0.650971; 0.436862; 0.078041; 0.136065;
MPI+OpenMP;4;3; 0.672312; 0.477617; 0.064890; 0.129804;
MPIOnly;0;5; 0.613426; 0.447915; 0.090434; 0.075077;
MPI+OpenMP;1;5; 0.698398; 0.469232; 0.102645; 0.126519;
MPI+OpenMP;2;5; 0.756381; 0.553301; 0.099077; 0.104002;
MPI+OpenMP;3;5; 0.676268; 0.479635; 0.096589; 0.100044;
MPI+OpenMP;4;5; 0.719046; 0.465977; 0.147041; 0.106027;
MPIOnly;0;9; 0.915611; 0.673723; 0.162977; 0.078905;
MPI+OpenMP;1;9; 0.830323; 0.589239; 0.158778; 0.082305;
MPI+OpenMP;2;9; 0.784327; 0.542354; 0.166894; 0.075076;
MPI+OpenMP;3;9; 0.901551; 0.567475; 0.201953; 0.132121;
MPI+OpenMP;4;9; 1.077606; 0.592481; 0.203148; 0.281973;
Sequential;0;0; 0.534610; 0.410130; 0.0; 0.124480;
MPIOnly;0;1; 0.627239; 0.408491; 0.009477; 0.218748;
MPI+OpenMP;1;1; 0.959253; 0.425928; 0.008595; 0.533325;
MPI+OpenMP;2;1; 0.794666; 0.409305; 0.008646; 0.385361;
MPI+OpenMP;3;1; 0.745011; 0.431972; 0.009268; 0.313039;
MPI+OpenMP;4;1; 0.699840; 0.421262; 0.008728; 0.278578;
MPIOnly;0;3; 0.612995; 0.440784; 0.062453; 0.109756;
MPI+OpenMP;1;3; 0.686272; 0.448386; 0.063308; 0.174576;
MPI+OpenMP;2;3; 0.639627; 0.434616; 0.064026; 0.140985;
MPI+OpenMP;3;3; 0.626459; 0.432283; 0.071682; 0.122492;
MPI+OpenMP;4;3; 0.670055; 0.454930; 0.070356; 0.144769;
MPIOnly;0;5; 0.611171; 0.456476; 0.084905; 0.069790;
MPI+OpenMP;1;5; 0.688646; 0.454731; 0.101911; 0.132001;
MPI+OpenMP;2;5; 0.883483; 0.675522; 0.102279; 0.105681;
MPI+OpenMP;3;5; 0.660774; 0.470423; 0.093674; 0.096677;
MPI+OpenMP;4;5; 0.727231; 0.474491; 0.147252; 0.105486;
MPIOnly;0;9; 0.864003; 0.646149; 0.146538; 0.071314;
MPI+OpenMP;1;9; 0.791634; 0.551887; 0.142072; 0.097672;
MPI+OpenMP;2;9; 0.833258; 0.566920; 0.177560; 0.088776;
MPI+OpenMP;3;9; 0.868595; 0.536620; 0.163210; 0.168764;
MPI+OpenMP;4;9; 1.036463; 0.583393; 0.190171; 0.262897;
Sequential;0;0; 0.543764; 0.414857; 0.0; 0.128907;
MPIOnly;0;1; 0.715226; 0.449594; 0.009405; 0.265632;
MPI+OpenMP;1;1; 1.033457; 0.456249; 0.010576; 0.577208;
MPI+OpenMP;2;1; 0.894394; 0.480691; 0.010371; 0.413703;
MPI+OpenMP;3;1; 0.746841; 0.422191; 0.008613; 0.324649;
MPI+OpenMP;4;1; 0.683165; 0.410025; 0.009253; 0.273140;
MPIOnly;0;3; 0.634175; 0.444736; 0.072463; 0.116974;
MPI+OpenMP;1;3; 0.671061; 0.435980; 0.064333; 0.170747;
MPI+OpenMP;2;3; 0.683000; 0.464257; 0.073679; 0.145062;
MPI+OpenMP;3;3; 0.673703; 0.446978; 0.076282; 0.150442;
MPI+OpenMP;4;3; 0.619549; 0.425690; 0.066122; 0.127736;
MPIOnly;0;5; 0.624618; 0.447301; 0.090730; 0.086586;
MPI+OpenMP;1;5; 0.727913; 0.473809; 0.112917; 0.141186;
MPI+OpenMP;2;5; 0.663867; 0.475329; 0.090081; 0.098457;
MPI+OpenMP;3;5; 0.686812; 0.496713; 0.105262; 0.084837;
MPI+OpenMP;4;5; 0.729123; 0.475657; 0.102568; 0.150898;
MPIOnly;0;9; 0.813279; 0.591188; 0.158922; 0.063131;
MPI+OpenMP;1;9; 0.815756; 0.574086; 0.166937; 0.074730;
MPI+OpenMP;2;9; 0.834145; 0.570034; 0.151712; 0.112397;
MPI+OpenMP;3;9; 0.879294; 0.556304; 0.195160; 0.127828;
MPI+OpenMP;4;9; 1.221879; 0.664701; 0.184602; 0.372571;
Sequential;0;0; 0.548804; 0.417863; 0.0; 0.130941;
MPIOnly;0;1; 0.657572; 0.433373; 0.008798; 0.224199;
MPI+OpenMP;1;1; 0.970038; 0.433737; 0.008559; 0.536301;
MPI+OpenMP;2;1; 0.796019; 0.417909; 0.009115; 0.378110;
MPI+OpenMP;3;1; 0.748078; 0.432546; 0.008791; 0.315531;
MPI+OpenMP;4;1; 0.720659; 0.430445; 0.008629; 0.290214;
MPIOnly;0;3; 0.625777; 0.448523; 0.067846; 0.109406;
MPI+OpenMP;1;3; 0.661642; 0.429204; 0.062935; 0.169502;
MPI+OpenMP;2;3; 0.653998; 0.437131; 0.071962; 0.144905;
MPI+OpenMP;3;3; 0.745950; 0.534146; 0.073921; 0.137883;
