MPI+OpenMP;3;1; 0.761745; 0.432026; 0.008674; 0.329719;
MPI+OpenMP;4;1; 0.812677; 0.434558; 0.008527; 0.378118;
MPIOnly;0;3; 0.649699; 0.435136; 0.068269; 0.146293;
MPI+OpenMP;1;3; 0.711185; 0.444728; 0.066114; 0.200342;
MPI+OpenMP;2;3; 0.710185; 0.451252; 0.078267; 0.180666;
MPI+OpenMP;3;3; 0.735856; 0.464104; 0.078105; 0.193647;
MPI+OpenMP;4;3; 0.758280; 0.482446; 0.086638; 0.189194;
MPIOnly;0;5; 0.768645; 0.522174; 0.120497; 0.125973;
MPI+OpenMP;1;5; 0.765096; 0.469833; 0.108117; 0.187143;
MPI+OpenMP;2;5; 0.787786; 0.504431; 0.127007; 0.156345;
MPI+OpenMP;3;5; 0.724549; 0.481983; 0.106570; 0.135995;
MPI+OpenMP;4;5; 0.971565; 0.685660; 0.103264; 0.182640;
MPIOnly;0;9; 0.896227; 0.631575; 0.142035; 0.122616;
MPI+OpenMP;1;9; 0.950419; 0.643626; 0.177486; 0.129305;
MPI+OpenMP;2;9; 0.913765; 0.603802; 0.156384; 0.153578;
MPI+OpenMP;3;9; 1.050213; 0.695067; 0.216963; 0.138180;
MPI+OpenMP;4;9; 1.233435; 0.671839; 0.151922; 0.409674;
Sequential;0;0; 0.573870; 0.430988; 0.0; 0.142882;
MPIOnly;0;1; 0.684495; 0.446885; 0.008797; 0.237610;
MPI+OpenMP;1;1; 0.990900; 0.456755; 0.009332; 0.534144;
MPI+OpenMP;2;1; 0.845560; 0.446813; 0.008419; 0.398746;
MPI+OpenMP;3;1; 0.826005; 0.468045; 0.008581; 0.357960;
MPI+OpenMP;4;1; 0.765615; 0.443897; 0.008645; 0.321718;
MPIOnly;0;3; 0.665517; 0.450240; 0.067559; 0.147717;
MPI+OpenMP;1;3; 0.717299; 0.450696; 0.068248; 0.198353;
MPI+OpenMP;2;3; 0.759318; 0.492680; 0.078027; 0.188610;
MPI+OpenMP;3;3; 0.710893; 0.460917; 0.074749; 0.175227;
MPI+OpenMP;4;3; 0.730373; 0.476574; 0.075305; 0.178494;
MPIOnly;0;5; 0.704764; 0.467100; 0.096823; 0.140840;
MPI+OpenMP;1;5; 0.769242; 0.491702; 0.103087; 0.174453;
MPI+OpenMP;2;5; 0.733986; 0.473932; 0.111212; 0.148842;
MPI+OpenMP;3;5; 0.749334; 0.503760; 0.099481; 0.146092;
MPI+OpenMP;4;5; 0.905876; 0.619342; 0.106878; 0.179654;
MPIOnly;0;9; 0.850418; 0.566250; 0.151926; 0.132238;
MPI+OpenMP;1;9; 1.051490; 0.742023; 0.155760; 0.153706;
MPI+OpenMP;2;9; 0.881558; 0.578837; 0.173863; 0.128858;
MPI+OpenMP;3;9; 1.061359; 0.704322; 0.166076; 0.190959;
MPI+OpenMP;4;9; 1.338949; 0.673577; 0.404756; 0.260614;
Sequential;0;0; 0.583179; 0.424378; 0.0; 0.158800;
MPIOnly;0;1; 0.682382; 0.456503; 0.008856; 0.225879;
MPI+OpenMP;1;1; 0.988795; 0.446211; 0.008972; 0.542583;
MPI+OpenMP;2;1; 0.847129; 0.448737; 0.008963; 0.398392;
MPI+OpenMP;3;1; 0.789711; 0.436900; 0.008791; 0.352811;
MPI+OpenMP;4;1; 0.777709; 0.455373; 0.008480; 0.322336;
MPIOnly;0;3; 0.653717; 0.438328; 0.072388; 0.143000;
MPI+OpenMP;1;3; 0.735508; 0.460426; 0.074863; 0.200218;
MPI+OpenMP;2;3; 0.732545; 0.459222; 0.074396; 0.198927;
MPI+OpenMP;3;3; 0.709489; 0.452299; 0.074426; 0.182764;
MPI+OpenMP;4;3; 0.701609; 0.450454; 0.077696; 0.173458;
MPIOnly;0;5; 0.717863; 0.491943; 0.093485; 0.132433;
MPI+OpenMP;1;5; 0.879145; 0.576632; 0.111754; 0.190759;
MPI+OpenMP;2;5; 0.976888; 0.710701; 0.109758; 0.156426;
MPI+OpenMP;3;5; 0.745640; 0.489362; 0.112747; 0.143529;
MPI+OpenMP;4;5; 0.968520; 0.694247; 0.098438; 0.175831;
MPIOnly;0;9; 0.959993; 0.676789; 0.155687; 0.127515;
MPI+OpenMP;1;9; 0.976123; 0.664163; 0.152390; 0.159565;
MPI+OpenMP;2;9; 0.990644; 0.692511; 0.156615; 0.141515;
MPI+OpenMP;3;9; 1.003089; 0.663011; 0.185851; 0.154224;
MPI+OpenMP;4;9; 1.053762; 0.555401; 0.175944; 0.322415;
Sequential;0;0; 0.583529; 0.432371; 0.0; 0.151158;
MPIOnly;0;1; 0.681997; 0.447619; 0.008718; 0.234378;
MPI+OpenMP;1;1; 0.996578; 0.455681; 0.009100; 0.540897;
MPI+OpenMP;2;1; 0.871156; 0.450659; 0.008668; 0.420497;
MPI+OpenMP;3;1; 0.794823; 0.441832; 0.008887; 0.352991;
MPI+OpenMP;4;1; 0.744623; 0.434104; 0.008684; 0.310519;
MPIOnly;0;3; 0.779570; 0.495253; 0.079345; 0.204970;
MPI+OpenMP;1;3; 0.765292; 0.479420; 0.080271; 0.205600;
MPI+OpenMP;2;3; 0.735198; 0.446251; 0.076053; 0.212892;
MPI+OpenMP;3;3; 0.732068; 0.462140; 0.083305; 0.186622;
MPI+OpenMP;4;3; 0.722562; 0.456910; 0.082534; 0.183118;
MPIOnly;0;5; 0.715613; 0.495843; 0.095189; 0.124579;
MPI+OpenMP;1;5; 0.753363; 0.457897; 0.127261; 0.168203;
MPI+OpenMP;2;5; 0.742262; 0.490239; 0.106391; 0.145630;
MPI+OpenMP;3;5; 0.746855; 0.505403; 0.099679; 0.141769;
MPI+OpenMP;4;5; 0.799150; 0.510446; 0.131031; 0.157672;
MPIOnly;0;9; 0.873039; 0.581884; 0.163745; 0.127408;
MPI+OpenMP;1;9; 0.962740; 0.650022; 0.177491; 0.135222;
MPI+OpenMP;2;9; 0.948359; 0.658137; 0.149313; 0.140907;
MPI+OpenMP;3;9; 0.934176; 0.576476; 0.240927; 0.116769;
MPI+OpenMP;4;9; 1.151353; 0.614211; 0.321461; 0.215678;
Sequential;0;0; 0.572059; 0.429536; 0.0; 0.142523;
MPIOnly;0;1; 0.737039; 0.479077; 0.008842; 0.257962;
MPI+OpenMP;1;1; 1.018748; 0.473827; 0.009138; 0.544921;
MPI+OpenMP;2;1; 0.814122; 0.413473; 0.008493; 0.400649;
MPI+OpenMP;3;1; 0.816041; 0.460161; 0.008998; 0.355880;
MPI+OpenMP;4;1; 0.754009; 0.434324; 0.009034; 0.319685;
MPIOnly;0;3; 0.683606; 0.460399; 0.071707; 0.151500;
MPI+OpenMP;1;3; 0.723377; 0.450562; 0.069552; 0.203261;
MPI+OpenMP;2;3; 0.735296; 0.470414; 0.072682; 0.192197;
MPI+OpenMP;3;3; 0.744988; 0.470961; 0.083473; 0.190553;
MPI+OpenMP;4;3; 0.674877; 0.435668; 0.073539; 0.165670;
MPIOnly;0;5; 0.743406; 0.513496; 0.099758; 0.130149;
MPI+OpenMP;1;5; 0.750249; 0.471105; 0.103881; 0.175263;
MPI+OpenMP;2;5; 0.748541; 0.503746; 0.113277; 0.131513;
MPI+OpenMP;3;5; 0.885200; 0.651049; 0.103194; 0.130957;
MPI+OpenMP;4;5; 0.784185; 0.478186; 0.103260; 0.202737;
MPIOnly;0;9; 1.042822; 0.762273; 0.165095; 0.115450;
MPI+OpenMP;1;9; 0.972280; 0.648460; 0.155515; 0.168304;
MPI+OpenMP;2;9; 0.993634; 0.700140; 0.144320; 0.149173;
MPI+OpenMP;3;9; 1.015645; 0.659858; 0.157961; 0.197823;
MPI+OpenMP;4;9; 1.173034; 0.691063; 0.213143; 0.268827;
Sequential;0;0; 0.589976; 0.436744; 0.0; 0.153232;
MPIOnly;0;1; 0.654890; 0.423487; 0.008660; 0.231403;
MPI+OpenMP;1;1; 0.987278; 0.453060; 0.008650; 0.534218;
MPI+OpenMP;2;1; 0.836619; 0.425030; 0.009044; 0.411589;
MPI+OpenMP;3;1; 0.791550; 0.444725; 0.008581; 0.346824;
MPI+OpenMP;4;1; 0.769757; 0.444139; 0.008737; 0.325618;
MPIOnly;0;3; 0.692960; 0.472951; 0.071770; 0.148237;
MPI+OpenMP;1;3; 0.730092; 0.451914; 0.072694; 0.205483;
MPI+OpenMP;2;3; 0.769987; 0.475384; 0.078179; 0.216423;
MPI+OpenMP;3;3; 0.704661; 0.450238; 0.085993; 0.168430;
MPI+OpenMP;4;3; 0.713591; 0.466810; 0.074850; 0.171929;
MPIOnly;0;5; 0.817832; 0.579418; 0.104901; 0.133512;
MPI+OpenMP;1;5; 0.765811; 0.483779; 0.103786; 0.178246;
MPI+OpenMP;2;5; 0.733510; 0.476095; 0.116651; 0.140764;
MPI+OpenMP;3;5; 0.770070; 0.518144; 0.112549; 0.139376;
MPI+OpenMP;4;5; 0.786058; 0.503306; 0.103193; 0.179558;
MPIOnly;0;9; 1.029306; 0.733910; 0.152926; 0.142469;
MPI+OpenMP;1;9; 0.892776; 0.596720; 0.158366; 0.137690;
MPI+OpenMP;2;9; 0.997193; 0.674592; 0.167356; 0.155244;
MPI+OpenMP;3;9; 1.112588; 0.680927; 0.226403; 0.205253;
MPI+OpenMP;4;9; 1.256779; 0.678369; 0.198867; 0.379540;
Sequential;0;0; 0.608602; 0.456775; 0.0; 0.151827;
MPIOnly;0;1; 0.700801; 0.449023; 0.008462; 0.251778;
MPI+OpenMP;1;1; 0.979570; 0.449924; 0.009770; 0.529646;
MPI+OpenMP;2;1; 0.817104; 0.422470; 0.009026; 0.394634;
MPI+OpenMP;3;1; 0.810723; 0.458219; 0.008488; 0.352504;
MPI+OpenMP;4;1; 0.771675; 0.439570; 0.008820; 0.332105;
MPIOnly;0;3; 0.801133; 0.556430; 0.107601; 0.137101;
MPI+OpenMP;1;3; 0.747539; 0.470074; 0.067399; 0.210066;
MPI+OpenMP;2;3; 0.717867; 0.447751; 0.074659; 0.195457;
MPI+OpenMP;3;3; 0.740042; 0.472082; 0.076621; 0.191338;
MPI+OpenMP;4;3; 0.737216; 0.473296; 0.079495; 0.184423;
MPIOnly;0;5; 0.710884; 0.466107; 0.104830; 0.139945;
MPI+OpenMP;1;5; 0.966689; 0.686026; 0.129028; 0.151633;
MPI+OpenMP;2;5; 0.737455; 0.482103; 0.100476; 0.154875;
MPI+OpenMP;3;5; 0.757775; 0.507596; 0.114373; 0.135806;
MPI+OpenMP;4;5; 0.902025; 0.547997; 0.114539; 0.239488;
MPIOnly;0;9; 1.067019; 0.732614; 0.178285; 0.156117;
MPI+OpenMP;1;9; 1.002419; 0.675319; 0.173049; 0.154049;
MPI+OpenMP;2;9; 1.084194; 0.763529; 0.191864; 0.128798;
MPI+OpenMP;3;9; 1.005986; 0.640560; 0.149589; 0.215835;
MPI+OpenMP;4;9; 1.124615; 0.599723; 0.233524; 0.291367;
Sequential;0;0; 0.583323; 0.435532; 0.0; 0.147790;
MPIOnly;0;1; 0.670482; 0.440327; 0.009320; 0.230155;
MPI+OpenMP;1;1; 0.969408; 0.444585; 0.008643; 0.524822;
MPI+OpenMP;2;1; 0.863979; 0.448645; 0.008569; 0.415334;
MPI+OpenMP;3;1; 0.788828; 0.433036; 0.008799; 0.355792;
MPI+OpenMP;4;1; 0.746832; 0.437933; 0.008835; 0.308898;
MPIOnly;0;3; 0.681391; 0.454859; 0.070337; 0.156195;
MPI+OpenMP;1;3; 0.762696; 0.481765; 0.067324; 0.213607;
MPI+OpenMP;2;3; 0.703859; 0.444576; 0.071336; 0.187947;
MPI+OpenMP;3;3; 0.920408; 0.640346; 0.099371; 0.180690;
MPI+OpenMP;4;3; 0.776963; 0.496046; 0.077978; 0.202939;
MPIOnly;0;5; 0.859257; 0.615789; 0.122024; 0.121441;
MPI+OpenMP;1;5; 0.751462; 0.470540; 0.102412; 0.178508;
MPI+OpenMP;2;5; 0.857407; 0.581520; 0.108576; 0.167308;
MPI+OpenMP;3;5; 0.753774; 0.505802; 0.106192; 0.141780;
MPI+OpenMP;4;5; 0.782578; 0.506767; 0.093995; 0.181813;
MPIOnly;0;9; 0.858456; 0.580947; 0.157098; 0.120410;
MPI+OpenMP;1;9; 0.987104; 0.661575; 0.160243; 0.165285;
MPI+OpenMP;2;9; 0.941495; 0.625519; 0.167217; 0.148757;
MPI+OpenMP;3;9; 1.060198; 0.708948; 0.165866; 0.185380;
MPI+OpenMP;4;9; 1.200508; 0.651361; 0.183032; 0.366113;
Sequential;0;0; 0.597247; 0.437281; 0.0; 0.159966;
MPIOnly;0;1; 0.680264; 0.451219; 0.008668; 0.229045;
MPI+OpenMP;1;1; 0.982128; 0.439998; 0.008382; 0.542130;
MPI+OpenMP;2;1; 0.851701; 0.443203; 0.008517; 0.408498;
MPI+OpenMP;3;1; 0.788327; 0.437389; 0.008440; 0.350938;
MPI+OpenMP;4;1; 0.769838; 0.455371; 0.008476; 0.314467;
MPIOnly;0;3; 0.676221; 0.450404; 0.069581; 0.156234;
MPI+OpenMP;1;3; 0.710242; 0.449656; 0.066874; 0.193712;
MPI+OpenMP;2;3; 0.733198; 0.448281; 0.076419; 0.208498;
MPI+OpenMP;3;3; 0.756409; 0.492849; 0.077238; 0.186321;
MPI+OpenMP;4;3; 0.701117; 0.453113; 0.076757; 0.171247;
MPIOnly;0;5; 0.738350; 0.495495; 0.099947; 0.142904;
MPI+OpenMP;1;5; 0.913250; 0.631003; 0.117906; 0.164341;
MPI+OpenMP;2;5; 0.734014; 0.496312; 0.111421; 0.126280;
MPI+OpenMP;3;5; 0.751503; 0.501543; 0.104985; 0.144972;
MPI+OpenMP;4;5; 0.770712; 0.494292; 0.150570; 0.125847;
MPIOnly;0;9; 0.986205; 0.687252; 0.159431; 0.139521;
MPI+OpenMP;1;9; 0.908309; 0.579680; 0.165947; 0.162680;
MPI+OpenMP;2;9; 0.840815; 0.546925; 0.143383; 0.150507;
MPI+OpenMP;3;9; 1.043750; 0.684320; 0.247805; 0.111621;
MPI+OpenMP;4;9; 1.159968; 0.663912; 0.142460; 0.353593;
Sequential;0;0; 0.570775; 0.425118; 0.0; 0.145657;
MPIOnly;0;1; 0.683060; 0.450080; 0.009155; 0.232979;
MPI+OpenMP;1;1; 0.989660; 0.452198; 0.008540; 0.537462;
MPI+OpenMP;2;1; 0.860687; 0.449990; 0.008612; 0.410697;
MPI+OpenMP;3;1; 0.789347; 0.442546; 0.008837; 0.346801;
MPI+OpenMP;4;1; 0.780277; 0.437326; 0.008916; 0.342951;
MPIOnly;0;3; 0.673226; 0.453366; 0.069493; 0.150366;
MPI+OpenMP;1;3; 0.712850; 0.445148; 0.067070; 0.200632;
MPI+OpenMP;2;3; 0.723175; 0.455727; 0.080930; 0.186518;
MPI+OpenMP;3;3; 0.718328; 0.468678; 0.073890; 0.175759;
MPI+OpenMP;4;3; 0.736800; 0.461473; 0.091564; 0.183762;
MPIOnly;0;5; 0.682979; 0.447419; 0.094135; 0.141424;
MPI+OpenMP;1;5; 0.810459; 0.517757; 0.103224; 0.189478;
MPI+OpenMP;2;5; 0.821862; 0.534173; 0.114544; 0.173143;
MPI+OpenMP;3;5; 0.712488; 0.459297; 0.116660; 0.136530;
MPI+OpenMP;4;5; 0.851005; 0.551838; 0.105796; 0.193368;
MPIOnly;0;9; 1.011520; 0.719584; 0.170009; 0.121923;
MPI+OpenMP;1;9; 0.978333; 0.652829; 0.177745; 0.147758;
MPI+OpenMP;2;9; 0.996833; 0.680397; 0.172580; 0.143854;
MPI+OpenMP;3;9; 1.068685; 0.720602; 0.192617; 0.155462;
MPI+OpenMP;4;9; 1.325235; 0.645397; 0.154453; 0.525383;
Sequential;0;0; 0.564181; 0.417837; 0.0; 0.146344;
MPIOnly;0;1; 0.679959; 0.440256; 0.009022; 0.239703;
MPI+OpenMP;1;1; 1.019492; 0.459061; 0.009656; 0.560431;
MPI+OpenMP;2;1; 0.880063; 0.456989; 0.008610; 0.423074;
MPI+OpenMP;3;1; 0.807593; 0.450715; 0.008378; 0.356878;
MPI+OpenMP;4;1; 0.780709; 0.448157; 0.008542; 0.332552;
MPIOnly;0;3; 0.649833; 0.431771; 0.070538; 0.147523;
MPI+OpenMP;1;3; 0.712249; 0.445142; 0.072626; 0.194477;
MPI+OpenMP;2;3; 0.725509; 0.445249; 0.077644; 0.202616;
MPI+OpenMP;3;3; 0.693320; 0.430197; 0.079610; 0.183512;
MPI+OpenMP;4;3; 0.735557; 0.489747; 0.075263; 0.170547;
MPIOnly;0;5; 0.801137; 0.564903; 0.098429; 0.137803;
MPI+OpenMP;1;5; 0.753106; 0.478527; 0.106037; 0.168542;
MPI+OpenMP;2;5; 0.728158; 0.488395; 0.107397; 0.132364;
MPI+OpenMP;3;5; 0.741530; 0.501684; 0.104854; 0.134991;
MPI+OpenMP;4;5; 0.720386; 0.450452; 0.143093; 0.126841;
MPIOnly;0;9; 0.918235; 0.646244; 0.161269; 0.110719;
MPI+OpenMP;1;9; 1.017333; 0.698747; 0.185661; 0.132922;
MPI+OpenMP;2;9; 1.035764; 0.711574; 0.184067; 0.140122;
MPI+OpenMP;3;9; 0.933812; 0.577795; 0.182128; 0.173886;
MPI+OpenMP;4;9; 1.242592; 0.769882; 0.281209; 0.191497;
Sequential;0;0; 0.601073; 0.449589; 0.0; 0.151484;
MPIOnly;0;1; 0.684975; 0.453427; 0.008858; 0.231547;
MPI+OpenMP;1;1; 0.990601; 0.452831; 0.009333; 0.537770;
MPI+OpenMP;2;1; 0.840476; 0.432870; 0.008611; 0.407606;
MPI+OpenMP;3;1; 0.805952; 0.450196; 0.008801; 0.355756;
MPI+OpenMP;4;1; 0.774163; 0.447828; 0.008851; 0.326334;
MPIOnly;0;3; 0.673850; 0.464533; 0.065650; 0.143667;
MPI+OpenMP;1;3; 0.729663; 0.446129; 0.069411; 0.214123;
MPI+OpenMP;2;3; 0.739313; 0.466335; 0.076195; 0.196782;
MPI+OpenMP;3;3; 0.725478; 0.463965; 0.077539; 0.183974;
MPI+OpenMP;4;3; 0.727447; 0.481068; 0.073335; 0.173043;
MPIOnly;0;5; 0.716021; 0.481594; 0.099501; 0.134925;
MPI+OpenMP;1;5; 0.784907; 0.480324; 0.113937; 0.190644;
MPI+OpenMP;2;5; 0.775737; 0.498310; 0.108765; 0.168661;
MPI+OpenMP;3;5; 0.757811; 0.515883; 0.104972; 0.136954;
MPI+OpenMP;4;5; 0.790078; 0.484960; 0.147302; 0.157813;
MPIOnly;0;9; 0.971302; 0.688846; 0.150400; 0.132054;
MPI+OpenMP;1;9; 0.934214; 0.597325; 0.169961; 0.166926;
MPI+OpenMP;2;9; 0.978587; 0.682405; 0.149155; 0.147023;
MPI+OpenMP;3;9; 0.965850; 0.573624; 0.181957; 0.210266;
MPI+OpenMP;4;9; 1.333735; 0.725337; 0.189439; 0.418956;
Sequential;0;0; 0.562215; 0.413785; 0.0; 0.148430;
MPIOnly;0;1; 0.695735; 0.463566; 0.008882; 0.232169;
MPI+OpenMP;1;1; 0.964622; 0.422128; 0.009206; 0.542493;
MPI+OpenMP;2;1; 0.837557; 0.428837; 0.008277; 0.408720;
MPI+OpenMP;3;1; 0.812931; 0.450974; 0.009065; 0.361957;
MPI+OpenMP;4;1; 0.779894; 0.450296; 0.009063; 0.329598;
MPIOnly;0;3; 0.699365; 0.480484; 0.068621; 0.150260;
MPI+OpenMP;1;3; 0.727389; 0.449739; 0.066670; 0.210980;
MPI+OpenMP;2;3; 0.736969; 0.465769; 0.080899; 0.190301;
MPI+OpenMP;3;3; 0.737542; 0.475646; 0.079524; 0.182372;
MPI+OpenMP;4;3; 0.719845; 0.462791; 0.096878; 0.160175;
MPIOnly;0;5; 0.722992; 0.498797; 0.094633; 0.129561;
MPI+OpenMP;1;5; 0.822423; 0.556107; 0.102532; 0.163783;
MPI+OpenMP;2;5; 0.746410; 0.461238; 0.113677; 0.171494;
MPI+OpenMP;3;5; 0.736373; 0.500005; 0.112232; 0.124134;
MPI+OpenMP;4;5; 0.785655; 0.491606; 0.104330; 0.189717;
MPIOnly;0;9; 0.972108; 0.697886; 0.163662; 0.110557;
MPI+OpenMP;1;9; 0.911152; 0.600574; 0.147312; 0.163264;
MPI+OpenMP;2;9; 0.980589; 0.670962; 0.176024; 0.133602;
MPI+OpenMP;3;9; 0.916720; 0.561695; 0.190703; 0.164321;
MPI+OpenMP;4;9; 1.206498; 0.651199; 0.163022; 0.392274;
Sequential;0;0; 0.595473; 0.432486; 0.0; 0.162986;
MPIOnly;0;1; 0.663393; 0.423878; 0.008671; 0.239515;
MPI+OpenMP;1;1; 0.950644; 0.433573; 0.009390; 0.517071;
MPI+OpenMP;2;1; 0.846076; 0.443289; 0.008650; 0.402786;
MPI+OpenMP;3;1; 0.812161; 0.450092; 0.008857; 0.362069;
MPI+OpenMP;4;1; 0.765244; 0.450429; 0.008519; 0.314815;
MPIOnly;0;3; 0.645176; 0.440223; 0.064929; 0.140024;
MPI+OpenMP;1;3; 0.746567; 0.471297; 0.066290; 0.208980;
MPI+OpenMP;2;3; 0.754314; 0.465327; 0.077705; 0.211282;
MPI+OpenMP;3;3; 0.721738; 0.461912; 0.092405; 0.167419;
