MPI+OpenMP;2;3; 0.347773; 0.223546; 0.041061; 0.083165;
MPI+OpenMP;3;3; 0.356523; 0.223396; 0.057269; 0.075858;
MPI+OpenMP;4;3; 0.350587; 0.217058; 0.046616; 0.086912;
MPIOnly;0;5; 0.332693; 0.230112; 0.061072; 0.041508;
MPI+OpenMP;1;5; 0.366010; 0.228529; 0.079859; 0.057620;
MPI+OpenMP;2;5; 0.349447; 0.224866; 0.064926; 0.059654;
MPI+OpenMP;3;5; 0.465197; 0.330931; 0.078085; 0.056181;
MPI+OpenMP;4;5; 0.406975; 0.255880; 0.095272; 0.055823;
MPIOnly;0;9; 0.530544; 0.381566; 0.100792; 0.048129;
MPI+OpenMP;1;9; 0.464932; 0.306973; 0.112966; 0.044992;
MPI+OpenMP;2;9; 0.413314; 0.242931; 0.125852; 0.044529;
MPI+OpenMP;3;9; 0.438373; 0.240203; 0.130187; 0.067982;
MPI+OpenMP;4;9; 0.631077; 0.314917; 0.181704; 0.134453;
Sequential;0;0; 0.280665; 0.214205; 0.0; 0.066460;
MPIOnly;0;1; 0.342580; 0.222346; 0.009475; 0.120234;
MPI+OpenMP;1;1; 0.490585; 0.219919; 0.008348; 0.270666;
MPI+OpenMP;2;1; 0.415484; 0.210367; 0.008622; 0.205117;
MPI+OpenMP;3;1; 0.390880; 0.224407; 0.009203; 0.166472;
MPI+OpenMP;4;1; 0.359885; 0.208018; 0.008507; 0.151867;
MPIOnly;0;3; 0.316827; 0.211062; 0.042472; 0.063292;
MPI+OpenMP;1;3; 0.341282; 0.207598; 0.040685; 0.092998;
MPI+OpenMP;2;3; 0.348119; 0.219300; 0.042451; 0.086367;
MPI+OpenMP;3;3; 0.421984; 0.292119; 0.044752; 0.085112;
MPI+OpenMP;4;3; 0.338288; 0.213532; 0.043923; 0.080831;
MPIOnly;0;5; 0.338704; 0.239531; 0.058501; 0.040672;
MPI+OpenMP;1;5; 0.353549; 0.236082; 0.059433; 0.058033;
MPI+OpenMP;2;5; 0.356129; 0.231558; 0.061506; 0.063065;
MPI+OpenMP;3;5; 0.395155; 0.270004; 0.072661; 0.052488;
MPI+OpenMP;4;5; 0.358424; 0.221202; 0.061132; 0.076089;
MPIOnly;0;9; 0.487851; 0.345142; 0.104377; 0.038330;
MPI+OpenMP;1;9; 0.457574; 0.310590; 0.105575; 0.041407;
MPI+OpenMP;2;9; 0.476351; 0.308091; 0.115194; 0.053062;
MPI+OpenMP;3;9; 0.512544; 0.307392; 0.123935; 0.081215;
MPI+OpenMP;4;9; 0.658476; 0.352501; 0.145935; 0.160039;
Sequential;0;0; 0.282387; 0.216431; 0.0; 0.065956;
MPIOnly;0;1; 0.323322; 0.211541; 0.008933; 0.111780;
MPI+OpenMP;1;1; 0.482604; 0.218417; 0.008418; 0.264187;
MPI+OpenMP;2;1; 0.415693; 0.218111; 0.008513; 0.197581;
MPI+OpenMP;3;1; 0.384838; 0.218100; 0.008437; 0.166738;
MPI+OpenMP;4;1; 0.375742; 0.230915; 0.008631; 0.144827;
MPIOnly;0;3; 0.324385; 0.220300; 0.041824; 0.062261;
MPI+OpenMP;1;3; 0.370339; 0.229968; 0.043551; 0.096819;
MPI+OpenMP;2;3; 0.341698; 0.220798; 0.041580; 0.079320;
MPI+OpenMP;3;3; 0.334274; 0.219148; 0.040114; 0.075011;
MPI+OpenMP;4;3; 0.352760; 0.226258; 0.043983; 0.082518;
MPIOnly;0;5; 0.364744; 0.241526; 0.067050; 0.056165;
MPI+OpenMP;1;5; 0.374637; 0.259503; 0.060052; 0.055082;
MPI+OpenMP;2;5; 0.403404; 0.281224; 0.063868; 0.058311;
MPI+OpenMP;3;5; 0.389061; 0.262857; 0.069021; 0.057182;
MPI+OpenMP;4;5; 0.458413; 0.316845; 0.093232; 0.048335;
MPIOnly;0;9; 0.469827; 0.331553; 0.102264; 0.036009;
MPI+OpenMP;1;9; 0.473093; 0.319072; 0.100073; 0.053944;
MPI+OpenMP;2;9; 0.435049; 0.281496; 0.110939; 0.042610;
MPI+OpenMP;3;9; 0.537407; 0.305917; 0.100331; 0.131158;
MPI+OpenMP;4;9; 0.584215; 0.301721; 0.099224; 0.183267;
Sequential;0;0; 0.279053; 0.209706; 0.0; 0.069346;
MPIOnly;0;1; 0.342362; 0.225109; 0.009154; 0.117253;
MPI+OpenMP;1;1; 0.479982; 0.219093; 0.008393; 0.260889;
MPI+OpenMP;2;1; 0.422255; 0.221447; 0.008949; 0.200808;
MPI+OpenMP;3;1; 0.385097; 0.219631; 0.009407; 0.165466;
MPI+OpenMP;4;1; 0.371215; 0.221406; 0.008617; 0.149808;
MPIOnly;0;3; 0.353984; 0.225173; 0.043820; 0.084989;
MPI+OpenMP;1;3; 0.348094; 0.214085; 0.039274; 0.094734;
MPI+OpenMP;2;3; 0.346035; 0.220420; 0.041432; 0.084181;
MPI+OpenMP;3;3; 0.334265; 0.220280; 0.040566; 0.073419;
MPI+OpenMP;4;3; 0.365682; 0.231527; 0.046481; 0.087672;
MPIOnly;0;5; 0.328451; 0.230887; 0.058109; 0.039454;
MPI+OpenMP;1;5; 0.385805; 0.245590; 0.079572; 0.060642;
MPI+OpenMP;2;5; 0.466437; 0.342776; 0.066284; 0.057375;
MPI+OpenMP;3;5; 0.357696; 0.235917; 0.065181; 0.056597;
MPI+OpenMP;4;5; 0.389134; 0.240494; 0.064708; 0.083929;
MPIOnly;0;9; 0.483209; 0.347317; 0.103052; 0.032838;
MPI+OpenMP;1;9; 0.494756; 0.338508; 0.100029; 0.056217;
MPI+OpenMP;2;9; 0.474584; 0.307314; 0.122116; 0.045153;
MPI+OpenMP;3;9; 0.517950; 0.328696; 0.098408; 0.090846;
MPI+OpenMP;4;9; 0.692193; 0.331182; 0.189473; 0.171538;
Sequential;0;0; 0.282510; 0.217482; 0.0; 0.065028;
MPIOnly;0;1; 0.343394; 0.229287; 0.008953; 0.114106;
MPI+OpenMP;1;1; 0.482442; 0.214669; 0.008578; 0.267773;
MPI+OpenMP;2;1; 0.413461; 0.210283; 0.008669; 0.203178;
MPI+OpenMP;3;1; 0.383766; 0.216351; 0.008608; 0.167415;
MPI+OpenMP;4;1; 0.373112; 0.225211; 0.008370; 0.147900;
MPIOnly;0;3; 0.318448; 0.214303; 0.040979; 0.063165;
MPI+OpenMP;1;3; 0.352574; 0.216401; 0.039510; 0.096663;
MPI+OpenMP;2;3; 0.345725; 0.222017; 0.040973; 0.082733;
MPI+OpenMP;3;3; 0.359232; 0.230591; 0.046276; 0.082364;
MPI+OpenMP;4;3; 0.341678; 0.219186; 0.043368; 0.079123;
MPIOnly;0;5; 0.314449; 0.216235; 0.059064; 0.039149;
MPI+OpenMP;1;5; 0.362668; 0.234426; 0.067906; 0.060335;
MPI+OpenMP;2;5; 0.388580; 0.265234; 0.068077; 0.055268;
MPI+OpenMP;3;5; 0.337775; 0.222708; 0.061712; 0.053355;
MPI+OpenMP;4;5; 0.418583; 0.234098; 0.110845; 0.073639;
MPIOnly;0;9; 0.471603; 0.328376; 0.101877; 0.041349;
MPI+OpenMP;1;9; 0.405747; 0.253129; 0.100360; 0.052257;
MPI+OpenMP;2;9; 0.516965; 0.346767; 0.123704; 0.046492;
MPI+OpenMP;3;9; 0.564223; 0.346130; 0.135025; 0.083064;
MPI+OpenMP;4;9; 0.588710; 0.332978; 0.150762; 0.104969;
Sequential;0;0; 0.269055; 0.204744; 0.0; 0.064310;
MPIOnly;0;1; 0.344991; 0.222144; 0.009258; 0.122847;
MPI+OpenMP;1;1; 0.491077; 0.224131; 0.008926; 0.266946;
MPI+OpenMP;2;1; 0.413615; 0.217154; 0.009030; 0.196461;
MPI+OpenMP;3;1; 0.380259; 0.213011; 0.009253; 0.167248;
MPI+OpenMP;4;1; 0.359038; 0.214953; 0.008695; 0.144085;
MPIOnly;0;3; 0.319206; 0.214374; 0.042424; 0.062407;
MPI+OpenMP;1;3; 0.355419; 0.224603; 0.040192; 0.090623;
MPI+OpenMP;2;3; 0.344750; 0.214087; 0.042865; 0.087797;
MPI+OpenMP;3;3; 0.362500; 0.232500; 0.045553; 0.084447;
MPI+OpenMP;4;3; 0.358859; 0.223805; 0.052418; 0.082636;
MPIOnly;0;5; 0.336757; 0.237487; 0.057657; 0.041612;
MPI+OpenMP;1;5; 0.342485; 0.221909; 0.062144; 0.058430;
MPI+OpenMP;2;5; 0.376342; 0.246875; 0.063862; 0.065603;
MPI+OpenMP;3;5; 0.348391; 0.226351; 0.067574; 0.054465;
MPI+OpenMP;4;5; 0.432016; 0.282765; 0.067966; 0.081282;
MPIOnly;0;9; 0.433368; 0.295928; 0.092797; 0.044643;
MPI+OpenMP;1;9; 0.406728; 0.257871; 0.097053; 0.051804;
MPI+OpenMP;2;9; 0.430390; 0.258964; 0.124980; 0.046441;
MPI+OpenMP;3;9; 0.555920; 0.347004; 0.120249; 0.088665;
MPI+OpenMP;4;9; 0.779772; 0.332182; 0.201588; 0.246000;
Sequential;0;0; 0.284292; 0.218632; 0.0; 0.065660;
MPIOnly;0;1; 0.332336; 0.216395; 0.008713; 0.115940;
MPI+OpenMP;1;1; 0.497990; 0.227672; 0.008629; 0.270318;
MPI+OpenMP;2;1; 0.414688; 0.214128; 0.008938; 0.200560;
MPI+OpenMP;3;1; 0.393388; 0.219183; 0.008967; 0.174205;
MPI+OpenMP;4;1; 0.374213; 0.225569; 0.008916; 0.148644;
MPIOnly;0;3; 0.327329; 0.224723; 0.040113; 0.062492;
MPI+OpenMP;1;3; 0.397204; 0.219558; 0.045240; 0.132405;
MPI+OpenMP;2;3; 0.337808; 0.218340; 0.040313; 0.079154;
MPI+OpenMP;3;3; 0.347844; 0.220646; 0.043191; 0.084006;
MPI+OpenMP;4;3; 0.385635; 0.237751; 0.052937; 0.094945;
MPIOnly;0;5; 0.348296; 0.239587; 0.064715; 0.043993;
MPI+OpenMP;1;5; 0.367351; 0.237900; 0.067869; 0.061581;
MPI+OpenMP;2;5; 0.393393; 0.261715; 0.070054; 0.061624;
MPI+OpenMP;3;5; 0.350637; 0.227301; 0.068927; 0.054409;
MPI+OpenMP;4;5; 0.389477; 0.238804; 0.096257; 0.054416;
MPIOnly;0;9; 0.432995; 0.292297; 0.104722; 0.035976;
MPI+OpenMP;1;9; 0.529489; 0.373007; 0.099931; 0.056549;
MPI+OpenMP;2;9; 0.464907; 0.297457; 0.124492; 0.042956;
MPI+OpenMP;3;9; 0.544815; 0.355525; 0.115652; 0.073634;
MPI+OpenMP;4;9; 0.649392; 0.365017; 0.113659; 0.170714;
Sequential;0;0; 0.270566; 0.204085; 0.0; 0.066480;
MPIOnly;0;1; 0.332969; 0.216396; 0.008552; 0.116573;
MPI+OpenMP;1;1; 0.487711; 0.221120; 0.008764; 0.266591;
MPI+OpenMP;2;1; 0.415549; 0.215203; 0.008805; 0.200346;
MPI+OpenMP;3;1; 0.382833; 0.217550; 0.008469; 0.165283;
MPI+OpenMP;4;1; 0.382988; 0.223439; 0.009219; 0.159548;
MPIOnly;0;3; 0.316742; 0.215215; 0.039574; 0.061953;
MPI+OpenMP;1;3; 0.356625; 0.222191; 0.039886; 0.094547;
MPI+OpenMP;2;3; 0.340666; 0.217273; 0.042535; 0.080858;
MPI+OpenMP;3;3; 0.322366; 0.210884; 0.040612; 0.070869;
MPI+OpenMP;4;3; 0.359074; 0.228447; 0.046182; 0.084445;
MPIOnly;0;5; 0.350484; 0.245383; 0.061654; 0.043445;
MPI+OpenMP;1;5; 0.484365; 0.340585; 0.082467; 0.061312;
MPI+OpenMP;2;5; 0.367872; 0.233539; 0.069593; 0.064739;
MPI+OpenMP;3;5; 0.370019; 0.246932; 0.066742; 0.056344;
MPI+OpenMP;4;5; 0.391046; 0.250768; 0.078504; 0.061774;
MPIOnly;0;9; 0.472515; 0.339189; 0.091980; 0.041345;
MPI+OpenMP;1;9; 0.539526; 0.377282; 0.106527; 0.055715;
MPI+OpenMP;2;9; 0.454591; 0.293270; 0.111690; 0.049631;
MPI+OpenMP;3;9; 0.466554; 0.260603; 0.101293; 0.104658;
MPI+OpenMP;4;9; 0.755344; 0.375392; 0.199338; 0.180611;
Sequential;0;0; 0.278754; 0.214135; 0.0; 0.064619;
MPIOnly;0;1; 0.341720; 0.220492; 0.009126; 0.121228;
MPI+OpenMP;1;1; 0.493267; 0.225664; 0.008478; 0.267603;
MPI+OpenMP;2;1; 0.424018; 0.220323; 0.009412; 0.203695;
MPI+OpenMP;3;1; 0.376011; 0.212885; 0.009623; 0.163126;
MPI+OpenMP;4;1; 0.376406; 0.223637; 0.008845; 0.152769;
MPIOnly;0;3; 0.338671; 0.235208; 0.041032; 0.062431;
MPI+OpenMP;1;3; 0.372379; 0.233701; 0.040398; 0.098280;
MPI+OpenMP;2;3; 0.340329; 0.220221; 0.040551; 0.079555;
MPI+OpenMP;3;3; 0.341151; 0.215981; 0.041129; 0.084041;
MPI+OpenMP;4;3; 0.358021; 0.227884; 0.045843; 0.084293;
MPIOnly;0;5; 0.343863; 0.241820; 0.061516; 0.040526;
MPI+OpenMP;1;5; 0.355470; 0.230122; 0.060901; 0.064446;
MPI+OpenMP;2;5; 0.441702; 0.308296; 0.066620; 0.066785;
MPI+OpenMP;3;5; 0.345978; 0.227625; 0.066074; 0.052275;
MPI+OpenMP;4;5; 0.382245; 0.234356; 0.060317; 0.087571;
MPIOnly;0;9; 0.463152; 0.325320; 0.103815; 0.034016;
MPI+OpenMP;1;9; 0.500668; 0.351155; 0.098769; 0.050743;
MPI+OpenMP;2;9; 0.537367; 0.378401; 0.098144; 0.060821;
MPI+OpenMP;3;9; 0.526284; 0.319661; 0.119356; 0.087267;
MPI+OpenMP;4;9; 0.717215; 0.273480; 0.096780; 0.346952;
Sequential;0;0; 0.276066; 0.212291; 0.0; 0.063775;
MPIOnly;0;1; 0.329346; 0.210210; 0.008464; 0.119136;
MPI+OpenMP;1;1; 0.478820; 0.217175; 0.009324; 0.261644;
MPI+OpenMP;2;1; 0.420770; 0.224634; 0.008967; 0.196135;
MPI+OpenMP;3;1; 0.395683; 0.227522; 0.008689; 0.168161;
MPI+OpenMP;4;1; 0.369001; 0.218464; 0.009011; 0.150537;
MPIOnly;0;3; 0.323866; 0.217597; 0.043149; 0.063120;
MPI+OpenMP;1;3; 0.375289; 0.235234; 0.040666; 0.099388;
MPI+OpenMP;2;3; 0.370148; 0.225489; 0.059513; 0.085146;
MPI+OpenMP;3;3; 0.320677; 0.209715; 0.039715; 0.071246;
MPI+OpenMP;4;3; 0.342648; 0.225411; 0.040070; 0.077166;
MPIOnly;0;5; 0.382413; 0.262349; 0.066129; 0.053935;
MPI+OpenMP;1;5; 0.365726; 0.230136; 0.062561; 0.073029;
MPI+OpenMP;2;5; 0.361709; 0.235947; 0.062224; 0.063537;
MPI+OpenMP;3;5; 0.424945; 0.305522; 0.070690; 0.048730;
MPI+OpenMP;4;5; 0.371811; 0.227313; 0.062379; 0.082118;
MPIOnly;0;9; 0.498458; 0.360608; 0.100310; 0.037539;
MPI+OpenMP;1;9; 0.481645; 0.327587; 0.100416; 0.053641;
MPI+OpenMP;2;9; 0.445192; 0.280725; 0.101052; 0.063414;
MPI+OpenMP;3;9; 0.559811; 0.342914; 0.123289; 0.093605;
MPI+OpenMP;4;9; 0.585932; 0.311801; 0.214996; 0.059133;
Sequential;0;0; 0.285213; 0.220784; 0.0; 0.064429;
MPIOnly;0;1; 0.326443; 0.212647; 0.008709; 0.113796;
MPI+OpenMP;1;1; 0.496878; 0.218225; 0.008603; 0.278653;
MPI+OpenMP;2;1; 0.411345; 0.219280; 0.009178; 0.192065;
MPI+OpenMP;3;1; 0.391097; 0.223147; 0.008788; 0.167950;
MPI+OpenMP;4;1; 0.375133; 0.226995; 0.009167; 0.148138;
MPIOnly;0;3; 0.317817; 0.215058; 0.040073; 0.062685;
MPI+OpenMP;1;3; 0.371594; 0.234470; 0.040516; 0.096608;
MPI+OpenMP;2;3; 0.342995; 0.221162; 0.040901; 0.080930;
MPI+OpenMP;3;3; 0.345947; 0.223242; 0.047221; 0.075481;
MPI+OpenMP;4;3; 0.352830; 0.231933; 0.044789; 0.076108;
MPIOnly;0;5; 0.323626; 0.221285; 0.059781; 0.042560;
MPI+OpenMP;1;5; 0.464756; 0.321326; 0.068607; 0.074822;
MPI+OpenMP;2;5; 0.350121; 0.227064; 0.064479; 0.058577;
MPI+OpenMP;3;5; 0.372713; 0.256841; 0.064421; 0.051449;
MPI+OpenMP;4;5; 0.407926; 0.255346; 0.094449; 0.058129;
MPIOnly;0;9; 0.464655; 0.320352; 0.100099; 0.044203;
MPI+OpenMP;1;9; 0.451898; 0.299423; 0.101367; 0.051107;
MPI+OpenMP;2;9; 0.514106; 0.341590; 0.115237; 0.057278;
MPI+OpenMP;3;9; 0.554807; 0.363532; 0.101749; 0.089525;
MPI+OpenMP;4;9; 0.629126; 0.354668; 0.102066; 0.172391;
Sequential;0;0; 0.288239; 0.221304; 0.0; 0.066935;
MPIOnly;0;1; 0.334416; 0.223164; 0.008470; 0.111252;
MPI+OpenMP;1;1; 0.487380; 0.216150; 0.008563; 0.271230;
MPI+OpenMP;2;1; 0.413451; 0.213362; 0.009276; 0.200089;
MPI+OpenMP;3;1; 0.380453; 0.211139; 0.009209; 0.169314;
MPI+OpenMP;4;1; 0.378681; 0.228044; 0.009253; 0.150637;
MPIOnly;0;3; 0.316053; 0.216873; 0.039296; 0.059883;
MPI+OpenMP;1;3; 0.371029; 0.233854; 0.040901; 0.096272;
MPI+OpenMP;2;3; 0.351051; 0.223432; 0.044678; 0.082940;
MPI+OpenMP;3;3; 0.340136; 0.225832; 0.040618; 0.073686;
MPI+OpenMP;4;3; 0.355604; 0.227311; 0.042597; 0.085695;
MPIOnly;0;5; 0.338210; 0.237870; 0.061034; 0.039304;
MPI+OpenMP;1;5; 0.350287; 0.236139; 0.058297; 0.055851;
MPI+OpenMP;2;5; 0.371756; 0.242372; 0.066241; 0.063143;
MPI+OpenMP;3;5; 0.445611; 0.327102; 0.065192; 0.053316;
MPI+OpenMP;4;5; 0.387094; 0.235902; 0.064964; 0.086227;
MPIOnly;0;9; 0.430118; 0.294971; 0.097741; 0.037405;
MPI+OpenMP;1;9; 0.434606; 0.291094; 0.102185; 0.041324;
MPI+OpenMP;2;9; 0.453119; 0.280109; 0.123573; 0.049434;
MPI+OpenMP;3;9; 0.530317; 0.335631; 0.130285; 0.064401;
MPI+OpenMP;4;9; 0.646317; 0.332159; 0.126936; 0.187220;
Sequential;0;0; 0.270214; 0.203027; 0.0; 0.067187;
MPIOnly;0;1; 0.347289; 0.226682; 0.008572; 0.120607;
MPI+OpenMP;1;1; 0.484931; 0.221472; 0.009350; 0.263458;
MPI+OpenMP;2;1; 0.417941; 0.219600; 0.008760; 0.198341;
MPI+OpenMP;3;1; 0.381291; 0.215610; 0.008536; 0.165680;
MPI+OpenMP;4;1; 0.365248; 0.219292; 0.008812; 0.145956;
MPIOnly;0;3; 0.338730; 0.234753; 0.041350; 0.062626;
MPI+OpenMP;1;3; 0.359508; 0.221233; 0.040439; 0.097834;
MPI+OpenMP;2;3; 0.341842; 0.218271; 0.042248; 0.081323;
MPI+OpenMP;3;3; 0.336918; 0.220425; 0.045819; 0.070674;
MPI+OpenMP;4;3; 0.338753; 0.213416; 0.044570; 0.080766;
MPIOnly;0;5; 0.336246; 0.236359; 0.059577; 0.040309;
MPI+OpenMP;1;5; 0.363654; 0.240217; 0.064288; 0.059148;
MPI+OpenMP;2;5; 0.427361; 0.294802; 0.073287; 0.059271;
MPI+OpenMP;3;5; 0.347265; 0.233289; 0.060756; 0.053220;
MPI+OpenMP;4;5; 0.385123; 0.241439; 0.059940; 0.083742;
MPIOnly;0;9; 0.467085; 0.326314; 0.098110; 0.042660;
MPI+OpenMP;1;9; 0.492642; 0.337054; 0.101041; 0.054545;
MPI+OpenMP;2;9; 0.442517; 0.280689; 0.117504; 0.044322;
MPI+OpenMP;3;9; 0.479281; 0.282801; 0.116110; 0.080369;
MPI+OpenMP;4;9; 0.756932; 0.348889; 0.105172; 0.302869;
Sequential;0;0; 0.274315; 0.210576; 0.0; 0.063739;
MPIOnly;0;1; 0.339893; 0.220728; 0.008991; 0.119165;
MPI+OpenMP;1;1; 0.488150; 0.219756; 0.008750; 0.268394;
MPI+OpenMP;2;1; 0.416389; 0.216215; 0.008732; 0.200174;
MPI+OpenMP;3;1; 0.395121; 0.221677; 0.008752; 0.173444;
MPI+OpenMP;4;1; 0.365159; 0.210840; 0.008722; 0.154319;
MPIOnly;0;3; 0.343565; 0.232718; 0.045107; 0.065738;
MPI+OpenMP;1;3; 0.362748; 0.221036; 0.042133; 0.099578;
MPI+OpenMP;2;3; 0.380548; 0.235319; 0.044641; 0.100586;
MPI+OpenMP;3;3; 0.353907; 0.236170; 0.043115; 0.074620;
MPI+OpenMP;4;3; 0.354816; 0.227630; 0.043863; 0.083323;
MPIOnly;0;5; 0.370703; 0.259824; 0.070970; 0.039909;
MPI+OpenMP;1;5; 0.354616; 0.238151; 0.059698; 0.056766;
MPI+OpenMP;2;5; 0.361965; 0.234106; 0.066203; 0.061654;
MPI+OpenMP;3;5; 0.409858; 0.281187; 0.074278; 0.054390;
MPI+OpenMP;4;5; 0.393766; 0.249651; 0.092374; 0.051741;
MPIOnly;0;9; 0.450232; 0.310486; 0.098096; 0.041649;
MPI+OpenMP;1;9; 0.477356; 0.330474; 0.097567; 0.049314;
MPI+OpenMP;2;9; 0.434199; 0.275059; 0.114400; 0.044738;
MPI+OpenMP;3;9; 0.537628; 0.327677; 0.119698; 0.090253;
MPI+OpenMP;4;9; 0.576502; 0.316709; 0.158223; 0.101565;
Sequential;0;0; 0.286858; 0.219474; 0.0; 0.067384;
MPIOnly;0;1; 0.344049; 0.227572; 0.009386; 0.116477;
MPI+OpenMP;1;1; 0.478659; 0.212459; 0.008881; 0.266200;
MPI+OpenMP;2;1; 0.415707; 0.222218; 0.009073; 0.193489;
MPI+OpenMP;3;1; 0.376606; 0.214596; 0.008572; 0.162010;
MPI+OpenMP;4;1; 0.373368; 0.223599; 0.008475; 0.149768;
MPIOnly;0;3; 0.317211; 0.218080; 0.039867; 0.059263;
MPI+OpenMP;1;3; 0.358858; 0.225172; 0.039345; 0.094340;
MPI+OpenMP;2;3; 0.354664; 0.215594; 0.043546; 0.095521;
MPI+OpenMP;3;3; 0.343935; 0.223184; 0.041754; 0.078997;
MPI+OpenMP;4;3; 0.366406; 0.236228; 0.046430; 0.083745;
MPIOnly;0;5; 0.346615; 0.242995; 0.060894; 0.042724;
MPI+OpenMP;1;5; 0.371517; 0.241664; 0.072395; 0.057456;
MPI+OpenMP;2;5; 0.463894; 0.335897; 0.076840; 0.051156;
MPI+OpenMP;3;5; 0.423777; 0.305456; 0.063782; 0.054537;
MPI+OpenMP;4;5; 0.468914; 0.333717; 0.085783; 0.049414;
MPIOnly;0;9; 0.470786; 0.326666; 0.098233; 0.045885;
MPI+OpenMP;1;9; 0.488668; 0.334517; 0.102001; 0.052149;
MPI+OpenMP;2;9; 0.495958; 0.331861; 0.118470; 0.045625;
MPI+OpenMP;3;9; 0.525196; 0.298849; 0.149352; 0.076992;
MPI+OpenMP;4;9; 0.673523; 0.346614; 0.199926; 0.126981;
Sequential;0;0; 0.285623; 0.218834; 0.0; 0.066789;
MPIOnly;0;1; 0.327653; 0.214205; 0.008879; 0.113448;
MPI+OpenMP;1;1; 0.483016; 0.219625; 0.008594; 0.263391;
MPI+OpenMP;2;1; 0.426381; 0.220647; 0.009624; 0.205734;
MPI+OpenMP;3;1; 0.394174; 0.221375; 0.008514; 0.172799;
MPI+OpenMP;4;1; 0.371158; 0.221900; 0.010682; 0.149257;
MPIOnly;0;3; 0.321320; 0.216004; 0.040288; 0.065028;
MPI+OpenMP;1;3; 0.363104; 0.230970; 0.041994; 0.090139;
MPI+OpenMP;2;3; 0.329237; 0.212833; 0.039516; 0.076888;
MPI+OpenMP;3;3; 0.371559; 0.235487; 0.048155; 0.087917;
