MPI+OpenMP;2;9; 0.101255; 0.016140; 0.068982; 0.016130;
MPI+OpenMP;3;9; 0.128998; 0.017086; 0.062640; 0.049271;
MPI+OpenMP;4;9; 0.336330; 0.031695; 0.082490; 0.222144;
Sequential;0;0; 0.039108; 0.016978; 0.0; 0.022130;
MPIOnly;0;1; 0.050921; 0.025244; 0.008462; 0.025677;
MPI+OpenMP;1;1; 0.065888; 0.025277; 0.008553; 0.040611;
MPI+OpenMP;2;1; 0.058364; 0.024800; 0.008681; 0.033564;
MPI+OpenMP;3;1; 0.053819; 0.027054; 0.009097; 0.026765;
MPI+OpenMP;4;1; 0.049795; 0.024914; 0.008667; 0.024880;
MPIOnly;0;3; 0.058187; 0.016342; 0.022125; 0.019720;
MPI+OpenMP;1;3; 0.058371; 0.015948; 0.021425; 0.020997;
MPI+OpenMP;2;3; 0.056026; 0.016723; 0.021572; 0.017731;
MPI+OpenMP;3;3; 0.064035; 0.016668; 0.028647; 0.018719;
MPI+OpenMP;4;3; 0.060620; 0.017437; 0.023154; 0.020029;
MPIOnly;0;5; 0.065946; 0.017521; 0.037018; 0.011407;
MPI+OpenMP;1;5; 0.065584; 0.016897; 0.034875; 0.013810;
MPI+OpenMP;2;5; 0.073046; 0.017557; 0.042058; 0.013430;
MPI+OpenMP;3;5; 0.073183; 0.017402; 0.039609; 0.016172;
MPI+OpenMP;4;5; 0.085416; 0.016452; 0.050385; 0.018577;
MPIOnly;0;9; 0.105034; 0.032534; 0.056912; 0.015587;
MPI+OpenMP;1;9; 0.099953; 0.023657; 0.061576; 0.014718;
MPI+OpenMP;2;9; 0.103176; 0.016749; 0.070624; 0.015802;
MPI+OpenMP;3;9; 0.137392; 0.019621; 0.070615; 0.047156;
MPI+OpenMP;4;9; 0.412186; 0.030513; 0.114106; 0.267566;
Sequential;0;0; 0.036161; 0.017286; 0.0; 0.018875;
MPIOnly;0;1; 0.050631; 0.024993; 0.008854; 0.025638;
MPI+OpenMP;1;1; 0.063696; 0.025907; 0.008506; 0.037789;
MPI+OpenMP;2;1; 0.055837; 0.024712; 0.008431; 0.031125;
MPI+OpenMP;3;1; 0.053619; 0.025837; 0.008933; 0.027781;
MPI+OpenMP;4;1; 0.049999; 0.025324; 0.008688; 0.024675;
MPIOnly;0;3; 0.057491; 0.016632; 0.021642; 0.019217;
MPI+OpenMP;1;3; 0.057729; 0.016649; 0.021142; 0.019938;
MPI+OpenMP;2;3; 0.055987; 0.016816; 0.021142; 0.018026;
MPI+OpenMP;3;3; 0.056241; 0.016639; 0.021766; 0.017835;
MPI+OpenMP;4;3; 0.058011; 0.016485; 0.021868; 0.019658;
MPIOnly;0;5; 0.062334; 0.016600; 0.033728; 0.012006;
MPI+OpenMP;1;5; 0.064805; 0.017322; 0.034366; 0.013116;
MPI+OpenMP;2;5; 0.068479; 0.017356; 0.036528; 0.014594;
MPI+OpenMP;3;5; 0.074191; 0.017270; 0.040496; 0.016424;
MPI+OpenMP;4;5; 0.092918; 0.017444; 0.035819; 0.039653;
MPIOnly;0;9; 0.103062; 0.032669; 0.059393; 0.010999;
MPI+OpenMP;1;9; 0.100736; 0.031973; 0.056247; 0.012514;
MPI+OpenMP;2;9; 0.120569; 0.033570; 0.069670; 0.017329;
MPI+OpenMP;3;9; 0.147835; 0.026164; 0.103452; 0.018218;
MPI+OpenMP;4;9; 0.200512; 0.030675; 0.061173; 0.108661;
Sequential;0;0; 0.036453; 0.017234; 0.0; 0.019219;
MPIOnly;0;1; 0.050498; 0.025771; 0.009032; 0.024727;
MPI+OpenMP;1;1; 0.069492; 0.025745; 0.008853; 0.043747;
MPI+OpenMP;2;1; 0.057986; 0.025075; 0.008644; 0.032911;
MPI+OpenMP;3;1; 0.052295; 0.025816; 0.008634; 0.026479;
MPI+OpenMP;4;1; 0.051374; 0.026444; 0.008857; 0.024929;
MPIOnly;0;3; 0.055582; 0.016309; 0.021458; 0.017814;
MPI+OpenMP;1;3; 0.058209; 0.016610; 0.022120; 0.019479;
MPI+OpenMP;2;3; 0.054054; 0.016514; 0.021431; 0.016109;
MPI+OpenMP;3;3; 0.054368; 0.016643; 0.021450; 0.016275;
MPI+OpenMP;4;3; 0.057138; 0.016229; 0.022370; 0.018539;
MPIOnly;0;5; 0.064421; 0.017536; 0.034294; 0.012590;
MPI+OpenMP;1;5; 0.067925; 0.017196; 0.037424; 0.013305;
MPI+OpenMP;2;5; 0.068639; 0.018121; 0.035388; 0.015130;
MPI+OpenMP;3;5; 0.076413; 0.016496; 0.044495; 0.015422;
MPI+OpenMP;4;5; 0.093850; 0.026715; 0.048447; 0.018687;
MPIOnly;0;9; 0.106953; 0.033489; 0.058783; 0.014671;
MPI+OpenMP;1;9; 0.086541; 0.017560; 0.057750; 0.011230;
MPI+OpenMP;2;9; 0.120535; 0.031554; 0.059387; 0.029593;
MPI+OpenMP;3;9; 0.125578; 0.016969; 0.086239; 0.022367;
MPI+OpenMP;4;9; 0.230598; 0.027304; 0.099985; 0.103308;
Sequential;0;0; 0.042513; 0.017013; 0.0; 0.025499;
MPIOnly;0;1; 0.050371; 0.026021; 0.009088; 0.024350;
MPI+OpenMP;1;1; 0.068645; 0.025826; 0.008718; 0.042819;
MPI+OpenMP;2;1; 0.057820; 0.025799; 0.008416; 0.032021;
MPI+OpenMP;3;1; 0.057063; 0.029061; 0.008840; 0.028002;
MPI+OpenMP;4;1; 0.050594; 0.025138; 0.008610; 0.025456;
MPIOnly;0;3; 0.058176; 0.016716; 0.022593; 0.018866;
MPI+OpenMP;1;3; 0.057132; 0.016385; 0.021469; 0.019278;
MPI+OpenMP;2;3; 0.054558; 0.016863; 0.020915; 0.016779;
MPI+OpenMP;3;3; 0.056269; 0.016823; 0.022586; 0.016859;
MPI+OpenMP;4;3; 0.056200; 0.017057; 0.021816; 0.017327;
MPIOnly;0;5; 0.059995; 0.016733; 0.032307; 0.010955;
MPI+OpenMP;1;5; 0.062253; 0.016167; 0.033145; 0.012941;
MPI+OpenMP;2;5; 0.072951; 0.017113; 0.040799; 0.015039;
MPI+OpenMP;3;5; 0.072333; 0.017231; 0.038200; 0.016901;
MPI+OpenMP;4;5; 0.088497; 0.018340; 0.051595; 0.018561;
MPIOnly;0;9; 0.097095; 0.020023; 0.060670; 0.016402;
MPI+OpenMP;1;9; 0.094546; 0.019606; 0.059982; 0.014955;
MPI+OpenMP;2;9; 0.114266; 0.026385; 0.070299; 0.017581;
MPI+OpenMP;3;9; 0.131143; 0.017957; 0.057711; 0.055474;
MPI+OpenMP;4;9; 0.164076; 0.023599; 0.107177; 0.033251;
Sequential;0;0; 0.034101; 0.016345; 0.0; 0.017756;
MPIOnly;0;1; 0.048837; 0.024423; 0.008345; 0.024414;
MPI+OpenMP;1;1; 0.066870; 0.024697; 0.008532; 0.042173;
MPI+OpenMP;2;1; 0.060151; 0.026583; 0.008480; 0.033568;
MPI+OpenMP;3;1; 0.052722; 0.024794; 0.008595; 0.027928;
MPI+OpenMP;4;1; 0.051654; 0.025219; 0.008915; 0.026434;
MPIOnly;0;3; 0.056630; 0.016831; 0.021406; 0.018391;
MPI+OpenMP;1;3; 0.067773; 0.017835; 0.026276; 0.023662;
MPI+OpenMP;2;3; 0.055329; 0.016183; 0.022272; 0.016873;
MPI+OpenMP;3;3; 0.055510; 0.016276; 0.021876; 0.017358;
MPI+OpenMP;4;3; 0.056271; 0.016099; 0.022301; 0.017871;
MPIOnly;0;5; 0.060327; 0.015884; 0.033034; 0.011409;
MPI+OpenMP;1;5; 0.062232; 0.016883; 0.032399; 0.012949;
MPI+OpenMP;2;5; 0.067978; 0.017187; 0.036755; 0.014034;
MPI+OpenMP;3;5; 0.069892; 0.016845; 0.036224; 0.016822;
MPI+OpenMP;4;5; 0.098185; 0.030299; 0.048646; 0.019240;
MPIOnly;0;9; 0.097182; 0.025199; 0.058938; 0.013045;
MPI+OpenMP;1;9; 0.109881; 0.034503; 0.059764; 0.015613;
MPI+OpenMP;2;9; 0.117102; 0.028814; 0.072581; 0.015705;
MPI+OpenMP;3;9; 0.143262; 0.022850; 0.073325; 0.047085;
MPI+OpenMP;4;9; 0.224320; 0.031812; 0.099051; 0.093456;
Sequential;0;0; 0.034873; 0.017542; 0.0; 0.017331;
MPIOnly;0;1; 0.050485; 0.025424; 0.008742; 0.025061;
MPI+OpenMP;1;1; 0.067498; 0.026310; 0.009026; 0.041188;
MPI+OpenMP;2;1; 0.070094; 0.026022; 0.008822; 0.044072;
MPI+OpenMP;3;1; 0.054972; 0.026084; 0.009273; 0.028888;
MPI+OpenMP;4;1; 0.054776; 0.027411; 0.010079; 0.027365;
MPIOnly;0;3; 0.058687; 0.017037; 0.022071; 0.019578;
MPI+OpenMP;1;3; 0.063761; 0.018789; 0.022627; 0.022344;
MPI+OpenMP;2;3; 0.061403; 0.016801; 0.024397; 0.020203;
MPI+OpenMP;3;3; 0.058303; 0.016919; 0.022575; 0.018807;
MPI+OpenMP;4;3; 0.062893; 0.017145; 0.023862; 0.021885;
MPIOnly;0;5; 0.077248; 0.017830; 0.041487; 0.017931;
MPI+OpenMP;1;5; 0.066388; 0.017572; 0.034791; 0.014023;
MPI+OpenMP;2;5; 0.069235; 0.016855; 0.037750; 0.014628;
MPI+OpenMP;3;5; 0.071718; 0.017436; 0.038195; 0.016084;
MPI+OpenMP;4;5; 0.084813; 0.017424; 0.048778; 0.018610;
MPIOnly;0;9; 0.106293; 0.030535; 0.061623; 0.014135;
MPI+OpenMP;1;9; 0.098450; 0.018350; 0.065775; 0.014324;
MPI+OpenMP;2;9; 0.112055; 0.022982; 0.073393; 0.015677;
MPI+OpenMP;3;9; 0.145791; 0.032112; 0.060471; 0.053208;
MPI+OpenMP;4;9; 0.220043; 0.027867; 0.146766; 0.045408;
Sequential;0;0; 0.037219; 0.017594; 0.0; 0.019625;
MPIOnly;0;1; 0.050199; 0.025399; 0.008598; 0.024800;
MPI+OpenMP;1;1; 0.065721; 0.024692; 0.008338; 0.041029;
MPI+OpenMP;2;1; 0.058795; 0.025539; 0.008699; 0.033256;
MPI+OpenMP;3;1; 0.055080; 0.026352; 0.008927; 0.028727;
MPI+OpenMP;4;1; 0.049825; 0.025602; 0.008601; 0.024223;
MPIOnly;0;3; 0.057059; 0.016776; 0.020902; 0.019381;
MPI+OpenMP;1;3; 0.057100; 0.016656; 0.021051; 0.019392;
MPI+OpenMP;2;3; 0.053613; 0.016188; 0.020853; 0.016572;
MPI+OpenMP;3;3; 0.057114; 0.016842; 0.021427; 0.018844;
MPI+OpenMP;4;3; 0.065588; 0.021305; 0.023409; 0.020874;
MPIOnly;0;5; 0.063821; 0.017576; 0.034539; 0.011705;
MPI+OpenMP;1;5; 0.063542; 0.017027; 0.033243; 0.013271;
MPI+OpenMP;2;5; 0.069242; 0.016947; 0.035332; 0.016963;
MPI+OpenMP;3;5; 0.074140; 0.016456; 0.039506; 0.018175;
MPI+OpenMP;4;5; 0.085453; 0.017702; 0.049984; 0.017764;
MPIOnly;0;9; 0.091355; 0.017190; 0.062250; 0.011912;
MPI+OpenMP;1;9; 0.096486; 0.024960; 0.058521; 0.013002;
MPI+OpenMP;2;9; 0.112423; 0.023105; 0.072315; 0.017001;
MPI+OpenMP;3;9; 0.143028; 0.034217; 0.057894; 0.050917;
MPI+OpenMP;4;9; 0.258705; 0.028650; 0.107791; 0.122262;
Sequential;0;0; 0.035535; 0.017101; 0.0; 0.018434;
MPIOnly;0;1; 0.052015; 0.025493; 0.008944; 0.026522;
MPI+OpenMP;1;1; 0.066000; 0.024972; 0.008463; 0.041027;
MPI+OpenMP;2;1; 0.058786; 0.025662; 0.009110; 0.033124;
MPI+OpenMP;3;1; 0.052681; 0.024864; 0.008480; 0.027817;
MPI+OpenMP;4;1; 0.050986; 0.025599; 0.008728; 0.025387;
MPIOnly;0;3; 0.076032; 0.026876; 0.023301; 0.025854;
MPI+OpenMP;1;3; 0.057655; 0.016811; 0.021857; 0.018987;
MPI+OpenMP;2;3; 0.058692; 0.017566; 0.022493; 0.018632;
MPI+OpenMP;3;3; 0.054828; 0.016034; 0.022351; 0.016442;
MPI+OpenMP;4;3; 0.056133; 0.016111; 0.021710; 0.018312;
MPIOnly;0;5; 0.067615; 0.017518; 0.034544; 0.015552;
MPI+OpenMP;1;5; 0.065796; 0.018011; 0.034102; 0.013680;
MPI+OpenMP;2;5; 0.069404; 0.017056; 0.035316; 0.017030;
MPI+OpenMP;3;5; 0.078508; 0.026464; 0.035928; 0.016115;
MPI+OpenMP;4;5; 0.084025; 0.016865; 0.048557; 0.018602;
MPIOnly;0;9; 0.093523; 0.022774; 0.057351; 0.013398;
MPI+OpenMP;1;9; 0.100324; 0.025785; 0.063356; 0.011182;
MPI+OpenMP;2;9; 0.105235; 0.017756; 0.071337; 0.016139;
MPI+OpenMP;3;9; 0.147571; 0.032258; 0.065439; 0.049874;
MPI+OpenMP;4;9; 0.296530; 0.032390; 0.104102; 0.160036;
Sequential;0;0; 0.037268; 0.016883; 0.0; 0.020385;
MPIOnly;0;1; 0.047644; 0.024224; 0.008328; 0.023420;
MPI+OpenMP;1;1; 0.065580; 0.024992; 0.008750; 0.040588;
MPI+OpenMP;2;1; 0.057364; 0.025480; 0.008712; 0.031884;
MPI+OpenMP;3;1; 0.053927; 0.026339; 0.008637; 0.027588;
MPI+OpenMP;4;1; 0.049789; 0.025046; 0.008795; 0.024743;
MPIOnly;0;3; 0.055206; 0.015867; 0.020826; 0.018513;
MPI+OpenMP;1;3; 0.061003; 0.016829; 0.022363; 0.021810;
MPI+OpenMP;2;3; 0.055970; 0.016114; 0.021405; 0.018451;
MPI+OpenMP;3;3; 0.055998; 0.017346; 0.022525; 0.016127;
MPI+OpenMP;4;3; 0.061766; 0.016415; 0.027926; 0.017425;
MPIOnly;0;5; 0.075372; 0.029512; 0.033847; 0.012013;
MPI+OpenMP;1;5; 0.067381; 0.017687; 0.036379; 0.013315;
MPI+OpenMP;2;5; 0.071460; 0.018838; 0.035792; 0.016830;
MPI+OpenMP;3;5; 0.072266; 0.016739; 0.038091; 0.017435;
MPI+OpenMP;4;5; 0.095470; 0.026902; 0.048562; 0.020005;
MPIOnly;0;9; 0.095990; 0.019123; 0.061527; 0.015338;
MPI+OpenMP;1;9; 0.103755; 0.027725; 0.058985; 0.017044;
MPI+OpenMP;2;9; 0.100714; 0.017749; 0.068477; 0.014486;
MPI+OpenMP;3;9; 0.149119; 0.030417; 0.088103; 0.030596;
MPI+OpenMP;4;9; 0.285212; 0.020579; 0.128306; 0.136324;
Sequential;0;0; 0.035720; 0.017124; 0.0; 0.018596;
MPIOnly;0;1; 0.050078; 0.024757; 0.008673; 0.025321;
MPI+OpenMP;1;1; 0.065675; 0.025340; 0.008483; 0.040335;
MPI+OpenMP;2;1; 0.056998; 0.024723; 0.008551; 0.032275;
MPI+OpenMP;3;1; 0.051864; 0.025394; 0.008859; 0.026470;
MPI+OpenMP;4;1; 0.051259; 0.025044; 0.008885; 0.026215;
MPIOnly;0;3; 0.057271; 0.017231; 0.021844; 0.018195;
MPI+OpenMP;1;3; 0.057654; 0.016997; 0.021531; 0.019123;
MPI+OpenMP;2;3; 0.057279; 0.018157; 0.021117; 0.018005;
MPI+OpenMP;3;3; 0.055391; 0.016443; 0.021847; 0.017101;
MPI+OpenMP;4;3; 0.056695; 0.016323; 0.022047; 0.018324;
MPIOnly;0;5; 0.060736; 0.015841; 0.032579; 0.012316;
MPI+OpenMP;1;5; 0.071803; 0.017716; 0.035889; 0.018198;
MPI+OpenMP;2;5; 0.077630; 0.016854; 0.046232; 0.014543;
MPI+OpenMP;3;5; 0.072198; 0.017800; 0.036628; 0.017767;
MPI+OpenMP;4;5; 0.090314; 0.018575; 0.053436; 0.018302;
MPIOnly;0;9; 0.104712; 0.032940; 0.060244; 0.011527;
MPI+OpenMP;1;9; 0.095436; 0.021057; 0.059254; 0.015123;
MPI+OpenMP;2;9; 0.114684; 0.025793; 0.072307; 0.016582;
MPI+OpenMP;3;9; 0.141978; 0.032001; 0.080671; 0.029305;
MPI+OpenMP;4;9; 0.187891; 0.031230; 0.059030; 0.097629;
Sequential;0;0; 0.039179; 0.019906; 0.0; 0.019272;
MPIOnly;0;1; 0.050920; 0.025621; 0.008650; 0.025299;
MPI+OpenMP;1;1; 0.067494; 0.025673; 0.008745; 0.041821;
MPI+OpenMP;2;1; 0.058979; 0.025803; 0.008792; 0.033176;
MPI+OpenMP;3;1; 0.055024; 0.026267; 0.008994; 0.028756;
MPI+OpenMP;4;1; 0.053443; 0.026408; 0.009370; 0.027035;
MPIOnly;0;3; 0.065349; 0.017234; 0.029165; 0.018949;
MPI+OpenMP;1;3; 0.058828; 0.016209; 0.022205; 0.020414;
MPI+OpenMP;2;3; 0.057485; 0.017284; 0.022522; 0.017678;
MPI+OpenMP;3;3; 0.055594; 0.016904; 0.021563; 0.017125;
MPI+OpenMP;4;3; 0.056036; 0.016581; 0.022614; 0.016841;
MPIOnly;0;5; 0.062259; 0.016805; 0.033493; 0.011959;
MPI+OpenMP;1;5; 0.062332; 0.016496; 0.032381; 0.013454;
MPI+OpenMP;2;5; 0.068476; 0.016894; 0.038672; 0.012908;
MPI+OpenMP;3;5; 0.065714; 0.016348; 0.034544; 0.014820;
MPI+OpenMP;4;5; 0.092098; 0.023555; 0.048803; 0.019738;
MPIOnly;0;9; 0.103383; 0.025136; 0.062596; 0.015651;
MPI+OpenMP;1;9; 0.110418; 0.031989; 0.061997; 0.016431;
MPI+OpenMP;2;9; 0.122667; 0.033168; 0.073188; 0.016309;
MPI+OpenMP;3;9; 0.125647; 0.017857; 0.071491; 0.036296;
MPI+OpenMP;4;9; 0.233872; 0.032409; 0.069433; 0.132029;
Sequential;0;0; 0.033624; 0.016388; 0.0; 0.017236;
MPIOnly;0;1; 0.048752; 0.025376; 0.008274; 0.023376;
MPI+OpenMP;1;1; 0.064926; 0.025327; 0.008331; 0.039599;
MPI+OpenMP;2;1; 0.057504; 0.025511; 0.008537; 0.031993;
MPI+OpenMP;3;1; 0.052273; 0.025077; 0.008509; 0.027196;
MPI+OpenMP;4;1; 0.053437; 0.026784; 0.008846; 0.026653;
MPIOnly;0;3; 0.059956; 0.017591; 0.023677; 0.018687;
MPI+OpenMP;1;3; 0.060860; 0.017269; 0.023344; 0.020246;
MPI+OpenMP;2;3; 0.060741; 0.017891; 0.023718; 0.019130;
MPI+OpenMP;3;3; 0.059119; 0.018127; 0.024369; 0.016622;
MPI+OpenMP;4;3; 0.058558; 0.016121; 0.024398; 0.018039;
MPIOnly;0;5; 0.061265; 0.016588; 0.032018; 0.012659;
MPI+OpenMP;1;5; 0.063594; 0.017191; 0.032798; 0.013603;
MPI+OpenMP;2;5; 0.072730; 0.016026; 0.041935; 0.014768;
MPI+OpenMP;3;5; 0.074267; 0.016898; 0.034697; 0.022671;
MPI+OpenMP;4;5; 0.093937; 0.021588; 0.054654; 0.017693;
MPIOnly;0;9; 0.094341; 0.016608; 0.062445; 0.015287;
MPI+OpenMP;1;9; 0.108000; 0.032329; 0.059679; 0.015989;
MPI+OpenMP;2;9; 0.117489; 0.031741; 0.069029; 0.016718;
MPI+OpenMP;3;9; 0.142678; 0.032472; 0.072069; 0.038136;
MPI+OpenMP;4;9; 0.325143; 0.016589; 0.147931; 0.160622;
Sequential;0;0; 0.036993; 0.017016; 0.0; 0.019976;
MPIOnly;0;1; 0.061304; 0.030735; 0.008690; 0.030569;
MPI+OpenMP;1;1; 0.064973; 0.024680; 0.008572; 0.040293;
MPI+OpenMP;2;1; 0.056430; 0.025694; 0.008731; 0.030736;
MPI+OpenMP;3;1; 0.051758; 0.025419; 0.008296; 0.026339;
MPI+OpenMP;4;1; 0.049893; 0.024562; 0.008433; 0.025331;
MPIOnly;0;3; 0.055775; 0.015622; 0.021073; 0.019080;
MPI+OpenMP;1;3; 0.056924; 0.016112; 0.021157; 0.019655;
MPI+OpenMP;2;3; 0.062391; 0.016500; 0.021609; 0.024282;
MPI+OpenMP;3;3; 0.060291; 0.016242; 0.027429; 0.016620;
MPI+OpenMP;4;3; 0.057556; 0.016248; 0.022470; 0.018837;
MPIOnly;0;5; 0.060781; 0.017066; 0.031862; 0.011851;
MPI+OpenMP;1;5; 0.062292; 0.016326; 0.031928; 0.014037;
MPI+OpenMP;2;5; 0.076057; 0.017359; 0.043257; 0.015440;
MPI+OpenMP;3;5; 0.077300; 0.022974; 0.036324; 0.017999;
MPI+OpenMP;4;5; 0.089356; 0.017366; 0.052385; 0.019603;
MPIOnly;0;9; 0.109110; 0.033066; 0.060395; 0.015649;
MPI+OpenMP;1;9; 0.098727; 0.023188; 0.059737; 0.015797;
MPI+OpenMP;2;9; 0.117022; 0.035564; 0.056173; 0.025283;
MPI+OpenMP;3;9; 0.132111; 0.022915; 0.088119; 0.021073;
MPI+OpenMP;4;9; 0.202839; 0.033187; 0.102675; 0.066974;
Sequential;0;0; 0.036886; 0.017391; 0.0; 0.019495;
MPIOnly;0;1; 0.051040; 0.025471; 0.008662; 0.025569;
MPI+OpenMP;1;1; 0.065243; 0.025071; 0.008626; 0.040172;
MPI+OpenMP;2;1; 0.058126; 0.025243; 0.008536; 0.032883;
MPI+OpenMP;3;1; 0.053747; 0.025799; 0.008434; 0.027948;
MPI+OpenMP;4;1; 0.049888; 0.024372; 0.008337; 0.025516;
MPIOnly;0;3; 0.058632; 0.017788; 0.021724; 0.019120;
MPI+OpenMP;1;3; 0.059398; 0.016925; 0.022579; 0.019892;
MPI+OpenMP;2;3; 0.056510; 0.016534; 0.022007; 0.017967;
MPI+OpenMP;3;3; 0.053077; 0.016928; 0.020769; 0.015379;
