MPI+OpenMP;3;3; 0.894048; 0.614650; 0.108901; 0.170493;
MPI+OpenMP;4;3; 0.747282; 0.470837; 0.084067; 0.192378;
MPIOnly;0;5; 0.718851; 0.481447; 0.099827; 0.137576;
MPI+OpenMP;1;5; 0.809069; 0.534160; 0.101944; 0.172965;
MPI+OpenMP;2;5; 0.745005; 0.459488; 0.112120; 0.173393;
MPI+OpenMP;3;5; 0.806693; 0.553555; 0.103327; 0.149810;
MPI+OpenMP;4;5; 0.737183; 0.468532; 0.140233; 0.128417;
MPIOnly;0;9; 0.962015; 0.678130; 0.155956; 0.127926;
MPI+OpenMP;1;9; 0.993187; 0.672032; 0.183369; 0.137784;
MPI+OpenMP;2;9; 0.918227; 0.580972; 0.164485; 0.172768;
MPI+OpenMP;3;9; 0.991047; 0.629630; 0.254205; 0.107210;
MPI+OpenMP;4;9; 1.425374; 0.748037; 0.164037; 0.513297;
Sequential;0;0; 0.581926; 0.435483; 0.0; 0.146442;
MPIOnly;0;1; 0.726957; 0.483735; 0.008491; 0.243222;
MPI+OpenMP;1;1; 0.996838; 0.457216; 0.010180; 0.539622;
MPI+OpenMP;2;1; 0.899060; 0.472235; 0.008615; 0.426824;
MPI+OpenMP;3;1; 0.804412; 0.453350; 0.009647; 0.351062;
MPI+OpenMP;4;1; 0.752948; 0.443041; 0.009000; 0.309907;
MPIOnly;0;3; 0.679455; 0.461784; 0.069157; 0.148512;
MPI+OpenMP;1;3; 0.743318; 0.467365; 0.073090; 0.202860;
MPI+OpenMP;2;3; 0.703525; 0.456113; 0.072712; 0.174700;
MPI+OpenMP;3;3; 0.728482; 0.464122; 0.083160; 0.181200;
MPI+OpenMP;4;3; 0.719343; 0.455298; 0.077867; 0.186177;
MPIOnly;0;5; 0.718062; 0.493930; 0.094424; 0.129707;
MPI+OpenMP;1;5; 0.787641; 0.516545; 0.098822; 0.172272;
MPI+OpenMP;2;5; 0.741388; 0.496259; 0.098570; 0.146557;
MPI+OpenMP;3;5; 1.008452; 0.756474; 0.114141; 0.137834;
MPI+OpenMP;4;5; 0.745762; 0.488255; 0.092230; 0.165272;
MPIOnly;0;9; 0.822362; 0.530187; 0.148540; 0.143632;
MPI+OpenMP;1;9; 0.993210; 0.661697; 0.174153; 0.157357;
MPI+OpenMP;2;9; 1.020817; 0.709497; 0.182024; 0.129294;
MPI+OpenMP;3;9; 0.925268; 0.533542; 0.161577; 0.230142;
MPI+OpenMP;4;9; 1.174666; 0.692584; 0.180916; 0.301162;
Sequential;0;0; 0.566075; 0.441734; 0.0; 0.124341;
MPIOnly;0;1; 0.683573; 0.449811; 0.008476; 0.233762;
MPI+OpenMP;1;1; 0.972784; 0.448466; 0.008635; 0.524318;
MPI+OpenMP;2;1; 0.856355; 0.457201; 0.008601; 0.399154;
MPI+OpenMP;3;1; 0.792286; 0.450222; 0.008745; 0.342064;
MPI+OpenMP;4;1; 0.751047; 0.439114; 0.008612; 0.311933;
MPIOnly;0;3; 0.709386; 0.485659; 0.073036; 0.150689;
MPI+OpenMP;1;3; 0.745058; 0.472231; 0.068073; 0.204750;
MPI+OpenMP;2;3; 0.708283; 0.455523; 0.072286; 0.180473;
MPI+OpenMP;3;3; 0.747391; 0.461927; 0.080382; 0.205080;
MPI+OpenMP;4;3; 0.766217; 0.491782; 0.085859; 0.188576;
MPIOnly;0;5; 0.747243; 0.510342; 0.099787; 0.137112;
MPI+OpenMP;1;5; 0.809898; 0.547815; 0.096256; 0.165824;
MPI+OpenMP;2;5; 0.795391; 0.520823; 0.111381; 0.163185;
MPI+OpenMP;3;5; 0.763442; 0.509828; 0.108132; 0.145482;
MPI+OpenMP;4;5; 1.020856; 0.752905; 0.101132; 0.166819;
MPIOnly;0;9; 0.919273; 0.642062; 0.182000; 0.095207;
MPI+OpenMP;1;9; 0.998238; 0.695982; 0.166914; 0.135341;
MPI+OpenMP;2;9; 0.984235; 0.681916; 0.179426; 0.122889;
MPI+OpenMP;3;9; 1.042292; 0.679982; 0.147261; 0.215046;
MPI+OpenMP;4;9; 1.140583; 0.571940; 0.382735; 0.185906;
Sequential;0;0; 0.602041; 0.475264; 0.0; 0.126776;
MPIOnly;0;1; 0.663820; 0.427392; 0.008424; 0.236428;
MPI+OpenMP;1;1; 0.975234; 0.444403; 0.008505; 0.530831;
MPI+OpenMP;2;1; 0.832903; 0.429691; 0.008601; 0.403212;
MPI+OpenMP;3;1; 0.785693; 0.441290; 0.008685; 0.344403;
MPI+OpenMP;4;1; 0.762516; 0.446880; 0.008976; 0.315636;
MPIOnly;0;3; 0.679318; 0.462797; 0.067150; 0.149370;
MPI+OpenMP;1;3; 0.710022; 0.433623; 0.067474; 0.208924;
MPI+OpenMP;2;3; 0.752862; 0.468890; 0.078699; 0.205272;
MPI+OpenMP;3;3; 0.966563; 0.681456; 0.088765; 0.196341;
MPI+OpenMP;4;3; 0.721137; 0.457844; 0.077965; 0.185327;
MPIOnly;0;5; 0.693810; 0.474901; 0.091763; 0.127143;
MPI+OpenMP;1;5; 0.767551; 0.500795; 0.094966; 0.171789;
MPI+OpenMP;2;5; 0.881665; 0.612727; 0.106656; 0.162279;
MPI+OpenMP;3;5; 0.764158; 0.502715; 0.111591; 0.149850;
MPI+OpenMP;4;5; 0.792860; 0.508039; 0.149755; 0.135063;
MPIOnly;0;9; 0.874606; 0.610667; 0.140057; 0.123879;
MPI+OpenMP;1;9; 0.998896; 0.704423; 0.174477; 0.119993;
MPI+OpenMP;2;9; 0.956601; 0.639254; 0.180756; 0.136586;
MPI+OpenMP;3;9; 1.060037; 0.690981; 0.191482; 0.177568;
MPI+OpenMP;4;9; 1.145438; 0.603454; 0.189651; 0.352332;
Sequential;0;0; 0.601865; 0.467525; 0.0; 0.134340;
MPIOnly;0;1; 0.727262; 0.481249; 0.009450; 0.246013;
MPI+OpenMP;1;1; 1.034219; 0.473751; 0.009536; 0.560468;
MPI+OpenMP;2;1; 0.891043; 0.478200; 0.009671; 0.412843;
MPI+OpenMP;3;1; 0.833373; 0.473447; 0.008977; 0.359926;
MPI+OpenMP;4;1; 0.798743; 0.471729; 0.008982; 0.327014;
MPIOnly;0;3; 0.677125; 0.448910; 0.071812; 0.156401;
MPI+OpenMP;1;3; 0.754550; 0.477927; 0.069028; 0.207595;
MPI+OpenMP;2;3; 0.798419; 0.472476; 0.083274; 0.242668;
MPI+OpenMP;3;3; 0.728735; 0.473004; 0.075910; 0.179821;
MPI+OpenMP;4;3; 0.762506; 0.488966; 0.083818; 0.189721;
MPIOnly;0;5; 0.719381; 0.494012; 0.094352; 0.131016;
MPI+OpenMP;1;5; 0.819841; 0.505096; 0.147616; 0.167126;
MPI+OpenMP;2;5; 0.854307; 0.574022; 0.111809; 0.168475;
MPI+OpenMP;3;5; 0.996511; 0.746457; 0.108565; 0.141488;
MPI+OpenMP;4;5; 1.026347; 0.724570; 0.149653; 0.152123;
MPIOnly;0;9; 0.988212; 0.711451; 0.158680; 0.118078;
MPI+OpenMP;1;9; 0.993260; 0.696946; 0.184951; 0.111358;
MPI+OpenMP;2;9; 0.904528; 0.579021; 0.195075; 0.130429;
MPI+OpenMP;3;9; 0.996956; 0.638417; 0.160621; 0.197916;
MPI+OpenMP;4;9; 1.163508; 0.647328; 0.168181; 0.347996;
Sequential;0;0; 0.553555; 0.428922; 0.0; 0.124633;
MPIOnly;0;1; 0.655073; 0.430230; 0.008469; 0.224843;
MPI+OpenMP;1;1; 0.991541; 0.450118; 0.008618; 0.541422;
MPI+OpenMP;2;1; 0.859884; 0.437166; 0.008858; 0.422718;
MPI+OpenMP;3;1; 0.803825; 0.452741; 0.009140; 0.351083;
MPI+OpenMP;4;1; 0.760066; 0.437313; 0.008412; 0.322753;
MPIOnly;0;3; 0.672795; 0.458318; 0.070637; 0.143836;
MPI+OpenMP;1;3; 0.707396; 0.447944; 0.065609; 0.193840;
MPI+OpenMP;2;3; 0.734022; 0.467418; 0.084239; 0.182364;
MPI+OpenMP;3;3; 0.738240; 0.472350; 0.077741; 0.188148;
MPI+OpenMP;4;3; 0.670505; 0.448577; 0.079893; 0.142034;
MPIOnly;0;5; 0.711571; 0.477775; 0.098091; 0.135704;
MPI+OpenMP;1;5; 0.805781; 0.544619; 0.116228; 0.144934;
MPI+OpenMP;2;5; 0.761163; 0.498376; 0.116755; 0.146028;
MPI+OpenMP;3;5; 0.715140; 0.460416; 0.110527; 0.144195;
MPI+OpenMP;4;5; 0.887960; 0.594147; 0.152672; 0.141138;
MPIOnly;0;9; 1.001475; 0.706502; 0.163848; 0.131124;
MPI+OpenMP;1;9; 0.861129; 0.562195; 0.165149; 0.133782;
MPI+OpenMP;2;9; 1.053388; 0.738983; 0.180968; 0.133434;
MPI+OpenMP;3;9; 0.977059; 0.634065; 0.175086; 0.167906;
MPI+OpenMP;4;9; 1.252611; 0.697495; 0.259431; 0.295683;
Sequential;0;0; 0.568109; 0.433963; 0.0; 0.134146;
MPIOnly;0;1; 0.700895; 0.464062; 0.008769; 0.236833;
MPI+OpenMP;1;1; 0.984763; 0.452836; 0.008845; 0.531927;
MPI+OpenMP;2;1; 0.868155; 0.447028; 0.008327; 0.421126;
MPI+OpenMP;3;1; 0.773179; 0.432442; 0.009189; 0.340737;
MPI+OpenMP;4;1; 0.760257; 0.442303; 0.008708; 0.317954;
MPIOnly;0;3; 0.697194; 0.480109; 0.066064; 0.151019;
MPI+OpenMP;1;3; 0.715085; 0.447895; 0.069060; 0.198128;
MPI+OpenMP;2;3; 0.732338; 0.460883; 0.075246; 0.196207;
MPI+OpenMP;3;3; 0.669561; 0.428154; 0.074872; 0.166534;
MPI+OpenMP;4;3; 0.744877; 0.480483; 0.087022; 0.177370;
MPIOnly;0;5; 0.718274; 0.493217; 0.092742; 0.132315;
MPI+OpenMP;1;5; 0.773606; 0.506934; 0.100127; 0.166543;
MPI+OpenMP;2;5; 0.771446; 0.493947; 0.122808; 0.154689;
MPI+OpenMP;3;5; 0.922558; 0.665922; 0.110195; 0.146441;
MPI+OpenMP;4;5; 0.793915; 0.512751; 0.097305; 0.183857;
MPIOnly;0;9; 1.008392; 0.737131; 0.155005; 0.116254;
MPI+OpenMP;1;9; 1.050163; 0.733855; 0.156387; 0.159919;
MPI+OpenMP;2;9; 0.998933; 0.689145; 0.171966; 0.137821;
MPI+OpenMP;3;9; 1.077971; 0.705241; 0.170885; 0.201844;
MPI+OpenMP;4;9; 1.287174; 0.669143; 0.365115; 0.252912;
Sequential;0;0; 0.564202; 0.439110; 0.0; 0.125092;
MPIOnly;0;1; 0.669346; 0.440590; 0.009798; 0.228756;
MPI+OpenMP;1;1; 1.005618; 0.464381; 0.008684; 0.541237;
MPI+OpenMP;2;1; 0.865045; 0.461824; 0.008852; 0.403221;
MPI+OpenMP;3;1; 0.784010; 0.446651; 0.009222; 0.337359;
MPI+OpenMP;4;1; 0.768564; 0.449836; 0.008939; 0.318728;
MPIOnly;0;3; 0.677499; 0.456688; 0.070013; 0.150797;
MPI+OpenMP;1;3; 0.732107; 0.457845; 0.066317; 0.207945;
MPI+OpenMP;2;3; 0.766334; 0.476952; 0.099555; 0.189825;
MPI+OpenMP;3;3; 0.715487; 0.464985; 0.073958; 0.176544;
MPI+OpenMP;4;3; 0.737209; 0.471754; 0.079446; 0.186008;
MPIOnly;0;5; 0.725360; 0.487493; 0.096832; 0.141033;
MPI+OpenMP;1;5; 0.760528; 0.497591; 0.099429; 0.163508;
MPI+OpenMP;2;5; 0.762854; 0.493113; 0.135018; 0.134722;
MPI+OpenMP;3;5; 0.967593; 0.698541; 0.103349; 0.165701;
MPI+OpenMP;4;5; 1.014256; 0.715346; 0.133493; 0.165415;
MPIOnly;0;9; 0.835105; 0.558679; 0.145874; 0.130550;
MPI+OpenMP;1;9; 1.006588; 0.681428; 0.163283; 0.161871;
MPI+OpenMP;2;9; 0.920435; 0.627358; 0.160332; 0.132743;
MPI+OpenMP;3;9; 1.120448; 0.700149; 0.219175; 0.201121;
MPI+OpenMP;4;9; 1.290705; 0.644092; 0.200262; 0.446350;
Sequential;0;0; 0.640392; 0.510021; 0.0; 0.130371;
MPIOnly;0;1; 0.674979; 0.448800; 0.009792; 0.226179;
MPI+OpenMP;1;1; 1.013735; 0.454875; 0.008663; 0.558860;
MPI+OpenMP;2;1; 0.839861; 0.430248; 0.008587; 0.409612;
MPI+OpenMP;3;1; 0.805413; 0.453455; 0.008762; 0.351958;
MPI+OpenMP;4;1; 0.735375; 0.425727; 0.009767; 0.309648;
MPIOnly;0;3; 0.674163; 0.456446; 0.067212; 0.150504;
MPI+OpenMP;1;3; 0.740876; 0.475446; 0.067521; 0.197908;
MPI+OpenMP;2;3; 0.749188; 0.461415; 0.081376; 0.206396;
MPI+OpenMP;3;3; 0.699379; 0.436522; 0.085588; 0.177268;
