MPI+OpenMP;4;3; 0.047480; 0.010344; 0.019506; 0.017628;
MPIOnly;0;5; 0.046062; 0.010020; 0.030034; 0.006007;
MPI+OpenMP;1;5; 0.046275; 0.010489; 0.029471; 0.006315;
MPI+OpenMP;2;5; 0.051609; 0.010176; 0.028846; 0.012586;
MPI+OpenMP;3;5; 0.052864; 0.010382; 0.029258; 0.013224;
MPI+OpenMP;4;5; 0.054776; 0.009890; 0.038704; 0.006181;
MPIOnly;0;9; 0.071318; 0.012066; 0.053641; 0.005611;
MPI+OpenMP;1;9; 0.078895; 0.017739; 0.054793; 0.006363;
MPI+OpenMP;2;9; 0.096474; 0.017814; 0.073002; 0.005655;
MPI+OpenMP;3;9; 0.119453; 0.016961; 0.059156; 0.043334;
MPI+OpenMP;4;9; 0.153434; 0.015948; 0.096914; 0.040570;
Sequential;0;0; 0.017273; 0.011878; 0.0; 0.005395;
MPIOnly;0;1; 0.026128; 0.018423; 0.008346; 0.007705;
MPI+OpenMP;1;1; 0.034087; 0.018052; 0.008196; 0.016035;
MPI+OpenMP;2;1; 0.032197; 0.018630; 0.008659; 0.013567;
MPI+OpenMP;3;1; 0.030919; 0.018779; 0.008504; 0.012140;
MPI+OpenMP;4;1; 0.030652; 0.019010; 0.008679; 0.011642;
MPIOnly;0;3; 0.033869; 0.010140; 0.017847; 0.005882;
MPI+OpenMP;1;3; 0.035761; 0.009968; 0.018234; 0.007559;
MPI+OpenMP;2;3; 0.040269; 0.009738; 0.023621; 0.006910;
MPI+OpenMP;3;3; 0.041914; 0.010086; 0.024823; 0.007005;
MPI+OpenMP;4;3; 0.042086; 0.009680; 0.025586; 0.006819;
MPIOnly;0;5; 0.045683; 0.010279; 0.029754; 0.005650;
MPI+OpenMP;1;5; 0.048361; 0.010916; 0.030573; 0.006870;
MPI+OpenMP;2;5; 0.057563; 0.010541; 0.032376; 0.014646;
MPI+OpenMP;3;5; 0.053530; 0.010193; 0.034876; 0.008461;
MPI+OpenMP;4;5; 0.056163; 0.010650; 0.029879; 0.015633;
MPIOnly;0;9; 0.067517; 0.009576; 0.052205; 0.005735;
MPI+OpenMP;1;9; 0.073277; 0.011197; 0.056868; 0.005212;
MPI+OpenMP;2;9; 0.080100; 0.010982; 0.063264; 0.005853;
MPI+OpenMP;3;9; 0.123356; 0.017998; 0.053771; 0.051586;
MPI+OpenMP;4;9; 0.210161; 0.017842; 0.067421; 0.124898;
Sequential;0;0; 0.017199; 0.011667; 0.0; 0.005532;
MPIOnly;0;1; 0.026523; 0.018815; 0.008619; 0.007708;
MPI+OpenMP;1;1; 0.035614; 0.018751; 0.008669; 0.016863;
MPI+OpenMP;2;1; 0.032138; 0.018932; 0.008990; 0.013206;
MPI+OpenMP;3;1; 0.031375; 0.019066; 0.008906; 0.012309;
MPI+OpenMP;4;1; 0.030404; 0.018688; 0.008606; 0.011716;
MPIOnly;0;3; 0.035048; 0.009913; 0.018713; 0.006421;
MPI+OpenMP;1;3; 0.038148; 0.010650; 0.019459; 0.008038;
MPI+OpenMP;2;3; 0.036074; 0.009916; 0.018855; 0.007302;
MPI+OpenMP;3;3; 0.036760; 0.010263; 0.019474; 0.007023;
MPI+OpenMP;4;3; 0.041932; 0.013890; 0.020816; 0.007226;
MPIOnly;0;5; 0.046100; 0.010582; 0.029828; 0.005690;
MPI+OpenMP;1;5; 0.045961; 0.010122; 0.029901; 0.005937;
MPI+OpenMP;2;5; 0.061042; 0.011419; 0.029784; 0.019838;
MPI+OpenMP;3;5; 0.058055; 0.010558; 0.034102; 0.013395;
MPI+OpenMP;4;5; 0.061305; 0.010298; 0.044259; 0.006747;
MPIOnly;0;9; 0.068754; 0.010998; 0.052398; 0.005357;
MPI+OpenMP;1;9; 0.075145; 0.016675; 0.053247; 0.005222;
MPI+OpenMP;2;9; 0.089567; 0.016240; 0.065873; 0.007453;
MPI+OpenMP;3;9; 0.121574; 0.018400; 0.066759; 0.036413;
MPI+OpenMP;4;9; 0.242841; 0.017110; 0.110291; 0.115439;
Sequential;0;0; 0.017351; 0.011841; 0.0; 0.005510;
MPIOnly;0;1; 0.026102; 0.018402; 0.008324; 0.007700;
MPI+OpenMP;1;1; 0.035563; 0.018713; 0.008464; 0.016850;
MPI+OpenMP;2;1; 0.032277; 0.018553; 0.008562; 0.013724;
MPI+OpenMP;3;1; 0.031251; 0.018727; 0.008414; 0.012524;
MPI+OpenMP;4;1; 0.032092; 0.018508; 0.008502; 0.013584;
MPIOnly;0;3; 0.035110; 0.010181; 0.019221; 0.005707;
MPI+OpenMP;1;3; 0.039004; 0.011463; 0.019659; 0.007882;
MPI+OpenMP;2;3; 0.044395; 0.009805; 0.020325; 0.014265;
MPI+OpenMP;3;3; 0.042235; 0.010268; 0.024303; 0.007662;
MPI+OpenMP;4;3; 0.044555; 0.010261; 0.019769; 0.014523;
MPIOnly;0;5; 0.047075; 0.010249; 0.030779; 0.006046;
MPI+OpenMP;1;5; 0.046699; 0.010092; 0.030631; 0.005975;
MPI+OpenMP;2;5; 0.055857; 0.011132; 0.030373; 0.014350;
MPI+OpenMP;3;5; 0.057391; 0.010459; 0.035249; 0.011682;
MPI+OpenMP;4;5; 0.052231; 0.010388; 0.030597; 0.011245;
MPIOnly;0;9; 0.076010; 0.017134; 0.053226; 0.005649;
MPI+OpenMP;1;9; 0.068381; 0.010370; 0.052830; 0.005179;
MPI+OpenMP;2;9; 0.085595; 0.015623; 0.053003; 0.016968;
MPI+OpenMP;3;9; 0.118567; 0.012266; 0.074054; 0.032245;
MPI+OpenMP;4;9; 0.176362; 0.010675; 0.053373; 0.112311;
Sequential;0;0; 0.018086; 0.012186; 0.0; 0.005900;
MPIOnly;0;1; 0.028959; 0.021030; 0.009831; 0.007929;
MPI+OpenMP;1;1; 0.035498; 0.018601; 0.008437; 0.016897;
MPI+OpenMP;2;1; 0.031038; 0.018698; 0.008885; 0.012339;
MPI+OpenMP;3;1; 0.031044; 0.019026; 0.008842; 0.012018;
MPI+OpenMP;4;1; 0.030448; 0.019060; 0.009116; 0.011388;
MPIOnly;0;3; 0.035426; 0.010308; 0.018738; 0.006380;
MPI+OpenMP;1;3; 0.036647; 0.009972; 0.018341; 0.008334;
MPI+OpenMP;2;3; 0.041852; 0.010454; 0.023497; 0.007900;
MPI+OpenMP;3;3; 0.038661; 0.010894; 0.020336; 0.007431;
MPI+OpenMP;4;3; 0.038297; 0.010314; 0.020407; 0.007575;
MPIOnly;0;5; 0.046673; 0.010754; 0.029932; 0.005987;
MPI+OpenMP;1;5; 0.048660; 0.010542; 0.031211; 0.006907;
MPI+OpenMP;2;5; 0.059832; 0.010383; 0.043329; 0.006120;
MPI+OpenMP;3;5; 0.056131; 0.010461; 0.030398; 0.015270;
MPI+OpenMP;4;5; 0.061169; 0.010234; 0.036800; 0.014134;
MPIOnly;0;9; 0.075218; 0.018228; 0.051516; 0.005472;
MPI+OpenMP;1;9; 0.076066; 0.017432; 0.053503; 0.005131;
MPI+OpenMP;2;9; 0.078241; 0.009167; 0.062871; 0.006202;
MPI+OpenMP;3;9; 0.121230; 0.018449; 0.077413; 0.025367;
MPI+OpenMP;4;9; 0.503778; 0.010816; 0.072026; 0.420935;
Sequential;0;0; 0.017116; 0.011693; 0.0; 0.005423;
MPIOnly;0;1; 0.026741; 0.018758; 0.008513; 0.007982;
MPI+OpenMP;1;1; 0.035203; 0.018723; 0.008766; 0.016479;
MPI+OpenMP;2;1; 0.030922; 0.018225; 0.008493; 0.012697;
MPI+OpenMP;3;1; 0.031038; 0.018406; 0.008488; 0.012632;
MPI+OpenMP;4;1; 0.030788; 0.018680; 0.008619; 0.012108;
MPIOnly;0;3; 0.035084; 0.010146; 0.018466; 0.006471;
MPI+OpenMP;1;3; 0.036681; 0.009931; 0.018694; 0.008056;
MPI+OpenMP;2;3; 0.038771; 0.009760; 0.019071; 0.009940;
MPI+OpenMP;3;3; 0.042764; 0.009669; 0.018569; 0.014525;
MPI+OpenMP;4;3; 0.039912; 0.010408; 0.022022; 0.007481;
MPIOnly;0;5; 0.054900; 0.017654; 0.031298; 0.005946;
MPI+OpenMP;1;5; 0.050875; 0.010999; 0.033151; 0.006725;
MPI+OpenMP;2;5; 0.052983; 0.010432; 0.029638; 0.012911;
MPI+OpenMP;3;5; 0.052824; 0.010779; 0.036057; 0.005987;
MPI+OpenMP;4;5; 0.061951; 0.010842; 0.036491; 0.014616;
MPIOnly;0;9; 0.069330; 0.011783; 0.051650; 0.005897;
MPI+OpenMP;1;9; 0.076935; 0.017860; 0.053764; 0.005310;
MPI+OpenMP;2;9; 0.078324; 0.010350; 0.061641; 0.006332;
MPI+OpenMP;3;9; 0.117123; 0.017318; 0.060469; 0.039336;
MPI+OpenMP;4;9; 0.154381; 0.008824; 0.068590; 0.076966;
Sequential;0;0; 0.017335; 0.011788; 0.0; 0.005547;
MPIOnly;0;1; 0.026485; 0.018629; 0.008504; 0.007855;
MPI+OpenMP;1;1; 0.034155; 0.018195; 0.008408; 0.015960;
MPI+OpenMP;2;1; 0.031720; 0.018724; 0.008692; 0.012996;
MPI+OpenMP;3;1; 0.030695; 0.018201; 0.008294; 0.012494;
MPI+OpenMP;4;1; 0.029513; 0.018424; 0.008616; 0.011089;
MPIOnly;0;3; 0.034533; 0.009947; 0.018689; 0.005897;
MPI+OpenMP;1;3; 0.040358; 0.011114; 0.020809; 0.008435;
MPI+OpenMP;2;3; 0.040590; 0.009794; 0.021087; 0.009709;
MPI+OpenMP;3;3; 0.038895; 0.010237; 0.021394; 0.007263;
MPI+OpenMP;4;3; 0.042434; 0.010222; 0.024919; 0.007293;
MPIOnly;0;5; 0.044822; 0.009774; 0.029355; 0.005692;
MPI+OpenMP;1;5; 0.049769; 0.011597; 0.031715; 0.006456;
MPI+OpenMP;2;5; 0.053700; 0.010378; 0.036282; 0.007040;
MPI+OpenMP;3;5; 0.053734; 0.010732; 0.031107; 0.011895;
MPI+OpenMP;4;5; 0.060979; 0.010874; 0.037515; 0.012589;
MPIOnly;0;9; 0.073853; 0.017537; 0.051517; 0.004797;
MPI+OpenMP;1;9; 0.076327; 0.017145; 0.053572; 0.005610;
MPI+OpenMP;2;9; 0.087091; 0.017026; 0.061197; 0.008868;
MPI+OpenMP;3;9; 0.117380; 0.010569; 0.056041; 0.050768;
MPI+OpenMP;4;9; 0.295256; 0.010958; 0.059798; 0.224497;
Sequential;0;0; 0.018993; 0.012284; 0.0; 0.006709;
MPIOnly;0;1; 0.026582; 0.018793; 0.008561; 0.007789;
MPI+OpenMP;1;1; 0.035649; 0.018889; 0.008723; 0.016759;
MPI+OpenMP;2;1; 0.032011; 0.019080; 0.009136; 0.012931;
MPI+OpenMP;3;1; 0.031336; 0.018941; 0.008983; 0.012395;
MPI+OpenMP;4;1; 0.030798; 0.018605; 0.008634; 0.012193;
MPIOnly;0;3; 0.034549; 0.010016; 0.018242; 0.006291;
MPI+OpenMP;1;3; 0.037341; 0.010111; 0.019474; 0.007755;
MPI+OpenMP;2;3; 0.041826; 0.010404; 0.023030; 0.008392;
MPI+OpenMP;3;3; 0.043492; 0.010478; 0.025194; 0.007820;
MPI+OpenMP;4;3; 0.040433; 0.010443; 0.019373; 0.010616;
MPIOnly;0;5; 0.045820; 0.010415; 0.029742; 0.005663;
MPI+OpenMP;1;5; 0.047709; 0.010324; 0.030990; 0.006392;
MPI+OpenMP;2;5; 0.047448; 0.010284; 0.030282; 0.006881;
MPI+OpenMP;3;5; 0.057880; 0.010869; 0.032470; 0.014540;
MPI+OpenMP;4;5; 0.053265; 0.009736; 0.031448; 0.012080;
MPIOnly;0;9; 0.074613; 0.018194; 0.051494; 0.004924;
MPI+OpenMP;1;9; 0.066821; 0.010683; 0.051004; 0.005134;
MPI+OpenMP;2;9; 0.082196; 0.010729; 0.063084; 0.008382;
MPI+OpenMP;3;9; 0.154235; 0.017559; 0.082653; 0.054021;
MPI+OpenMP;4;9; 0.318304; 0.011746; 0.068345; 0.238212;
Sequential;0;0; 0.017112; 0.011861; 0.0; 0.005251;
MPIOnly;0;1; 0.026632; 0.018917; 0.008796; 0.007715;
MPI+OpenMP;1;1; 0.035534; 0.019201; 0.008916; 0.016333;
MPI+OpenMP;2;1; 0.031990; 0.018732; 0.008735; 0.013258;
MPI+OpenMP;3;1; 0.030766; 0.018411; 0.008568; 0.012355;
MPI+OpenMP;4;1; 0.031148; 0.018709; 0.008757; 0.012439;
MPIOnly;0;3; 0.033797; 0.009910; 0.018193; 0.005694;
MPI+OpenMP;1;3; 0.035861; 0.009887; 0.018591; 0.007382;
MPI+OpenMP;2;3; 0.035835; 0.009466; 0.018547; 0.007822;
MPI+OpenMP;3;3; 0.043460; 0.010009; 0.018688; 0.014762;
MPI+OpenMP;4;3; 0.042272; 0.009955; 0.024676; 0.007640;
MPIOnly;0;5; 0.046740; 0.010119; 0.030565; 0.006055;
MPI+OpenMP;1;5; 0.047790; 0.010583; 0.031105; 0.006102;
MPI+OpenMP;2;5; 0.055899; 0.010456; 0.039204; 0.006237;
MPI+OpenMP;3;5; 0.059108; 0.010942; 0.033258; 0.014908;
MPI+OpenMP;4;5; 0.061435; 0.014960; 0.039758; 0.006717;
MPIOnly;0;9; 0.070387; 0.012173; 0.052799; 0.005415;
MPI+OpenMP;1;9; 0.068702; 0.010603; 0.053258; 0.004839;
MPI+OpenMP;2;9; 0.085373; 0.016810; 0.052423; 0.016140;
MPI+OpenMP;3;9; 0.127410; 0.015280; 0.090523; 0.021605;
MPI+OpenMP;4;9; 0.210083; 0.009892; 0.087834; 0.112353;
Sequential;0;0; 0.017444; 0.011685; 0.0; 0.005759;
MPIOnly;0;1; 0.026046; 0.018667; 0.008511; 0.007379;
MPI+OpenMP;1;1; 0.034753; 0.018196; 0.008386; 0.016557;
MPI+OpenMP;2;1; 0.031830; 0.018635; 0.008578; 0.013195;
MPI+OpenMP;3;1; 0.030851; 0.018868; 0.008829; 0.011983;
MPI+OpenMP;4;1; 0.029988; 0.018309; 0.008429; 0.011679;
MPIOnly;0;3; 0.034028; 0.009789; 0.018390; 0.005849;
MPI+OpenMP;1;3; 0.036434; 0.010364; 0.018408; 0.007662;
MPI+OpenMP;2;3; 0.041523; 0.011810; 0.021103; 0.008609;
MPI+OpenMP;3;3; 0.040241; 0.010236; 0.022710; 0.007294;
MPI+OpenMP;4;3; 0.041403; 0.009914; 0.024226; 0.007263;
MPIOnly;0;5; 0.046416; 0.010313; 0.029995; 0.006107;
MPI+OpenMP;1;5; 0.045889; 0.009778; 0.030125; 0.005986;
MPI+OpenMP;2;5; 0.049209; 0.010443; 0.032724; 0.006041;
MPI+OpenMP;3;5; 0.052438; 0.010156; 0.035832; 0.006449;
MPI+OpenMP;4;5; 0.059290; 0.010461; 0.042108; 0.006719;
MPIOnly;0;9; 0.074690; 0.015857; 0.053324; 0.005508;
MPI+OpenMP;1;9; 0.068592; 0.010899; 0.052817; 0.004872;
MPI+OpenMP;2;9; 0.085601; 0.016585; 0.063084; 0.005930;
MPI+OpenMP;3;9; 0.105186; 0.016578; 0.058056; 0.030552;
MPI+OpenMP;4;9; 0.251177; 0.017931; 0.162640; 0.070601;
Sequential;0;0; 0.019815; 0.012964; 0.0; 0.006851;
MPIOnly;0;1; 0.029923; 0.019970; 0.009402; 0.009953;
MPI+OpenMP;1;1; 0.036393; 0.019140; 0.008945; 0.017252;
MPI+OpenMP;2;1; 0.031227; 0.019165; 0.009057; 0.012062;
MPI+OpenMP;3;1; 0.031155; 0.018839; 0.008615; 0.012316;
MPI+OpenMP;4;1; 0.030422; 0.018536; 0.008595; 0.011885;
MPIOnly;0;3; 0.034639; 0.010151; 0.018369; 0.006118;
MPI+OpenMP;1;3; 0.039261; 0.011350; 0.019896; 0.008015;
MPI+OpenMP;2;3; 0.040156; 0.011043; 0.020733; 0.008380;
MPI+OpenMP;3;3; 0.049609; 0.011231; 0.030268; 0.008109;
MPI+OpenMP;4;3; 0.040896; 0.011347; 0.021567; 0.007982;
MPIOnly;0;5; 0.049850; 0.011062; 0.033402; 0.005386;
MPI+OpenMP;1;5; 0.050467; 0.010558; 0.030872; 0.009036;
MPI+OpenMP;2;5; 0.055942; 0.010844; 0.034356; 0.010742;
MPI+OpenMP;3;5; 0.057357; 0.010396; 0.032301; 0.014658;
MPI+OpenMP;4;5; 0.057993; 0.010476; 0.040264; 0.007253;
MPIOnly;0;9; 0.079901; 0.019734; 0.054271; 0.005894;
MPI+OpenMP;1;9; 0.078169; 0.017720; 0.054857; 0.005590;
MPI+OpenMP;2;9; 0.086841; 0.020029; 0.057446; 0.009365;
MPI+OpenMP;3;9; 0.112821; 0.013630; 0.085374; 0.013815;
MPI+OpenMP;4;9; 0.175063; 0.014038; 0.052590; 0.108434;
Sequential;0;0; 0.018141; 0.011781; 0.0; 0.006360;
MPIOnly;0;1; 0.026628; 0.019012; 0.008840; 0.007616;
MPI+OpenMP;1;1; 0.036085; 0.018991; 0.008898; 0.017094;
MPI+OpenMP;2;1; 0.033698; 0.020752; 0.010179; 0.012946;
MPI+OpenMP;3;1; 0.032934; 0.020143; 0.009529; 0.012791;
MPI+OpenMP;4;1; 0.031260; 0.019497; 0.009098; 0.011763;
MPIOnly;0;3; 0.036495; 0.010611; 0.019450; 0.006434;
MPI+OpenMP;1;3; 0.036060; 0.010030; 0.019061; 0.006969;
MPI+OpenMP;2;3; 0.036745; 0.009817; 0.018698; 0.008230;
MPI+OpenMP;3;3; 0.036697; 0.010375; 0.018882; 0.007437;
MPI+OpenMP;4;3; 0.039492; 0.009919; 0.018606; 0.010967;
MPIOnly;0;5; 0.044906; 0.010291; 0.028991; 0.005623;
MPI+OpenMP;1;5; 0.045857; 0.010120; 0.029166; 0.006569;
MPI+OpenMP;2;5; 0.051502; 0.009986; 0.035583; 0.005933;
MPI+OpenMP;3;5; 0.051935; 0.010298; 0.029214; 0.012422;
MPI+OpenMP;4;5; 0.058882; 0.010608; 0.030592; 0.017681;
MPIOnly;0;9; 0.077152; 0.018948; 0.052960; 0.005241;
MPI+OpenMP;1;9; 0.071405; 0.010564; 0.055095; 0.005746;
MPI+OpenMP;2;9; 0.079955; 0.010651; 0.063100; 0.006203;
MPI+OpenMP;3;9; 0.109424; 0.017352; 0.069887; 0.022183;
MPI+OpenMP;4;9; 0.222334; 0.017020; 0.074970; 0.130342;
Sequential;0;0; 0.017846; 0.011839; 0.0; 0.006007;
MPIOnly;0;1; 0.026555; 0.018855; 0.008687; 0.007700;
MPI+OpenMP;1;1; 0.035315; 0.018580; 0.008592; 0.016735;
MPI+OpenMP;2;1; 0.031428; 0.018511; 0.008558; 0.012917;
MPI+OpenMP;3;1; 0.031129; 0.018589; 0.008724; 0.012540;
MPI+OpenMP;4;1; 0.030959; 0.018690; 0.008548; 0.012269;
MPIOnly;0;3; 0.034464; 0.010077; 0.018356; 0.006031;
MPI+OpenMP;1;3; 0.036572; 0.010305; 0.018483; 0.007783;
MPI+OpenMP;2;3; 0.045074; 0.010090; 0.019136; 0.015847;
MPI+OpenMP;3;3; 0.042528; 0.009854; 0.025193; 0.007479;
MPI+OpenMP;4;3; 0.036934; 0.010406; 0.018965; 0.007563;
MPIOnly;0;5; 0.045534; 0.010288; 0.029677; 0.005569;
MPI+OpenMP;1;5; 0.048036; 0.010726; 0.030932; 0.006378;
MPI+OpenMP;2;5; 0.053374; 0.010437; 0.030475; 0.012461;
MPI+OpenMP;3;5; 0.050126; 0.013438; 0.030613; 0.006075;
MPI+OpenMP;4;5; 0.061340; 0.010769; 0.035603; 0.014967;
MPIOnly;0;9; 0.076678; 0.017143; 0.053683; 0.005852;
MPI+OpenMP;1;9; 0.078098; 0.017873; 0.053803; 0.006420;
MPI+OpenMP;2;9; 0.095404; 0.014243; 0.064723; 0.016438;
MPI+OpenMP;3;9; 0.150302; 0.018056; 0.089450; 0.042795;
MPI+OpenMP;4;9; 0.331439; 0.010877; 0.074198; 0.246364;
Sequential;0;0; 0.017333; 0.011759; 0.0; 0.005574;
MPIOnly;0;1; 0.027143; 0.018893; 0.008650; 0.008250;
MPI+OpenMP;1;1; 0.038017; 0.020791; 0.009450; 0.017226;
MPI+OpenMP;2;1; 0.033036; 0.019968; 0.009674; 0.013068;
MPI+OpenMP;3;1; 0.031287; 0.018650; 0.008597; 0.012637;
MPI+OpenMP;4;1; 0.030440; 0.018856; 0.008926; 0.011584;
MPIOnly;0;3; 0.035542; 0.010756; 0.018662; 0.006123;
MPI+OpenMP;1;3; 0.037573; 0.010740; 0.018371; 0.008462;
MPI+OpenMP;2;3; 0.043921; 0.009980; 0.026840; 0.007101;
MPI+OpenMP;3;3; 0.042770; 0.010244; 0.018662; 0.013863;
MPI+OpenMP;4;3; 0.035881; 0.010131; 0.018784; 0.006965;
MPIOnly;0;5; 0.049768; 0.011911; 0.031795; 0.006061;
MPI+OpenMP;1;5; 0.049269; 0.010875; 0.031944; 0.006450;
MPI+OpenMP;2;5; 0.054845; 0.010294; 0.028941; 0.015609;
MPI+OpenMP;3;5; 0.051655; 0.010876; 0.034439; 0.006339;
MPI+OpenMP;4;5; 0.059436; 0.010039; 0.036501; 0.012895;
MPIOnly;0;9; 0.069723; 0.010283; 0.053994; 0.005446;
MPI+OpenMP;1;9; 0.068255; 0.010342; 0.053106; 0.004805;
MPI+OpenMP;2;9; 0.085884; 0.016868; 0.054592; 0.014422;
MPI+OpenMP;3;9; 0.118074; 0.010714; 0.051297; 0.056062;
MPI+OpenMP;4;9; 0.313844; 0.015110; 0.105691; 0.193042;
Sequential;0;0; 0.018119; 0.012459; 0.0; 0.005660;
MPIOnly;0;1; 0.026371; 0.018820; 0.008793; 0.007551;
MPI+OpenMP;1;1; 0.035593; 0.018801; 0.008785; 0.016792;
MPI+OpenMP;2;1; 0.032274; 0.018944; 0.008517; 0.013329;
MPI+OpenMP;3;1; 0.033615; 0.020214; 0.009407; 0.013401;
MPI+OpenMP;4;1; 0.031933; 0.020222; 0.009294; 0.011711;
MPIOnly;0;3; 0.034262; 0.010424; 0.017801; 0.006037;
MPI+OpenMP;1;3; 0.037163; 0.010366; 0.018806; 0.007990;
MPI+OpenMP;2;3; 0.043363; 0.010810; 0.018362; 0.014190;
MPI+OpenMP;3;3; 0.040870; 0.010894; 0.019438; 0.010538;
MPI+OpenMP;4;3; 0.040097; 0.010492; 0.018665; 0.010940;
MPIOnly;0;5; 0.045825; 0.010313; 0.029797; 0.005714;
MPI+OpenMP;1;5; 0.046315; 0.010521; 0.029122; 0.006671;
MPI+OpenMP;2;5; 0.058085; 0.010603; 0.037818; 0.009664;
MPI+OpenMP;3;5; 0.051155; 0.010513; 0.029857; 0.010783;
MPI+OpenMP;4;5; 0.056323; 0.010009; 0.036838; 0.009475;
MPIOnly;0;9; 0.075015; 0.010204; 0.059649; 0.005161;
MPI+OpenMP;1;9; 0.072103; 0.014533; 0.051885; 0.005682;
MPI+OpenMP;2;9; 0.087814; 0.011568; 0.066986; 0.009257;
MPI+OpenMP;3;9; 0.117289; 0.015471; 0.054094; 0.047724;
MPI+OpenMP;4;9; 0.387128; 0.017112; 0.057811; 0.312203;
Sequential;0;0; 0.018101; 0.012144; 0.0; 0.005957;
MPIOnly;0;1; 0.026690; 0.018891; 0.008786; 0.007799;
MPI+OpenMP;1;1; 0.034849; 0.018377; 0.008394; 0.016472;
MPI+OpenMP;2;1; 0.031162; 0.018337; 0.008497; 0.012825;
MPI+OpenMP;3;1; 0.031819; 0.019273; 0.008731; 0.012546;
MPI+OpenMP;4;1; 0.030233; 0.018715; 0.008813; 0.011518;
MPIOnly;0;3; 0.042027; 0.014452; 0.019949; 0.007626;
MPI+OpenMP;1;3; 0.039000; 0.011669; 0.019463; 0.007867;
MPI+OpenMP;2;3; 0.045285; 0.011832; 0.025638; 0.007815;
MPI+OpenMP;3;3; 0.041213; 0.010183; 0.023909; 0.007121;
MPI+OpenMP;4;3; 0.036465; 0.010147; 0.019265; 0.007052;
MPIOnly;0;5; 0.045332; 0.010467; 0.028824; 0.006040;
MPI+OpenMP;1;5; 0.046442; 0.010055; 0.030024; 0.006363;
MPI+OpenMP;2;5; 0.054497; 0.010946; 0.037034; 0.006517;
MPI+OpenMP;3;5; 0.051048; 0.010136; 0.029774; 0.011136;
MPI+OpenMP;4;5; 0.061118; 0.010599; 0.041776; 0.008743;
MPIOnly;0;9; 0.075021; 0.017086; 0.053077; 0.004857;
MPI+OpenMP;1;9; 0.073598; 0.017433; 0.050852; 0.005312;
MPI+OpenMP;2;9; 0.077350; 0.009373; 0.062026; 0.005951;
MPI+OpenMP;3;9; 0.122290; 0.011699; 0.070308; 0.040281;
MPI+OpenMP;4;9; 0.788943; 0.017987; 0.157921; 0.613034;
Sequential;0;0; 0.017744; 0.011935; 0.0; 0.005808;
MPIOnly;0;1; 0.026413; 0.018729; 0.008622; 0.007684;
MPI+OpenMP;1;1; 0.035547; 0.019101; 0.008992; 0.016446;
MPI+OpenMP;2;1; 0.031971; 0.018605; 0.008623; 0.013366;
MPI+OpenMP;3;1; 0.031029; 0.018696; 0.008721; 0.012333;
MPI+OpenMP;4;1; 0.030901; 0.018814; 0.008764; 0.012087;
MPIOnly;0;3; 0.036321; 0.010153; 0.019297; 0.006871;
MPI+OpenMP;1;3; 0.035544; 0.009791; 0.018554; 0.007198;
MPI+OpenMP;2;3; 0.042270; 0.009899; 0.024256; 0.008115;
MPI+OpenMP;3;3; 0.043391; 0.009964; 0.026000; 0.007427;
