MPI+OpenMP;4;3; 0.670771; 0.453161; 0.072327; 0.145281;
MPIOnly;0;5; 0.682920; 0.487311; 0.104258; 0.091349;
MPI+OpenMP;1;5; 0.675259; 0.465439; 0.090947; 0.118871;
MPI+OpenMP;2;5; 0.676172; 0.492094; 0.089213; 0.094863;
MPI+OpenMP;3;5; 0.815251; 0.624531; 0.094910; 0.095808;
MPI+OpenMP;4;5; 0.739165; 0.476839; 0.102266; 0.160059;
MPIOnly;0;9; 0.751300; 0.544373; 0.134266; 0.072660;
MPI+OpenMP;1;9; 0.954260; 0.715782; 0.144278; 0.094200;
MPI+OpenMP;2;9; 0.842814; 0.577535; 0.150403; 0.114873;
MPI+OpenMP;3;9; 1.039225; 0.719835; 0.199086; 0.120303;
MPI+OpenMP;4;9; 1.104753; 0.593262; 0.178560; 0.332931;
Sequential;0;0; 0.598413; 0.455683; 0.0; 0.142730;
MPIOnly;0;1; 0.647396; 0.426874; 0.008707; 0.220522;
MPI+OpenMP;1;1; 0.991356; 0.472980; 0.008854; 0.518376;
MPI+OpenMP;2;1; 0.829092; 0.460169; 0.008630; 0.368923;
MPI+OpenMP;3;1; 0.775963; 0.447781; 0.008994; 0.328182;
MPI+OpenMP;4;1; 0.723289; 0.441602; 0.008543; 0.281687;
MPIOnly;0;3; 0.624867; 0.454813; 0.063274; 0.106779;
MPI+OpenMP;1;3; 0.700839; 0.453924; 0.065064; 0.181850;
MPI+OpenMP;2;3; 0.682332; 0.470654; 0.065780; 0.145897;
MPI+OpenMP;3;3; 0.690849; 0.483068; 0.072526; 0.135255;
MPI+OpenMP;4;3; 0.677782; 0.474128; 0.066819; 0.136834;
MPIOnly;0;5; 0.659528; 0.502001; 0.087839; 0.069685;
MPI+OpenMP;1;5; 0.743712; 0.544279; 0.101571; 0.097861;
MPI+OpenMP;2;5; 0.672175; 0.488302; 0.089735; 0.094137;
MPI+OpenMP;3;5; 0.692501; 0.508033; 0.097392; 0.087075;
MPI+OpenMP;4;5; 0.749216; 0.482694; 0.104907; 0.161614;
MPIOnly;0;9; 0.839113; 0.627657; 0.143567; 0.067888;
MPI+OpenMP;1;9; 0.855058; 0.618408; 0.152467; 0.084182;
MPI+OpenMP;2;9; 0.915670; 0.659893; 0.142447; 0.113328;
MPI+OpenMP;3;9; 1.035229; 0.727412; 0.239004; 0.068810;
MPI+OpenMP;4;9; 1.146026; 0.657113; 0.197104; 0.291807;
Sequential;0;0; 0.625974; 0.478759; 0.0; 0.147215;
MPIOnly;0;1; 0.665775; 0.438014; 0.008270; 0.227761;
MPI+OpenMP;1;1; 0.955302; 0.439788; 0.009402; 0.515514;
MPI+OpenMP;2;1; 0.807505; 0.436313; 0.008378; 0.371192;
MPI+OpenMP;3;1; 0.761487; 0.442425; 0.009278; 0.319061;
MPI+OpenMP;4;1; 0.736055; 0.455291; 0.008781; 0.280764;
MPIOnly;0;3; 0.661088; 0.479656; 0.069383; 0.112049;
MPI+OpenMP;1;3; 0.683351; 0.457196; 0.063136; 0.163018;
MPI+OpenMP;2;3; 0.671906; 0.469228; 0.064023; 0.138654;
MPI+OpenMP;3;3; 0.699528; 0.492629; 0.070665; 0.136234;
MPI+OpenMP;4;3; 0.692715; 0.499269; 0.064535; 0.128911;
MPIOnly;0;5; 0.653793; 0.500167; 0.085359; 0.068264;
MPI+OpenMP;1;5; 0.788441; 0.584766; 0.101397; 0.102278;
MPI+OpenMP;2;5; 0.787358; 0.583201; 0.118095; 0.086060;
MPI+OpenMP;3;5; 0.674043; 0.477660; 0.102049; 0.094333;
MPI+OpenMP;4;5; 0.777206; 0.504209; 0.108702; 0.164291;
MPIOnly;0;9; 0.924657; 0.707555; 0.156905; 0.060196;
MPI+OpenMP;1;9; 0.930336; 0.704408; 0.138788; 0.087139;
MPI+OpenMP;2;9; 1.006910; 0.753101; 0.174016; 0.079793;
MPI+OpenMP;3;9; 0.841482; 0.537298; 0.146037; 0.158147;
MPI+OpenMP;4;9; 1.170476; 0.626530; 0.214508; 0.329436;
Sequential;0;0; 0.574184; 0.428738; 0.0; 0.145446;
MPIOnly;0;1; 0.659317; 0.438595; 0.009060; 0.220722;
MPI+OpenMP;1;1; 0.956059; 0.450010; 0.008821; 0.506049;
MPI+OpenMP;2;1; 0.837348; 0.459780; 0.009240; 0.377567;
MPI+OpenMP;3;1; 0.750150; 0.426007; 0.009062; 0.324142;
MPI+OpenMP;4;1; 0.726014; 0.442724; 0.009796; 0.283290;
MPIOnly;0;3; 0.643745; 0.466678; 0.063843; 0.113224;
MPI+OpenMP;1;3; 0.717159; 0.481334; 0.065583; 0.170242;
MPI+OpenMP;2;3; 0.663556; 0.453734; 0.065815; 0.144006;
MPI+OpenMP;3;3; 0.674568; 0.487171; 0.065521; 0.121873;
MPI+OpenMP;4;3; 0.660209; 0.465621; 0.073647; 0.120941;
MPIOnly;0;5; 0.668096; 0.482311; 0.115202; 0.070579;
MPI+OpenMP;1;5; 0.731776; 0.494369; 0.103854; 0.133553;
MPI+OpenMP;2;5; 0.819617; 0.624603; 0.093709; 0.101304;
MPI+OpenMP;3;5; 0.689137; 0.495575; 0.094683; 0.098877;
MPI+OpenMP;4;5; 0.730719; 0.488527; 0.096054; 0.146137;
MPIOnly;0;9; 0.868563; 0.650837; 0.140718; 0.077003;
MPI+OpenMP;1;9; 0.901423; 0.668065; 0.152117; 0.081240;
MPI+OpenMP;2;9; 0.870120; 0.631474; 0.147410; 0.091235;
MPI+OpenMP;3;9; 0.916491; 0.583298; 0.188248; 0.144943;
MPI+OpenMP;4;9; 1.135099; 0.608060; 0.170524; 0.356512;
Sequential;0;0; 0.576874; 0.436721; 0.0; 0.140153;
MPIOnly;0;1; 0.676221; 0.450567; 0.009094; 0.225654;
MPI+OpenMP;1;1; 0.968131; 0.440036; 0.008999; 0.528095;
MPI+OpenMP;2;1; 0.840075; 0.441777; 0.008588; 0.398298;
MPI+OpenMP;3;1; 0.761834; 0.445457; 0.008660; 0.316377;
MPI+OpenMP;4;1; 0.723541; 0.446931; 0.008723; 0.276610;
MPIOnly;0;3; 0.648565; 0.466222; 0.067895; 0.114445;
MPI+OpenMP;1;3; 0.674459; 0.452377; 0.061866; 0.160216;
MPI+OpenMP;2;3; 0.674672; 0.460753; 0.065685; 0.148233;
MPI+OpenMP;3;3; 0.670401; 0.453063; 0.071518; 0.145820;
MPI+OpenMP;4;3; 0.647202; 0.442633; 0.068927; 0.135642;
MPIOnly;0;5; 0.683445; 0.527017; 0.086240; 0.070187;
MPI+OpenMP;1;5; 0.691261; 0.479753; 0.100844; 0.110663;
MPI+OpenMP;2;5; 0.709080; 0.525755; 0.093063; 0.090262;
MPI+OpenMP;3;5; 0.804162; 0.608397; 0.101986; 0.093777;
MPI+OpenMP;4;5; 0.749485; 0.500451; 0.102091; 0.146940;
MPIOnly;0;9; 0.902867; 0.673794; 0.159046; 0.070025;
MPI+OpenMP;1;9; 0.880525; 0.631912; 0.150602; 0.098006;
MPI+OpenMP;2;9; 0.904729; 0.643848; 0.174935; 0.085945;
MPI+OpenMP;3;9; 1.080275; 0.759073; 0.166453; 0.154746;
MPI+OpenMP;4;9; 1.083703; 0.585792; 0.361078; 0.136829;
Sequential;0;0; 0.551820; 0.409119; 0.0; 0.142700;
MPIOnly;0;1; 0.679798; 0.458831; 0.008991; 0.220967;
MPI+OpenMP;1;1; 0.954481; 0.424159; 0.009207; 0.530321;
MPI+OpenMP;2;1; 0.809093; 0.430773; 0.008966; 0.378320;
MPI+OpenMP;3;1; 0.754636; 0.433791; 0.008892; 0.320845;
MPI+OpenMP;4;1; 0.736157; 0.458687; 0.008928; 0.277469;
MPIOnly;0;3; 0.624828; 0.452220; 0.063559; 0.109048;
MPI+OpenMP;1;3; 0.682457; 0.448240; 0.065171; 0.169046;
MPI+OpenMP;2;3; 0.702361; 0.462263; 0.068752; 0.171346;
MPI+OpenMP;3;3; 0.663885; 0.471748; 0.063946; 0.128191;
MPI+OpenMP;4;3; 0.668430; 0.466694; 0.068084; 0.133651;
MPIOnly;0;5; 0.702365; 0.502188; 0.104778; 0.095399;
MPI+OpenMP;1;5; 0.783794; 0.579920; 0.097105; 0.106768;
MPI+OpenMP;2;5; 0.693544; 0.499061; 0.100422; 0.094061;
MPI+OpenMP;3;5; 0.704896; 0.500016; 0.110571; 0.094309;
MPI+OpenMP;4;5; 0.915276; 0.683938; 0.126593; 0.104744;
MPIOnly;0;9; 0.932881; 0.709736; 0.161249; 0.061895;
MPI+OpenMP;1;9; 0.875032; 0.632339; 0.149252; 0.093440;
MPI+OpenMP;2;9; 0.924107; 0.633311; 0.164405; 0.126387;
MPI+OpenMP;3;9; 0.982410; 0.684402; 0.186944; 0.111062;
MPI+OpenMP;4;9; 1.043463; 0.640790; 0.195693; 0.206980;
Sequential;0;0; 0.563638; 0.418255; 0.0; 0.145383;
MPIOnly;0;1; 0.664110; 0.442569; 0.008414; 0.221541;
MPI+OpenMP;1;1; 0.970262; 0.451540; 0.008608; 0.518722;
MPI+OpenMP;2;1; 0.825305; 0.438422; 0.008594; 0.386883;
MPI+OpenMP;3;1; 0.729394; 0.423493; 0.008611; 0.305901;
MPI+OpenMP;4;1; 0.728516; 0.452849; 0.009498; 0.275666;
MPIOnly;0;3; 0.617972; 0.443792; 0.064779; 0.109401;
MPI+OpenMP;1;3; 0.693784; 0.455255; 0.064984; 0.173544;
MPI+OpenMP;2;3; 0.685771; 0.461902; 0.075993; 0.147875;
MPI+OpenMP;3;3; 0.636234; 0.445258; 0.071209; 0.119766;
MPI+OpenMP;4;3; 0.666866; 0.470098; 0.063685; 0.133083;
MPIOnly;0;5; 0.675745; 0.517556; 0.089025; 0.069162;
MPI+OpenMP;1;5; 0.708713; 0.510590; 0.097502; 0.100621;
MPI+OpenMP;2;5; 0.831963; 0.664391; 0.086767; 0.080801;
MPI+OpenMP;3;5; 0.661902; 0.453705; 0.108868; 0.099328;
MPI+OpenMP;4;5; 0.726403; 0.485184; 0.144685; 0.096532;
MPIOnly;0;9; 0.909529; 0.698015; 0.141079; 0.070433;
MPI+OpenMP;1;9; 0.910185; 0.667903; 0.147841; 0.094441;
MPI+OpenMP;2;9; 0.933440; 0.679651; 0.150254; 0.103532;
MPI+OpenMP;3;9; 0.972744; 0.631146; 0.173674; 0.167922;
MPI+OpenMP;4;9; 0.971796; 0.541385; 0.232500; 0.197907;
Sequential;0;0; 0.597040; 0.451072; 0.0; 0.145968;
MPIOnly;0;1; 0.665914; 0.445493; 0.008833; 0.220420;
MPI+OpenMP;1;1; 0.974300; 0.438277; 0.008995; 0.536023;
MPI+OpenMP;2;1; 0.816313; 0.446618; 0.009364; 0.369695;
MPI+OpenMP;3;1; 0.766430; 0.446985; 0.008841; 0.319445;
MPI+OpenMP;4;1; 0.722694; 0.439300; 0.008494; 0.283394;
MPIOnly;0;3; 0.602963; 0.432686; 0.061756; 0.108521;
MPI+OpenMP;1;3; 0.693258; 0.458265; 0.067506; 0.167487;
MPI+OpenMP;2;3; 0.687796; 0.476168; 0.063437; 0.148190;
MPI+OpenMP;3;3; 0.678269; 0.474720; 0.069716; 0.133832;
MPI+OpenMP;4;3; 0.652460; 0.448839; 0.068482; 0.135139;
MPIOnly;0;5; 0.627223; 0.468667; 0.086859; 0.071696;
MPI+OpenMP;1;5; 0.687829; 0.490035; 0.090832; 0.106960;
MPI+OpenMP;2;5; 0.702127; 0.512318; 0.108875; 0.080932;
MPI+OpenMP;3;5; 0.676225; 0.484444; 0.102750; 0.089030;
MPI+OpenMP;4;5; 0.727006; 0.497873; 0.087427; 0.141704;
MPIOnly;0;9; 0.969160; 0.739091; 0.153087; 0.076978;
MPI+OpenMP;1;9; 0.806679; 0.556357; 0.162036; 0.088284;
MPI+OpenMP;2;9; 0.847615; 0.587795; 0.151219; 0.108600;
MPI+OpenMP;3;9; 0.913424; 0.600278; 0.195558; 0.117584;
MPI+OpenMP;4;9; 1.230168; 0.721781; 0.168304; 0.340081;
Sequential;0;0; 0.564027; 0.417329; 0.0; 0.146698;
MPIOnly;0;1; 0.654438; 0.439720; 0.008670; 0.214718;
MPI+OpenMP;1;1; 0.977196; 0.447766; 0.008870; 0.529430;
MPI+OpenMP;2;1; 0.832178; 0.459638; 0.008832; 0.372539;
MPI+OpenMP;3;1; 0.753621; 0.430400; 0.008682; 0.323221;
MPI+OpenMP;4;1; 0.727181; 0.439128; 0.008700; 0.288053;
MPIOnly;0;3; 0.606591; 0.434171; 0.063902; 0.108517;
MPI+OpenMP;1;3; 0.697506; 0.455436; 0.063669; 0.178400;
MPI+OpenMP;2;3; 0.652499; 0.442010; 0.067701; 0.142788;
MPI+OpenMP;3;3; 0.651863; 0.448229; 0.073606; 0.130028;
MPI+OpenMP;4;3; 0.680042; 0.479502; 0.064977; 0.135563;
MPIOnly;0;5; 0.755265; 0.552032; 0.113760; 0.089472;
MPI+OpenMP;1;5; 0.737147; 0.503639; 0.104786; 0.128719;
MPI+OpenMP;2;5; 0.665418; 0.475840; 0.106505; 0.083072;
MPI+OpenMP;3;5; 0.769158; 0.565901; 0.108089; 0.095168;
MPI+OpenMP;4;5; 0.676297; 0.435987; 0.143811; 0.096499;
MPIOnly;0;9; 0.889667; 0.683556; 0.134821; 0.071290;
MPI+OpenMP;1;9; 0.835453; 0.586917; 0.149572; 0.098963;
MPI+OpenMP;2;9; 0.860632; 0.616305; 0.163191; 0.081135;
MPI+OpenMP;3;9; 0.929236; 0.613672; 0.171857; 0.143706;
MPI+OpenMP;4;9; 1.066545; 0.587639; 0.310901; 0.168004;
Sequential;0;0; 0.580243; 0.437965; 0.0; 0.142278;
MPIOnly;0;1; 0.681020; 0.447850; 0.008629; 0.233170;
MPI+OpenMP;1;1; 0.946527; 0.424194; 0.009387; 0.522333;
MPI+OpenMP;2;1; 0.823403; 0.433114; 0.009289; 0.390288;
MPI+OpenMP;3;1; 0.749335; 0.440973; 0.008873; 0.308362;
MPI+OpenMP;4;1; 0.713987; 0.434382; 0.008558; 0.279604;
MPIOnly;0;3; 0.652640; 0.476209; 0.065927; 0.110503;
MPI+OpenMP;1;3; 0.684358; 0.456685; 0.061162; 0.166510;
MPI+OpenMP;2;3; 0.645572; 0.440009; 0.064335; 0.141227;
MPI+OpenMP;3;3; 0.631643; 0.446154; 0.066327; 0.119159;
MPI+OpenMP;4;3; 0.677189; 0.462005; 0.067521; 0.147662;
MPIOnly;0;5; 0.658778; 0.470905; 0.116326; 0.071544;
MPI+OpenMP;1;5; 0.809140; 0.614826; 0.094969; 0.099341;
MPI+OpenMP;2;5; 0.753060; 0.545016; 0.106722; 0.101321;
MPI+OpenMP;3;5; 0.650522; 0.461897; 0.095130; 0.093493;
MPI+OpenMP;4;5; 0.731967; 0.501207; 0.127613; 0.103145;
MPIOnly;0;9; 0.901806; 0.680925; 0.161334; 0.059547;
MPI+OpenMP;1;9; 0.908544; 0.670156; 0.141514; 0.096870;
MPI+OpenMP;2;9; 0.988108; 0.719308; 0.164205; 0.104591;
MPI+OpenMP;3;9; 0.986619; 0.653403; 0.147249; 0.185966;
MPI+OpenMP;4;9; 1.170370; 0.684356; 0.154516; 0.331495;
Sequential;0;0; 0.561566; 0.420084; 0.0; 0.141482;
MPIOnly;0;1; 0.670342; 0.437089; 0.008710; 0.233253;
MPI+OpenMP;1;1; 0.964114; 0.438517; 0.009583; 0.525597;
MPI+OpenMP;2;1; 0.832313; 0.442805; 0.008898; 0.389508;
MPI+OpenMP;3;1; 0.762044; 0.448664; 0.008611; 0.313380;
MPI+OpenMP;4;1; 0.690475; 0.410155; 0.008566; 0.280320;
MPIOnly;0;3; 0.612204; 0.441309; 0.063455; 0.107440;
MPI+OpenMP;1;3; 0.699968; 0.461365; 0.066521; 0.172082;
MPI+OpenMP;2;3; 0.640635; 0.444644; 0.062394; 0.133597;
MPI+OpenMP;3;3; 0.659079; 0.466814; 0.065039; 0.127226;
MPI+OpenMP;4;3; 0.655965; 0.451237; 0.067889; 0.136839;
MPIOnly;0;5; 0.649800; 0.488351; 0.087895; 0.073554;
MPI+OpenMP;1;5; 0.704270; 0.471959; 0.127151; 0.105160;
MPI+OpenMP;2;5; 0.651548; 0.468306; 0.093118; 0.090124;
MPI+OpenMP;3;5; 0.698307; 0.514802; 0.095260; 0.088244;
MPI+OpenMP;4;5; 0.716582; 0.484236; 0.092622; 0.139723;
MPIOnly;0;9; 0.901484; 0.683389; 0.152490; 0.065604;
MPI+OpenMP;1;9; 0.946783; 0.691277; 0.155783; 0.099721;
MPI+OpenMP;2;9; 0.981076; 0.699425; 0.157947; 0.123703;
MPI+OpenMP;3;9; 0.948010; 0.633587; 0.151079; 0.163344;
MPI+OpenMP;4;9; 1.342076; 0.662681; 0.438749; 0.240645;
Sequential;0;0; 0.580329; 0.442575; 0.0; 0.137754;
MPIOnly;0;1; 0.698104; 0.461302; 0.008635; 0.236802;
MPI+OpenMP;1;1; 0.973276; 0.435084; 0.009314; 0.538192;
MPI+OpenMP;2;1; 0.805073; 0.432409; 0.009044; 0.372664;
MPI+OpenMP;3;1; 0.730380; 0.429419; 0.008941; 0.300961;
MPI+OpenMP;4;1; 0.683995; 0.406556; 0.008465; 0.277439;
MPIOnly;0;3; 0.634131; 0.452716; 0.065319; 0.116094;
MPI+OpenMP;1;3; 0.686679; 0.451337; 0.067527; 0.167814;
MPI+OpenMP;2;3; 0.648794; 0.445744; 0.063695; 0.139354;
MPI+OpenMP;3;3; 0.634073; 0.444463; 0.064671; 0.124937;
MPI+OpenMP;4;3; 0.626192; 0.428467; 0.063282; 0.134443;
MPIOnly;0;5; 0.868280; 0.688038; 0.109338; 0.070903;
MPI+OpenMP;1;5; 0.657445; 0.464259; 0.088627; 0.104558;
MPI+OpenMP;2;5; 0.907109; 0.704321; 0.099170; 0.103617;
MPI+OpenMP;3;5; 0.698463; 0.497436; 0.100170; 0.100855;
MPI+OpenMP;4;5; 0.795754; 0.566333; 0.137860; 0.091559;
MPIOnly;0;9; 0.895694; 0.683561; 0.141418; 0.070714;
MPI+OpenMP;1;9; 0.939940; 0.694426; 0.143762; 0.101748;
MPI+OpenMP;2;9; 0.874681; 0.622462; 0.158923; 0.093294;
MPI+OpenMP;3;9; 0.969685; 0.662570; 0.182907; 0.124206;
MPI+OpenMP;4;9; 1.158718; 0.638682; 0.221549; 0.298483;
Sequential;0;0; 0.568049; 0.419824; 0.0; 0.148225;
MPIOnly;0;1; 0.661709; 0.446245; 0.008593; 0.215463;
MPI+OpenMP;1;1; 0.968290; 0.440731; 0.008416; 0.527559;
MPI+OpenMP;2;1; 0.781378; 0.415441; 0.008990; 0.365937;
MPI+OpenMP;3;1; 0.790153; 0.438263; 0.008482; 0.351890;
MPI+OpenMP;4;1; 0.753655; 0.450772; 0.008751; 0.302882;
MPIOnly;0;3; 0.613869; 0.451911; 0.060631; 0.101327;
MPI+OpenMP;1;3; 0.673016; 0.443097; 0.062588; 0.167330;
MPI+OpenMP;2;3; 0.659551; 0.459374; 0.066548; 0.133629;
MPI+OpenMP;3;3; 0.633457; 0.440252; 0.066980; 0.126225;
MPI+OpenMP;4;3; 0.618816; 0.437888; 0.064954; 0.115974;
MPIOnly;0;5; 0.647190; 0.486104; 0.085816; 0.075269;
MPI+OpenMP;1;5; 0.693830; 0.463288; 0.098259; 0.132282;
MPI+OpenMP;2;5; 0.680289; 0.473443; 0.114734; 0.092111;
MPI+OpenMP;3;5; 0.678403; 0.493496; 0.092770; 0.092135;
MPI+OpenMP;4;5; 0.776371; 0.545684; 0.133924; 0.096763;
MPIOnly;0;9; 0.800101; 0.578820; 0.147792; 0.073488;
MPI+OpenMP;1;9; 0.908501; 0.661455; 0.170241; 0.076803;
MPI+OpenMP;2;9; 0.838980; 0.557468; 0.189900; 0.091610;
MPI+OpenMP;3;9; 0.951338; 0.642820; 0.146724; 0.161793;
MPI+OpenMP;4;9; 1.063262; 0.662235; 0.170391; 0.230636;
Sequential;0;0; 0.589633; 0.440745; 0.0; 0.148888;
MPIOnly;0;1; 0.648783; 0.432536; 0.008351; 0.216247;
MPI+OpenMP;1;1; 0.961928; 0.448689; 0.008704; 0.513238;
MPI+OpenMP;2;1; 0.805854; 0.436387; 0.009273; 0.369467;
MPI+OpenMP;3;1; 0.731658; 0.414928; 0.008831; 0.316728;
MPI+OpenMP;4;1; 0.727465; 0.444766; 0.009083; 0.282699;
MPIOnly;0;3; 0.642350; 0.469939; 0.062555; 0.109855;
MPI+OpenMP;1;3; 0.669180; 0.441427; 0.064328; 0.163424;
MPI+OpenMP;2;3; 0.667965; 0.467406; 0.063477; 0.137081;
MPI+OpenMP;3;3; 0.666246; 0.439884; 0.077469; 0.148893;
MPI+OpenMP;4;3; 0.596875; 0.405036; 0.065272; 0.126567;
MPIOnly;0;5; 0.718399; 0.521803; 0.099553; 0.097043;
MPI+OpenMP;1;5; 0.671850; 0.475828; 0.090173; 0.105846;
MPI+OpenMP;2;5; 0.689796; 0.496449; 0.109467; 0.083880;
MPI+OpenMP;3;5; 0.708977; 0.510180; 0.102506; 0.096290;
MPI+OpenMP;4;5; 0.744453; 0.499862; 0.138663; 0.105926;
MPIOnly;0;9; 0.908521; 0.683505; 0.164372; 0.060642;
MPI+OpenMP;1;9; 0.805879; 0.571881; 0.155996; 0.078000;
MPI+OpenMP;2;9; 0.977173; 0.709089; 0.181037; 0.087047;
MPI+OpenMP;3;9; 0.976847; 0.623192; 0.153870; 0.199783;
MPI+OpenMP;4;9; 1.171525; 0.661060; 0.158566; 0.351897;
Sequential;0;0; 0.568004; 0.421994; 0.0; 0.146010;
MPIOnly;0;1; 0.663862; 0.442565; 0.008970; 0.221297;
MPI+OpenMP;1;1; 0.960345; 0.439737; 0.008885; 0.520608;
MPI+OpenMP;2;1; 0.824922; 0.432196; 0.008622; 0.392726;
MPI+OpenMP;3;1; 0.724176; 0.419008; 0.008627; 0.305168;
MPI+OpenMP;4;1; 0.711762; 0.439227; 0.008512; 0.272535;
MPIOnly;0;3; 0.615969; 0.446313; 0.063928; 0.105727;
MPI+OpenMP;1;3; 0.666235; 0.437102; 0.064661; 0.164471;
MPI+OpenMP;2;3; 0.666180; 0.466577; 0.064611; 0.134992;
MPI+OpenMP;3;3; 0.887455; 0.658227; 0.080742; 0.148486;
MPI+OpenMP;4;3; 0.641447; 0.444845; 0.066414; 0.130186;
MPIOnly;0;5; 0.744903; 0.585421; 0.089396; 0.070084;
MPI+OpenMP;1;5; 0.650014; 0.450382; 0.092390; 0.107241;
MPI+OpenMP;2;5; 0.780612; 0.583562; 0.096878; 0.100171;
MPI+OpenMP;3;5; 0.718664; 0.526726; 0.104338; 0.087598;
MPI+OpenMP;4;5; 0.668023; 0.443424; 0.090503; 0.134095;
MPIOnly;0;9; 0.929389; 0.712372; 0.155775; 0.061241;
MPI+OpenMP;1;9; 0.934791; 0.706324; 0.154194; 0.074269;
MPI+OpenMP;2;9; 0.886714; 0.623053; 0.183536; 0.080123;
MPI+OpenMP;3;9; 0.963311; 0.649541; 0.140165; 0.173604;
MPI+OpenMP;4;9; 1.087136; 0.579390; 0.203423; 0.304323;
Sequential;0;0; 0.588824; 0.444819; 0.0; 0.144005;
MPIOnly;0;1; 0.701426; 0.443802; 0.008337; 0.257624;
MPI+OpenMP;1;1; 0.959381; 0.439825; 0.008626; 0.519556;
MPI+OpenMP;2;1; 0.800139; 0.430974; 0.008502; 0.369165;
MPI+OpenMP;3;1; 0.745058; 0.438805; 0.008822; 0.306253;
MPI+OpenMP;4;1; 0.675230; 0.403121; 0.008548; 0.272109;
MPIOnly;0;3; 0.603983; 0.434737; 0.061910; 0.107335;
MPI+OpenMP;1;3; 0.668016; 0.441952; 0.062175; 0.163889;
MPI+OpenMP;2;3; 0.668773; 0.465939; 0.064309; 0.138524;
MPI+OpenMP;3;3; 0.616732; 0.431147; 0.064545; 0.121039;
