MPI+OpenMP;2;3; 0.944585; 0.685783; 0.064888; 0.193913;
MPI+OpenMP;3;3; 0.912083; 0.668946; 0.067935; 0.175199;
MPI+OpenMP;4;3; 0.912420; 0.662637; 0.064255; 0.185525;
MPIOnly;0;5; 1.019723; 0.695397; 0.098323; 0.226001;
MPI+OpenMP;1;5; 1.062407; 0.718065; 0.181897; 0.162443;
MPI+OpenMP;2;5; 1.029186; 0.753792; 0.111671; 0.163719;
MPI+OpenMP;3;5; 1.049689; 0.804232; 0.101752; 0.143704;
MPI+OpenMP;4;5; 1.027754; 0.733210; 0.102090; 0.192453;
MPIOnly;0;9; 1.292627; 0.993020; 0.154269; 0.145337;
MPI+OpenMP;1;9; 1.282796; 0.955664; 0.163911; 0.163215;
MPI+OpenMP;2;9; 1.350378; 1.051910; 0.178701; 0.119762;
MPI+OpenMP;3;9; 1.410651; 1.037165; 0.245439; 0.128042;
MPI+OpenMP;4;9; 1.866904; 1.055942; 0.410541; 0.400420;
Sequential;0;0; 1.005951; 0.643692; 0.0; 0.362259;
MPIOnly;0;1; 1.033000; 0.611488; 0.008934; 0.421512;
MPI+OpenMP;1;1; 1.364423; 0.633685; 0.008681; 0.730738;
MPI+OpenMP;2;1; 1.138521; 0.644263; 0.008568; 0.494257;
MPI+OpenMP;3;1; 1.017246; 0.634749; 0.009461; 0.382497;
MPI+OpenMP;4;1; 0.960728; 0.620103; 0.008568; 0.340625;
MPIOnly;0;3; 0.939015; 0.646588; 0.063111; 0.229314;
MPI+OpenMP;1;3; 0.983172; 0.661350; 0.063145; 0.258674;
MPI+OpenMP;2;3; 0.985265; 0.671635; 0.116784; 0.196846;
MPI+OpenMP;3;3; 0.871677; 0.639117; 0.064261; 0.168298;
MPI+OpenMP;4;3; 0.916085; 0.643966; 0.074556; 0.197560;
MPIOnly;0;5; 0.886715; 0.663173; 0.089658; 0.133883;
MPI+OpenMP;1;5; 1.334085; 1.018066; 0.156566; 0.159450;
MPI+OpenMP;2;5; 0.958315; 0.702883; 0.096048; 0.159383;
MPI+OpenMP;3;5; 0.956989; 0.721709; 0.099188; 0.136090;
MPI+OpenMP;4;5; 1.265510; 0.991040; 0.095121; 0.179348;
MPIOnly;0;9; 0.999155; 0.731005; 0.161361; 0.106786;
MPI+OpenMP;1;9; 1.277427; 0.958382; 0.167687; 0.151353;
MPI+OpenMP;2;9; 1.295164; 0.972593; 0.192380; 0.130186;
MPI+OpenMP;3;9; 1.196334; 0.839041; 0.191913; 0.165377;
MPI+OpenMP;4;9; 1.463624; 0.919315; 0.263725; 0.280579;
Sequential;0;0; 1.123219; 0.641736; 0.0; 0.481483;
MPIOnly;0;1; 1.059208; 0.624928; 0.008875; 0.434280;
MPI+OpenMP;1;1; 1.336618; 0.606317; 0.008837; 0.730301;
MPI+OpenMP;2;1; 1.121798; 0.625063; 0.009676; 0.496735;
MPI+OpenMP;3;1; 0.987147; 0.614449; 0.009490; 0.372698;
MPI+OpenMP;4;1; 0.966517; 0.624765; 0.008682; 0.341752;
MPIOnly;0;3; 0.923652; 0.639599; 0.067089; 0.216964;
MPI+OpenMP;1;3; 0.989328; 0.661800; 0.062528; 0.264999;
MPI+OpenMP;2;3; 1.243452; 0.982305; 0.063721; 0.197424;
MPI+OpenMP;3;3; 0.881598; 0.657181; 0.067565; 0.156852;
MPI+OpenMP;4;3; 0.948069; 0.699982; 0.068488; 0.179599;
MPIOnly;0;5; 0.923316; 0.696184; 0.091815; 0.135314;
MPI+OpenMP;1;5; 0.953555; 0.702792; 0.088775; 0.161987;
MPI+OpenMP;2;5; 0.999051; 0.744686; 0.104351; 0.150012;
MPI+OpenMP;3;5; 1.210263; 0.963066; 0.104051; 0.143145;
MPI+OpenMP;4;5; 1.094355; 0.810349; 0.154113; 0.129892;
MPIOnly;0;9; 1.270186; 0.980642; 0.148896; 0.140645;
MPI+OpenMP;1;9; 1.223012; 0.936973; 0.171069; 0.114967;
MPI+OpenMP;2;9; 1.255293; 0.967958; 0.149614; 0.137719;
MPI+OpenMP;3;9; 1.328082; 0.974938; 0.157656; 0.195486;
MPI+OpenMP;4;9; 1.531061; 1.053468; 0.178034; 0.299558;
Sequential;0;0; 1.079639; 0.608002; 0.0; 0.471637;
MPIOnly;0;1; 1.052225; 0.616243; 0.009099; 0.435982;
MPI+OpenMP;1;1; 1.363208; 0.627220; 0.008825; 0.735988;
MPI+OpenMP;2;1; 1.145080; 0.638814; 0.008646; 0.506266;
MPI+OpenMP;3;1; 1.005600; 0.613798; 0.008595; 0.391802;
MPI+OpenMP;4;1; 0.947558; 0.610457; 0.008787; 0.337100;
MPIOnly;0;3; 0.950421; 0.643548; 0.073591; 0.233281;
MPI+OpenMP;1;3; 1.004467; 0.659654; 0.074253; 0.270559;
MPI+OpenMP;2;3; 0.909553; 0.654923; 0.064613; 0.190017;
MPI+OpenMP;3;3; 1.289846; 1.003663; 0.077072; 0.209109;
MPI+OpenMP;4;3; 0.897378; 0.644999; 0.070005; 0.182373;
MPIOnly;0;5; 1.193726; 0.925882; 0.100604; 0.167238;
MPI+OpenMP;1;5; 0.920923; 0.674558; 0.087405; 0.158959;
MPI+OpenMP;2;5; 0.974561; 0.707781; 0.091188; 0.175592;
MPI+OpenMP;3;5; 0.963978; 0.721036; 0.099720; 0.143219;
MPI+OpenMP;4;5; 0.968098; 0.682553; 0.153687; 0.131855;
MPIOnly;0;9; 1.257757; 0.977321; 0.163595; 0.116839;
MPI+OpenMP;1;9; 1.165645; 0.879794; 0.181163; 0.104687;
MPI+OpenMP;2;9; 1.266444; 0.954748; 0.188977; 0.122717;
MPI+OpenMP;3;9; 1.327712; 0.978832; 0.249107; 0.099770;
MPI+OpenMP;4;9; 1.436144; 0.878660; 0.194527; 0.362953;
Sequential;0;0; 0.937671; 0.603734; 0.0; 0.333937;
MPIOnly;0;1; 1.062897; 0.628412; 0.008735; 0.434484;
MPI+OpenMP;1;1; 1.400431; 0.669125; 0.008975; 0.731306;
MPI+OpenMP;2;1; 1.127601; 0.631587; 0.009135; 0.496013;
MPI+OpenMP;3;1; 1.003330; 0.609441; 0.008836; 0.393889;
MPI+OpenMP;4;1; 1.002831; 0.657622; 0.008524; 0.345209;
MPIOnly;0;3; 0.920053; 0.627226; 0.067330; 0.225496;
MPI+OpenMP;1;3; 0.986190; 0.659406; 0.063863; 0.262920;
MPI+OpenMP;2;3; 0.951074; 0.687261; 0.065204; 0.198608;
MPI+OpenMP;3;3; 1.184840; 0.916750; 0.071959; 0.196129;
MPI+OpenMP;4;3; 0.943987; 0.676047; 0.071682; 0.196256;
MPIOnly;0;5; 1.288023; 0.963509; 0.105656; 0.218856;
MPI+OpenMP;1;5; 0.925079; 0.675584; 0.089311; 0.160183;
MPI+OpenMP;2;5; 1.241876; 0.965287; 0.113141; 0.163447;
MPI+OpenMP;3;5; 0.955034; 0.715796; 0.097200; 0.142037;
MPI+OpenMP;4;5; 1.075927; 0.789377; 0.099882; 0.186664;
MPIOnly;0;9; 1.255850; 0.983754; 0.162926; 0.109166;
MPI+OpenMP;1;9; 1.195645; 0.908409; 0.144906; 0.142329;
MPI+OpenMP;2;9; 1.304304; 0.998590; 0.140546; 0.165163;
MPI+OpenMP;3;9; 1.111651; 0.742384; 0.158370; 0.210895;
MPI+OpenMP;4;9; 1.643106; 1.077664; 0.257004; 0.308437;
Sequential;0;0; 1.034029; 0.635258; 0.0; 0.398771;
MPIOnly;0;1; 1.112466; 0.680230; 0.009002; 0.432235;
MPI+OpenMP;1;1; 1.374232; 0.647401; 0.008425; 0.726831;
MPI+OpenMP;2;1; 1.118981; 0.623130; 0.008888; 0.495850;
MPI+OpenMP;3;1; 1.047424; 0.642525; 0.008561; 0.404899;
MPI+OpenMP;4;1; 0.963911; 0.634870; 0.009118; 0.329041;
MPIOnly;0;3; 0.982267; 0.678969; 0.063199; 0.240098;
MPI+OpenMP;1;3; 0.956308; 0.630478; 0.064175; 0.261655;
MPI+OpenMP;2;3; 0.923304; 0.668193; 0.064957; 0.190154;
MPI+OpenMP;3;3; 0.933806; 0.679036; 0.075333; 0.179435;
MPI+OpenMP;4;3; 0.980873; 0.736220; 0.069655; 0.174995;
MPIOnly;0;5; 0.898045; 0.666321; 0.094313; 0.137411;
MPI+OpenMP;1;5; 1.045816; 0.702997; 0.099091; 0.243726;
MPI+OpenMP;2;5; 0.942294; 0.700832; 0.096653; 0.144806;
MPI+OpenMP;3;5; 0.969123; 0.726665; 0.106495; 0.135959;
MPI+OpenMP;4;5; 0.989507; 0.706772; 0.133801; 0.148934;
MPIOnly;0;9; 1.307627; 1.045567; 0.159566; 0.102490;
MPI+OpenMP;1;9; 1.251167; 0.953709; 0.184811; 0.112645;
MPI+OpenMP;2;9; 1.220203; 0.881552; 0.175551; 0.163098;
MPI+OpenMP;3;9; 1.270331; 0.871134; 0.228365; 0.170828;
MPI+OpenMP;4;9; 1.456273; 0.920894; 0.157546; 0.377832;
Sequential;0;0; 0.920526; 0.605420; 0.0; 0.315106;
MPIOnly;0;1; 1.028771; 0.596821; 0.008475; 0.431950;
MPI+OpenMP;1;1; 1.361892; 0.631966; 0.008698; 0.729926;
MPI+OpenMP;2;1; 1.137866; 0.621921; 0.008927; 0.515945;
MPI+OpenMP;3;1; 1.012232; 0.622402; 0.008882; 0.389830;
MPI+OpenMP;4;1; 0.958802; 0.616194; 0.008411; 0.342606;
MPIOnly;0;3; 0.926115; 0.638952; 0.063285; 0.223876;
MPI+OpenMP;1;3; 1.008929; 0.666101; 0.066880; 0.275945;
MPI+OpenMP;2;3; 0.946040; 0.684481; 0.065445; 0.196114;
MPI+OpenMP;3;3; 1.089111; 0.810918; 0.122740; 0.155450;
MPI+OpenMP;4;3; 0.919047; 0.668373; 0.067222; 0.183450;
MPIOnly;0;5; 0.919036; 0.696191; 0.084667; 0.138178;
MPI+OpenMP;1;5; 0.980124; 0.728213; 0.091649; 0.160262;
MPI+OpenMP;2;5; 0.915638; 0.666693; 0.096858; 0.152086;
MPI+OpenMP;3;5; 0.954997; 0.707849; 0.102482; 0.144662;
MPI+OpenMP;4;5; 1.143930; 0.867837; 0.153506; 0.122585;
MPIOnly;0;9; 1.292176; 1.015252; 0.184367; 0.092556;
MPI+OpenMP;1;9; 1.271669; 0.971129; 0.190312; 0.110224;
MPI+OpenMP;2;9; 1.319790; 1.016758; 0.184922; 0.118109;
MPI+OpenMP;3;9; 1.190052; 0.814589; 0.191498; 0.183965;
MPI+OpenMP;4;9; 1.602835; 1.065246; 0.245780; 0.291808;
Sequential;0;0; 1.055679; 0.616814; 0.0; 0.438865;
MPIOnly;0;1; 1.052895; 0.620072; 0.009072; 0.432822;
MPI+OpenMP;1;1; 1.366659; 0.639100; 0.008630; 0.727559;
MPI+OpenMP;2;1; 1.110133; 0.623090; 0.008740; 0.487043;
MPI+OpenMP;3;1; 1.013418; 0.627565; 0.008806; 0.385853;
MPI+OpenMP;4;1; 0.952634; 0.618844; 0.008880; 0.333790;
MPIOnly;0;3; 0.916303; 0.627354; 0.066152; 0.222795;
MPI+OpenMP;1;3; 1.467401; 0.984720; 0.196745; 0.285935;
MPI+OpenMP;2;3; 0.939345; 0.682188; 0.064679; 0.192477;
MPI+OpenMP;3;3; 0.861559; 0.638677; 0.062575; 0.160303;
MPI+OpenMP;4;3; 0.940973; 0.682322; 0.067109; 0.191541;
MPIOnly;0;5; 1.007298; 0.694684; 0.096394; 0.216219;
MPI+OpenMP;1;5; 1.312777; 1.002749; 0.156502; 0.153525;
MPI+OpenMP;2;5; 0.927899; 0.681323; 0.092045; 0.154531;
MPI+OpenMP;3;5; 0.950527; 0.707956; 0.103059; 0.139512;
MPI+OpenMP;4;5; 1.044408; 0.747314; 0.104468; 0.192623;
MPIOnly;0;9; 1.183353; 0.911725; 0.182092; 0.089531;
MPI+OpenMP;1;9; 1.210655; 0.909422; 0.153670; 0.147563;
MPI+OpenMP;2;9; 1.194215; 0.893307; 0.171368; 0.129535;
MPI+OpenMP;3;9; 1.289567; 0.947732; 0.173776; 0.168057;
MPI+OpenMP;4;9; 1.338276; 0.794677; 0.186455; 0.357143;
Sequential;0;0; 1.117907; 0.599292; 0.0; 0.518615;
MPIOnly;0;1; 1.023538; 0.607291; 0.009322; 0.416247;
MPI+OpenMP;1;1; 1.365016; 0.634902; 0.008703; 0.730114;
MPI+OpenMP;2;1; 1.091404; 0.589730; 0.009567; 0.501673;
MPI+OpenMP;3;1; 1.024485; 0.630715; 0.008462; 0.393770;
MPI+OpenMP;4;1; 0.957382; 0.612523; 0.008728; 0.344859;
MPIOnly;0;3; 0.907988; 0.623133; 0.064385; 0.220470;
MPI+OpenMP;1;3; 0.980349; 0.649540; 0.064641; 0.266165;
MPI+OpenMP;2;3; 0.926708; 0.672125; 0.065856; 0.188727;
MPI+OpenMP;3;3; 1.156949; 0.846541; 0.089485; 0.220922;
MPI+OpenMP;4;3; 0.969739; 0.692634; 0.089265; 0.187839;
MPIOnly;0;5; 1.033498; 0.719452; 0.176173; 0.137870;
MPI+OpenMP;1;5; 1.051076; 0.711133; 0.181545; 0.158396;
MPI+OpenMP;2;5; 0.956054; 0.711100; 0.098067; 0.146885;
MPI+OpenMP;3;5; 0.938939; 0.697743; 0.104877; 0.136315;
MPI+OpenMP;4;5; 1.008427; 0.704809; 0.150740; 0.152873;
MPIOnly;0;9; 1.238695; 0.956217; 0.171800; 0.110676;
MPI+OpenMP;1;9; 1.254419; 0.968071; 0.184369; 0.101976;
MPI+OpenMP;2;9; 1.215947; 0.894942; 0.149016; 0.171988;
MPI+OpenMP;3;9; 1.351548; 0.991556; 0.226428; 0.133563;
MPI+OpenMP;4;9; 1.602456; 0.969207; 0.182737; 0.450510;
Sequential;0;0; 1.071823; 0.703238; 0.0; 0.368585;
MPIOnly;0;1; 1.138737; 0.667480; 0.009546; 0.471257;
MPI+OpenMP;1;1; 1.400787; 0.651143; 0.009073; 0.749644;
MPI+OpenMP;2;1; 1.142211; 0.638936; 0.008442; 0.503275;
MPI+OpenMP;3;1; 0.993364; 0.620939; 0.009514; 0.372425;
MPI+OpenMP;4;1; 0.988134; 0.642661; 0.008672; 0.345472;
MPIOnly;0;3; 1.241908; 0.825730; 0.076209; 0.339967;
MPI+OpenMP;1;3; 1.031421; 0.687980; 0.071382; 0.272058;
MPI+OpenMP;2;3; 0.948920; 0.669577; 0.073971; 0.205371;
MPI+OpenMP;3;3; 0.898334; 0.660564; 0.080559; 0.157210;
MPI+OpenMP;4;3; 0.948286; 0.672006; 0.080257; 0.196022;
MPIOnly;0;5; 1.043887; 0.726227; 0.180004; 0.137651;
MPI+OpenMP;1;5; 1.044123; 0.716466; 0.168747; 0.158907;
MPI+OpenMP;2;5; 1.140033; 0.870509; 0.099188; 0.170333;
MPI+OpenMP;3;5; 1.051441; 0.796628; 0.112301; 0.142511;
MPI+OpenMP;4;5; 1.039638; 0.773167; 0.090556; 0.175914;
MPIOnly;0;9; 1.177168; 0.881288; 0.155106; 0.140771;
MPI+OpenMP;1;9; 1.322000; 1.004711; 0.167645; 0.149641;
MPI+OpenMP;2;9; 1.299097; 0.998095; 0.181777; 0.119222;
MPI+OpenMP;3;9; 1.326819; 0.985021; 0.229439; 0.112355;
MPI+OpenMP;4;9; 1.639985; 1.012040; 0.310028; 0.317915;
Sequential;0;0; 1.085949; 0.607353; 0.0; 0.478596;
MPIOnly;0;1; 1.047039; 0.612386; 0.009261; 0.434653;
MPI+OpenMP;1;1; 1.365344; 0.633361; 0.009159; 0.731983;
MPI+OpenMP;2;1; 1.116919; 0.619638; 0.008473; 0.497281;
MPI+OpenMP;3;1; 1.025345; 0.625544; 0.008766; 0.399800;
MPI+OpenMP;4;1; 0.999768; 0.655810; 0.008673; 0.343958;
MPIOnly;0;3; 0.981852; 0.678850; 0.064779; 0.238223;
MPI+OpenMP;1;3; 1.028388; 0.684035; 0.064076; 0.280276;
MPI+OpenMP;2;3; 0.941474; 0.679973; 0.066520; 0.194980;
MPI+OpenMP;3;3; 0.918272; 0.680968; 0.078832; 0.158472;
MPI+OpenMP;4;3; 0.891359; 0.658346; 0.087948; 0.145064;
MPIOnly;0;5; 0.931910; 0.702447; 0.090182; 0.139280;
MPI+OpenMP;1;5; 1.115010; 0.774664; 0.102591; 0.237754;
MPI+OpenMP;2;5; 1.277774; 1.024847; 0.115029; 0.137898;
MPI+OpenMP;3;5; 0.908974; 0.679268; 0.091881; 0.137823;
MPI+OpenMP;4;5; 0.986897; 0.711985; 0.089001; 0.185907;
MPIOnly;0;9; 1.322701; 1.036650; 0.192524; 0.093521;
MPI+OpenMP;1;9; 1.093103; 0.791655; 0.190917; 0.110527;
MPI+OpenMP;2;9; 1.200415; 0.890678; 0.198662; 0.111071;
MPI+OpenMP;3;9; 1.355114; 0.994294; 0.202399; 0.158419;
MPI+OpenMP;4;9; 1.475234; 0.895430; 0.181791; 0.398012;
Sequential;0;0; 0.964101; 0.614269; 0.0; 0.349832;
MPIOnly;0;1; 1.067539; 0.632255; 0.009427; 0.435283;
MPI+OpenMP;1;1; 1.378458; 0.638852; 0.008362; 0.739605;
MPI+OpenMP;2;1; 1.131371; 0.629952; 0.008549; 0.501419;
MPI+OpenMP;3;1; 0.980379; 0.600826; 0.008880; 0.379553;
MPI+OpenMP;4;1; 0.970762; 0.622582; 0.008772; 0.348179;
MPIOnly;0;3; 0.959847; 0.672124; 0.066237; 0.221485;
MPI+OpenMP;1;3; 0.947228; 0.610285; 0.069339; 0.267599;
MPI+OpenMP;2;3; 0.933420; 0.678712; 0.063767; 0.190939;
MPI+OpenMP;3;3; 0.887056; 0.654937; 0.071232; 0.160886;
