MPI+OpenMP;3;9; 7.075047; 5.670040; 0.710766; 0.694239;
MPI+OpenMP;4;9; 7.276063; 5.662776; 0.834954; 0.778331;
Sequential;0;0; 8.000447; 3.249209; 0.0; 4.751238;
MPIOnly;0;1; 8.651919; 3.409693; 0.009107; 5.242226;
MPI+OpenMP;1;1; 11.896986; 3.494539; 0.009195; 8.402447;
MPI+OpenMP;2;1; 9.197081; 4.856219; 0.008709; 4.340862;
MPI+OpenMP;3;1; 6.390698; 3.685177; 0.009093; 2.705521;
MPI+OpenMP;4;1; 5.584252; 3.505255; 0.009116; 2.078997;
MPIOnly;0;3; 6.573872; 3.397465; 0.738753; 2.437652;
MPI+OpenMP;1;3; 7.170696; 4.302044; 0.567743; 2.300908;
MPI+OpenMP;2;3; 5.753005; 3.574862; 0.442472; 1.735669;
MPI+OpenMP;3;3; 5.563049; 3.852247; 0.453011; 1.257789;
MPI+OpenMP;4;3; 4.996715; 3.697542; 0.423336; 0.875834;
MPIOnly;0;5; 5.434562; 3.840177; 0.498019; 1.096363;
MPI+OpenMP;1;5; 6.062485; 4.448178; 0.517419; 1.096887;
MPI+OpenMP;2;5; 6.664520; 5.241911; 0.612944; 0.809663;
MPI+OpenMP;3;5; 5.053448; 3.868724; 0.537213; 0.647510;
MPI+OpenMP;4;5; 5.769779; 4.498923; 0.709148; 0.561705;
MPIOnly;0;9; 6.367184; 4.816295; 1.036960; 0.513928;
MPI+OpenMP;1;9; 7.132845; 5.573215; 0.683658; 0.875970;
MPI+OpenMP;2;9; 6.953362; 5.528262; 0.751381; 0.673717;
MPI+OpenMP;3;9; 7.035346; 5.550191; 0.692337; 0.792817;
MPI+OpenMP;4;9; 6.739962; 5.240320; 0.793034; 0.706606;
Sequential;0;0; 7.307224; 3.204193; 0.0; 4.103031;
MPIOnly;0;1; 8.523832; 3.459560; 0.008885; 5.064272;
MPI+OpenMP;1;1; 12.196539; 3.549797; 0.008594; 8.646742;
MPI+OpenMP;2;1; 7.511942; 3.543149; 0.009052; 3.968793;
MPI+OpenMP;3;1; 6.105915; 3.519351; 0.008840; 2.586564;
MPI+OpenMP;4;1; 5.521879; 3.470140; 0.008678; 2.051739;
MPIOnly;0;3; 10.023307; 3.493175; 4.263200; 2.266932;
MPI+OpenMP;1;3; 6.578262; 3.665133; 0.618271; 2.294858;
MPI+OpenMP;2;3; 5.682297; 3.852983; 0.691770; 1.137542;
MPI+OpenMP;3;3; 5.423180; 3.785848; 0.535036; 1.102293;
MPI+OpenMP;4;3; 5.092692; 3.672475; 0.437396; 0.982820;
MPIOnly;0;5; 5.151636; 3.543160; 0.478449; 1.130026;
MPI+OpenMP;1;5; 5.315511; 3.777426; 0.496513; 1.041571;
MPI+OpenMP;2;5; 5.134539; 3.783515; 0.578378; 0.772645;
MPI+OpenMP;3;5; 5.037357; 3.875037; 0.545682; 0.616636;
MPI+OpenMP;4;5; 5.487433; 4.274480; 0.675012; 0.537939;
MPIOnly;0;9; 7.044209; 5.457997; 0.664488; 0.921722;
MPI+OpenMP;1;9; 6.695952; 5.220531; 0.726847; 0.748573;
MPI+OpenMP;2;9; 6.625941; 5.259967; 0.727583; 0.638391;
MPI+OpenMP;3;9; 6.676152; 5.168355; 0.801936; 0.705857;
MPI+OpenMP;4;9; 6.867713; 5.446332; 0.646996; 0.774385;
Sequential;0;0; 9.104399; 3.061268; 0.0; 6.043131;
MPIOnly;0;1; 8.415531; 3.330044; 0.008744; 5.085487;
MPI+OpenMP;1;1; 11.677918; 3.411806; 0.008796; 8.266112;
MPI+OpenMP;2;1; 7.503150; 3.498230; 0.008771; 4.004920;
MPI+OpenMP;3;1; 6.221801; 3.484295; 0.008713; 2.737506;
MPI+OpenMP;4;1; 5.450696; 3.434427; 0.008768; 2.016269;
MPIOnly;0;3; 6.211628; 3.200776; 0.688917; 2.321935;
MPI+OpenMP;1;3; 6.538964; 3.756482; 0.572185; 2.210296;
MPI+OpenMP;2;3; 5.838117; 4.284187; 0.451732; 1.102197;
MPI+OpenMP;3;3; 4.945913; 3.654227; 0.406921; 0.884765;
MPI+OpenMP;4;3; 4.923479; 3.701129; 0.414227; 0.808121;
MPIOnly;0;5; 5.549237; 3.908831; 0.494068; 1.146336;
MPI+OpenMP;1;5; 5.406925; 3.829959; 0.541159; 1.035805;
MPI+OpenMP;2;5; 4.977693; 3.773779; 0.637294; 0.566617;
MPI+OpenMP;3;5; 5.139501; 3.951655; 0.565322; 0.622523;
MPI+OpenMP;4;5; 5.031479; 3.826332; 0.485022; 0.720124;
MPIOnly;0;9; 6.372521; 4.949799; 0.802658; 0.620063;
MPI+OpenMP;1;9; 6.916623; 5.433626; 0.863043; 0.619951;
MPI+OpenMP;2;9; 6.470685; 5.190541; 0.657958; 0.622184;
MPI+OpenMP;3;9; 6.735962; 5.301179; 0.713686; 0.721096;
MPI+OpenMP;4;9; 6.430701; 5.020875; 0.663384; 0.746442;
Sequential;0;0; 7.768570; 3.267292; 0.0; 4.501278;
MPIOnly;0;1; 8.316115; 3.256905; 0.008409; 5.059210;
MPI+OpenMP;1;1; 12.373780; 3.608164; 0.008492; 8.765616;
MPI+OpenMP;2;1; 7.381692; 3.377187; 0.008346; 4.004505;
MPI+OpenMP;3;1; 6.097585; 3.426292; 0.009317; 2.671293;
MPI+OpenMP;4;1; 5.559681; 3.530588; 0.008795; 2.029093;
MPIOnly;0;3; 6.159889; 3.360344; 0.602328; 2.197216;
MPI+OpenMP;1;3; 6.300891; 3.594592; 0.421471; 2.284828;
MPI+OpenMP;2;3; 5.994327; 4.274685; 0.488002; 1.231639;
MPI+OpenMP;3;3; 5.093242; 3.624915; 0.536959; 0.931368;
MPI+OpenMP;4;3; 4.907010; 3.676764; 0.426050; 0.804195;
MPIOnly;0;5; 5.591403; 4.144611; 0.493435; 0.953356;
MPI+OpenMP;1;5; 6.266229; 4.089114; 1.094559; 1.082556;
MPI+OpenMP;2;5; 5.265363; 3.892590; 0.686424; 0.686348;
MPI+OpenMP;3;5; 5.023859; 3.846271; 0.537929; 0.639656;
MPI+OpenMP;4;5; 5.653821; 4.491274; 0.480418; 0.682128;
MPIOnly;0;9; 6.616021; 4.976943; 0.731435; 0.907641;
MPI+OpenMP;1;9; 6.817826; 5.374908; 0.621359; 0.821556;
MPI+OpenMP;2;9; 6.489954; 5.093154; 0.741896; 0.654900;
MPI+OpenMP;3;9; 6.250415; 4.898120; 0.635407; 0.716887;
MPI+OpenMP;4;9; 7.104365; 5.631969; 0.709417; 0.762979;
Sequential;0;0; 7.703628; 3.212453; 0.0; 4.491175;
MPIOnly;0;1; 8.459181; 3.394778; 0.008761; 5.064402;
MPI+OpenMP;1;1; 11.894338; 3.516852; 0.008877; 8.377486;
MPI+OpenMP;2;1; 7.386418; 3.467010; 0.008587; 3.919408;
MPI+OpenMP;3;1; 6.012395; 3.356683; 0.009151; 2.655712;
MPI+OpenMP;4;1; 5.490847; 3.425217; 0.008431; 2.065630;
MPIOnly;0;3; 6.138455; 3.392127; 0.562491; 2.183836;
MPI+OpenMP;1;3; 6.161777; 3.510783; 0.460652; 2.190341;
MPI+OpenMP;2;3; 5.388796; 3.540629; 0.742385; 1.105782;
MPI+OpenMP;3;3; 5.148017; 3.507287; 0.448501; 1.192228;
MPI+OpenMP;4;3; 5.344368; 4.037670; 0.508101; 0.798596;
MPIOnly;0;5; 5.104044; 3.516047; 0.525420; 1.062577;
MPI+OpenMP;1;5; 6.511929; 4.775932; 0.716099; 1.019896;
MPI+OpenMP;2;5; 5.366969; 3.927203; 0.545514; 0.894252;
MPI+OpenMP;3;5; 5.730091; 4.681597; 0.427624; 0.620868;
MPI+OpenMP;4;5; 5.458045; 4.291547; 0.656065; 0.510432;
MPIOnly;0;9; 6.519616; 4.934408; 0.753263; 0.831944;
MPI+OpenMP;1;9; 6.663024; 5.141408; 0.709646; 0.811967;
MPI+OpenMP;2;9; 6.778758; 5.285121; 0.781639; 0.711997;
MPI+OpenMP;3;9; 6.870965; 5.535106; 0.637475; 0.698382;
MPI+OpenMP;4;9; 6.656382; 5.233763; 0.759437; 0.663181;
Sequential;0;0; 9.514633; 3.373804; 0.0; 6.140829;
MPIOnly;0;1; 8.393963; 3.251825; 0.008710; 5.142138;
MPI+OpenMP;1;1; 12.214036; 3.896806; 0.008649; 8.317230;
MPI+OpenMP;2;1; 7.448091; 3.478564; 0.009264; 3.969527;
MPI+OpenMP;3;1; 6.023271; 3.400861; 0.008672; 2.622410;
MPI+OpenMP;4;1; 5.532616; 3.469301; 0.008314; 2.063315;
MPIOnly;0;3; 6.047920; 3.355677; 0.509789; 2.182453;
MPI+OpenMP;1;3; 6.190729; 3.577022; 0.441227; 2.172478;
MPI+OpenMP;2;3; 5.143808; 3.575950; 0.434610; 1.133247;
MPI+OpenMP;3;3; 4.937840; 3.504164; 0.418814; 1.014861;
MPI+OpenMP;4;3; 4.897821; 3.539753; 0.573267; 0.784799;
MPIOnly;0;5; 4.903985; 3.386736; 0.416989; 1.100260;
MPI+OpenMP;1;5; 5.241504; 3.639611; 0.468835; 1.133057;
MPI+OpenMP;2;5; 5.066456; 3.793706; 0.563386; 0.709362;
MPI+OpenMP;3;5; 5.321942; 4.160910; 0.542835; 0.618196;
MPI+OpenMP;4;5; 5.042941; 3.870594; 0.493508; 0.678836;
MPIOnly;0;9; 5.839654; 4.306721; 0.820720; 0.712211;
MPI+OpenMP;1;9; 6.582746; 5.033527; 0.785516; 0.763701;
MPI+OpenMP;2;9; 6.334551; 4.970843; 0.675681; 0.688027;
MPI+OpenMP;3;9; 5.794950; 4.402995; 0.707171; 0.684781;
MPI+OpenMP;4;9; 6.147661; 4.698993; 0.668708; 0.779958;
Sequential;0;0; 7.833452; 3.184921; 0.0; 4.648531;
MPIOnly;0;1; 8.073362; 3.157722; 0.008680; 4.915640;
MPI+OpenMP;1;1; 11.998274; 3.493242; 0.008887; 8.505031;
MPI+OpenMP;2;1; 7.155717; 3.254856; 0.008965; 3.900861;
MPI+OpenMP;3;1; 6.164326; 3.480651; 0.008670; 2.683675;
MPI+OpenMP;4;1; 5.470848; 3.467915; 0.008478; 2.002933;
MPIOnly;0;3; 5.943247; 3.243317; 0.524936; 2.174994;
MPI+OpenMP;1;3; 8.033649; 5.289566; 0.483002; 2.261078;
MPI+OpenMP;2;3; 5.165265; 3.629461; 0.442118; 1.093686;
MPI+OpenMP;3;3; 5.149335; 3.786944; 0.433744; 0.928647;
MPI+OpenMP;4;3; 4.915058; 3.619929; 0.461062; 0.834067;
MPIOnly;0;5; 5.425672; 3.507857; 0.446324; 1.471489;
MPI+OpenMP;1;5; 5.594348; 4.068998; 0.506004; 1.019343;
MPI+OpenMP;2;5; 5.301826; 4.004358; 0.515323; 0.782145;
MPI+OpenMP;3;5; 5.571673; 4.533234; 0.419678; 0.618760;
MPI+OpenMP;4;5; 6.147647; 4.908561; 0.572749; 0.666337;
MPIOnly;0;9; 6.959521; 5.444357; 0.915321; 0.599841;
MPI+OpenMP;1;9; 6.654758; 5.297069; 0.710384; 0.647302;
MPI+OpenMP;2;9; 6.188594; 4.839964; 0.697554; 0.651074;
MPI+OpenMP;3;9; 7.377342; 6.009000; 0.742642; 0.625700;
MPI+OpenMP;4;9; 6.837242; 5.415905; 0.719763; 0.701572;
Sequential;0;0; 8.869318; 3.302650; 0.0; 5.566668;
MPIOnly;0;1; 8.258674; 3.214840; 0.008846; 5.043834;
MPI+OpenMP;1;1; 13.329793; 4.892229; 0.008836; 8.437564;
MPI+OpenMP;2;1; 7.440015; 3.502465; 0.008740; 3.937550;
MPI+OpenMP;3;1; 6.019989; 3.385108; 0.009094; 2.634881;
MPI+OpenMP;4;1; 5.564679; 3.457364; 0.008687; 2.107315;
MPIOnly;0;3; 6.363552; 3.333026; 0.469629; 2.560896;
MPI+OpenMP;1;3; 6.285001; 3.662442; 0.435002; 2.187556;
MPI+OpenMP;2;3; 5.152612; 3.625265; 0.415631; 1.111716;
MPI+OpenMP;3;3; 5.011170; 3.542725; 0.486272; 0.982171;
MPI+OpenMP;4;3; 4.755213; 3.542780; 0.425123; 0.787310;
MPIOnly;0;5; 4.886730; 3.401789; 0.444959; 1.039980;
MPI+OpenMP;1;5; 5.891400; 4.392672; 0.469125; 1.029601;
MPI+OpenMP;2;5; 5.053833; 3.741550; 0.682454; 0.629828;
MPI+OpenMP;3;5; 5.303261; 4.190442; 0.541053; 0.571762;
MPI+OpenMP;4;5; 6.030600; 4.800811; 0.715719; 0.514068;
MPIOnly;0;9; 6.450267; 5.081556; 0.762450; 0.606259;
MPI+OpenMP;1;9; 6.213693; 4.770563; 0.792775; 0.650354;
MPI+OpenMP;2;9; 6.094277; 4.759135; 0.623821; 0.711320;
MPI+OpenMP;3;9; 7.907976; 6.416920; 0.805751; 0.685303;
MPI+OpenMP;4;9; 6.804399; 5.238800; 0.917884; 0.647712;
Sequential;0;0; 8.616281; 3.115780; 0.0; 5.500501;
MPIOnly;0;1; 8.509544; 3.345345; 0.008680; 5.164199;
MPI+OpenMP;1;1; 11.981867; 3.570074; 0.008706; 8.411793;
MPI+OpenMP;2;1; 7.512503; 3.518041; 0.008394; 3.994462;
MPI+OpenMP;3;1; 6.055728; 3.429760; 0.008653; 2.625968;
MPI+OpenMP;4;1; 5.490977; 3.457069; 0.008750; 2.033907;
MPIOnly;0;3; 6.072031; 3.329120; 0.577334; 2.165575;
MPI+OpenMP;1;3; 6.377601; 3.622235; 0.461060; 2.294305;
MPI+OpenMP;2;3; 5.461271; 3.598566; 0.433204; 1.429501;
MPI+OpenMP;3;3; 5.182569; 3.580049; 0.435639; 1.166881;
MPI+OpenMP;4;3; 4.940214; 3.597093; 0.449448; 0.893672;
MPIOnly;0;5; 5.151608; 3.460829; 0.691923; 0.998853;
MPI+OpenMP;1;5; 5.855018; 3.777055; 0.452073; 1.625889;
MPI+OpenMP;2;5; 5.283408; 4.000322; 0.530446; 0.752638;
MPI+OpenMP;3;5; 5.370970; 4.190083; 0.600996; 0.579889;
MPI+OpenMP;4;5; 5.522597; 4.320766; 0.656074; 0.545756;
MPIOnly;0;9; 6.581194; 5.053533; 0.808886; 0.718773;
MPI+OpenMP;1;9; 6.842840; 5.359189; 0.790721; 0.692927;
MPI+OpenMP;2;9; 6.620708; 5.294149; 0.552365; 0.774192;
MPI+OpenMP;3;9; 6.258279; 4.854715; 0.671362; 0.732200;
MPI+OpenMP;4;9; 6.429655; 5.007328; 0.691325; 0.730998;
Sequential;0;0; 7.956123; 3.083380; 0.0; 4.872743;
MPIOnly;0;1; 8.437132; 3.315532; 0.008911; 5.121600;
MPI+OpenMP;1;1; 11.657950; 3.424234; 0.008938; 8.233715;
MPI+OpenMP;2;1; 7.538336; 3.464170; 0.009869; 4.074166;
MPI+OpenMP;3;1; 6.047065; 3.462654; 0.008961; 2.584411;
MPI+OpenMP;4;1; 5.481249; 3.461231; 0.008372; 2.020018;
MPIOnly;0;3; 5.794933; 3.273170; 0.562436; 1.959325;
MPI+OpenMP;1;3; 6.247053; 3.558336; 0.439345; 2.249371;
MPI+OpenMP;2;3; 5.825159; 3.565095; 0.419391; 1.840672;
MPI+OpenMP;3;3; 5.075050; 3.463394; 0.424029; 1.187626;
MPI+OpenMP;4;3; 4.877822; 3.543620; 0.416157; 0.918044;
MPIOnly;0;5; 5.628472; 3.506805; 0.436494; 1.685171;
MPI+OpenMP;1;5; 5.883088; 3.867022; 0.967735; 1.048331;
MPI+OpenMP;2;5; 5.834827; 4.411612; 0.716818; 0.706397;
MPI+OpenMP;3;5; 6.054639; 4.881690; 0.542492; 0.630457;
MPI+OpenMP;4;5; 4.881828; 3.731457; 0.512589; 0.637782;
MPIOnly;0;9; 6.494296; 5.031109; 0.655176; 0.808009;
MPI+OpenMP;1;9; 7.038666; 5.462016; 0.967861; 0.608787;
MPI+OpenMP;2;9; 6.533370; 5.118656; 0.671697; 0.743013;
MPI+OpenMP;3;9; 6.700547; 5.344703; 0.597357; 0.758484;
MPI+OpenMP;4;9; 6.082902; 4.672244; 0.677162; 0.733493;
Sequential;0;0; 7.258555; 3.150182; 0.0; 4.108373;
MPIOnly;0;1; 8.009731; 3.309251; 0.009137; 4.700480;
MPI+OpenMP;1;1; 11.924968; 3.565202; 0.008942; 8.359766;
MPI+OpenMP;2;1; 7.510389; 3.457749; 0.008479; 4.052640;
MPI+OpenMP;3;1; 6.117496; 3.463292; 0.008927; 2.654204;
MPI+OpenMP;4;1; 5.440558; 3.448502; 0.008970; 1.992056;
MPIOnly;0;3; 6.079375; 3.321956; 0.619916; 2.137501;
MPI+OpenMP;1;3; 6.411250; 3.745358; 0.423542; 2.242350;
MPI+OpenMP;2;3; 5.027266; 3.520437; 0.407588; 1.099240;
MPI+OpenMP;3;3; 4.970085; 3.595220; 0.546224; 0.828640;
MPI+OpenMP;4;3; 4.917677; 3.552397; 0.426240; 0.939039;
MPIOnly;0;5; 5.003912; 3.491160; 0.440296; 1.072456;
MPI+OpenMP;1;5; 5.727731; 4.143957; 0.542233; 1.041539;
MPI+OpenMP;2;5; 5.094005; 3.827744; 0.537694; 0.728566;
MPI+OpenMP;3;5; 5.859028; 4.696803; 0.518355; 0.643867;
MPI+OpenMP;4;5; 5.221887; 4.061012; 0.513220; 0.647653;
MPIOnly;0;9; 6.386389; 4.894856; 0.678803; 0.812728;
MPI+OpenMP;1;9; 7.014117; 5.493571; 0.624983; 0.895563;
MPI+OpenMP;2;9; 6.908214; 5.590856; 0.595267; 0.722090;
MPI+OpenMP;3;9; 6.481896; 5.016849; 0.773860; 0.691187;
MPI+OpenMP;4;9; 6.756102; 5.353873; 0.598221; 0.803987;
Sequential;0;0; 8.733182; 3.248165; 0.0; 5.485017;
MPIOnly;0;1; 7.890102; 3.253835; 0.008864; 4.636267;
MPI+OpenMP;1;1; 11.799444; 3.371532; 0.008799; 8.427912;
MPI+OpenMP;2;1; 7.423007; 3.498297; 0.008904; 3.924710;
MPI+OpenMP;3;1; 6.143371; 3.440445; 0.008990; 2.702926;
MPI+OpenMP;4;1; 5.511808; 3.478524; 0.008532; 2.033284;
MPIOnly;0;3; 6.085851; 3.339520; 0.540991; 2.205339;
MPI+OpenMP;1;3; 6.240494; 3.547894; 0.449830; 2.242770;
MPI+OpenMP;2;3; 5.597744; 3.595082; 0.421928; 1.580732;
MPI+OpenMP;3;3; 4.949858; 3.617627; 0.460193; 0.872038;
MPI+OpenMP;4;3; 4.986534; 3.713770; 0.390460; 0.882304;
MPIOnly;0;5; 4.942110; 3.426613; 0.450308; 1.065187;
MPI+OpenMP;1;5; 6.426111; 4.255083; 0.462423; 1.708605;
MPI+OpenMP;2;5; 5.617669; 4.233808; 0.529042; 0.854818;
MPI+OpenMP;3;5; 5.406613; 4.239806; 0.529422; 0.637383;
MPI+OpenMP;4;5; 5.923526; 4.770226; 0.638380; 0.514919;
MPIOnly;0;9; 6.142325; 4.606829; 0.973660; 0.561835;
MPI+OpenMP;1;9; 6.796755; 5.259526; 0.946102; 0.591125;
MPI+OpenMP;2;9; 6.895324; 5.572047; 0.628133; 0.695143;
MPI+OpenMP;3;9; 6.908281; 5.507125; 0.747095; 0.654058;
MPI+OpenMP;4;9; 6.253406; 4.930647; 0.567593; 0.755164;
Sequential;0;0; 7.768777; 3.219829; 0.0; 4.548948;
MPIOnly;0;1; 7.988339; 3.256555; 0.008436; 4.731784;
MPI+OpenMP;1;1; 11.894748; 3.453026; 0.008352; 8.441721;
MPI+OpenMP;2;1; 7.372002; 3.414884; 0.008494; 3.957118;
MPI+OpenMP;3;1; 6.098627; 3.470826; 0.008792; 2.627801;
MPI+OpenMP;4;1; 5.567186; 3.531212; 0.008472; 2.035974;
MPIOnly;0;3; 6.049877; 3.237433; 0.629316; 2.183128;
MPI+OpenMP;1;3; 6.281507; 3.625914; 0.448437; 2.207155;
MPI+OpenMP;2;3; 5.072697; 3.528232; 0.432973; 1.111492;
MPI+OpenMP;3;3; 5.153384; 3.620713; 0.751825; 0.780846;
MPI+OpenMP;4;3; 4.820935; 3.522132; 0.442962; 0.855840;
MPIOnly;0;5; 5.061317; 3.546893; 0.458952; 1.055471;
MPI+OpenMP;1;5; 5.771695; 4.177470; 0.521663; 1.072561;
MPI+OpenMP;2;5; 5.605339; 4.319175; 0.511152; 0.775010;
MPI+OpenMP;3;5; 6.160407; 5.028864; 0.517551; 0.613989;
MPI+OpenMP;4;5; 4.978180; 3.849596; 0.629371; 0.499211;
MPIOnly;0;9; 6.191783; 4.722326; 0.722890; 0.746566;
MPI+OpenMP;1;9; 6.699281; 5.170249; 0.983714; 0.545316;
MPI+OpenMP;2;9; 6.387882; 5.070136; 0.585734; 0.732012;
MPI+OpenMP;3;9; 6.751952; 5.377197; 0.597256; 0.777497;
MPI+OpenMP;4;9; 6.596620; 5.142679; 0.633354; 0.820586;
Sequential;0;0; 6.538627; 3.028465; 0.0; 3.510162;
MPIOnly;0;1; 8.721970; 3.517904; 0.008795; 5.204065;
MPI+OpenMP;1;1; 11.899360; 3.532352; 0.008441; 8.367007;
MPI+OpenMP;2;1; 7.367028; 3.417315; 0.008493; 3.949713;
MPI+OpenMP;3;1; 6.425730; 3.511923; 0.008989; 2.913807;
MPI+OpenMP;4;1; 5.451219; 3.493196; 0.008638; 1.958023;
MPIOnly;0;3; 6.783632; 4.071275; 0.522986; 2.189371;
MPI+OpenMP;1;3; 6.284512; 3.581123; 0.473296; 2.230092;
MPI+OpenMP;2;3; 5.080456; 3.512779; 0.418651; 1.149026;
MPI+OpenMP;3;3; 4.887056; 3.572575; 0.413696; 0.900785;
MPI+OpenMP;4;3; 4.802674; 3.546826; 0.458156; 0.797690;
MPIOnly;0;5; 5.467693; 3.487985; 0.910934; 1.068773;
MPI+OpenMP;1;5; 6.856311; 4.912701; 0.573236; 1.370372;
MPI+OpenMP;2;5; 5.008539; 3.761378; 0.514472; 0.732687;
MPI+OpenMP;3;5; 5.385544; 4.258614; 0.491682; 0.635247;
MPI+OpenMP;4;5; 5.067046; 3.873821; 0.519748; 0.673477;
MPIOnly;0;9; 6.390034; 5.091185; 0.579423; 0.719423;
MPI+OpenMP;1;9; 6.943358; 5.433848; 0.849356; 0.660151;
MPI+OpenMP;2;9; 6.404171; 5.117120; 0.681581; 0.605468;
MPI+OpenMP;3;9; 6.781319; 5.365863; 0.767777; 0.647678;
MPI+OpenMP;4;9; 6.849487; 5.472416; 0.558874; 0.818196;
Sequential;0;0; 7.889610; 3.156073; 0.0; 4.733536;
MPIOnly;0;1; 8.368596; 3.271499; 0.009382; 5.097097;
MPI+OpenMP;1;1; 11.874664; 3.501252; 0.009006; 8.373412;
MPI+OpenMP;2;1; 7.483163; 3.447428; 0.008886; 4.035735;
MPI+OpenMP;3;1; 6.122390; 3.427209; 0.008655; 2.695181;
MPI+OpenMP;4;1; 5.347701; 3.363746; 0.008543; 1.983955;
MPIOnly;0;3; 6.079561; 3.318960; 0.592492; 2.168109;
MPI+OpenMP;1;3; 6.156554; 3.580282; 0.381317; 2.194955;
MPI+OpenMP;2;3; 4.963844; 3.445801; 0.419212; 1.098830;
MPI+OpenMP;3;3; 5.072402; 3.652035; 0.441392; 0.978974;
MPI+OpenMP;4;3; 4.878861; 3.590461; 0.397241; 0.891158;
MPIOnly;0;5; 5.300916; 3.546790; 0.428792; 1.325334;
MPI+OpenMP;1;5; 5.829469; 3.778569; 0.955411; 1.095486;
MPI+OpenMP;2;5; 5.005517; 3.757129; 0.451772; 0.796615;
MPI+OpenMP;3;5; 4.772594; 3.650905; 0.485113; 0.636574;
MPI+OpenMP;4;5; 5.052958; 3.901090; 0.485220; 0.666647;
MPIOnly;0;9; 6.940903; 5.316057; 1.073933; 0.550912;
MPI+OpenMP;1;9; 6.751185; 5.251611; 0.963122; 0.536451;
MPI+OpenMP;2;9; 6.885593; 5.551771; 0.676901; 0.656920;
MPI+OpenMP;3;9; 6.319707; 4.906903; 0.731523; 0.681279;
MPI+OpenMP;4;9; 6.576757; 5.084499; 0.710458; 0.781797;
Sequential;0;0; 8.002080; 3.008986; 0.0; 4.993094;
MPIOnly;0;1; 7.990542; 3.250518; 0.008643; 4.740024;
MPI+OpenMP;1;1; 11.834919; 3.472234; 0.008804; 8.362685;
MPI+OpenMP;2;1; 7.463254; 3.423915; 0.009044; 4.039339;
MPI+OpenMP;3;1; 6.109204; 3.467600; 0.008722; 2.641604;
MPI+OpenMP;4;1; 5.442046; 3.409146; 0.009587; 2.032900;
MPIOnly;0;3; 6.515419; 3.845475; 0.519691; 2.150253;
MPI+OpenMP;1;3; 6.252263; 3.492939; 0.421026; 2.338297;
MPI+OpenMP;2;3; 5.143468; 3.522430; 0.416306; 1.204732;
MPI+OpenMP;3;3; 4.823981; 3.630280; 0.424831; 0.768867;
