MPI+OpenMP;2;5; 0.364872; 0.238163; 0.071530; 0.055177;
MPI+OpenMP;3;5; 0.364459; 0.244170; 0.065015; 0.055274;
MPI+OpenMP;4;5; 0.367378; 0.225847; 0.090599; 0.050932;
MPIOnly;0;9; 0.380061; 0.240741; 0.099131; 0.040188;
MPI+OpenMP;1;9; 0.501062; 0.341904; 0.105920; 0.053237;
MPI+OpenMP;2;9; 0.412305; 0.250912; 0.096420; 0.064972;
MPI+OpenMP;3;9; 0.533342; 0.326513; 0.106417; 0.100411;
MPI+OpenMP;4;9; 0.595965; 0.280486; 0.173952; 0.141526;
Sequential;0;0; 0.303409; 0.222949; 0.0; 0.080458;
MPIOnly;0;1; 0.347976; 0.227682; 0.008620; 0.120294;
MPI+OpenMP;1;1; 0.484618; 0.217090; 0.009116; 0.267527;
MPI+OpenMP;2;1; 0.416021; 0.222292; 0.008588; 0.193729;
MPI+OpenMP;3;1; 0.381999; 0.218702; 0.008951; 0.163297;
MPI+OpenMP;4;1; 0.362554; 0.215229; 0.009698; 0.147325;
MPIOnly;0;3; 0.314825; 0.210741; 0.042864; 0.061219;
MPI+OpenMP;1;3; 0.347620; 0.212355; 0.040318; 0.094947;
MPI+OpenMP;2;3; 0.347186; 0.224540; 0.040072; 0.082571;
MPI+OpenMP;3;3; 0.357544; 0.229136; 0.043144; 0.085264;
MPI+OpenMP;4;3; 0.372988; 0.244841; 0.045022; 0.083123;
MPIOnly;0;5; 0.361458; 0.239684; 0.068599; 0.053173;
MPI+OpenMP;1;5; 0.422494; 0.269226; 0.073921; 0.079344;
MPI+OpenMP;2;5; 0.419911; 0.273523; 0.081591; 0.064794;
MPI+OpenMP;3;5; 0.357463; 0.234008; 0.067949; 0.055506;
MPI+OpenMP;4;5; 0.476571; 0.320637; 0.101569; 0.054364;
MPIOnly;0;9; 0.408853; 0.271659; 0.102925; 0.034267;
MPI+OpenMP;1;9; 0.517282; 0.361060; 0.097197; 0.059023;
MPI+OpenMP;2;9; 0.470876; 0.292023; 0.133457; 0.045395;
MPI+OpenMP;3;9; 0.431140; 0.252112; 0.135892; 0.043135;
MPI+OpenMP;4;9; 0.606911; 0.321393; 0.113232; 0.172284;
Sequential;0;0; 0.293420; 0.215845; 0.0; 0.077575;
MPIOnly;0;1; 0.344821; 0.222512; 0.008603; 0.122308;
MPI+OpenMP;1;1; 0.486125; 0.221689; 0.009651; 0.264434;
MPI+OpenMP;2;1; 0.427224; 0.219245; 0.008592; 0.207978;
MPI+OpenMP;3;1; 0.392841; 0.229623; 0.009148; 0.163218;
MPI+OpenMP;4;1; 0.371093; 0.219193; 0.008580; 0.151900;
MPIOnly;0;3; 0.325083; 0.222431; 0.040919; 0.061733;
MPI+OpenMP;1;3; 0.395237; 0.221094; 0.044439; 0.129703;
MPI+OpenMP;2;3; 0.357449; 0.228206; 0.043587; 0.085656;
MPI+OpenMP;3;3; 0.330187; 0.217281; 0.039935; 0.072969;
MPI+OpenMP;4;3; 0.354762; 0.224183; 0.044234; 0.086344;
MPIOnly;0;5; 0.333908; 0.234214; 0.059872; 0.039820;
MPI+OpenMP;1;5; 0.346142; 0.231248; 0.058269; 0.056625;
MPI+OpenMP;2;5; 0.383839; 0.252150; 0.069285; 0.062403;
MPI+OpenMP;3;5; 0.356974; 0.238099; 0.068829; 0.050044;
MPI+OpenMP;4;5; 0.367594; 0.230570; 0.058367; 0.078657;
MPIOnly;0;9; 0.468845; 0.329966; 0.100026; 0.038852;
MPI+OpenMP;1;9; 0.513497; 0.354592; 0.104290; 0.054613;
MPI+OpenMP;2;9; 0.446620; 0.280328; 0.123957; 0.042332;
MPI+OpenMP;3;9; 0.560517; 0.358160; 0.104341; 0.098014;
MPI+OpenMP;4;9; 0.656697; 0.345537; 0.127752; 0.183407;
Sequential;0;0; 0.303637; 0.224946; 0.0; 0.078691;
MPIOnly;0;1; 0.352401; 0.226533; 0.008535; 0.125867;
MPI+OpenMP;1;1; 0.498421; 0.227804; 0.009544; 0.270616;
MPI+OpenMP;2;1; 0.409848; 0.210059; 0.008907; 0.199788;
MPI+OpenMP;3;1; 0.396793; 0.223328; 0.008975; 0.173465;
MPI+OpenMP;4;1; 0.370492; 0.216816; 0.008334; 0.153675;
MPIOnly;0;3; 0.331340; 0.228322; 0.040699; 0.062317;
MPI+OpenMP;1;3; 0.531385; 0.349803; 0.047806; 0.133776;
MPI+OpenMP;2;3; 0.457939; 0.311003; 0.058264; 0.088672;
MPI+OpenMP;3;3; 0.332726; 0.210177; 0.041594; 0.080955;
MPI+OpenMP;4;3; 0.342958; 0.217713; 0.041845; 0.083399;
MPIOnly;0;5; 0.334051; 0.235317; 0.058602; 0.040131;
MPI+OpenMP;1;5; 0.360336; 0.223660; 0.080496; 0.056179;
MPI+OpenMP;2;5; 0.372716; 0.253341; 0.062903; 0.056471;
MPI+OpenMP;3;5; 0.355593; 0.230774; 0.066145; 0.058674;
MPI+OpenMP;4;5; 0.469062; 0.309888; 0.074270; 0.084904;
MPIOnly;0;9; 0.443524; 0.300322; 0.107695; 0.035507;
MPI+OpenMP;1;9; 0.433976; 0.275479; 0.103102; 0.055394;
MPI+OpenMP;2;9; 0.427743; 0.268357; 0.115103; 0.044282;
MPI+OpenMP;3;9; 0.441828; 0.262289; 0.103323; 0.076216;
MPI+OpenMP;4;9; 0.615764; 0.265419; 0.162081; 0.188262;
Sequential;0;0; 0.303771; 0.221946; 0.0; 0.081825;
MPIOnly;0;1; 0.333362; 0.218343; 0.008685; 0.115019;
MPI+OpenMP;1;1; 0.471584; 0.204508; 0.008913; 0.267075;
MPI+OpenMP;2;1; 0.422819; 0.218750; 0.009245; 0.204069;
MPI+OpenMP;3;1; 0.394650; 0.220752; 0.008271; 0.173898;
MPI+OpenMP;4;1; 0.369809; 0.225774; 0.008758; 0.144035;
MPIOnly;0;3; 0.321170; 0.216908; 0.039569; 0.064692;
MPI+OpenMP;1;3; 0.378731; 0.233503; 0.043144; 0.102083;
MPI+OpenMP;2;3; 0.353192; 0.224418; 0.041327; 0.087447;
MPI+OpenMP;3;3; 0.332359; 0.208835; 0.046777; 0.076746;
MPI+OpenMP;4;3; 0.343846; 0.224422; 0.045079; 0.074345;
MPIOnly;0;5; 0.352710; 0.245161; 0.062702; 0.044847;
MPI+OpenMP;1;5; 0.371651; 0.233786; 0.080485; 0.057377;
MPI+OpenMP;2;5; 0.350690; 0.227296; 0.062615; 0.060778;
MPI+OpenMP;3;5; 0.458066; 0.334084; 0.068452; 0.055529;
MPI+OpenMP;4;5; 0.385422; 0.241406; 0.064812; 0.079203;
MPIOnly;0;9; 0.404013; 0.269639; 0.091945; 0.042428;
MPI+OpenMP;1;9; 0.449719; 0.295925; 0.096695; 0.057097;
MPI+OpenMP;2;9; 0.524355; 0.348142; 0.129175; 0.047036;
MPI+OpenMP;3;9; 0.506461; 0.287643; 0.123086; 0.095730;
MPI+OpenMP;4;9; 0.624148; 0.370967; 0.143861; 0.109317;
Sequential;0;0; 0.301054; 0.219958; 0.0; 0.081095;
MPIOnly;0;1; 0.333341; 0.218890; 0.008448; 0.114451;
MPI+OpenMP;1;1; 0.495220; 0.215956; 0.008752; 0.279264;
MPI+OpenMP;2;1; 0.417414; 0.223015; 0.008821; 0.194399;
MPI+OpenMP;3;1; 0.387758; 0.218422; 0.008873; 0.169336;
MPI+OpenMP;4;1; 0.362163; 0.213212; 0.008856; 0.148951;
MPIOnly;0;3; 0.316177; 0.215844; 0.039492; 0.060841;
MPI+OpenMP;1;3; 0.479693; 0.303553; 0.047913; 0.128226;
MPI+OpenMP;2;3; 0.386516; 0.233209; 0.046358; 0.106949;
MPI+OpenMP;3;3; 0.364689; 0.225048; 0.053456; 0.086185;
MPI+OpenMP;4;3; 0.350402; 0.231951; 0.041394; 0.077056;
MPIOnly;0;5; 0.339588; 0.235790; 0.061739; 0.042058;
MPI+OpenMP;1;5; 0.359528; 0.237938; 0.063692; 0.057897;
MPI+OpenMP;2;5; 0.445396; 0.312823; 0.070028; 0.062545;
MPI+OpenMP;3;5; 0.363551; 0.241312; 0.066749; 0.055490;
MPI+OpenMP;4;5; 0.371706; 0.231178; 0.063283; 0.077244;
MPIOnly;0;9; 0.449034; 0.304638; 0.106018; 0.038375;
MPI+OpenMP;1;9; 0.414855; 0.260333; 0.101307; 0.053214;
MPI+OpenMP;2;9; 0.475847; 0.313301; 0.111976; 0.050569;
MPI+OpenMP;3;9; 0.574077; 0.369943; 0.127243; 0.076889;
MPI+OpenMP;4;9; 0.584253; 0.302427; 0.151290; 0.130535;
Sequential;0;0; 0.295129; 0.219176; 0.0; 0.075953;
MPIOnly;0;1; 0.328961; 0.213040; 0.008643; 0.115921;
MPI+OpenMP;1;1; 0.487519; 0.217356; 0.008575; 0.270163;
MPI+OpenMP;2;1; 0.415142; 0.220746; 0.009375; 0.194396;
MPI+OpenMP;3;1; 0.393898; 0.220639; 0.008501; 0.173259;
MPI+OpenMP;4;1; 0.388430; 0.225572; 0.008784; 0.162858;
MPIOnly;0;3; 0.326187; 0.223266; 0.040406; 0.062514;
MPI+OpenMP;1;3; 0.348025; 0.212007; 0.039954; 0.096063;
MPI+OpenMP;2;3; 0.343212; 0.215625; 0.041911; 0.085674;
MPI+OpenMP;3;3; 0.328915; 0.216387; 0.041792; 0.070736;
MPI+OpenMP;4;3; 0.354886; 0.227520; 0.043859; 0.083507;
MPIOnly;0;5; 0.381089; 0.260779; 0.077653; 0.042656;
MPI+OpenMP;1;5; 0.353002; 0.233344; 0.063552; 0.056105;
MPI+OpenMP;2;5; 0.359771; 0.232638; 0.066033; 0.061098;
MPI+OpenMP;3;5; 0.359985; 0.235730; 0.066599; 0.057655;
MPI+OpenMP;4;5; 0.396251; 0.237739; 0.065927; 0.092584;
MPIOnly;0;9; 0.490555; 0.346263; 0.098592; 0.045697;
MPI+OpenMP;1;9; 0.475351; 0.332815; 0.102954; 0.039579;
MPI+OpenMP;2;9; 0.492742; 0.333658; 0.098327; 0.060757;
MPI+OpenMP;3;9; 0.578183; 0.375957; 0.124627; 0.077599;
MPI+OpenMP;4;9; 0.778731; 0.362230; 0.221338; 0.195161;
Sequential;0;0; 0.298928; 0.218594; 0.0; 0.080334;
MPIOnly;0;1; 0.339759; 0.224583; 0.008387; 0.115176;
MPI+OpenMP;1;1; 0.483447; 0.208889; 0.008575; 0.274558;
MPI+OpenMP;2;1; 0.401988; 0.207010; 0.008478; 0.194978;
MPI+OpenMP;3;1; 0.377266; 0.214191; 0.008741; 0.163075;
MPI+OpenMP;4;1; 0.383541; 0.226354; 0.008820; 0.157187;
MPIOnly;0;3; 0.338539; 0.232351; 0.042001; 0.064187;
MPI+OpenMP;1;3; 0.347665; 0.209191; 0.042473; 0.096001;
MPI+OpenMP;2;3; 0.353011; 0.227155; 0.044138; 0.081718;
MPI+OpenMP;3;3; 0.341134; 0.222965; 0.042009; 0.076160;
MPI+OpenMP;4;3; 0.358999; 0.223306; 0.047071; 0.088621;
MPIOnly;0;5; 0.335906; 0.235925; 0.061092; 0.038887;
MPI+OpenMP;1;5; 0.349691; 0.228371; 0.062905; 0.058414;
MPI+OpenMP;2;5; 0.364226; 0.226412; 0.068305; 0.069509;
MPI+OpenMP;3;5; 0.346244; 0.228477; 0.065306; 0.052460;
MPI+OpenMP;4;5; 0.396590; 0.241527; 0.065173; 0.089890;
MPIOnly;0;9; 0.440545; 0.300840; 0.099811; 0.039893;
MPI+OpenMP;1;9; 0.490910; 0.336234; 0.101323; 0.053352;
MPI+OpenMP;2;9; 0.501061; 0.322296; 0.105035; 0.073730;
MPI+OpenMP;3;9; 0.560952; 0.366709; 0.100361; 0.093880;
MPI+OpenMP;4;9; 0.554327; 0.248752; 0.116903; 0.188672;
Sequential;0;0; 0.313161; 0.227035; 0.0; 0.086126;
MPIOnly;0;1; 0.321725; 0.209307; 0.008492; 0.112418;
MPI+OpenMP;1;1; 0.491013; 0.216716; 0.008798; 0.274297;
MPI+OpenMP;2;1; 0.431261; 0.221263; 0.008614; 0.209998;
MPI+OpenMP;3;1; 0.396425; 0.226297; 0.008735; 0.170128;
MPI+OpenMP;4;1; 0.356650; 0.212521; 0.008769; 0.144129;
MPIOnly;0;3; 0.330176; 0.227474; 0.041093; 0.061608;
MPI+OpenMP;1;3; 0.357085; 0.215123; 0.041961; 0.100001;
MPI+OpenMP;2;3; 0.372100; 0.232781; 0.044555; 0.094763;
MPI+OpenMP;3;3; 0.360298; 0.234429; 0.045253; 0.080614;
MPI+OpenMP;4;3; 0.356069; 0.218627; 0.045987; 0.091453;
MPIOnly;0;5; 0.369147; 0.247426; 0.065445; 0.056276;
MPI+OpenMP;1;5; 0.366952; 0.233447; 0.078720; 0.054784;
MPI+OpenMP;2;5; 0.353884; 0.230433; 0.070128; 0.053321;
MPI+OpenMP;3;5; 0.351979; 0.234489; 0.061493; 0.055996;
MPI+OpenMP;4;5; 0.382792; 0.240804; 0.091250; 0.050736;
MPIOnly;0;9; 0.439576; 0.303605; 0.098461; 0.037510;
MPI+OpenMP;1;9; 0.424305; 0.279469; 0.098554; 0.046282;
MPI+OpenMP;2;9; 0.541236; 0.372036; 0.120378; 0.048818;
MPI+OpenMP;3;9; 0.547309; 0.325612; 0.120795; 0.100902;
MPI+OpenMP;4;9; 0.560829; 0.246024; 0.094352; 0.220450;
Sequential;0;0; 0.298728; 0.218630; 0.0; 0.080097;
MPIOnly;0;1; 0.339503; 0.223309; 0.008793; 0.116194;
MPI+OpenMP;1;1; 0.495309; 0.223192; 0.008651; 0.272116;
MPI+OpenMP;2;1; 0.418400; 0.213967; 0.008847; 0.204433;
MPI+OpenMP;3;1; 0.387096; 0.221695; 0.009764; 0.165401;
MPI+OpenMP;4;1; 0.372444; 0.222365; 0.008886; 0.150079;
MPIOnly;0;3; 0.325165; 0.218221; 0.042462; 0.064482;
MPI+OpenMP;1;3; 0.357608; 0.224471; 0.040624; 0.092512;
MPI+OpenMP;2;3; 0.338686; 0.212885; 0.042976; 0.082824;
MPI+OpenMP;3;3; 0.357687; 0.217645; 0.046179; 0.093862;
MPI+OpenMP;4;3; 0.347138; 0.229247; 0.043331; 0.074560;
MPIOnly;0;5; 0.353332; 0.246301; 0.067534; 0.039496;
MPI+OpenMP;1;5; 0.368320; 0.233433; 0.071849; 0.063038;
MPI+OpenMP;2;5; 0.356531; 0.227651; 0.074220; 0.054658;
MPI+OpenMP;3;5; 0.378511; 0.256850; 0.069648; 0.052013;
MPI+OpenMP;4;5; 0.426119; 0.253392; 0.095096; 0.077628;
MPIOnly;0;9; 0.473247; 0.329916; 0.097178; 0.046152;
MPI+OpenMP;1;9; 0.457343; 0.308109; 0.099947; 0.049287;
MPI+OpenMP;2;9; 0.501025; 0.334684; 0.103947; 0.062392;
MPI+OpenMP;3;9; 0.498573; 0.285528; 0.122449; 0.090593;
MPI+OpenMP;4;9; 0.606476; 0.321998; 0.120582; 0.163895;
Sequential;0;0; 0.295237; 0.216499; 0.0; 0.078738;
MPIOnly;0;1; 0.346289; 0.222501; 0.009089; 0.123788;
MPI+OpenMP;1;1; 0.489909; 0.225942; 0.008689; 0.263967;
MPI+OpenMP;2;1; 0.421035; 0.218742; 0.008495; 0.202293;
MPI+OpenMP;3;1; 0.391446; 0.223002; 0.008874; 0.168444;
MPI+OpenMP;4;1; 0.373996; 0.220197; 0.008740; 0.153799;
MPIOnly;0;3; 0.366555; 0.233144; 0.045641; 0.087768;
MPI+OpenMP;1;3; 0.348405; 0.217354; 0.039806; 0.091244;
MPI+OpenMP;2;3; 0.347187; 0.221284; 0.041627; 0.084275;
MPI+OpenMP;3;3; 0.340667; 0.214612; 0.052957; 0.073098;
MPI+OpenMP;4;3; 0.360659; 0.233625; 0.046740; 0.080293;
MPIOnly;0;5; 0.340743; 0.244359; 0.057804; 0.038579;
MPI+OpenMP;1;5; 0.360743; 0.243495; 0.059299; 0.057948;
MPI+OpenMP;2;5; 0.381278; 0.253825; 0.067772; 0.059680;
MPI+OpenMP;3;5; 0.353974; 0.233659; 0.065843; 0.054469;
MPI+OpenMP;4;5; 0.393539; 0.244650; 0.064857; 0.084030;
MPIOnly;0;9; 0.497835; 0.356945; 0.099142; 0.041746;
MPI+OpenMP;1;9; 0.463679; 0.313568; 0.098040; 0.052070;
MPI+OpenMP;2;9; 0.480660; 0.309585; 0.123195; 0.047877;
MPI+OpenMP;3;9; 0.501261; 0.301029; 0.118762; 0.081470;
MPI+OpenMP;4;9; 0.616544; 0.283632; 0.154109; 0.178803;
Sequential;0;0; 0.297211; 0.216326; 0.0; 0.080885;
MPIOnly;0;1; 0.320991; 0.208465; 0.008840; 0.112526;
MPI+OpenMP;1;1; 0.497783; 0.220642; 0.008887; 0.277141;
MPI+OpenMP;2;1; 0.416436; 0.214889; 0.008769; 0.201547;
MPI+OpenMP;3;1; 0.387523; 0.218448; 0.008634; 0.169075;
MPI+OpenMP;4;1; 0.388004; 0.225702; 0.008966; 0.162302;
MPIOnly;0;3; 0.323725; 0.217887; 0.040887; 0.064950;
MPI+OpenMP;1;3; 0.366516; 0.228444; 0.041863; 0.096209;
MPI+OpenMP;2;3; 0.346708; 0.220623; 0.041620; 0.084465;
MPI+OpenMP;3;3; 0.357576; 0.229205; 0.041947; 0.086424;
