MPI+OpenMP;3;5; 0.060489; 0.010821; 0.036823; 0.012845;
MPI+OpenMP;4;5; 0.060867; 0.010470; 0.041407; 0.008990;
MPIOnly;0;9; 0.076722; 0.017270; 0.053905; 0.005546;
MPI+OpenMP;1;9; 0.070346; 0.010889; 0.054528; 0.004929;
MPI+OpenMP;2;9; 0.079774; 0.010539; 0.062736; 0.006497;
MPI+OpenMP;3;9; 0.096547; 0.009250; 0.062870; 0.024356;
MPI+OpenMP;4;9; 0.266691; 0.016198; 0.088076; 0.162415;
Sequential;0;0; 0.020037; 0.012418; 0.0; 0.007619;
MPIOnly;0;1; 0.029163; 0.018974; 0.008789; 0.010189;
MPI+OpenMP;1;1; 0.036265; 0.019316; 0.008733; 0.016949;
MPI+OpenMP;2;1; 0.032532; 0.018809; 0.008486; 0.013723;
MPI+OpenMP;3;1; 0.031418; 0.019275; 0.008606; 0.012142;
MPI+OpenMP;4;1; 0.031081; 0.019842; 0.009137; 0.011239;
MPIOnly;0;3; 0.034274; 0.009919; 0.017850; 0.006505;
MPI+OpenMP;1;3; 0.035295; 0.009791; 0.018192; 0.007312;
MPI+OpenMP;2;3; 0.043757; 0.009758; 0.019022; 0.014977;
MPI+OpenMP;3;3; 0.036066; 0.010127; 0.019037; 0.006902;
MPI+OpenMP;4;3; 0.044762; 0.010258; 0.026989; 0.007515;
MPIOnly;0;5; 0.046624; 0.010147; 0.030909; 0.005566;
MPI+OpenMP;1;5; 0.047857; 0.010203; 0.030587; 0.007067;
MPI+OpenMP;2;5; 0.046399; 0.010206; 0.030143; 0.006050;
MPI+OpenMP;3;5; 0.054156; 0.010635; 0.034862; 0.008658;
MPI+OpenMP;4;5; 0.063796; 0.010763; 0.038366; 0.014666;
MPIOnly;0;9; 0.067438; 0.010992; 0.051425; 0.005019;
MPI+OpenMP;1;9; 0.068990; 0.011198; 0.052791; 0.005000;
MPI+OpenMP;2;9; 0.078298; 0.009890; 0.052385; 0.016023;
MPI+OpenMP;3;9; 0.129434; 0.018075; 0.059937; 0.051422;
MPI+OpenMP;4;9; 0.246975; 0.019189; 0.056342; 0.171444;
Sequential;0;0; 0.018171; 0.011550; 0.0; 0.006621;
MPIOnly;0;1; 0.026880; 0.018778; 0.008680; 0.008102;
MPI+OpenMP;1;1; 0.034706; 0.018527; 0.008404; 0.016179;
MPI+OpenMP;2;1; 0.030963; 0.018846; 0.008423; 0.012117;
MPI+OpenMP;3;1; 0.031272; 0.018618; 0.008479; 0.012654;
MPI+OpenMP;4;1; 0.030698; 0.018699; 0.008583; 0.011998;
MPIOnly;0;3; 0.033836; 0.009786; 0.018328; 0.005722;
MPI+OpenMP;1;3; 0.037865; 0.010354; 0.018949; 0.008562;
MPI+OpenMP;2;3; 0.038911; 0.009722; 0.019395; 0.009794;
MPI+OpenMP;3;3; 0.038783; 0.009907; 0.018702; 0.010174;
MPI+OpenMP;4;3; 0.043803; 0.010825; 0.026070; 0.006908;
MPIOnly;0;5; 0.046822; 0.010808; 0.030211; 0.005802;
MPI+OpenMP;1;5; 0.046590; 0.010267; 0.029787; 0.006536;
MPI+OpenMP;2;5; 0.052688; 0.010037; 0.034256; 0.008395;
MPI+OpenMP;3;5; 0.055992; 0.010451; 0.028691; 0.016849;
MPI+OpenMP;4;5; 0.053887; 0.010128; 0.031595; 0.012164;
MPIOnly;0;9; 0.068249; 0.011260; 0.052135; 0.004851;
MPI+OpenMP;1;9; 0.080523; 0.017548; 0.056992; 0.005983;
MPI+OpenMP;2;9; 0.091416; 0.017905; 0.067768; 0.005742;
MPI+OpenMP;3;9; 0.113694; 0.017565; 0.053743; 0.042382;
MPI+OpenMP;4;9; 0.189613; 0.018050; 0.089992; 0.081571;
Sequential;0;0; 0.017676; 0.011280; 0.0; 0.006396;
MPIOnly;0;1; 0.026204; 0.018337; 0.008379; 0.007867;
MPI+OpenMP;1;1; 0.035628; 0.018894; 0.008423; 0.016734;
MPI+OpenMP;2;1; 0.031909; 0.018970; 0.008668; 0.012939;
MPI+OpenMP;3;1; 0.031450; 0.018927; 0.008772; 0.012523;
MPI+OpenMP;4;1; 0.030945; 0.019357; 0.009051; 0.011588;
MPIOnly;0;3; 0.034693; 0.010513; 0.018783; 0.005396;
MPI+OpenMP;1;3; 0.036588; 0.010544; 0.018310; 0.007734;
MPI+OpenMP;2;3; 0.044431; 0.010100; 0.018511; 0.015820;
MPI+OpenMP;3;3; 0.041512; 0.016024; 0.018747; 0.006741;
MPI+OpenMP;4;3; 0.039482; 0.010783; 0.020553; 0.008146;
MPIOnly;0;5; 0.046753; 0.010579; 0.029460; 0.006713;
MPI+OpenMP;1;5; 0.048947; 0.010555; 0.031477; 0.006915;
MPI+OpenMP;2;5; 0.055875; 0.010513; 0.031642; 0.013720;
MPI+OpenMP;3;5; 0.052543; 0.010939; 0.035085; 0.006519;
MPI+OpenMP;4;5; 0.066187; 0.011720; 0.039941; 0.014524;
MPIOnly;0;9; 0.076431; 0.017676; 0.052841; 0.005914;
MPI+OpenMP;1;9; 0.069204; 0.011117; 0.053180; 0.004906;
MPI+OpenMP;2;9; 0.088193; 0.016724; 0.064140; 0.007329;
MPI+OpenMP;3;9; 0.108144; 0.018690; 0.053139; 0.036314;
MPI+OpenMP;4;9; 0.177177; 0.018275; 0.097822; 0.061078;
Sequential;0;0; 0.018207; 0.011793; 0.0; 0.006414;
MPIOnly;0;1; 0.025823; 0.018320; 0.008557; 0.007503;
MPI+OpenMP;1;1; 0.036213; 0.019473; 0.008779; 0.016739;
MPI+OpenMP;2;1; 0.031759; 0.018687; 0.008590; 0.013072;
MPI+OpenMP;3;1; 0.030764; 0.018202; 0.008098; 0.012562;
MPI+OpenMP;4;1; 0.030608; 0.018659; 0.008569; 0.011949;
MPIOnly;0;3; 0.035342; 0.010015; 0.019172; 0.006155;
MPI+OpenMP;1;3; 0.037588; 0.010309; 0.019151; 0.008127;
MPI+OpenMP;2;3; 0.039774; 0.010910; 0.020402; 0.008462;
MPI+OpenMP;3;3; 0.041673; 0.013995; 0.019551; 0.008127;
MPI+OpenMP;4;3; 0.040141; 0.010415; 0.022302; 0.007423;
MPIOnly;0;5; 0.048155; 0.009852; 0.031327; 0.006976;
MPI+OpenMP;1;5; 0.047980; 0.010761; 0.030830; 0.006386;
MPI+OpenMP;2;5; 0.055175; 0.011041; 0.029568; 0.014565;
MPI+OpenMP;3;5; 0.054782; 0.010747; 0.037790; 0.006244;
MPI+OpenMP;4;5; 0.057001; 0.010216; 0.029725; 0.017060;
MPIOnly;0;9; 0.078071; 0.017793; 0.053800; 0.006476;
MPI+OpenMP;1;9; 0.067754; 0.011581; 0.050974; 0.005198;
MPI+OpenMP;2;9; 0.089138; 0.018004; 0.065064; 0.006069;
MPI+OpenMP;3;9; 0.107004; 0.013315; 0.052849; 0.040840;
MPI+OpenMP;4;9; 0.279582; 0.018738; 0.054656; 0.206187;
Sequential;0;0; 0.018329; 0.011570; 0.0; 0.006759;
MPIOnly;0;1; 0.026792; 0.019254; 0.009222; 0.007538;
MPI+OpenMP;1;1; 0.034996; 0.018511; 0.008324; 0.016485;
MPI+OpenMP;2;1; 0.035620; 0.020845; 0.009154; 0.014775;
MPI+OpenMP;3;1; 0.033335; 0.020926; 0.009501; 0.012409;
MPI+OpenMP;4;1; 0.030950; 0.019065; 0.008865; 0.011885;
MPIOnly;0;3; 0.035482; 0.010146; 0.018923; 0.006413;
MPI+OpenMP;1;3; 0.036970; 0.010720; 0.018132; 0.008118;
MPI+OpenMP;2;3; 0.042690; 0.010218; 0.025134; 0.007337;
MPI+OpenMP;3;3; 0.041214; 0.010938; 0.017855; 0.012421;
MPI+OpenMP;4;3; 0.040873; 0.010806; 0.019645; 0.010420;
MPIOnly;0;5; 0.047596; 0.010744; 0.030553; 0.006299;
MPI+OpenMP;1;5; 0.048021; 0.010679; 0.030255; 0.007087;
MPI+OpenMP;2;5; 0.053451; 0.010011; 0.037175; 0.006265;
MPI+OpenMP;3;5; 0.053276; 0.010381; 0.030954; 0.011941;
MPI+OpenMP;4;5; 0.059479; 0.010804; 0.042428; 0.006247;
MPIOnly;0;9; 0.066335; 0.010834; 0.050679; 0.004821;
MPI+OpenMP;1;9; 0.067941; 0.010753; 0.052228; 0.004959;
MPI+OpenMP;2;9; 0.077766; 0.010646; 0.061435; 0.005684;
MPI+OpenMP;3;9; 0.140922; 0.015796; 0.090851; 0.034275;
MPI+OpenMP;4;9; 0.158793; 0.010139; 0.074262; 0.074390;
Sequential;0;0; 0.018410; 0.011709; 0.0; 0.006701;
MPIOnly;0;1; 0.025945; 0.018335; 0.008559; 0.007610;
MPI+OpenMP;1;1; 0.035154; 0.018614; 0.008633; 0.016540;
MPI+OpenMP;2;1; 0.032353; 0.018820; 0.008782; 0.013533;
MPI+OpenMP;3;1; 0.031433; 0.018733; 0.008737; 0.012700;
MPI+OpenMP;4;1; 0.030203; 0.019019; 0.008636; 0.011184;
MPIOnly;0;3; 0.034470; 0.010171; 0.018840; 0.005459;
MPI+OpenMP;1;3; 0.037066; 0.010587; 0.019129; 0.007350;
MPI+OpenMP;2;3; 0.041504; 0.010849; 0.020423; 0.010231;
MPI+OpenMP;3;3; 0.035502; 0.009757; 0.018767; 0.006977;
MPI+OpenMP;4;3; 0.037342; 0.010098; 0.018484; 0.008760;
MPIOnly;0;5; 0.046621; 0.010312; 0.030317; 0.005988;
MPI+OpenMP;1;5; 0.050016; 0.011542; 0.031816; 0.006657;
MPI+OpenMP;2;5; 0.054573; 0.010851; 0.037674; 0.006048;
MPI+OpenMP;3;5; 0.050469; 0.010871; 0.032293; 0.007304;
MPI+OpenMP;4;5; 0.057501; 0.010867; 0.029952; 0.016680;
MPIOnly;0;9; 0.067500; 0.010617; 0.051392; 0.005491;
MPI+OpenMP;1;9; 0.071299; 0.011464; 0.053710; 0.006123;
MPI+OpenMP;2;9; 0.083580; 0.010610; 0.065251; 0.007718;
MPI+OpenMP;3;9; 0.140729; 0.018222; 0.062798; 0.059708;
MPI+OpenMP;4;9; 0.320743; 0.015982; 0.152334; 0.152427;
Sequential;0;0; 0.018530; 0.011953; 0.0; 0.006577;
MPIOnly;0;1; 0.026511; 0.018921; 0.008949; 0.007590;
MPI+OpenMP;1;1; 0.035449; 0.018719; 0.008454; 0.016730;
MPI+OpenMP;2;1; 0.033037; 0.019027; 0.008836; 0.014010;
MPI+OpenMP;3;1; 0.031577; 0.018647; 0.008363; 0.012930;
MPI+OpenMP;4;1; 0.030535; 0.019192; 0.008718; 0.011343;
MPIOnly;0;3; 0.034518; 0.009977; 0.018726; 0.005814;
MPI+OpenMP;1;3; 0.036761; 0.010471; 0.018112; 0.008178;
MPI+OpenMP;2;3; 0.037643; 0.010174; 0.018796; 0.008673;
MPI+OpenMP;3;3; 0.041725; 0.010162; 0.018327; 0.013236;
MPI+OpenMP;4;3; 0.050229; 0.009793; 0.026173; 0.014262;
MPIOnly;0;5; 0.054531; 0.014771; 0.032895; 0.006864;
MPI+OpenMP;1;5; 0.048641; 0.010909; 0.031223; 0.006508;
MPI+OpenMP;2;5; 0.056462; 0.011106; 0.031313; 0.014043;
MPI+OpenMP;3;5; 0.052983; 0.010614; 0.032726; 0.009642;
MPI+OpenMP;4;5; 0.058611; 0.010804; 0.040916; 0.006891;
MPIOnly;0;9; 0.072702; 0.013919; 0.053324; 0.005458;
MPI+OpenMP;1;9; 0.074701; 0.017576; 0.052011; 0.005113;
MPI+OpenMP;2;9; 0.080998; 0.009756; 0.065114; 0.006127;
MPI+OpenMP;3;9; 0.177250; 0.019414; 0.056167; 0.101668;
MPI+OpenMP;4;9; 0.240969; 0.018940; 0.070481; 0.151548;
Sequential;0;0; 0.017959; 0.011894; 0.0; 0.006065;
MPIOnly;0;1; 0.025776; 0.018264; 0.008391; 0.007512;
MPI+OpenMP;1;1; 0.037278; 0.019194; 0.008963; 0.018084;
MPI+OpenMP;2;1; 0.033792; 0.019543; 0.008974; 0.014249;
MPI+OpenMP;3;1; 0.031697; 0.019220; 0.008544; 0.012477;
MPI+OpenMP;4;1; 0.031252; 0.019665; 0.008941; 0.011587;
MPIOnly;0;3; 0.034421; 0.009633; 0.018648; 0.006140;
MPI+OpenMP;1;3; 0.037088; 0.010081; 0.018901; 0.008106;
MPI+OpenMP;2;3; 0.040167; 0.010100; 0.021868; 0.008199;
MPI+OpenMP;3;3; 0.040406; 0.010109; 0.023240; 0.007056;
MPI+OpenMP;4;3; 0.041890; 0.010735; 0.018274; 0.012880;
MPIOnly;0;5; 0.045085; 0.010300; 0.028797; 0.005988;
MPI+OpenMP;1;5; 0.047719; 0.010670; 0.030336; 0.006713;
MPI+OpenMP;2;5; 0.057325; 0.010655; 0.032708; 0.013961;
MPI+OpenMP;3;5; 0.053439; 0.010819; 0.032006; 0.010614;
MPI+OpenMP;4;5; 0.059717; 0.010549; 0.031166; 0.018002;
MPIOnly;0;9; 0.068297; 0.010345; 0.053072; 0.004880;
MPI+OpenMP;1;9; 0.075745; 0.018329; 0.052494; 0.004921;
MPI+OpenMP;2;9; 0.084452; 0.014130; 0.064676; 0.005644;
MPI+OpenMP;3;9; 0.116713; 0.015681; 0.085220; 0.015809;
MPI+OpenMP;4;9; 0.295165; 0.017164; 0.132676; 0.145324;
Sequential;0;0; 0.017968; 0.011680; 0.0; 0.006288;
MPIOnly;0;1; 0.027045; 0.018677; 0.008690; 0.008368;
MPI+OpenMP;1;1; 0.036052; 0.018950; 0.008585; 0.017102;
MPI+OpenMP;2;1; 0.032718; 0.019065; 0.008867; 0.013652;
MPI+OpenMP;3;1; 0.031402; 0.018955; 0.008759; 0.012447;
MPI+OpenMP;4;1; 0.031226; 0.019143; 0.008593; 0.012083;
MPIOnly;0;3; 0.034127; 0.010051; 0.018630; 0.005445;
MPI+OpenMP;1;3; 0.037736; 0.010619; 0.019045; 0.008071;
MPI+OpenMP;2;3; 0.038226; 0.010552; 0.018775; 0.008899;
MPI+OpenMP;3;3; 0.036892; 0.010660; 0.018046; 0.008186;
MPI+OpenMP;4;3; 0.041278; 0.010281; 0.018206; 0.012791;
MPIOnly;0;5; 0.046376; 0.010557; 0.030011; 0.005807;
MPI+OpenMP;1;5; 0.046224; 0.010363; 0.029714; 0.006146;
MPI+OpenMP;2;5; 0.059562; 0.010420; 0.040316; 0.008826;
MPI+OpenMP;3;5; 0.058011; 0.010537; 0.041063; 0.006410;
MPI+OpenMP;4;5; 0.058956; 0.010681; 0.040702; 0.007571;
MPIOnly;0;9; 0.075744; 0.016598; 0.053958; 0.005187;
MPI+OpenMP;1;9; 0.080249; 0.019856; 0.054255; 0.006138;
MPI+OpenMP;2;9; 0.085763; 0.014114; 0.065457; 0.006189;
MPI+OpenMP;3;9; 0.102366; 0.018114; 0.060633; 0.023619;
MPI+OpenMP;4;9; 0.200367; 0.010953; 0.112283; 0.077129;
Sequential;0;0; 0.017809; 0.011721; 0.0; 0.006088;
MPIOnly;0;1; 0.027362; 0.019328; 0.009114; 0.008034;
MPI+OpenMP;1;1; 0.035385; 0.019066; 0.008689; 0.016319;
MPI+OpenMP;2;1; 0.032488; 0.019317; 0.009015; 0.013171;
MPI+OpenMP;3;1; 0.031406; 0.018860; 0.008698; 0.012546;
MPI+OpenMP;4;1; 0.030969; 0.018853; 0.008625; 0.012116;
MPIOnly;0;3; 0.034953; 0.009751; 0.018424; 0.006778;
MPI+OpenMP;1;3; 0.037395; 0.010661; 0.018288; 0.008446;
MPI+OpenMP;2;3; 0.040553; 0.010308; 0.022669; 0.007575;
MPI+OpenMP;3;3; 0.042463; 0.010653; 0.018302; 0.013508;
MPI+OpenMP;4;3; 0.043042; 0.010248; 0.025510; 0.007284;
MPIOnly;0;5; 0.046051; 0.010302; 0.029825; 0.005924;
MPI+OpenMP;1;5; 0.050724; 0.011707; 0.031891; 0.007124;
MPI+OpenMP;2;5; 0.054261; 0.010902; 0.037211; 0.006148;
MPI+OpenMP;3;5; 0.060508; 0.016067; 0.033292; 0.011148;
MPI+OpenMP;4;5; 0.060347; 0.011296; 0.030956; 0.018094;
MPIOnly;0;9; 0.077852; 0.018695; 0.053614; 0.005542;
MPI+OpenMP;1;9; 0.076162; 0.017792; 0.052467; 0.005902;
MPI+OpenMP;2;9; 0.094093; 0.018475; 0.069238; 0.006378;
MPI+OpenMP;3;9; 0.117786; 0.014904; 0.075107; 0.027775;
MPI+OpenMP;4;9; 0.151128; 0.011130; 0.079142; 0.060854;
Sequential;0;0; 0.018056; 0.011892; 0.0; 0.006164;
MPIOnly;0;1; 0.027783; 0.018951; 0.008756; 0.008832;
MPI+OpenMP;1;1; 0.035184; 0.018577; 0.008328; 0.016606;
MPI+OpenMP;2;1; 0.032469; 0.019129; 0.008614; 0.013340;
MPI+OpenMP;3;1; 0.031922; 0.019213; 0.008917; 0.012709;
MPI+OpenMP;4;1; 0.031295; 0.019202; 0.008880; 0.012092;
MPIOnly;0;3; 0.034702; 0.010072; 0.018532; 0.006098;
MPI+OpenMP;1;3; 0.037396; 0.010486; 0.018143; 0.008767;
MPI+OpenMP;2;3; 0.046877; 0.010934; 0.028429; 0.007514;
MPI+OpenMP;3;3; 0.041337; 0.011107; 0.021044; 0.009186;
MPI+OpenMP;4;3; 0.040477; 0.010267; 0.023194; 0.007015;
MPIOnly;0;5; 0.047906; 0.010431; 0.031296; 0.006177;
MPI+OpenMP;1;5; 0.051021; 0.011655; 0.032308; 0.007057;
MPI+OpenMP;2;5; 0.052827; 0.010279; 0.032804; 0.009744;
MPI+OpenMP;3;5; 0.054627; 0.010809; 0.036251; 0.007566;
MPI+OpenMP;4;5; 0.063583; 0.010733; 0.038060; 0.014790;
MPIOnly;0;9; 0.070131; 0.009959; 0.054474; 0.005697;
MPI+OpenMP;1;9; 0.079619; 0.017934; 0.054614; 0.007070;
MPI+OpenMP;2;9; 0.082673; 0.011725; 0.064910; 0.006037;
MPI+OpenMP;3;9; 0.119083; 0.011434; 0.060685; 0.046963;
MPI+OpenMP;4;9; 0.256533; 0.018355; 0.173558; 0.064618;
Sequential;0;0; 0.020200; 0.012814; 0.0; 0.007385;
MPIOnly;0;1; 0.027888; 0.019930; 0.009000; 0.007957;
MPI+OpenMP;1;1; 0.035369; 0.018796; 0.008358; 0.016573;
MPI+OpenMP;2;1; 0.031790; 0.018586; 0.008427; 0.013204;
MPI+OpenMP;3;1; 0.031619; 0.018890; 0.008646; 0.012729;
MPI+OpenMP;4;1; 0.031368; 0.019498; 0.009013; 0.011870;
MPIOnly;0;3; 0.034360; 0.009772; 0.018275; 0.006313;
MPI+OpenMP;1;3; 0.036609; 0.010364; 0.018684; 0.007561;
MPI+OpenMP;2;3; 0.036829; 0.010142; 0.018272; 0.008415;
MPI+OpenMP;3;3; 0.039639; 0.010320; 0.018815; 0.010503;
MPI+OpenMP;4;3; 0.041164; 0.010434; 0.019587; 0.011142;
MPIOnly;0;5; 0.045831; 0.010092; 0.029937; 0.005802;
MPI+OpenMP;1;5; 0.047847; 0.010739; 0.030109; 0.006997;
MPI+OpenMP;2;5; 0.047017; 0.010180; 0.030084; 0.006753;
MPI+OpenMP;3;5; 0.051257; 0.010740; 0.034375; 0.006142;
MPI+OpenMP;4;5; 0.060655; 0.010481; 0.043893; 0.006279;
MPIOnly;0;9; 0.076198; 0.018566; 0.052912; 0.004718;
MPI+OpenMP;1;9; 0.067419; 0.011121; 0.051342; 0.004953;
MPI+OpenMP;2;9; 0.089895; 0.016829; 0.066592; 0.006474;
MPI+OpenMP;3;9; 0.146186; 0.016616; 0.103780; 0.025789;
MPI+OpenMP;4;9; 0.257046; 0.009995; 0.069288; 0.177761;
Sequential;0;0; 0.018447; 0.011875; 0.0; 0.006571;
MPIOnly;0;1; 0.026443; 0.018635; 0.008613; 0.007807;
MPI+OpenMP;1;1; 0.035891; 0.019225; 0.008970; 0.016665;
MPI+OpenMP;2;1; 0.032470; 0.018968; 0.008586; 0.013502;
MPI+OpenMP;3;1; 0.032082; 0.018837; 0.008680; 0.013245;
MPI+OpenMP;4;1; 0.031201; 0.019053; 0.008803; 0.012148;
MPIOnly;0;3; 0.034425; 0.009942; 0.018703; 0.005780;
MPI+OpenMP;1;3; 0.036458; 0.009752; 0.018775; 0.007930;
MPI+OpenMP;2;3; 0.041502; 0.010390; 0.017893; 0.013219;
MPI+OpenMP;3;3; 0.036439; 0.010966; 0.017699; 0.007774;
MPI+OpenMP;4;3; 0.037518; 0.010679; 0.019386; 0.007453;
MPIOnly;0;5; 0.045852; 0.010113; 0.029770; 0.005968;
MPI+OpenMP;1;5; 0.047941; 0.010976; 0.030328; 0.006637;
MPI+OpenMP;2;5; 0.058123; 0.010743; 0.031025; 0.016353;
MPI+OpenMP;3;5; 0.048107; 0.010797; 0.030064; 0.007246;
MPI+OpenMP;4;5; 0.059547; 0.010882; 0.033623; 0.015040;
MPIOnly;0;9; 0.077804; 0.018523; 0.053853; 0.005428;
MPI+OpenMP;1;9; 0.069829; 0.009933; 0.054291; 0.005602;
MPI+OpenMP;2;9; 0.085153; 0.019069; 0.052393; 0.013690;
MPI+OpenMP;3;9; 0.129982; 0.010046; 0.075849; 0.044086;
MPI+OpenMP;4;9; 0.203625; 0.019123; 0.057871; 0.126630;
Sequential;0;0; 0.017655; 0.011698; 0.0; 0.005957;
MPIOnly;0;1; 0.025824; 0.018134; 0.008270; 0.007690;
MPI+OpenMP;1;1; 0.035654; 0.018852; 0.008635; 0.016802;
MPI+OpenMP;2;1; 0.032584; 0.018947; 0.008833; 0.013637;
MPI+OpenMP;3;1; 0.031939; 0.019232; 0.009065; 0.012707;
MPI+OpenMP;4;1; 0.030941; 0.019296; 0.009066; 0.011645;
MPIOnly;0;3; 0.035581; 0.010268; 0.018720; 0.006592;
MPI+OpenMP;1;3; 0.037793; 0.010612; 0.018934; 0.008247;
MPI+OpenMP;2;3; 0.040431; 0.010175; 0.018695; 0.011561;
MPI+OpenMP;3;3; 0.041736; 0.010315; 0.023619; 0.007802;
