MPI+OpenMP;2;3; 0.953890; 0.696035; 0.066197; 0.191658;
MPI+OpenMP;3;3; 0.979162; 0.755230; 0.065415; 0.158516;
MPI+OpenMP;4;3; 0.903578; 0.651517; 0.067204; 0.184857;
MPIOnly;0;5; 0.956835; 0.725144; 0.087564; 0.144126;
MPI+OpenMP;1;5; 0.989922; 0.737081; 0.093704; 0.159136;
MPI+OpenMP;2;5; 1.063317; 0.800820; 0.090379; 0.172115;
MPI+OpenMP;3;5; 1.145450; 0.910595; 0.096764; 0.138089;
MPI+OpenMP;4;5; 1.122244; 0.841781; 0.144774; 0.135684;
MPIOnly;0;9; 1.152626; 0.883539; 0.162282; 0.106804;
MPI+OpenMP;1;9; 1.089946; 0.783963; 0.199197; 0.106783;
MPI+OpenMP;2;9; 1.142714; 0.824858; 0.190760; 0.127092;
MPI+OpenMP;3;9; 1.271135; 0.926629; 0.201326; 0.143178;
MPI+OpenMP;4;9; 1.537203; 0.991620; 0.176319; 0.369259;
Sequential;0;0; 0.960117; 0.604663; 0.0; 0.355454;
MPIOnly;0;1; 1.101765; 0.660588; 0.008668; 0.441177;
MPI+OpenMP;1;1; 1.389522; 0.649887; 0.008806; 0.739635;
MPI+OpenMP;2;1; 1.159519; 0.632088; 0.008710; 0.527431;
MPI+OpenMP;3;1; 1.048584; 0.628960; 0.008425; 0.419624;
MPI+OpenMP;4;1; 0.993037; 0.647513; 0.009169; 0.345524;
MPIOnly;0;3; 0.945628; 0.649210; 0.064590; 0.231828;
MPI+OpenMP;1;3; 1.079314; 0.719936; 0.069463; 0.289915;
MPI+OpenMP;2;3; 0.916740; 0.658191; 0.064523; 0.194025;
MPI+OpenMP;3;3; 0.916196; 0.685211; 0.067615; 0.163370;
MPI+OpenMP;4;3; 0.947545; 0.696025; 0.066867; 0.184652;
MPIOnly;0;5; 0.936769; 0.704960; 0.086532; 0.145276;
MPI+OpenMP;1;5; 1.022054; 0.726373; 0.132055; 0.163625;
MPI+OpenMP;2;5; 0.978592; 0.720255; 0.092253; 0.166083;
MPI+OpenMP;3;5; 0.959892; 0.718499; 0.098097; 0.143295;
MPI+OpenMP;4;5; 1.041577; 0.722610; 0.159541; 0.159422;
MPIOnly;0;9; 1.120042; 0.836620; 0.185118; 0.098302;
MPI+OpenMP;1;9; 1.265271; 0.945761; 0.173479; 0.146029;
MPI+OpenMP;2;9; 1.311704; 0.985097; 0.202162; 0.124443;
MPI+OpenMP;3;9; 1.261557; 0.901365; 0.155256; 0.204933;
MPI+OpenMP;4;9; 1.428316; 0.890997; 0.177396; 0.359916;
Sequential;0;0; 1.048619; 0.600533; 0.0; 0.448086;
MPIOnly;0;1; 1.084458; 0.637349; 0.008655; 0.447109;
MPI+OpenMP;1;1; 1.405449; 0.657382; 0.008340; 0.748067;
MPI+OpenMP;2;1; 1.119685; 0.620832; 0.008970; 0.498853;
MPI+OpenMP;3;1; 1.030263; 0.629570; 0.009175; 0.400693;
MPI+OpenMP;4;1; 0.992377; 0.637304; 0.008601; 0.355073;
MPIOnly;0;3; 0.957662; 0.654362; 0.077464; 0.225835;
MPI+OpenMP;1;3; 0.981909; 0.648410; 0.064819; 0.268679;
MPI+OpenMP;2;3; 0.958216; 0.694777; 0.069266; 0.194173;
MPI+OpenMP;3;3; 0.902058; 0.670011; 0.071890; 0.160157;
MPI+OpenMP;4;3; 0.928428; 0.673366; 0.068340; 0.186721;
MPIOnly;0;5; 0.917952; 0.693268; 0.086594; 0.138087;
MPI+OpenMP;1;5; 0.942026; 0.689318; 0.091824; 0.160883;
MPI+OpenMP;2;5; 1.248426; 0.996557; 0.092822; 0.159046;
MPI+OpenMP;3;5; 0.948160; 0.698532; 0.100278; 0.149350;
MPI+OpenMP;4;5; 0.996368; 0.702206; 0.100940; 0.193217;
MPIOnly;0;9; 1.321548; 1.033371; 0.182050; 0.106126;
MPI+OpenMP;1;9; 1.279730; 0.983902; 0.162367; 0.133455;
MPI+OpenMP;2;9; 1.206074; 0.880930; 0.178529; 0.146612;
MPI+OpenMP;3;9; 1.419949; 1.067441; 0.158009; 0.194498;
MPI+OpenMP;4;9; 1.434554; 0.966455; 0.203986; 0.264113;
Sequential;0;0; 0.963007; 0.625361; 0.0; 0.337646;
MPIOnly;0;1; 1.095073; 0.654346; 0.008755; 0.440727;
MPI+OpenMP;1;1; 1.374969; 0.636566; 0.008679; 0.738403;
MPI+OpenMP;2;1; 1.125227; 0.634446; 0.008585; 0.490781;
MPI+OpenMP;3;1; 1.061533; 0.648542; 0.009588; 0.412991;
MPI+OpenMP;4;1; 0.998520; 0.645832; 0.008905; 0.352688;
MPIOnly;0;3; 0.914075; 0.626644; 0.063094; 0.224334;
MPI+OpenMP;1;3; 0.997405; 0.659828; 0.065351; 0.272223;
MPI+OpenMP;2;3; 1.271697; 0.922518; 0.150096; 0.199082;
MPI+OpenMP;3;3; 0.907736; 0.658361; 0.070950; 0.178423;
MPI+OpenMP;4;3; 0.920352; 0.664298; 0.066035; 0.190019;
MPIOnly;0;5; 0.936275; 0.705041; 0.095977; 0.135255;
MPI+OpenMP;1;5; 1.038009; 0.786847; 0.091045; 0.160115;
MPI+OpenMP;2;5; 0.987914; 0.701775; 0.104565; 0.181570;
MPI+OpenMP;3;5; 0.961330; 0.729267; 0.096783; 0.135278;
MPI+OpenMP;4;5; 1.018143; 0.731268; 0.138000; 0.148871;
MPIOnly;0;9; 1.306286; 1.020191; 0.185915; 0.100178;
MPI+OpenMP;1;9; 1.257912; 0.954831; 0.185088; 0.117990;
MPI+OpenMP;2;9; 1.337087; 1.026261; 0.181381; 0.129442;
MPI+OpenMP;3;9; 1.245944; 0.907685; 0.161326; 0.176931;
MPI+OpenMP;4;9; 1.436258; 0.885358; 0.230240; 0.320657;
Sequential;0;0; 1.172565; 0.623800; 0.0; 0.548765;
MPIOnly;0;1; 1.081178; 0.631261; 0.008577; 0.449917;
MPI+OpenMP;1;1; 1.394862; 0.646645; 0.009451; 0.748217;
MPI+OpenMP;2;1; 1.136775; 0.641687; 0.008602; 0.495088;
MPI+OpenMP;3;1; 1.014709; 0.620400; 0.008704; 0.394308;
MPI+OpenMP;4;1; 1.004511; 0.649203; 0.008576; 0.355308;
MPIOnly;0;3; 0.983887; 0.687029; 0.065658; 0.231199;
MPI+OpenMP;1;3; 1.318379; 0.926343; 0.074036; 0.317998;
MPI+OpenMP;2;3; 0.954186; 0.681869; 0.069949; 0.202367;
MPI+OpenMP;3;3; 0.963030; 0.683335; 0.078625; 0.201070;
MPI+OpenMP;4;3; 0.959109; 0.702674; 0.070203; 0.186232;
MPIOnly;0;5; 1.146974; 0.844716; 0.157557; 0.144698;
MPI+OpenMP;1;5; 0.994767; 0.745409; 0.089262; 0.160092;
MPI+OpenMP;2;5; 0.992901; 0.745288; 0.088054; 0.159558;
MPI+OpenMP;3;5; 1.225019; 0.989310; 0.098428; 0.137279;
MPI+OpenMP;4;5; 1.072455; 0.776469; 0.102260; 0.193724;
MPIOnly;0;9; 1.213452; 0.925008; 0.156424; 0.132017;
MPI+OpenMP;1;9; 1.294277; 0.988411; 0.148286; 0.157579;
MPI+OpenMP;2;9; 1.212953; 0.882866; 0.183264; 0.146822;
MPI+OpenMP;3;9; 1.375210; 1.019000; 0.180797; 0.175411;
MPI+OpenMP;4;9; 1.347554; 0.861303; 0.203962; 0.282288;
Sequential;0;0; 0.906658; 0.580136; 0.0; 0.326521;
MPIOnly;0;1; 1.076380; 0.631451; 0.008861; 0.444929;
MPI+OpenMP;1;1; 1.374815; 0.631190; 0.008854; 0.743625;
MPI+OpenMP;2;1; 1.153935; 0.631908; 0.008519; 0.522027;
MPI+OpenMP;3;1; 1.050291; 0.642409; 0.008692; 0.407882;
MPI+OpenMP;4;1; 1.002694; 0.643736; 0.008870; 0.358958;
MPIOnly;0;3; 0.943757; 0.642979; 0.064324; 0.236453;
MPI+OpenMP;1;3; 1.021108; 0.683069; 0.067400; 0.270637;
MPI+OpenMP;2;3; 0.956016; 0.690135; 0.065801; 0.200078;
MPI+OpenMP;3;3; 0.913752; 0.677269; 0.077934; 0.158547;
MPI+OpenMP;4;3; 0.932387; 0.660030; 0.076400; 0.195956;
MPIOnly;0;5; 1.053936; 0.729416; 0.184908; 0.139608;
MPI+OpenMP;1;5; 0.937320; 0.692255; 0.088663; 0.156402;
MPI+OpenMP;2;5; 1.016394; 0.763685; 0.097037; 0.155670;
MPI+OpenMP;3;5; 0.965531; 0.714805; 0.109052; 0.141673;
MPI+OpenMP;4;5; 1.008627; 0.704288; 0.102599; 0.201739;
MPIOnly;0;9; 1.326239; 1.039637; 0.141613; 0.144987;
MPI+OpenMP;1;9; 1.199642; 0.903930; 0.180883; 0.114823;
MPI+OpenMP;2;9; 1.318727; 0.990103; 0.188079; 0.140542;
MPI+OpenMP;3;9; 1.399806; 1.016832; 0.188513; 0.194459;
MPI+OpenMP;4;9; 1.327229; 0.803337; 0.164163; 0.359727;
Sequential;0;0; 0.912986; 0.618800; 0.0; 0.294186;
MPIOnly;0;1; 1.093997; 0.648181; 0.008536; 0.445816;
MPI+OpenMP;1;1; 1.400762; 0.643428; 0.009148; 0.757334;
MPI+OpenMP;2;1; 1.137957; 0.640038; 0.009149; 0.497919;
MPI+OpenMP;3;1; 1.013433; 0.617333; 0.008455; 0.396100;
MPI+OpenMP;4;1; 1.013204; 0.658134; 0.008743; 0.355070;
MPIOnly;0;3; 0.975310; 0.668809; 0.064512; 0.241989;
MPI+OpenMP;1;3; 1.178563; 0.699301; 0.203075; 0.276185;
MPI+OpenMP;2;3; 0.917106; 0.658230; 0.064036; 0.194840;
MPI+OpenMP;3;3; 0.926933; 0.703340; 0.064793; 0.158798;
MPI+OpenMP;4;3; 0.913745; 0.659698; 0.066217; 0.187830;
MPIOnly;0;5; 1.065496; 0.741593; 0.182016; 0.141886;
MPI+OpenMP;1;5; 0.933537; 0.686170; 0.090148; 0.157218;
MPI+OpenMP;2;5; 0.972267; 0.703558; 0.142042; 0.126665;
MPI+OpenMP;3;5; 1.289714; 1.055169; 0.099952; 0.134590;
MPI+OpenMP;4;5; 1.107426; 0.804504; 0.109271; 0.193646;
MPIOnly;0;9; 1.288853; 1.006050; 0.182255; 0.100543;
MPI+OpenMP;1;9; 1.153065; 0.869069; 0.132209; 0.151784;
MPI+OpenMP;2;9; 1.173792; 0.869883; 0.164243; 0.139661;
MPI+OpenMP;3;9; 1.355982; 0.944583; 0.266302; 0.145094;
MPI+OpenMP;4;9; 1.550070; 1.053026; 0.182960; 0.314084;
Sequential;0;0; 0.920019; 0.621393; 0.0; 0.298626;
MPIOnly;0;1; 1.073729; 0.631404; 0.008675; 0.442325;
MPI+OpenMP;1;1; 1.387975; 0.643569; 0.008883; 0.744406;
MPI+OpenMP;2;1; 1.129302; 0.636547; 0.008487; 0.492755;
MPI+OpenMP;3;1; 1.083265; 0.657578; 0.008790; 0.425687;
MPI+OpenMP;4;1; 0.986915; 0.648287; 0.008577; 0.338628;
MPIOnly;0;3; 1.097691; 0.808776; 0.064474; 0.224439;
MPI+OpenMP;1;3; 0.991410; 0.665333; 0.061073; 0.265002;
MPI+OpenMP;2;3; 0.947488; 0.677871; 0.069905; 0.199712;
MPI+OpenMP;3;3; 0.963907; 0.679765; 0.065429; 0.218712;
MPI+OpenMP;4;3; 0.943241; 0.686132; 0.070230; 0.186877;
MPIOnly;0;5; 1.182080; 0.954537; 0.090045; 0.137495;
MPI+OpenMP;1;5; 1.023773; 0.690800; 0.176551; 0.156421;
MPI+OpenMP;2;5; 1.060376; 0.784377; 0.109710; 0.166285;
MPI+OpenMP;3;5; 0.944749; 0.695735; 0.098796; 0.150218;
MPI+OpenMP;4;5; 0.961976; 0.690307; 0.091528; 0.180139;
MPIOnly;0;9; 1.277556; 1.013829; 0.171020; 0.092701;
MPI+OpenMP;1;9; 1.096864; 0.788721; 0.149748; 0.158392;
MPI+OpenMP;2;9; 1.207471; 0.890697; 0.144996; 0.171774;
MPI+OpenMP;3;9; 1.305657; 0.940656; 0.224630; 0.140367;
MPI+OpenMP;4;9; 1.401532; 0.849987; 0.172283; 0.379257;
Sequential;0;0; 0.916567; 0.601518; 0.0; 0.315049;
MPIOnly;0;1; 1.063002; 0.627917; 0.008914; 0.435085;
MPI+OpenMP;1;1; 1.401070; 0.649080; 0.008949; 0.751990;
MPI+OpenMP;2;1; 1.127005; 0.636288; 0.008586; 0.490717;
MPI+OpenMP;3;1; 1.051634; 0.648254; 0.008787; 0.403380;
MPI+OpenMP;4;1; 0.973375; 0.632787; 0.008790; 0.340588;
MPIOnly;0;3; 0.935902; 0.638323; 0.071679; 0.225898;
MPI+OpenMP;1;3; 0.993798; 0.650664; 0.066798; 0.276335;
MPI+OpenMP;2;3; 0.939147; 0.681548; 0.064557; 0.193041;
MPI+OpenMP;3;3; 0.933793; 0.648171; 0.096610; 0.189012;
MPI+OpenMP;4;3; 0.907744; 0.649204; 0.066199; 0.192338;
MPIOnly;0;5; 1.027012; 0.708016; 0.099171; 0.219824;
MPI+OpenMP;1;5; 0.988824; 0.735115; 0.091234; 0.162471;
MPI+OpenMP;2;5; 0.967501; 0.704430; 0.097302; 0.165766;
MPI+OpenMP;3;5; 0.961762; 0.730337; 0.090991; 0.140430;
MPI+OpenMP;4;5; 0.993689; 0.719181; 0.092474; 0.182032;
MPIOnly;0;9; 1.140666; 0.875655; 0.172539; 0.092469;
MPI+OpenMP;1;9; 1.392663; 1.081331; 0.192154; 0.119176;
MPI+OpenMP;2;9; 1.235262; 0.928018; 0.134600; 0.172641;
MPI+OpenMP;3;9; 1.466820; 1.086816; 0.162658; 0.217340;
MPI+OpenMP;4;9; 1.622395; 1.047404; 0.171048; 0.403940;
Sequential;0;0; 0.948423; 0.630979; 0.0; 0.317444;
MPIOnly;0;1; 1.084088; 0.638062; 0.008490; 0.446026;
MPI+OpenMP;1;1; 1.400625; 0.649753; 0.008590; 0.750872;
MPI+OpenMP;2;1; 1.114096; 0.610753; 0.008644; 0.503343;
MPI+OpenMP;3;1; 1.044187; 0.635975; 0.008847; 0.408212;
MPI+OpenMP;4;1; 0.949106; 0.613114; 0.008753; 0.335992;
MPIOnly;0;3; 0.986509; 0.692153; 0.063328; 0.231027;
MPI+OpenMP;1;3; 1.007527; 0.670360; 0.065192; 0.271973;
MPI+OpenMP;2;3; 0.939886; 0.678300; 0.064832; 0.196751;
MPI+OpenMP;3;3; 0.980532; 0.712868; 0.068235; 0.199428;
MPI+OpenMP;4;3; 0.934826; 0.657968; 0.071002; 0.205855;
MPIOnly;0;5; 0.980464; 0.737788; 0.098751; 0.143921;
MPI+OpenMP;1;5; 1.147364; 0.869923; 0.086908; 0.190532;
MPI+OpenMP;2;5; 0.919241; 0.660678; 0.094186; 0.164377;
MPI+OpenMP;3;5; 0.947156; 0.693571; 0.111852; 0.141731;
MPI+OpenMP;4;5; 1.025880; 0.729115; 0.156566; 0.140197;
MPIOnly;0;9; 1.131709; 0.853253; 0.180817; 0.097637;
MPI+OpenMP;1;9; 1.224891; 0.923140; 0.192920; 0.108828;
MPI+OpenMP;2;9; 1.300199; 0.978524; 0.199372; 0.122297;
MPI+OpenMP;3;9; 1.347087; 0.979120; 0.150961; 0.217005;
MPI+OpenMP;4;9; 1.607560; 0.972289; 0.151493; 0.483774;
Sequential;0;0; 1.017582; 0.636194; 0.0; 0.381388;
MPIOnly;0;1; 1.065341; 0.620042; 0.008953; 0.445299;
MPI+OpenMP;1;1; 1.366243; 0.625852; 0.008611; 0.740391;
MPI+OpenMP;2;1; 1.128488; 0.634346; 0.008532; 0.494142;
MPI+OpenMP;3;1; 1.020221; 0.624830; 0.008680; 0.395391;
MPI+OpenMP;4;1; 1.016012; 0.656702; 0.008764; 0.359310;
MPIOnly;0;3; 0.983165; 0.698559; 0.064710; 0.219895;
MPI+OpenMP;1;3; 1.005346; 0.668844; 0.064470; 0.272030;
MPI+OpenMP;2;3; 0.908208; 0.653285; 0.063747; 0.191175;
MPI+OpenMP;3;3; 0.898626; 0.646928; 0.066135; 0.185562;
MPI+OpenMP;4;3; 0.925992; 0.649570; 0.072235; 0.204187;
MPIOnly;0;5; 1.271489; 0.966307; 0.104998; 0.200180;
MPI+OpenMP;1;5; 1.013913; 0.677578; 0.092477; 0.243858;
MPI+OpenMP;2;5; 0.956485; 0.684710; 0.105632; 0.166139;
MPI+OpenMP;3;5; 0.982203; 0.724851; 0.109725; 0.147624;
MPI+OpenMP;4;5; 1.281741; 0.989504; 0.140600; 0.151636;
MPIOnly;0;9; 1.246517; 0.945051; 0.158904; 0.142560;
MPI+OpenMP;1;9; 1.126359; 0.823381; 0.149531; 0.153443;
MPI+OpenMP;2;9; 1.268541; 0.941428; 0.184355; 0.142755;
MPI+OpenMP;3;9; 1.328931; 0.972953; 0.159596; 0.196381;
MPI+OpenMP;4;9; 1.403091; 0.850512; 0.192957; 0.359619;
Sequential;0;0; 0.964816; 0.666977; 0.0; 0.297839;
MPIOnly;0;1; 1.074563; 0.634009; 0.008763; 0.440554;
MPI+OpenMP;1;1; 1.373959; 0.631465; 0.008441; 0.742494;
MPI+OpenMP;2;1; 1.140967; 0.642167; 0.008645; 0.498800;
MPI+OpenMP;3;1; 1.056050; 0.651367; 0.008621; 0.404683;
MPI+OpenMP;4;1; 0.996754; 0.642651; 0.008814; 0.354102;
MPIOnly;0;3; 0.977461; 0.667381; 0.063349; 0.246731;
MPI+OpenMP;1;3; 1.012180; 0.674868; 0.066242; 0.271069;
MPI+OpenMP;2;3; 0.908417; 0.648181; 0.065346; 0.194888;
MPI+OpenMP;3;3; 0.907844; 0.673928; 0.061840; 0.172075;
MPI+OpenMP;4;3; 0.926425; 0.671316; 0.066651; 0.188456;
MPIOnly;0;5; 0.937019; 0.707608; 0.089491; 0.139920;
MPI+OpenMP;1;5; 1.000187; 0.746558; 0.090478; 0.163146;
MPI+OpenMP;2;5; 1.021950; 0.775890; 0.102782; 0.143276;
MPI+OpenMP;3;5; 0.967356; 0.729609; 0.098377; 0.139367;
MPI+OpenMP;4;5; 1.000781; 0.729716; 0.090151; 0.180913;
MPIOnly;0;9; 1.148980; 0.865774; 0.186697; 0.096503;
MPI+OpenMP;1;9; 1.213906; 0.897715; 0.152880; 0.163308;
MPI+OpenMP;2;9; 1.272654; 0.960926; 0.188022; 0.123702;
MPI+OpenMP;3;9; 1.251564; 0.873316; 0.187828; 0.190416;
MPI+OpenMP;4;9; 1.546360; 0.972457; 0.390949; 0.182950;
Sequential;0;0; 0.982938; 0.624600; 0.0; 0.358338;
MPIOnly;0;1; 1.109923; 0.628208; 0.008906; 0.481715;
MPI+OpenMP;1;1; 1.454970; 0.685849; 0.009586; 0.769120;
MPI+OpenMP;2;1; 1.155545; 0.658722; 0.008849; 0.496822;
MPI+OpenMP;3;1; 1.000130; 0.605842; 0.008730; 0.394288;
MPI+OpenMP;4;1; 0.992098; 0.643623; 0.008740; 0.348475;
MPIOnly;0;3; 0.962130; 0.663396; 0.065712; 0.233021;
MPI+OpenMP;1;3; 1.033952; 0.698552; 0.064328; 0.271070;
MPI+OpenMP;2;3; 0.966810; 0.695697; 0.066284; 0.204828;
MPI+OpenMP;3;3; 0.955484; 0.660927; 0.069079; 0.225477;
MPI+OpenMP;4;3; 0.906792; 0.645047; 0.069219; 0.192524;
MPIOnly;0;5; 0.996719; 0.758663; 0.101564; 0.136490;
MPI+OpenMP;1;5; 1.093019; 0.837474; 0.093035; 0.162508;
MPI+OpenMP;2;5; 0.960871; 0.706873; 0.105562; 0.148435;
MPI+OpenMP;3;5; 1.182703; 0.935458; 0.098292; 0.148951;
MPI+OpenMP;4;5; 0.967429; 0.683831; 0.130251; 0.153344;
MPIOnly;0;9; 1.131124; 0.847740; 0.142851; 0.140531;
MPI+OpenMP;1;9; 1.208067; 0.892750; 0.155182; 0.160131;
MPI+OpenMP;2;9; 1.212935; 0.903230; 0.166840; 0.142861;
MPI+OpenMP;3;9; 1.182572; 0.770090; 0.148482; 0.263997;
MPI+OpenMP;4;9; 1.614041; 1.050950; 0.199376; 0.363714;
Sequential;0;0; 0.895184; 0.605779; 0.0; 0.289405;
MPIOnly;0;1; 1.078321; 0.630193; 0.009190; 0.448128;
MPI+OpenMP;1;1; 1.411491; 0.660129; 0.008660; 0.751361;
MPI+OpenMP;2;1; 1.132531; 0.641760; 0.009303; 0.490771;
MPI+OpenMP;3;1; 1.032743; 0.630279; 0.008762; 0.402464;
MPI+OpenMP;4;1; 1.002973; 0.649299; 0.008596; 0.353674;
MPIOnly;0;3; 0.962634; 0.663466; 0.065504; 0.233663;
MPI+OpenMP;1;3; 1.160786; 0.691674; 0.200580; 0.268531;
MPI+OpenMP;2;3; 0.907477; 0.656553; 0.063431; 0.187492;
MPI+OpenMP;3;3; 0.926834; 0.685652; 0.076389; 0.164792;
MPI+OpenMP;4;3; 0.905479; 0.643948; 0.078139; 0.183389;
MPIOnly;0;5; 0.936606; 0.710327; 0.091750; 0.134527;
MPI+OpenMP;1;5; 1.291932; 1.021279; 0.092919; 0.177733;
MPI+OpenMP;2;5; 1.161688; 0.894743; 0.095575; 0.171369;
MPI+OpenMP;3;5; 0.967262; 0.711967; 0.108359; 0.146933;
MPI+OpenMP;4;5; 1.024941; 0.729736; 0.100102; 0.195102;
MPIOnly;0;9; 1.169917; 0.870359; 0.151116; 0.148438;
MPI+OpenMP;1;9; 1.175167; 0.873831; 0.149114; 0.152220;
MPI+OpenMP;2;9; 1.220372; 0.890435; 0.163831; 0.166104;
MPI+OpenMP;3;9; 1.292438; 0.929729; 0.178256; 0.184449;
MPI+OpenMP;4;9; 1.536812; 0.985864; 0.160961; 0.389984;
Sequential;0;0; 0.974133; 0.613429; 0.0; 0.360704;
MPIOnly;0;1; 1.036333; 0.617089; 0.008595; 0.419244;
MPI+OpenMP;1;1; 1.410215; 0.659335; 0.008782; 0.750880;
MPI+OpenMP;2;1; 1.130822; 0.633355; 0.008536; 0.497467;
MPI+OpenMP;3;1; 1.021034; 0.634086; 0.008998; 0.386948;
MPI+OpenMP;4;1; 0.995403; 0.641435; 0.008912; 0.353968;
MPIOnly;0;3; 0.933492; 0.642039; 0.063587; 0.227864;
MPI+OpenMP;1;3; 1.033570; 0.693553; 0.066749; 0.273267;
MPI+OpenMP;2;3; 0.945000; 0.677716; 0.066964; 0.200318;
MPI+OpenMP;3;3; 0.905588; 0.681753; 0.063778; 0.160056;
MPI+OpenMP;4;3; 0.914366; 0.655662; 0.073695; 0.185009;
MPIOnly;0;5; 0.919462; 0.696978; 0.086586; 0.135897;
MPI+OpenMP;1;5; 0.980646; 0.720241; 0.092567; 0.167836;
MPI+OpenMP;2;5; 1.219727; 0.948506; 0.101811; 0.169409;
MPI+OpenMP;3;5; 0.961705; 0.701036; 0.104817; 0.155849;
MPI+OpenMP;4;5; 1.047987; 0.743404; 0.107869; 0.196712;
MPIOnly;0;9; 1.248297; 0.952739; 0.185629; 0.109926;
MPI+OpenMP;1;9; 1.288528; 0.993680; 0.186623; 0.108223;
MPI+OpenMP;2;9; 1.366099; 1.044794; 0.199152; 0.122151;
MPI+OpenMP;3;9; 1.234966; 0.860861; 0.150771; 0.223331;
MPI+OpenMP;4;9; 1.575109; 0.898494; 0.166995; 0.509618;
Sequential;0;0; 0.914447; 0.630298; 0.0; 0.284149;
MPIOnly;0;1; 1.092158; 0.645526; 0.008934; 0.446632;
MPI+OpenMP;1;1; 1.410715; 0.652868; 0.008791; 0.757847;
MPI+OpenMP;2;1; 1.149500; 0.639236; 0.009065; 0.510264;
MPI+OpenMP;3;1; 1.028292; 0.636643; 0.008815; 0.391648;
MPI+OpenMP;4;1; 0.989742; 0.638799; 0.008562; 0.350942;
MPIOnly;0;3; 0.959665; 0.674833; 0.060920; 0.223912;
MPI+OpenMP;1;3; 1.032629; 0.686358; 0.067280; 0.278990;
MPI+OpenMP;2;3; 1.217537; 0.863185; 0.153890; 0.200459;
MPI+OpenMP;3;3; 0.899624; 0.649107; 0.068263; 0.182251;
MPI+OpenMP;4;3; 0.909069; 0.644075; 0.074578; 0.190415;
MPIOnly;0;5; 1.013489; 0.688716; 0.102393; 0.222378;
MPI+OpenMP;1;5; 0.980019; 0.716385; 0.094788; 0.168844;
MPI+OpenMP;2;5; 1.174026; 0.900094; 0.099283; 0.174647;
MPI+OpenMP;3;5; 1.269801; 1.031426; 0.097528; 0.140844;
MPI+OpenMP;4;5; 1.229657; 0.950666; 0.132870; 0.146119;
MPIOnly;0;9; 1.229105; 0.933905; 0.151042; 0.144158;
MPI+OpenMP;1;9; 1.208056; 0.897203; 0.151940; 0.158912;
MPI+OpenMP;2;9; 1.407151; 1.088340; 0.150163; 0.168647;
MPI+OpenMP;3;9; 1.373368; 1.024737; 0.171135; 0.177493;
MPI+OpenMP;4;9; 1.497361; 0.969707; 0.168601; 0.359051;
Sequential;0;0; 0.982262; 0.622865; 0.0; 0.359397;
MPIOnly;0;1; 1.040447; 0.612558; 0.008547; 0.427889;
MPI+OpenMP;1;1; 1.389649; 0.646589; 0.008709; 0.743059;
MPI+OpenMP;2;1; 1.135157; 0.640379; 0.008861; 0.494778;
MPI+OpenMP;3;1; 1.028998; 0.611078; 0.008754; 0.417920;
MPI+OpenMP;4;1; 0.996053; 0.643245; 0.008442; 0.352808;
MPIOnly;0;3; 0.976887; 0.678588; 0.067647; 0.230652;
MPI+OpenMP;1;3; 0.985625; 0.651055; 0.064982; 0.269586;
MPI+OpenMP;2;3; 0.941565; 0.671360; 0.068473; 0.201730;
MPI+OpenMP;3;3; 0.899386; 0.672442; 0.064318; 0.162625;
