MPI+OpenMP;3;5; 0.051719; 0.000503; 0.040924; 0.010292;
MPI+OpenMP;4;5; 0.060787; 0.000023; 0.047978; 0.012786;
MPIOnly;0;9; 0.079300; 0.000016; 0.070087; 0.009195;
MPI+OpenMP;1;9; 0.076199; 0.000566; 0.065426; 0.010205;
MPI+OpenMP;2;9; 0.090042; 0.000025; 0.066913; 0.023104;
MPI+OpenMP;3;9; 0.104514; 0.002277; 0.081084; 0.021152;
MPI+OpenMP;4;9; 0.172658; 0.002294; 0.062771; 0.107590;
Sequential;0;0; 0.006512; 0.000392; 0.0; 0.006118;
MPIOnly;0;1; 0.015662; 0.009472; 0.009145; 0.006190;
MPI+OpenMP;1;1; 0.016635; 0.009715; 0.009277; 0.006920;
MPI+OpenMP;2;1; 0.016065; 0.009123; 0.008740; 0.006942;
MPI+OpenMP;3;1; 0.016809; 0.009473; 0.009072; 0.007335;
MPI+OpenMP;4;1; 0.017179; 0.009534; 0.009136; 0.007645;
MPIOnly;0;3; 0.028640; 0.000207; 0.022553; 0.005879;
MPI+OpenMP;1;3; 0.027877; 0.000526; 0.021159; 0.006191;
MPI+OpenMP;2;3; 0.029419; 0.000242; 0.021336; 0.007840;
MPI+OpenMP;3;3; 0.036954; 0.000562; 0.021508; 0.014884;
MPI+OpenMP;4;3; 0.028660; 0.000489; 0.020495; 0.007676;
MPIOnly;0;5; 0.041339; 0.000339; 0.033797; 0.007202;
MPI+OpenMP;1;5; 0.061017; 0.000744; 0.052592; 0.007681;
MPI+OpenMP;2;5; 0.053780; 0.000073; 0.043757; 0.009950;
MPI+OpenMP;3;5; 0.043824; 0.000368; 0.035175; 0.008280;
MPI+OpenMP;4;5; 0.049919; 0.000248; 0.039818; 0.009853;
MPIOnly;0;9; 0.063975; 0.000211; 0.056098; 0.007666;
MPI+OpenMP;1;9; 0.067171; 0.001575; 0.057956; 0.007639;
MPI+OpenMP;2;9; 0.075887; 0.000769; 0.065551; 0.009567;
MPI+OpenMP;3;9; 0.097107; 0.001220; 0.060585; 0.035301;
MPI+OpenMP;4;9; 0.159977; 0.001492; 0.107468; 0.051015;
Sequential;0;0; 0.005472; 0.000332; 0.0; 0.005140;
MPIOnly;0;1; 0.015007; 0.009075; 0.008770; 0.005932;
MPI+OpenMP;1;1; 0.016728; 0.009027; 0.008665; 0.007701;
MPI+OpenMP;2;1; 0.016034; 0.009270; 0.008849; 0.006763;
MPI+OpenMP;3;1; 0.017269; 0.009806; 0.009446; 0.007463;
MPI+OpenMP;4;1; 0.015859; 0.008738; 0.008361; 0.007121;
MPIOnly;0;3; 0.026833; 0.000090; 0.020437; 0.006306;
MPI+OpenMP;1;3; 0.027144; 0.000479; 0.020178; 0.006486;
MPI+OpenMP;2;3; 0.033561; 0.000286; 0.023445; 0.009829;
MPI+OpenMP;3;3; 0.029324; 0.000436; 0.020436; 0.008452;
MPI+OpenMP;4;3; 0.029445; 0.000256; 0.020812; 0.008377;
MPIOnly;0;5; 0.039695; 0.000618; 0.031095; 0.007980;
MPI+OpenMP;1;5; 0.037632; 0.000303; 0.031077; 0.006251;
MPI+OpenMP;2;5; 0.043577; 0.000238; 0.033648; 0.009690;
MPI+OpenMP;3;5; 0.041381; 0.000306; 0.032715; 0.008358;
MPI+OpenMP;4;5; 0.050211; 0.000321; 0.032653; 0.017237;
MPIOnly;0;9; 0.064253; 0.001988; 0.054854; 0.007409;
MPI+OpenMP;1;9; 0.064202; 0.000728; 0.055711; 0.007762;
MPI+OpenMP;2;9; 0.078378; 0.001303; 0.064179; 0.012894;
MPI+OpenMP;3;9; 0.090660; 0.000554; 0.058343; 0.031761;
MPI+OpenMP;4;9; 0.149523; 0.001649; 0.064322; 0.083551;
Sequential;0;0; 0.006243; 0.000304; 0.0; 0.005939;
MPIOnly;0;1; 0.015854; 0.009192; 0.008886; 0.006662;
MPI+OpenMP;1;1; 0.015555; 0.009367; 0.008951; 0.006188;
MPI+OpenMP;2;1; 0.018765; 0.009381; 0.008961; 0.009384;
MPI+OpenMP;3;1; 0.018663; 0.009962; 0.009577; 0.008701;
MPI+OpenMP;4;1; 0.019299; 0.009808; 0.009402; 0.009491;
MPIOnly;0;3; 0.028599; 0.000245; 0.021540; 0.006814;
MPI+OpenMP;1;3; 0.028995; 0.000249; 0.021889; 0.006856;
MPI+OpenMP;2;3; 0.029523; 0.000369; 0.021259; 0.007895;
MPI+OpenMP;3;3; 0.034087; 0.000531; 0.020612; 0.012944;
MPI+OpenMP;4;3; 0.029879; 0.000445; 0.021585; 0.007849;
MPIOnly;0;5; 0.039815; 0.000335; 0.032964; 0.006516;
MPI+OpenMP;1;5; 0.037921; 0.000462; 0.030577; 0.006881;
MPI+OpenMP;2;5; 0.039312; 0.000365; 0.031125; 0.007822;
MPI+OpenMP;3;5; 0.048291; 0.000180; 0.039426; 0.008683;
MPI+OpenMP;4;5; 0.050649; 0.000350; 0.040119; 0.010179;
MPIOnly;0;9; 0.063870; 0.000924; 0.055855; 0.007090;
MPI+OpenMP;1;9; 0.064706; 0.001471; 0.056248; 0.006985;
MPI+OpenMP;2;9; 0.074945; 0.001798; 0.062578; 0.010567;
MPI+OpenMP;3;9; 0.100780; 0.001705; 0.056747; 0.042327;
MPI+OpenMP;4;9; 0.142428; 0.000723; 0.056665; 0.085040;
Sequential;0;0; 0.005417; 0.000311; 0.0; 0.005106;
MPIOnly;0;1; 0.015557; 0.009435; 0.009121; 0.006122;
MPI+OpenMP;1;1; 0.015877; 0.009068; 0.008700; 0.006809;
MPI+OpenMP;2;1; 0.015557; 0.008902; 0.008512; 0.006655;
MPI+OpenMP;3;1; 0.016220; 0.009021; 0.008565; 0.007199;
MPI+OpenMP;4;1; 0.016568; 0.009058; 0.008702; 0.007510;
MPIOnly;0;3; 0.027260; 0.000314; 0.021368; 0.005578;
MPI+OpenMP;1;3; 0.028480; 0.000076; 0.021448; 0.006956;
MPI+OpenMP;2;3; 0.028499; 0.000447; 0.020932; 0.007120;
MPI+OpenMP;3;3; 0.029350; 0.000494; 0.021352; 0.007503;
MPI+OpenMP;4;3; 0.030543; 0.000290; 0.022008; 0.008244;
MPIOnly;0;5; 0.038623; 0.000353; 0.032313; 0.005956;
MPI+OpenMP;1;5; 0.038559; 0.000393; 0.031606; 0.006560;
MPI+OpenMP;2;5; 0.047215; 0.000272; 0.039181; 0.007762;
MPI+OpenMP;3;5; 0.049057; 0.000141; 0.040545; 0.008371;
MPI+OpenMP;4;5; 0.050498; 0.000306; 0.040788; 0.009403;
MPIOnly;0;9; 0.067019; 0.000367; 0.058754; 0.007896;
MPI+OpenMP;1;9; 0.064502; 0.001283; 0.055420; 0.007798;
MPI+OpenMP;2;9; 0.075170; 0.001093; 0.065153; 0.008921;
MPI+OpenMP;3;9; 0.105162; 0.001399; 0.071949; 0.031812;
MPI+OpenMP;4;9; 0.128904; 0.001378; 0.075986; 0.051540;
Sequential;0;0; 0.005573; 0.000306; 0.0; 0.005267;
MPIOnly;0;1; 0.015574; 0.009296; 0.008971; 0.006277;
MPI+OpenMP;1;1; 0.014993; 0.009236; 0.008882; 0.005757;
MPI+OpenMP;2;1; 0.017089; 0.009666; 0.009174; 0.007423;
MPI+OpenMP;3;1; 0.017099; 0.009382; 0.008995; 0.007717;
MPI+OpenMP;4;1; 0.017271; 0.009754; 0.009328; 0.007517;
MPIOnly;0;3; 0.028511; 0.000287; 0.021932; 0.006292;
MPI+OpenMP;1;3; 0.028235; 0.000476; 0.020682; 0.007077;
MPI+OpenMP;2;3; 0.027680; 0.000284; 0.019830; 0.007566;
MPI+OpenMP;3;3; 0.029832; 0.000593; 0.021098; 0.008141;
MPI+OpenMP;4;3; 0.031466; 0.000704; 0.022643; 0.008119;
MPIOnly;0;5; 0.044355; 0.000291; 0.037664; 0.006400;
MPI+OpenMP;1;5; 0.046309; 0.000457; 0.038485; 0.007366;
MPI+OpenMP;2;5; 0.045888; 0.000157; 0.037171; 0.008560;
MPI+OpenMP;3;5; 0.048668; 0.000310; 0.040103; 0.008254;
MPI+OpenMP;4;5; 0.051492; 0.000329; 0.032330; 0.018832;
MPIOnly;0;9; 0.063694; 0.001674; 0.054817; 0.007203;
MPI+OpenMP;1;9; 0.064428; 0.001771; 0.055697; 0.006959;
MPI+OpenMP;2;9; 0.072841; 0.001631; 0.063313; 0.007895;
MPI+OpenMP;3;9; 0.091016; 0.002029; 0.055436; 0.033550;
MPI+OpenMP;4;9; 0.121830; 0.000029; 0.079753; 0.042047;
Sequential;0;0; 0.005697; 0.000298; 0.0; 0.005399;
MPIOnly;0;1; 0.014322; 0.008749; 0.008456; 0.005573;
MPI+OpenMP;1;1; 0.015077; 0.008936; 0.008414; 0.006141;
MPI+OpenMP;2;1; 0.017135; 0.009227; 0.008860; 0.007907;
MPI+OpenMP;3;1; 0.017187; 0.009148; 0.008773; 0.008039;
MPI+OpenMP;4;1; 0.016603; 0.009350; 0.008928; 0.007253;
MPIOnly;0;3; 0.027208; 0.000336; 0.020489; 0.006383;
MPI+OpenMP;1;3; 0.028217; 0.000234; 0.020647; 0.007336;
MPI+OpenMP;2;3; 0.028477; 0.000081; 0.021059; 0.007337;
MPI+OpenMP;3;3; 0.029138; 0.000082; 0.020958; 0.008098;
MPI+OpenMP;4;3; 0.030945; 0.000102; 0.022221; 0.008620;
MPIOnly;0;5; 0.038624; 0.000334; 0.031834; 0.006455;
MPI+OpenMP;1;5; 0.040284; 0.000530; 0.032348; 0.007405;
MPI+OpenMP;2;5; 0.051090; 0.000415; 0.042377; 0.008296;
MPI+OpenMP;3;5; 0.046619; 0.000725; 0.038122; 0.007771;
MPI+OpenMP;4;5; 0.056513; 0.000389; 0.041007; 0.015115;
MPIOnly;0;9; 0.067540; 0.001923; 0.057519; 0.008097;
MPI+OpenMP;1;9; 0.067650; 0.000050; 0.059256; 0.008344;
MPI+OpenMP;2;9; 0.075223; 0.002315; 0.063119; 0.009788;
MPI+OpenMP;3;9; 0.104761; 0.001692; 0.059385; 0.043683;
MPI+OpenMP;4;9; 0.139293; 0.001673; 0.064578; 0.073041;
Sequential;0;0; 0.005413; 0.000366; 0.0; 0.005047;
MPIOnly;0;1; 0.015249; 0.009256; 0.008924; 0.005993;
MPI+OpenMP;1;1; 0.014339; 0.008559; 0.008166; 0.005780;
MPI+OpenMP;2;1; 0.015596; 0.009051; 0.008604; 0.006545;
MPI+OpenMP;3;1; 0.016335; 0.008895; 0.008497; 0.007440;
MPI+OpenMP;4;1; 0.015963; 0.008959; 0.008580; 0.007003;
MPIOnly;0;3; 0.028333; 0.000414; 0.021384; 0.006535;
MPI+OpenMP;1;3; 0.028526; 0.000307; 0.021079; 0.007140;
MPI+OpenMP;2;3; 0.029805; 0.000302; 0.021607; 0.007896;
MPI+OpenMP;3;3; 0.029851; 0.000363; 0.021155; 0.008333;
MPI+OpenMP;4;3; 0.030022; 0.000093; 0.021790; 0.008139;
MPIOnly;0;5; 0.039359; 0.000143; 0.032790; 0.006426;
MPI+OpenMP;1;5; 0.038418; 0.000354; 0.032126; 0.005938;
MPI+OpenMP;2;5; 0.046525; 0.000318; 0.038113; 0.008094;
MPI+OpenMP;3;5; 0.051067; 0.000290; 0.042372; 0.008405;
MPI+OpenMP;4;5; 0.048704; 0.000305; 0.040201; 0.008198;
MPIOnly;0;9; 0.064463; 0.001822; 0.055007; 0.007632;
MPI+OpenMP;1;9; 0.067995; 0.001594; 0.057445; 0.008955;
MPI+OpenMP;2;9; 0.074208; 0.001753; 0.062434; 0.010018;
MPI+OpenMP;3;9; 0.093023; 0.000581; 0.066690; 0.025751;
MPI+OpenMP;4;9; 0.144388; 0.002070; 0.070171; 0.072144;
Sequential;0;0; 0.006167; 0.000372; 0.0; 0.005795;
MPIOnly;0;1; 0.015435; 0.009150; 0.008853; 0.006285;
MPI+OpenMP;1;1; 0.015382; 0.009116; 0.008740; 0.006266;
MPI+OpenMP;2;1; 0.015166; 0.008732; 0.008326; 0.006433;
MPI+OpenMP;3;1; 0.015720; 0.008805; 0.008364; 0.006915;
MPI+OpenMP;4;1; 0.016366; 0.009043; 0.008688; 0.007322;
MPIOnly;0;3; 0.026296; 0.000316; 0.020586; 0.005393;
MPI+OpenMP;1;3; 0.026964; 0.000276; 0.019784; 0.006904;
MPI+OpenMP;2;3; 0.026902; 0.000024; 0.019895; 0.006983;
MPI+OpenMP;3;3; 0.027922; 0.000266; 0.019891; 0.007765;
MPI+OpenMP;4;3; 0.029859; 0.000248; 0.020854; 0.008757;
MPIOnly;0;5; 0.039240; 0.000280; 0.031790; 0.007169;
MPI+OpenMP;1;5; 0.040607; 0.000574; 0.033409; 0.006624;
MPI+OpenMP;2;5; 0.045168; 0.000782; 0.037136; 0.007248;
MPI+OpenMP;3;5; 0.042107; 0.000289; 0.033776; 0.008041;
MPI+OpenMP;4;5; 0.052443; 0.000147; 0.034556; 0.017738;
MPIOnly;0;9; 0.067251; 0.001906; 0.057397; 0.007948;
MPI+OpenMP;1;9; 0.066303; 0.000722; 0.057951; 0.007629;
MPI+OpenMP;2;9; 0.075986; 0.001949; 0.064282; 0.009754;
MPI+OpenMP;3;9; 0.101021; 0.000734; 0.078357; 0.021930;
MPI+OpenMP;4;9; 0.140362; 0.000018; 0.086192; 0.054152;
Sequential;0;0; 0.006211; 0.000332; 0.0; 0.005879;
MPIOnly;0;1; 0.014900; 0.009081; 0.008755; 0.005819;
MPI+OpenMP;1;1; 0.014925; 0.008813; 0.008404; 0.006112;
MPI+OpenMP;2;1; 0.015872; 0.009017; 0.008622; 0.006855;
MPI+OpenMP;3;1; 0.015753; 0.008851; 0.008476; 0.006902;
MPI+OpenMP;4;1; 0.015972; 0.008728; 0.008342; 0.007244;
MPIOnly;0;3; 0.026473; 0.000342; 0.020142; 0.005989;
MPI+OpenMP;1;3; 0.026251; 0.000314; 0.019995; 0.005942;
MPI+OpenMP;2;3; 0.028603; 0.000072; 0.020546; 0.007985;
MPI+OpenMP;3;3; 0.028267; 0.000430; 0.020085; 0.007752;
MPI+OpenMP;4;3; 0.032422; 0.000237; 0.023496; 0.008687;
MPIOnly;0;5; 0.037810; 0.000197; 0.031860; 0.005753;
MPI+OpenMP;1;5; 0.038419; 0.000157; 0.031750; 0.006512;
MPI+OpenMP;2;5; 0.045646; 0.000269; 0.038383; 0.006993;
MPI+OpenMP;3;5; 0.045870; 0.000424; 0.036261; 0.009184;
MPI+OpenMP;4;5; 0.060003; 0.000618; 0.049177; 0.010207;
MPIOnly;0;9; 0.064627; 0.002256; 0.054871; 0.007499;
MPI+OpenMP;1;9; 0.067005; 0.001653; 0.057873; 0.007477;
MPI+OpenMP;2;9; 0.078258; 0.000856; 0.066356; 0.011046;
MPI+OpenMP;3;9; 0.098508; 0.001316; 0.077271; 0.019920;
MPI+OpenMP;4;9; 0.123521; 0.000521; 0.104985; 0.018015;
Sequential;0;0; 0.005338; 0.000300; 0.0; 0.005038;
MPIOnly;0;1; 0.015260; 0.009398; 0.009096; 0.005862;
MPI+OpenMP;1;1; 0.016107; 0.009561; 0.009166; 0.006546;
MPI+OpenMP;2;1; 0.015222; 0.008772; 0.008389; 0.006450;
MPI+OpenMP;3;1; 0.016194; 0.009318; 0.008925; 0.006876;
MPI+OpenMP;4;1; 0.016176; 0.008863; 0.008490; 0.007313;
MPIOnly;0;3; 0.026648; 0.000342; 0.020282; 0.006023;
MPI+OpenMP;1;3; 0.026752; 0.000453; 0.020262; 0.006037;
MPI+OpenMP;2;3; 0.028060; 0.000317; 0.020343; 0.007400;
MPI+OpenMP;3;3; 0.029920; 0.000305; 0.020699; 0.008915;
MPI+OpenMP;4;3; 0.031323; 0.000423; 0.022751; 0.008149;
MPIOnly;0;5; 0.039413; 0.000228; 0.033034; 0.006150;
MPI+OpenMP;1;5; 0.039402; 0.000330; 0.032801; 0.006270;
MPI+OpenMP;2;5; 0.043269; 0.000256; 0.035632; 0.007380;
MPI+OpenMP;3;5; 0.042681; 0.000439; 0.033926; 0.008316;
MPI+OpenMP;4;5; 0.051405; 0.000288; 0.034665; 0.016452;
MPIOnly;0;9; 0.064375; 0.001694; 0.054633; 0.008048;
MPI+OpenMP;1;9; 0.067154; 0.000051; 0.059370; 0.007732;
MPI+OpenMP;2;9; 0.074734; 0.002183; 0.063859; 0.008690;
MPI+OpenMP;3;9; 0.101671; 0.000874; 0.083336; 0.017461;
MPI+OpenMP;4;9; 0.150444; 0.001715; 0.108341; 0.040386;
Sequential;0;0; 0.005658; 0.000362; 0.0; 0.005296;
MPIOnly;0;1; 0.016008; 0.009250; 0.008926; 0.006758;
MPI+OpenMP;1;1; 0.016094; 0.009543; 0.009075; 0.006551;
MPI+OpenMP;2;1; 0.016090; 0.009321; 0.008948; 0.006769;
MPI+OpenMP;3;1; 0.017226; 0.009336; 0.008923; 0.007890;
MPI+OpenMP;4;1; 0.017416; 0.009278; 0.008864; 0.008138;
MPIOnly;0;3; 0.025810; 0.000192; 0.020269; 0.005349;
MPI+OpenMP;1;3; 0.026893; 0.000339; 0.020226; 0.006328;
MPI+OpenMP;2;3; 0.027724; 0.000149; 0.020438; 0.007136;
MPI+OpenMP;3;3; 0.028700; 0.000365; 0.020196; 0.008139;
MPI+OpenMP;4;3; 0.029459; 0.000276; 0.020640; 0.008543;
MPIOnly;0;5; 0.038104; 0.000432; 0.031815; 0.005857;
MPI+OpenMP;1;5; 0.038915; 0.000266; 0.031809; 0.006840;
MPI+OpenMP;2;5; 0.040188; 0.000298; 0.032607; 0.007281;
MPI+OpenMP;3;5; 0.041353; 0.000133; 0.033069; 0.008150;
MPI+OpenMP;4;5; 0.052759; 0.000584; 0.042599; 0.009575;
MPIOnly;0;9; 0.065125; 0.000842; 0.056568; 0.007714;
MPI+OpenMP;1;9; 0.067052; 0.000567; 0.056897; 0.009586;
MPI+OpenMP;2;9; 0.073112; 0.000081; 0.057432; 0.015599;
MPI+OpenMP;3;9; 0.085266; 0.000633; 0.057093; 0.027539;
MPI+OpenMP;4;9; 0.130493; 0.000410; 0.075625; 0.054457;
Sequential;0;0; 0.006196; 0.000320; 0.0; 0.005876;
MPIOnly;0;1; 0.014522; 0.008949; 0.008653; 0.005573;
MPI+OpenMP;1;1; 0.015812; 0.009095; 0.008671; 0.006717;
MPI+OpenMP;2;1; 0.015732; 0.008789; 0.008429; 0.006943;
MPI+OpenMP;3;1; 0.016386; 0.009167; 0.008769; 0.007219;
MPI+OpenMP;4;1; 0.016561; 0.008809; 0.008410; 0.007752;
MPIOnly;0;3; 0.027558; 0.000534; 0.020504; 0.006520;
MPI+OpenMP;1;3; 0.028108; 0.000073; 0.020983; 0.007052;
MPI+OpenMP;2;3; 0.027777; 0.000287; 0.020243; 0.007247;
MPI+OpenMP;3;3; 0.029392; 0.000350; 0.020819; 0.008222;
MPI+OpenMP;4;3; 0.029182; 0.000078; 0.020693; 0.008411;
MPIOnly;0;5; 0.038465; 0.000136; 0.032426; 0.005902;
MPI+OpenMP;1;5; 0.037970; 0.000619; 0.030965; 0.006385;
MPI+OpenMP;2;5; 0.054891; 0.000224; 0.045782; 0.008884;
MPI+OpenMP;3;5; 0.044429; 0.000379; 0.034721; 0.009329;
MPI+OpenMP;4;5; 0.051897; 0.000257; 0.043220; 0.008419;
MPIOnly;0;9; 0.065979; 0.000015; 0.058875; 0.007088;
MPI+OpenMP;1;9; 0.069009; 0.000048; 0.059666; 0.009295;
MPI+OpenMP;2;9; 0.078060; 0.001730; 0.066086; 0.010243;
MPI+OpenMP;3;9; 0.111311; 0.000527; 0.090517; 0.020267;
MPI+OpenMP;4;9; 0.157282; 0.000053; 0.077398; 0.079829;
Sequential;0;0; 0.005777; 0.000405; 0.0; 0.005372;
MPIOnly;0;1; 0.015118; 0.009496; 0.009201; 0.005622;
MPI+OpenMP;1;1; 0.016335; 0.009503; 0.009065; 0.006831;
MPI+OpenMP;2;1; 0.016303; 0.009651; 0.009267; 0.006652;
MPI+OpenMP;3;1; 0.017228; 0.009559; 0.009144; 0.007669;
MPI+OpenMP;4;1; 0.017336; 0.009503; 0.009093; 0.007833;
MPIOnly;0;3; 0.027516; 0.000347; 0.021315; 0.005854;
MPI+OpenMP;1;3; 0.027505; 0.000261; 0.021013; 0.006231;
MPI+OpenMP;2;3; 0.029092; 0.000534; 0.021180; 0.007378;
MPI+OpenMP;3;3; 0.029793; 0.000269; 0.020910; 0.008613;
MPI+OpenMP;4;3; 0.030396; 0.000234; 0.021800; 0.008362;
MPIOnly;0;5; 0.038862; 0.000332; 0.032864; 0.005665;
MPI+OpenMP;1;5; 0.039273; 0.000454; 0.032124; 0.006695;
MPI+OpenMP;2;5; 0.044271; 0.000686; 0.036026; 0.007558;
MPI+OpenMP;3;5; 0.051693; 0.000567; 0.041611; 0.009514;
MPI+OpenMP;4;5; 0.052780; 0.000723; 0.042246; 0.009808;
MPIOnly;0;9; 0.065282; 0.001944; 0.055227; 0.008109;
MPI+OpenMP;1;9; 0.066372; 0.000898; 0.057346; 0.008126;
MPI+OpenMP;2;9; 0.074019; 0.001413; 0.064138; 0.008467;
MPI+OpenMP;3;9; 0.096128; 0.001783; 0.083573; 0.010770;
MPI+OpenMP;4;9; 0.140561; 0.000769; 0.077556; 0.062234;
Sequential;0;0; 0.006003; 0.000369; 0.0; 0.005633;
MPIOnly;0;1; 0.014444; 0.009070; 0.008765; 0.005374;
MPI+OpenMP;1;1; 0.014915; 0.009204; 0.008831; 0.005710;
MPI+OpenMP;2;1; 0.015584; 0.009011; 0.008638; 0.006573;
MPI+OpenMP;3;1; 0.015756; 0.008826; 0.008470; 0.006930;
MPI+OpenMP;4;1; 0.015989; 0.008885; 0.008484; 0.007104;
MPIOnly;0;3; 0.026955; 0.000325; 0.020920; 0.005709;
MPI+OpenMP;1;3; 0.027510; 0.000192; 0.020210; 0.007107;
MPI+OpenMP;2;3; 0.028385; 0.000025; 0.020971; 0.007389;
MPI+OpenMP;3;3; 0.028367; 0.000107; 0.020796; 0.007464;
MPI+OpenMP;4;3; 0.029802; 0.000691; 0.020851; 0.008260;
MPIOnly;0;5; 0.039165; 0.000174; 0.032971; 0.006020;
MPI+OpenMP;1;5; 0.037951; 0.000290; 0.030935; 0.006726;
MPI+OpenMP;2;5; 0.039521; 0.000596; 0.031323; 0.007600;
MPI+OpenMP;3;5; 0.041795; 0.000217; 0.033075; 0.008501;
MPI+OpenMP;4;5; 0.050277; 0.000441; 0.041416; 0.008419;
MPIOnly;0;9; 0.063530; 0.000024; 0.055830; 0.007676;
MPI+OpenMP;1;9; 0.062896; 0.000558; 0.055685; 0.006651;
MPI+OpenMP;2;9; 0.079040; 0.001606; 0.066836; 0.010596;
MPI+OpenMP;3;9; 0.100904; 0.001418; 0.071548; 0.027936;
MPI+OpenMP;4;9; 0.143019; 0.000252; 0.069631; 0.073135;
Sequential;0;0; 0.005971; 0.000386; 0.0; 0.005585;
MPIOnly;0;1; 0.014209; 0.008927; 0.008633; 0.005282;
MPI+OpenMP;1;1; 0.014931; 0.009145; 0.008756; 0.005785;
MPI+OpenMP;2;1; 0.016045; 0.009216; 0.008835; 0.006829;
MPI+OpenMP;3;1; 0.016037; 0.008879; 0.008504; 0.007158;
MPI+OpenMP;4;1; 0.016768; 0.009347; 0.008961; 0.007421;
MPIOnly;0;3; 0.028506; 0.000677; 0.021778; 0.006051;
MPI+OpenMP;1;3; 0.030522; 0.000165; 0.022523; 0.007834;
MPI+OpenMP;2;3; 0.030512; 0.000318; 0.022681; 0.007513;
MPI+OpenMP;3;3; 0.032516; 0.000263; 0.023469; 0.008784;
MPI+OpenMP;4;3; 0.030271; 0.000276; 0.021482; 0.008513;
MPIOnly;0;5; 0.041513; 0.000372; 0.033731; 0.007408;
MPI+OpenMP;1;5; 0.038931; 0.000341; 0.032040; 0.006550;
MPI+OpenMP;2;5; 0.043102; 0.000293; 0.034748; 0.008061;
MPI+OpenMP;3;5; 0.042225; 0.000410; 0.033222; 0.008593;
MPI+OpenMP;4;5; 0.052570; 0.000343; 0.034229; 0.017998;
MPIOnly;0;9; 0.063750; 0.000484; 0.056894; 0.006370;
MPI+OpenMP;1;9; 0.065542; 0.001041; 0.056800; 0.007700;
MPI+OpenMP;2;9; 0.076143; 0.000973; 0.058857; 0.016311;
MPI+OpenMP;3;9; 0.096310; 0.000706; 0.085332; 0.010271;
MPI+OpenMP;4;9; 0.168892; 0.000533; 0.078007; 0.090351;
Sequential;0;0; 0.004895; 0.000395; 0.0; 0.004500;
MPIOnly;0;1; 0.015066; 0.008956; 0.008651; 0.006110;
MPI+OpenMP;1;1; 0.014429; 0.008730; 0.008351; 0.005699;
MPI+OpenMP;2;1; 0.015599; 0.008796; 0.008416; 0.006802;
MPI+OpenMP;3;1; 0.016530; 0.009110; 0.008727; 0.007420;
MPI+OpenMP;4;1; 0.016328; 0.008765; 0.008402; 0.007563;
MPIOnly;0;3; 0.026300; 0.000080; 0.020698; 0.005522;
MPI+OpenMP;1;3; 0.028274; 0.000391; 0.021544; 0.006338;
MPI+OpenMP;2;3; 0.028490; 0.000255; 0.021228; 0.007007;
MPI+OpenMP;3;3; 0.030254; 0.000397; 0.020576; 0.009281;
