MPI+OpenMP;2;3; 0.464366; 0.326998; 0.042776; 0.094590;
MPI+OpenMP;3;3; 0.444425; 0.323313; 0.040673; 0.080435;
MPI+OpenMP;4;3; 0.465384; 0.326777; 0.043945; 0.094661;
MPIOnly;0;5; 0.480487; 0.352218; 0.062073; 0.066195;
MPI+OpenMP;1;5; 0.503919; 0.362619; 0.060497; 0.080803;
MPI+OpenMP;2;5; 0.476483; 0.332218; 0.063491; 0.080772;
MPI+OpenMP;3;5; 0.657179; 0.521664; 0.067600; 0.067913;
MPI+OpenMP;4;5; 0.574694; 0.401009; 0.097959; 0.075724;
MPIOnly;0;9; 0.590891; 0.414220; 0.120669; 0.056001;
MPI+OpenMP;1;9; 0.648902; 0.452380; 0.122154; 0.074365;
MPI+OpenMP;2;9; 0.708275; 0.515615; 0.131427; 0.061232;
MPI+OpenMP;3;9; 0.728677; 0.493472; 0.105918; 0.129286;
MPI+OpenMP;4;9; 0.781135; 0.431136; 0.247661; 0.102336;
Sequential;0;0; 0.465502; 0.307518; 0.0; 0.157984;
MPIOnly;0;1; 0.536092; 0.319903; 0.009171; 0.216189;
MPI+OpenMP;1;1; 0.689049; 0.315508; 0.008969; 0.373541;
MPI+OpenMP;2;1; 0.538950; 0.308568; 0.008570; 0.230382;
MPI+OpenMP;3;1; 0.510406; 0.323962; 0.008929; 0.186444;
MPI+OpenMP;4;1; 0.478188; 0.310687; 0.008486; 0.167501;
MPIOnly;0;3; 0.471624; 0.319819; 0.041295; 0.110509;
MPI+OpenMP;1;3; 0.502827; 0.325718; 0.040433; 0.136676;
MPI+OpenMP;2;3; 0.445848; 0.311545; 0.040707; 0.093596;
MPI+OpenMP;3;3; 0.457824; 0.335508; 0.042207; 0.080108;
MPI+OpenMP;4;3; 0.446967; 0.316476; 0.040849; 0.089639;
MPIOnly;0;5; 0.517125; 0.346689; 0.104970; 0.065463;
MPI+OpenMP;1;5; 0.601930; 0.427360; 0.095587; 0.078981;
MPI+OpenMP;2;5; 0.484838; 0.339319; 0.087753; 0.057763;
MPI+OpenMP;3;5; 0.471363; 0.335537; 0.066525; 0.069300;
MPI+OpenMP;4;5; 0.569505; 0.406117; 0.093045; 0.070342;
MPIOnly;0;9; 0.560968; 0.398432; 0.115668; 0.046864;
MPI+OpenMP;1;9; 0.656121; 0.472478; 0.117956; 0.065684;
MPI+OpenMP;2;9; 0.618397; 0.424799; 0.106922; 0.086672;
MPI+OpenMP;3;9; 0.637661; 0.406390; 0.138315; 0.092956;
MPI+OpenMP;4;9; 0.848926; 0.493884; 0.164467; 0.190575;
Sequential;0;0; 0.516491; 0.304545; 0.0; 0.211946;
MPIOnly;0;1; 0.536216; 0.311229; 0.010563; 0.224987;
MPI+OpenMP;1;1; 0.684756; 0.314067; 0.009178; 0.370689;
MPI+OpenMP;2;1; 0.554849; 0.309357; 0.008876; 0.245492;
MPI+OpenMP;3;1; 0.523481; 0.337476; 0.008829; 0.186005;
MPI+OpenMP;4;1; 0.479148; 0.310040; 0.009012; 0.169108;
MPIOnly;0;3; 0.497304; 0.336901; 0.043694; 0.116709;
MPI+OpenMP;1;3; 0.488858; 0.315443; 0.040974; 0.132440;
MPI+OpenMP;2;3; 0.470753; 0.333671; 0.042848; 0.094233;
MPI+OpenMP;3;3; 0.462282; 0.311867; 0.041721; 0.108694;
MPI+OpenMP;4;3; 0.431123; 0.300834; 0.040750; 0.089538;
MPIOnly;0;5; 0.509933; 0.338480; 0.068432; 0.103021;
MPI+OpenMP;1;5; 0.474189; 0.337569; 0.058182; 0.078436;
MPI+OpenMP;2;5; 0.511775; 0.356346; 0.073471; 0.081957;
MPI+OpenMP;3;5; 0.474425; 0.339647; 0.067520; 0.067257;
MPI+OpenMP;4;5; 0.496226; 0.343975; 0.059353; 0.092897;
MPIOnly;0;9; 0.652181; 0.486601; 0.097320; 0.068260;
MPI+OpenMP;1;9; 0.685860; 0.512410; 0.103506; 0.069942;
MPI+OpenMP;2;9; 0.718256; 0.532674; 0.101558; 0.084023;
MPI+OpenMP;3;9; 0.609807; 0.398924; 0.114082; 0.096800;
MPI+OpenMP;4;9; 0.772787; 0.437748; 0.129535; 0.205500;
Sequential;0;0; 0.476149; 0.306570; 0.0; 0.169579;
MPIOnly;0;1; 0.533182; 0.315315; 0.008607; 0.217867;
MPI+OpenMP;1;1; 0.663551; 0.304432; 0.008811; 0.359119;
MPI+OpenMP;2;1; 0.524293; 0.292128; 0.008693; 0.232165;
MPI+OpenMP;3;1; 0.499594; 0.314690; 0.008801; 0.184903;
MPI+OpenMP;4;1; 0.473525; 0.310116; 0.008697; 0.163409;
MPIOnly;0;3; 0.471953; 0.318077; 0.040684; 0.113191;
MPI+OpenMP;1;3; 0.729200; 0.479978; 0.113394; 0.135827;
MPI+OpenMP;2;3; 0.497422; 0.314204; 0.040695; 0.142521;
MPI+OpenMP;3;3; 0.440501; 0.318937; 0.042233; 0.079330;
MPI+OpenMP;4;3; 0.462554; 0.333659; 0.041619; 0.087275;
MPIOnly;0;5; 0.458631; 0.331145; 0.064905; 0.062580;
MPI+OpenMP;1;5; 0.468807; 0.328968; 0.061200; 0.078638;
MPI+OpenMP;2;5; 0.502388; 0.356901; 0.069172; 0.076314;
MPI+OpenMP;3;5; 0.464005; 0.324836; 0.069512; 0.069657;
MPI+OpenMP;4;5; 0.498616; 0.348909; 0.058432; 0.091275;
MPIOnly;0;9; 0.675100; 0.513123; 0.110111; 0.051865;
MPI+OpenMP;1;9; 0.633423; 0.469670; 0.106974; 0.056775;
MPI+OpenMP;2;9; 0.669093; 0.485466; 0.106206; 0.077419;
MPI+OpenMP;3;9; 0.660770; 0.425802; 0.121412; 0.113555;
MPI+OpenMP;4;9; 0.881116; 0.454933; 0.113056; 0.313126;
Sequential;0;0; 0.499057; 0.303867; 0.0; 0.195190;
MPIOnly;0;1; 0.527282; 0.313004; 0.009130; 0.214278;
MPI+OpenMP;1;1; 0.684882; 0.312867; 0.008747; 0.372015;
MPI+OpenMP;2;1; 0.559957; 0.309556; 0.008512; 0.250401;
MPI+OpenMP;3;1; 0.510501; 0.321084; 0.008789; 0.189417;
MPI+OpenMP;4;1; 0.475726; 0.310483; 0.008278; 0.165243;
MPIOnly;0;3; 0.474388; 0.320498; 0.041714; 0.112174;
MPI+OpenMP;1;3; 0.492717; 0.320732; 0.041955; 0.130027;
MPI+OpenMP;2;3; 0.466649; 0.325606; 0.042888; 0.098154;
MPI+OpenMP;3;3; 0.467452; 0.312582; 0.042646; 0.112222;
MPI+OpenMP;4;3; 0.443911; 0.312646; 0.042971; 0.088294;
MPIOnly;0;5; 0.507405; 0.335792; 0.091633; 0.079980;
MPI+OpenMP;1;5; 0.478459; 0.343289; 0.061976; 0.073194;
MPI+OpenMP;2;5; 0.493816; 0.352897; 0.081797; 0.059120;
MPI+OpenMP;3;5; 0.465193; 0.331187; 0.062617; 0.071389;
MPI+OpenMP;4;5; 0.518182; 0.362484; 0.060964; 0.094732;
MPIOnly;0;9; 0.683379; 0.516373; 0.109782; 0.057221;
MPI+OpenMP;1;9; 0.610091; 0.438738; 0.096765; 0.074586;
MPI+OpenMP;2;9; 0.649384; 0.462467; 0.126260; 0.060652;
MPI+OpenMP;3;9; 0.635270; 0.396100; 0.125360; 0.113806;
MPI+OpenMP;4;9; 0.735585; 0.422994; 0.106917; 0.205666;
Sequential;0;0; 0.497240; 0.296765; 0.0; 0.200475;
MPIOnly;0;1; 0.527092; 0.309517; 0.008755; 0.217575;
MPI+OpenMP;1;1; 0.693718; 0.316545; 0.008500; 0.377173;
MPI+OpenMP;2;1; 0.560624; 0.314588; 0.008523; 0.246036;
MPI+OpenMP;3;1; 0.493807; 0.303122; 0.008512; 0.190685;
MPI+OpenMP;4;1; 0.463562; 0.303957; 0.008738; 0.159605;
MPIOnly;0;3; 0.468879; 0.312850; 0.042585; 0.113444;
MPI+OpenMP;1;3; 0.598037; 0.326693; 0.046886; 0.224456;
MPI+OpenMP;2;3; 0.507389; 0.322137; 0.046669; 0.138583;
MPI+OpenMP;3;3; 0.474093; 0.322604; 0.052260; 0.099229;
MPI+OpenMP;4;3; 0.463465; 0.332571; 0.056527; 0.074366;
MPIOnly;0;5; 0.457074; 0.333025; 0.059052; 0.064995;
MPI+OpenMP;1;5; 0.509005; 0.327587; 0.069428; 0.111988;
MPI+OpenMP;2;5; 0.485431; 0.334008; 0.065899; 0.085524;
MPI+OpenMP;3;5; 0.656004; 0.519315; 0.065545; 0.071143;
MPI+OpenMP;4;5; 0.498710; 0.342222; 0.060945; 0.095542;
MPIOnly;0;9; 0.644570; 0.477117; 0.100575; 0.066876;
MPI+OpenMP;1;9; 0.587989; 0.421977; 0.099683; 0.066326;
MPI+OpenMP;2;9; 0.632950; 0.446493; 0.108556; 0.077898;
MPI+OpenMP;3;9; 0.776345; 0.523290; 0.115875; 0.137178;
MPI+OpenMP;4;9; 0.819974; 0.412100; 0.185161; 0.222710;
Sequential;0;0; 0.618328; 0.365065; 0.0; 0.253263;
MPIOnly;0;1; 0.520868; 0.310218; 0.008948; 0.210650;
MPI+OpenMP;1;1; 0.671627; 0.310851; 0.008306; 0.360776;
MPI+OpenMP;2;1; 0.560917; 0.316978; 0.008561; 0.243938;
MPI+OpenMP;3;1; 0.504304; 0.315392; 0.008560; 0.188912;
MPI+OpenMP;4;1; 0.462666; 0.298527; 0.008507; 0.164139;
MPIOnly;0;3; 0.473723; 0.318375; 0.040756; 0.114590;
MPI+OpenMP;1;3; 0.512661; 0.331345; 0.042256; 0.139058;
MPI+OpenMP;2;3; 0.483544; 0.323088; 0.058613; 0.101841;
MPI+OpenMP;3;3; 0.498775; 0.349220; 0.043673; 0.105882;
MPI+OpenMP;4;3; 0.464068; 0.330794; 0.042974; 0.090300;
MPIOnly;0;5; 0.492022; 0.365227; 0.061370; 0.065425;
MPI+OpenMP;1;5; 0.647837; 0.507294; 0.064004; 0.076537;
MPI+OpenMP;2;5; 0.628564; 0.476551; 0.067530; 0.084481;
MPI+OpenMP;3;5; 0.483334; 0.342476; 0.071748; 0.069110;
MPI+OpenMP;4;5; 0.533593; 0.367215; 0.066505; 0.099872;
MPIOnly;0;9; 0.619465; 0.447913; 0.102838; 0.068714;
MPI+OpenMP;1;9; 0.708044; 0.537165; 0.114384; 0.056493;
MPI+OpenMP;2;9; 0.620364; 0.436196; 0.098045; 0.086118;
MPI+OpenMP;3;9; 0.771785; 0.508281; 0.107913; 0.155589;
MPI+OpenMP;4;9; 0.750084; 0.452404; 0.102679; 0.194999;
Sequential;0;0; 0.572390; 0.326705; 0.0; 0.245685;
MPIOnly;0;1; 0.542644; 0.316758; 0.008747; 0.225886;
MPI+OpenMP;1;1; 0.703704; 0.338988; 0.008720; 0.364716;
MPI+OpenMP;2;1; 0.563321; 0.318188; 0.008598; 0.245133;
MPI+OpenMP;3;1; 0.502831; 0.314125; 0.008851; 0.188706;
MPI+OpenMP;4;1; 0.487432; 0.322193; 0.008521; 0.165239;
MPIOnly;0;3; 0.484440; 0.325940; 0.041778; 0.116721;
MPI+OpenMP;1;3; 0.492485; 0.317238; 0.040896; 0.134349;
MPI+OpenMP;2;3; 0.452473; 0.316479; 0.040587; 0.095407;
MPI+OpenMP;3;3; 0.458481; 0.318350; 0.044938; 0.095191;
MPI+OpenMP;4;3; 0.457883; 0.319924; 0.046426; 0.091529;
MPIOnly;0;5; 0.467219; 0.339427; 0.057366; 0.070425;
MPI+OpenMP;1;5; 0.654321; 0.484756; 0.095678; 0.073885;
MPI+OpenMP;2;5; 0.494522; 0.347247; 0.063453; 0.083822;
MPI+OpenMP;3;5; 0.485427; 0.354290; 0.065735; 0.065402;
MPI+OpenMP;4;5; 0.507334; 0.342531; 0.065579; 0.099222;
MPIOnly;0;9; 0.582607; 0.417657; 0.116800; 0.048149;
MPI+OpenMP;1;9; 0.658148; 0.488353; 0.095239; 0.074554;
MPI+OpenMP;2;9; 0.546317; 0.351514; 0.132100; 0.062701;
MPI+OpenMP;3;9; 0.683296; 0.431394; 0.151755; 0.100146;
MPI+OpenMP;4;9; 0.784845; 0.421385; 0.272181; 0.091277;
Sequential;0;0; 0.544215; 0.304941; 0.0; 0.239274;
MPIOnly;0;1; 0.513302; 0.303946; 0.008489; 0.209356;
MPI+OpenMP;1;1; 0.685900; 0.318362; 0.008670; 0.367538;
MPI+OpenMP;2;1; 0.557415; 0.311365; 0.009118; 0.246050;
MPI+OpenMP;3;1; 0.493337; 0.307221; 0.008915; 0.186115;
MPI+OpenMP;4;1; 0.464037; 0.302281; 0.008795; 0.161756;
MPIOnly;0;3; 0.500670; 0.346454; 0.042564; 0.111650;
MPI+OpenMP;1;3; 0.494525; 0.320182; 0.042818; 0.131523;
MPI+OpenMP;2;3; 0.475547; 0.332973; 0.044300; 0.098274;
MPI+OpenMP;3;3; 0.465156; 0.320987; 0.041639; 0.102529;
MPI+OpenMP;4;3; 0.445671; 0.295869; 0.052057; 0.097743;
MPIOnly;0;5; 0.462614; 0.337432; 0.062869; 0.062313;
MPI+OpenMP;1;5; 0.478184; 0.340721; 0.060015; 0.077447;
MPI+OpenMP;2;5; 0.497106; 0.361565; 0.074556; 0.060984;
MPI+OpenMP;3;5; 0.475792; 0.342327; 0.063606; 0.069855;
MPI+OpenMP;4;5; 0.501163; 0.341881; 0.086069; 0.073210;
MPIOnly;0;9; 0.626179; 0.458504; 0.108441; 0.059232;
MPI+OpenMP;1;9; 0.597724; 0.421886; 0.097796; 0.078040;
MPI+OpenMP;2;9; 0.736077; 0.543330; 0.128024; 0.064721;
MPI+OpenMP;3;9; 0.634236; 0.428205; 0.115112; 0.090919;
MPI+OpenMP;4;9; 0.779889; 0.470994; 0.214353; 0.094540;
Sequential;0;0; 0.550962; 0.298473; 0.0; 0.252489;
MPIOnly;0;1; 0.514818; 0.302833; 0.008872; 0.211985;
MPI+OpenMP;1;1; 0.656945; 0.298360; 0.008507; 0.358585;
MPI+OpenMP;2;1; 0.568021; 0.325992; 0.008769; 0.242029;
MPI+OpenMP;3;1; 0.515608; 0.322334; 0.009099; 0.193274;
MPI+OpenMP;4;1; 0.490915; 0.314236; 0.008363; 0.176679;
MPIOnly;0;3; 0.449327; 0.300444; 0.041300; 0.107579;
MPI+OpenMP;1;3; 0.515816; 0.331827; 0.042558; 0.141430;
MPI+OpenMP;2;3; 0.517218; 0.379819; 0.042560; 0.094839;
MPI+OpenMP;3;3; 0.449781; 0.325518; 0.039333; 0.084929;
MPI+OpenMP;4;3; 0.456435; 0.324048; 0.040298; 0.092086;
MPIOnly;0;5; 0.560516; 0.385882; 0.067083; 0.107550;
MPI+OpenMP;1;5; 0.471176; 0.331967; 0.060413; 0.078795;
MPI+OpenMP;2;5; 0.474180; 0.326887; 0.087314; 0.059976;
MPI+OpenMP;3;5; 0.509983; 0.367059; 0.071085; 0.071837;
MPI+OpenMP;4;5; 0.478365; 0.329944; 0.059165; 0.089254;
MPIOnly;0;9; 0.620156; 0.450240; 0.096418; 0.073497;
MPI+OpenMP;1;9; 0.601768; 0.420032; 0.116594; 0.065137;
MPI+OpenMP;2;9; 0.657689; 0.481987; 0.103366; 0.072333;
MPI+OpenMP;3;9; 0.716489; 0.502365; 0.110922; 0.103199;
MPI+OpenMP;4;9; 0.848572; 0.526533; 0.096460; 0.225576;
Sequential;0;0; 0.485717; 0.297814; 0.0; 0.187903;
MPIOnly;0;1; 0.505868; 0.298236; 0.009212; 0.207631;
MPI+OpenMP;1;1; 0.671497; 0.306036; 0.008328; 0.365461;
MPI+OpenMP;2;1; 0.548663; 0.311136; 0.008299; 0.237526;
MPI+OpenMP;3;1; 0.495045; 0.313003; 0.008505; 0.182042;
MPI+OpenMP;4;1; 0.482316; 0.317873; 0.008517; 0.164443;
MPIOnly;0;3; 0.492485; 0.328829; 0.043532; 0.120123;
MPI+OpenMP;1;3; 0.494572; 0.320099; 0.041026; 0.133446;
MPI+OpenMP;2;3; 0.477155; 0.324659; 0.056395; 0.096100;
MPI+OpenMP;3;3; 0.454751; 0.325457; 0.041953; 0.087339;
MPI+OpenMP;4;3; 0.505065; 0.371480; 0.042990; 0.090594;
MPIOnly;0;5; 0.436282; 0.314038; 0.060173; 0.062070;
MPI+OpenMP;1;5; 0.507190; 0.338290; 0.089585; 0.079314;
MPI+OpenMP;2;5; 0.496268; 0.353654; 0.062673; 0.079940;
MPI+OpenMP;3;5; 0.445951; 0.306924; 0.069264; 0.069759;
MPI+OpenMP;4;5; 0.525777; 0.365622; 0.065683; 0.094471;
MPIOnly;0;9; 0.659595; 0.491889; 0.111848; 0.055856;
MPI+OpenMP;1;9; 0.671465; 0.492389; 0.128584; 0.050487;
MPI+OpenMP;2;9; 0.628469; 0.446013; 0.120194; 0.062259;
MPI+OpenMP;3;9; 0.667088; 0.391308; 0.170619; 0.105159;
MPI+OpenMP;4;9; 0.777523; 0.450414; 0.163006; 0.164099;
Sequential;0;0; 0.547616; 0.306829; 0.0; 0.240787;
MPIOnly;0;1; 0.516600; 0.304474; 0.008725; 0.212126;
MPI+OpenMP;1;1; 0.680989; 0.310246; 0.008346; 0.370743;
MPI+OpenMP;2;1; 0.547434; 0.310078; 0.008786; 0.237356;
MPI+OpenMP;3;1; 0.499631; 0.295054; 0.008435; 0.204577;
MPI+OpenMP;4;1; 0.482190; 0.316937; 0.008475; 0.165253;
MPIOnly;0;3; 0.490221; 0.324117; 0.052400; 0.113702;
MPI+OpenMP;1;3; 0.496173; 0.320024; 0.042136; 0.134012;
MPI+OpenMP;2;3; 0.453143; 0.316314; 0.040691; 0.096138;
MPI+OpenMP;3;3; 0.622853; 0.466074; 0.049550; 0.107227;
MPI+OpenMP;4;3; 0.460010; 0.323813; 0.051733; 0.084463;
MPIOnly;0;5; 0.467893; 0.336389; 0.064849; 0.066654;
MPI+OpenMP;1;5; 0.555744; 0.363665; 0.109110; 0.082965;
MPI+OpenMP;2;5; 0.627599; 0.486415; 0.082551; 0.058630;
MPI+OpenMP;3;5; 0.508533; 0.370111; 0.064607; 0.073814;
MPI+OpenMP;4;5; 0.536079; 0.357881; 0.070681; 0.107515;
MPIOnly;0;9; 0.635177; 0.469373; 0.113281; 0.052521;
MPI+OpenMP;1;9; 0.549692; 0.374954; 0.099478; 0.075258;
MPI+OpenMP;2;9; 0.684892; 0.491207; 0.109673; 0.084012;
MPI+OpenMP;3;9; 0.740235; 0.509032; 0.098933; 0.132266;
MPI+OpenMP;4;9; 0.743647; 0.424241; 0.173035; 0.146370;
Sequential;0;0; 0.465921; 0.298254; 0.0; 0.167667;
MPIOnly;0;1; 0.515426; 0.300652; 0.008761; 0.214774;
MPI+OpenMP;1;1; 0.685487; 0.311111; 0.008158; 0.374375;
MPI+OpenMP;2;1; 0.562316; 0.321457; 0.008553; 0.240859;
MPI+OpenMP;3;1; 0.503986; 0.314472; 0.008850; 0.189514;
MPI+OpenMP;4;1; 0.474437; 0.312018; 0.009483; 0.162419;
MPIOnly;0;3; 0.480358; 0.327660; 0.039675; 0.113022;
MPI+OpenMP;1;3; 0.505739; 0.321524; 0.043820; 0.140394;
MPI+OpenMP;2;3; 0.453635; 0.313924; 0.041503; 0.098207;
MPI+OpenMP;3;3; 0.487110; 0.330895; 0.047318; 0.108897;
MPI+OpenMP;4;3; 0.482324; 0.350015; 0.041030; 0.091278;
MPIOnly;0;5; 0.451833; 0.328831; 0.059797; 0.063204;
MPI+OpenMP;1;5; 0.496061; 0.355293; 0.062317; 0.078450;
MPI+OpenMP;2;5; 0.489141; 0.346872; 0.084619; 0.057649;
MPI+OpenMP;3;5; 0.648014; 0.503241; 0.070111; 0.074661;
MPI+OpenMP;4;5; 0.504827; 0.335759; 0.092493; 0.076573;
MPIOnly;0;9; 0.644080; 0.478549; 0.119394; 0.046135;
MPI+OpenMP;1;9; 0.594151; 0.413532; 0.100596; 0.080021;
MPI+OpenMP;2;9; 0.539012; 0.361530; 0.094725; 0.082756;
MPI+OpenMP;3;9; 0.710743; 0.503435; 0.122725; 0.084579;
MPI+OpenMP;4;9; 0.817629; 0.446803; 0.155637; 0.215187;
Sequential;0;0; 0.517325; 0.288748; 0.0; 0.228576;
MPIOnly;0;1; 0.519271; 0.305232; 0.008725; 0.214039;
MPI+OpenMP;1;1; 0.668922; 0.307769; 0.009039; 0.361153;
MPI+OpenMP;2;1; 0.558379; 0.316687; 0.008766; 0.241692;
MPI+OpenMP;3;1; 0.504205; 0.313911; 0.008775; 0.190294;
MPI+OpenMP;4;1; 0.482359; 0.322036; 0.008703; 0.160323;
MPIOnly;0;3; 0.496143; 0.336778; 0.042531; 0.116833;
MPI+OpenMP;1;3; 0.476023; 0.302177; 0.041855; 0.131991;
MPI+OpenMP;2;3; 0.667873; 0.492451; 0.077336; 0.098085;
MPI+OpenMP;3;3; 0.442158; 0.323277; 0.040017; 0.078862;
MPI+OpenMP;4;3; 0.464152; 0.324718; 0.044621; 0.094811;
MPIOnly;0;5; 0.519972; 0.343665; 0.109803; 0.066504;
MPI+OpenMP;1;5; 0.522417; 0.336264; 0.063388; 0.122764;
MPI+OpenMP;2;5; 0.495848; 0.347173; 0.065757; 0.082915;
MPI+OpenMP;3;5; 0.510596; 0.327456; 0.068942; 0.114195;
MPI+OpenMP;4;5; 0.666436; 0.479597; 0.075916; 0.110921;
MPIOnly;0;9; 0.603776; 0.434214; 0.112211; 0.057348;
MPI+OpenMP;1;9; 0.656838; 0.483090; 0.122624; 0.051122;
MPI+OpenMP;2;9; 0.661830; 0.463720; 0.133621; 0.064487;
MPI+OpenMP;3;9; 0.605963; 0.400814; 0.096057; 0.109091;
MPI+OpenMP;4;9; 0.828443; 0.400615; 0.105242; 0.322585;
Sequential;0;0; 0.524754; 0.304069; 0.0; 0.220685;
MPIOnly;0;1; 0.537752; 0.317469; 0.008985; 0.220283;
MPI+OpenMP;1;1; 0.668838; 0.303336; 0.008201; 0.365502;
MPI+OpenMP;2;1; 0.548683; 0.313107; 0.008521; 0.235576;
MPI+OpenMP;3;1; 0.506631; 0.313081; 0.008490; 0.193550;
MPI+OpenMP;4;1; 0.488937; 0.317794; 0.008889; 0.171142;
MPIOnly;0;3; 0.481046; 0.326142; 0.040999; 0.113902;
MPI+OpenMP;1;3; 0.515919; 0.334434; 0.042720; 0.138764;
MPI+OpenMP;2;3; 0.458422; 0.315114; 0.040922; 0.102386;
MPI+OpenMP;3;3; 0.485668; 0.330724; 0.045714; 0.109229;
MPI+OpenMP;4;3; 0.465893; 0.323896; 0.046098; 0.095898;
MPIOnly;0;5; 0.513484; 0.346118; 0.102849; 0.064517;
MPI+OpenMP;1;5; 0.543196; 0.350698; 0.064060; 0.128436;
MPI+OpenMP;2;5; 0.483304; 0.334705; 0.066277; 0.082322;
MPI+OpenMP;3;5; 0.476676; 0.344223; 0.066234; 0.066216;
MPI+OpenMP;4;5; 0.512661; 0.352061; 0.095840; 0.064757;
MPIOnly;0;9; 0.604450; 0.442708; 0.112569; 0.049171;
MPI+OpenMP;1;9; 0.581972; 0.417174; 0.096890; 0.067903;
MPI+OpenMP;2;9; 0.619381; 0.420300; 0.136691; 0.062389;
MPI+OpenMP;3;9; 0.723827; 0.484746; 0.109710; 0.129368;
MPI+OpenMP;4;9; 0.803833; 0.490327; 0.176989; 0.136514;
Sequential;0;0; 0.515354; 0.311630; 0.0; 0.203724;
MPIOnly;0;1; 0.516055; 0.307026; 0.008926; 0.209029;
MPI+OpenMP;1;1; 0.661219; 0.302740; 0.008452; 0.358479;
MPI+OpenMP;2;1; 0.560654; 0.316110; 0.008339; 0.244544;
MPI+OpenMP;3;1; 0.484489; 0.300349; 0.008955; 0.184140;
MPI+OpenMP;4;1; 0.465692; 0.301791; 0.008406; 0.163900;
MPIOnly;0;3; 0.598282; 0.385117; 0.047574; 0.165591;
MPI+OpenMP;1;3; 0.503597; 0.328377; 0.040278; 0.134942;
MPI+OpenMP;2;3; 0.471974; 0.330298; 0.042697; 0.098976;
MPI+OpenMP;3;3; 0.452062; 0.330835; 0.041436; 0.079789;
MPI+OpenMP;4;3; 0.460036; 0.325348; 0.042738; 0.091950;
MPIOnly;0;5; 0.523355; 0.356353; 0.104445; 0.062556;
MPI+OpenMP;1;5; 0.500533; 0.357344; 0.059103; 0.084084;
MPI+OpenMP;2;5; 0.493630; 0.351620; 0.064990; 0.077020;
MPI+OpenMP;3;5; 0.473393; 0.331215; 0.073248; 0.068928;
MPI+OpenMP;4;5; 0.655242; 0.488448; 0.079201; 0.087589;
MPIOnly;0;9; 0.556114; 0.390140; 0.099288; 0.066684;
MPI+OpenMP;1;9; 0.644437; 0.469496; 0.096068; 0.078872;
MPI+OpenMP;2;9; 0.533256; 0.360588; 0.094919; 0.077748;
MPI+OpenMP;3;9; 0.696206; 0.469144; 0.106118; 0.120938;
MPI+OpenMP;4;9; 0.803280; 0.466059; 0.167841; 0.169378;
Sequential;0;0; 0.534844; 0.315266; 0.0; 0.219578;
MPIOnly;0;1; 0.532993; 0.325738; 0.009611; 0.207255;
MPI+OpenMP;1;1; 0.658490; 0.303330; 0.008992; 0.355160;
MPI+OpenMP;2;1; 0.546891; 0.308082; 0.008618; 0.238809;
MPI+OpenMP;3;1; 0.495290; 0.312999; 0.008375; 0.182291;
MPI+OpenMP;4;1; 0.476250; 0.310239; 0.008658; 0.166011;
MPIOnly;0;3; 0.483667; 0.327809; 0.042729; 0.113128;
MPI+OpenMP;1;3; 0.497883; 0.320793; 0.041950; 0.135139;
MPI+OpenMP;2;3; 0.443176; 0.311189; 0.040123; 0.091863;
MPI+OpenMP;3;3; 0.463579; 0.328208; 0.046782; 0.088586;
