MPIOnly;0;5; 0.053827; 0.014202; 0.031734; 0.007890;
MPI+OpenMP;1;5; 0.052341; 0.015711; 0.029042; 0.007587;
MPI+OpenMP;2;5; 0.062294; 0.014926; 0.030191; 0.017175;
MPI+OpenMP;3;5; 0.060373; 0.017890; 0.034065; 0.008416;
MPI+OpenMP;4;5; 0.061838; 0.014623; 0.040303; 0.006911;
MPIOnly;0;9; 0.083503; 0.025196; 0.050648; 0.007657;
MPI+OpenMP;1;9; 0.073211; 0.015367; 0.052150; 0.005693;
MPI+OpenMP;2;9; 0.082792; 0.015494; 0.059275; 0.008022;
MPI+OpenMP;3;9; 0.121760; 0.024669; 0.074871; 0.022219;
MPI+OpenMP;4;9; 0.142490; 0.015190; 0.087201; 0.040098;
Sequential;0;0; 0.027106; 0.015762; 0.0; 0.011344;
MPIOnly;0;1; 0.037537; 0.022956; 0.008860; 0.014581;
MPI+OpenMP;1;1; 0.046065; 0.023645; 0.009256; 0.022420;
MPI+OpenMP;2;1; 0.040537; 0.024614; 0.009196; 0.015922;
MPI+OpenMP;3;1; 0.037098; 0.024018; 0.009103; 0.013080;
MPI+OpenMP;4;1; 0.037468; 0.025133; 0.008568; 0.012335;
MPIOnly;0;3; 0.042339; 0.014300; 0.018597; 0.009441;
MPI+OpenMP;1;3; 0.043593; 0.015088; 0.017810; 0.010694;
MPI+OpenMP;2;3; 0.041595; 0.014196; 0.018702; 0.008697;
MPI+OpenMP;3;3; 0.040442; 0.013664; 0.018798; 0.007980;
MPI+OpenMP;4;3; 0.040777; 0.014271; 0.018974; 0.007531;
MPIOnly;0;5; 0.051039; 0.013555; 0.029030; 0.008453;
MPI+OpenMP;1;5; 0.055408; 0.015851; 0.031986; 0.007571;
MPI+OpenMP;2;5; 0.056805; 0.014852; 0.034723; 0.007229;
MPI+OpenMP;3;5; 0.060116; 0.014731; 0.030126; 0.015258;
MPI+OpenMP;4;5; 0.062454; 0.014425; 0.040799; 0.007229;
MPIOnly;0;9; 0.078266; 0.019448; 0.053086; 0.005732;
MPI+OpenMP;1;9; 0.087069; 0.025383; 0.054403; 0.007283;
MPI+OpenMP;2;9; 0.096089; 0.025847; 0.063217; 0.007024;
MPI+OpenMP;3;9; 0.117571; 0.013380; 0.076737; 0.027453;
MPI+OpenMP;4;9; 0.230961; 0.021712; 0.137583; 0.071663;
Sequential;0;0; 0.027321; 0.016127; 0.0; 0.011194;
MPIOnly;0;1; 0.035270; 0.021812; 0.008747; 0.013458;
MPI+OpenMP;1;1; 0.043911; 0.023286; 0.008650; 0.020625;
MPI+OpenMP;2;1; 0.037757; 0.022280; 0.008564; 0.015477;
MPI+OpenMP;3;1; 0.036351; 0.022989; 0.008541; 0.013362;
MPI+OpenMP;4;1; 0.035420; 0.023150; 0.008513; 0.012270;
MPIOnly;0;3; 0.040269; 0.012930; 0.018052; 0.009284;
MPI+OpenMP;1;3; 0.042834; 0.014219; 0.018055; 0.010560;
MPI+OpenMP;2;3; 0.040353; 0.014726; 0.017549; 0.008077;
MPI+OpenMP;3;3; 0.044742; 0.014941; 0.022545; 0.007256;
MPI+OpenMP;4;3; 0.041648; 0.014663; 0.018256; 0.008728;
MPIOnly;0;5; 0.050024; 0.013235; 0.029403; 0.007386;
MPI+OpenMP;1;5; 0.052400; 0.015076; 0.029560; 0.007762;
MPI+OpenMP;2;5; 0.059553; 0.014191; 0.031950; 0.013410;
MPI+OpenMP;3;5; 0.058608; 0.014408; 0.036934; 0.007265;
MPI+OpenMP;4;5; 0.064702; 0.015000; 0.041520; 0.008180;
MPIOnly;0;9; 0.076629; 0.015053; 0.055784; 0.005791;
MPI+OpenMP;1;9; 0.082310; 0.024335; 0.052349; 0.005624;
MPI+OpenMP;2;9; 0.083683; 0.014945; 0.062146; 0.006591;
MPI+OpenMP;3;9; 0.114238; 0.025302; 0.057059; 0.031875;
MPI+OpenMP;4;9; 0.187760; 0.026289; 0.111862; 0.049606;
Sequential;0;0; 0.026694; 0.015770; 0.0; 0.010924;
MPIOnly;0;1; 0.036195; 0.022648; 0.008638; 0.013546;
MPI+OpenMP;1;1; 0.045203; 0.022801; 0.008426; 0.022402;
MPI+OpenMP;2;1; 0.040316; 0.023690; 0.008990; 0.016626;
MPI+OpenMP;3;1; 0.037045; 0.023274; 0.008591; 0.013771;
MPI+OpenMP;4;1; 0.035307; 0.022832; 0.008699; 0.012475;
MPIOnly;0;3; 0.040614; 0.013809; 0.018325; 0.008478;
MPI+OpenMP;1;3; 0.043455; 0.014097; 0.018959; 0.010399;
MPI+OpenMP;2;3; 0.040890; 0.013819; 0.018280; 0.008791;
MPI+OpenMP;3;3; 0.047559; 0.014439; 0.024807; 0.008313;
MPI+OpenMP;4;3; 0.049571; 0.014953; 0.026657; 0.007960;
MPIOnly;0;5; 0.051849; 0.014178; 0.030538; 0.007130;
MPI+OpenMP;1;5; 0.051435; 0.014845; 0.029014; 0.007575;
MPI+OpenMP;2;5; 0.057888; 0.014465; 0.031792; 0.011631;
MPI+OpenMP;3;5; 0.061782; 0.015300; 0.029397; 0.017084;
MPI+OpenMP;4;5; 0.068886; 0.014788; 0.046852; 0.007243;
MPIOnly;0;9; 0.086571; 0.024245; 0.054782; 0.007542;
MPI+OpenMP;1;9; 0.079001; 0.019837; 0.053092; 0.006068;
MPI+OpenMP;2;9; 0.094756; 0.026109; 0.061646; 0.006997;
MPI+OpenMP;3;9; 0.115499; 0.024043; 0.075314; 0.016142;
MPI+OpenMP;4;9; 0.231780; 0.026519; 0.167661; 0.037598;
Sequential;0;0; 0.026834; 0.016107; 0.0; 0.010727;
MPIOnly;0;1; 0.036645; 0.023275; 0.008809; 0.013370;
MPI+OpenMP;1;1; 0.046492; 0.024185; 0.008929; 0.022306;
MPI+OpenMP;2;1; 0.039450; 0.023994; 0.008936; 0.015455;
MPI+OpenMP;3;1; 0.036934; 0.023073; 0.008403; 0.013861;
MPI+OpenMP;4;1; 0.034671; 0.022511; 0.008460; 0.012160;
MPIOnly;0;3; 0.040560; 0.013450; 0.018607; 0.008502;
MPI+OpenMP;1;3; 0.042664; 0.014084; 0.017942; 0.010638;
MPI+OpenMP;2;3; 0.043521; 0.014551; 0.021081; 0.007887;
MPI+OpenMP;3;3; 0.041487; 0.014978; 0.017898; 0.008610;
MPI+OpenMP;4;3; 0.051570; 0.014758; 0.018546; 0.018264;
MPIOnly;0;5; 0.053414; 0.014188; 0.031512; 0.007713;
MPI+OpenMP;1;5; 0.052716; 0.015445; 0.029577; 0.007693;
MPI+OpenMP;2;5; 0.056530; 0.014122; 0.029137; 0.013271;
MPI+OpenMP;3;5; 0.059919; 0.014536; 0.038526; 0.006855;
MPI+OpenMP;4;5; 0.062209; 0.014229; 0.040256; 0.007724;
MPIOnly;0;9; 0.078111; 0.017305; 0.054104; 0.006702;
MPI+OpenMP;1;9; 0.084858; 0.025531; 0.053175; 0.006151;
MPI+OpenMP;2;9; 0.096745; 0.026075; 0.063714; 0.006954;
MPI+OpenMP;3;9; 0.126443; 0.021141; 0.065448; 0.039853;
MPI+OpenMP;4;9; 0.243616; 0.015606; 0.181502; 0.046505;
Sequential;0;0; 0.027314; 0.016068; 0.0; 0.011246;
MPIOnly;0;1; 0.035929; 0.022394; 0.009085; 0.013535;
MPI+OpenMP;1;1; 0.045821; 0.023182; 0.008808; 0.022639;
MPI+OpenMP;2;1; 0.039842; 0.023789; 0.008734; 0.016053;
MPI+OpenMP;3;1; 0.036822; 0.022648; 0.008375; 0.014173;
MPI+OpenMP;4;1; 0.036089; 0.022952; 0.008447; 0.013136;
MPIOnly;0;3; 0.042226; 0.014044; 0.018680; 0.009502;
MPI+OpenMP;1;3; 0.043267; 0.014212; 0.018300; 0.010755;
MPI+OpenMP;2;3; 0.053940; 0.014687; 0.018018; 0.021233;
MPI+OpenMP;3;3; 0.044347; 0.014648; 0.018518; 0.011181;
MPI+OpenMP;4;3; 0.051407; 0.014714; 0.028750; 0.007942;
MPIOnly;0;5; 0.050121; 0.014202; 0.029108; 0.006811;
MPI+OpenMP;1;5; 0.051197; 0.015048; 0.028555; 0.007594;
MPI+OpenMP;2;5; 0.061556; 0.015669; 0.029563; 0.016324;
MPI+OpenMP;3;5; 0.061387; 0.015798; 0.038367; 0.007221;
MPI+OpenMP;4;5; 0.060646; 0.014582; 0.029168; 0.016894;
MPIOnly;0;9; 0.074448; 0.017018; 0.051338; 0.006092;
MPI+OpenMP;1;9; 0.076726; 0.015089; 0.055672; 0.005965;
MPI+OpenMP;2;9; 0.100984; 0.027373; 0.065134; 0.008476;
MPI+OpenMP;3;9; 0.119223; 0.017690; 0.060657; 0.040876;
MPI+OpenMP;4;9; 0.242549; 0.016273; 0.164373; 0.061902;
Sequential;0;0; 0.024628; 0.015040; 0.0; 0.009588;
MPIOnly;0;1; 0.036169; 0.022252; 0.008469; 0.013917;
MPI+OpenMP;1;1; 0.045378; 0.022788; 0.008273; 0.022590;
MPI+OpenMP;2;1; 0.039087; 0.023259; 0.008610; 0.015828;
MPI+OpenMP;3;1; 0.036743; 0.022993; 0.008683; 0.013750;
MPI+OpenMP;4;1; 0.036049; 0.023777; 0.009059; 0.012272;
MPIOnly;0;3; 0.043173; 0.014457; 0.019972; 0.008744;
MPI+OpenMP;1;3; 0.044653; 0.014964; 0.019920; 0.009768;
MPI+OpenMP;2;3; 0.046193; 0.014251; 0.023081; 0.008861;
MPI+OpenMP;3;3; 0.042016; 0.013972; 0.019659; 0.008385;
MPI+OpenMP;4;3; 0.049899; 0.014671; 0.019136; 0.016092;
MPIOnly;0;5; 0.050666; 0.014029; 0.029402; 0.007234;
MPI+OpenMP;1;5; 0.050743; 0.014280; 0.029046; 0.007416;
MPI+OpenMP;2;5; 0.061702; 0.015777; 0.037194; 0.008729;
MPI+OpenMP;3;5; 0.058698; 0.014988; 0.037011; 0.006698;
MPI+OpenMP;4;5; 0.069272; 0.015167; 0.036690; 0.017414;
MPIOnly;0;9; 0.076909; 0.016646; 0.054195; 0.006066;
MPI+OpenMP;1;9; 0.083900; 0.024179; 0.052817; 0.006902;
MPI+OpenMP;2;9; 0.085555; 0.014774; 0.063973; 0.006808;
MPI+OpenMP;3;9; 0.138914; 0.024485; 0.070965; 0.043463;
MPI+OpenMP;4;9; 0.168506; 0.021235; 0.097346; 0.049923;
Sequential;0;0; 0.026496; 0.015149; 0.0; 0.011347;
MPIOnly;0;1; 0.038069; 0.023474; 0.009502; 0.014595;
MPI+OpenMP;1;1; 0.049835; 0.025758; 0.008591; 0.024077;
MPI+OpenMP;2;1; 0.039764; 0.023932; 0.009122; 0.015832;
MPI+OpenMP;3;1; 0.038653; 0.024119; 0.009513; 0.014533;
MPI+OpenMP;4;1; 0.035246; 0.022930; 0.008924; 0.012316;
MPIOnly;0;3; 0.044160; 0.014863; 0.020020; 0.009276;
MPI+OpenMP;1;3; 0.043441; 0.014250; 0.018844; 0.010346;
MPI+OpenMP;2;3; 0.045735; 0.013664; 0.023053; 0.009017;
MPI+OpenMP;3;3; 0.047958; 0.014668; 0.025591; 0.007698;
MPI+OpenMP;4;3; 0.041772; 0.016011; 0.018530; 0.007229;
MPIOnly;0;5; 0.051455; 0.014126; 0.029260; 0.008069;
MPI+OpenMP;1;5; 0.050947; 0.014037; 0.029509; 0.007399;
MPI+OpenMP;2;5; 0.058688; 0.014815; 0.029750; 0.014121;
MPI+OpenMP;3;5; 0.059212; 0.014526; 0.038078; 0.006608;
MPI+OpenMP;4;5; 0.064431; 0.014562; 0.029815; 0.020054;
MPIOnly;0;9; 0.083175; 0.023961; 0.051798; 0.007415;
MPI+OpenMP;1;9; 0.082655; 0.017506; 0.057881; 0.007267;
MPI+OpenMP;2;9; 0.092002; 0.015311; 0.064948; 0.011740;
MPI+OpenMP;3;9; 0.146125; 0.027529; 0.104986; 0.013609;
MPI+OpenMP;4;9; 0.580265; 0.026394; 0.089844; 0.464027;
Sequential;0;0; 0.027888; 0.015565; 0.0; 0.012323;
MPIOnly;0;1; 0.039994; 0.024567; 0.009965; 0.015427;
MPI+OpenMP;1;1; 0.048301; 0.025422; 0.009518; 0.022879;
MPI+OpenMP;2;1; 0.040318; 0.024464; 0.009856; 0.015854;
MPI+OpenMP;3;1; 0.038210; 0.024355; 0.009240; 0.013855;
MPI+OpenMP;4;1; 0.036093; 0.023407; 0.008983; 0.012686;
MPIOnly;0;3; 0.043265; 0.013496; 0.019864; 0.009905;
MPI+OpenMP;1;3; 0.046257; 0.015002; 0.020078; 0.011177;
MPI+OpenMP;2;3; 0.044845; 0.014313; 0.020403; 0.010128;
MPI+OpenMP;3;3; 0.053014; 0.014674; 0.028485; 0.009854;
MPI+OpenMP;4;3; 0.048317; 0.014646; 0.020228; 0.013442;
MPIOnly;0;5; 0.054635; 0.014683; 0.031670; 0.008281;
MPI+OpenMP;1;5; 0.054517; 0.015279; 0.030350; 0.008886;
MPI+OpenMP;2;5; 0.067628; 0.014654; 0.045452; 0.007521;
MPI+OpenMP;3;5; 0.058738; 0.014582; 0.030767; 0.013386;
MPI+OpenMP;4;5; 0.069096; 0.015334; 0.046420; 0.007342;
MPIOnly;0;9; 0.086007; 0.024079; 0.055082; 0.006845;
MPI+OpenMP;1;9; 0.086358; 0.024234; 0.055225; 0.006897;
MPI+OpenMP;2;9; 0.096123; 0.021760; 0.055246; 0.019117;
MPI+OpenMP;3;9; 0.145463; 0.027649; 0.099742; 0.018068;
MPI+OpenMP;4;9; 0.232695; 0.022532; 0.069988; 0.140172;
Sequential;0;0; 0.029299; 0.016670; 0.0; 0.012629;
MPIOnly;0;1; 0.037738; 0.024091; 0.009402; 0.013647;
MPI+OpenMP;1;1; 0.045831; 0.023498; 0.008767; 0.022333;
MPI+OpenMP;2;1; 0.039948; 0.023612; 0.008750; 0.016336;
MPI+OpenMP;3;1; 0.038615; 0.023631; 0.009385; 0.014984;
MPI+OpenMP;4;1; 0.037711; 0.023631; 0.009063; 0.014080;
MPIOnly;0;3; 0.043516; 0.014403; 0.019466; 0.009646;
MPI+OpenMP;1;3; 0.044622; 0.014753; 0.019268; 0.010601;
MPI+OpenMP;2;3; 0.046850; 0.014701; 0.019157; 0.012992;
MPI+OpenMP;3;3; 0.047905; 0.014173; 0.019144; 0.014588;
MPI+OpenMP;4;3; 0.051932; 0.014857; 0.029041; 0.008033;
MPIOnly;0;5; 0.054457; 0.014296; 0.032154; 0.008007;
MPI+OpenMP;1;5; 0.054581; 0.014686; 0.031455; 0.008438;
MPI+OpenMP;2;5; 0.059975; 0.015432; 0.032289; 0.012254;
MPI+OpenMP;3;5; 0.058034; 0.014792; 0.032119; 0.011123;
MPI+OpenMP;4;5; 0.066567; 0.014933; 0.039567; 0.012067;
MPIOnly;0;9; 0.077702; 0.017766; 0.053845; 0.006090;
MPI+OpenMP;1;9; 0.088660; 0.026538; 0.054992; 0.007129;
MPI+OpenMP;2;9; 0.095829; 0.019392; 0.069623; 0.006814;
MPI+OpenMP;3;9; 0.114819; 0.014332; 0.065597; 0.034889;
MPI+OpenMP;4;9; 0.284417; 0.015151; 0.070880; 0.198385;
Sequential;0;0; 0.028288; 0.016636; 0.0; 0.011652;
MPIOnly;0;1; 0.037830; 0.023579; 0.009409; 0.014251;
MPI+OpenMP;1;1; 0.047725; 0.024084; 0.009252; 0.023641;
MPI+OpenMP;2;1; 0.040373; 0.024347; 0.009271; 0.016026;
MPI+OpenMP;3;1; 0.038104; 0.023580; 0.008982; 0.014524;
MPI+OpenMP;4;1; 0.035914; 0.023499; 0.009086; 0.012415;
MPIOnly;0;3; 0.043742; 0.013840; 0.020350; 0.009552;
MPI+OpenMP;1;3; 0.045577; 0.015252; 0.019172; 0.011153;
MPI+OpenMP;2;3; 0.045247; 0.013804; 0.022651; 0.008792;
MPI+OpenMP;3;3; 0.043179; 0.015604; 0.019267; 0.008306;
MPI+OpenMP;4;3; 0.047547; 0.014327; 0.019455; 0.013765;
MPIOnly;0;5; 0.055615; 0.015024; 0.032620; 0.007971;
MPI+OpenMP;1;5; 0.056626; 0.015734; 0.031825; 0.009067;
MPI+OpenMP;2;5; 0.057319; 0.014555; 0.034599; 0.008163;
MPI+OpenMP;3;5; 0.064795; 0.018492; 0.038286; 0.008017;
MPI+OpenMP;4;5; 0.069374; 0.014769; 0.040192; 0.014412;
MPIOnly;0;9; 0.081721; 0.018809; 0.056050; 0.006861;
MPI+OpenMP;1;9; 0.074121; 0.015275; 0.052851; 0.005995;
MPI+OpenMP;2;9; 0.087491; 0.015436; 0.061924; 0.010131;
MPI+OpenMP;3;9; 0.127023; 0.015113; 0.088293; 0.023616;
MPI+OpenMP;4;9; 0.173435; 0.024346; 0.058833; 0.090256;
Sequential;0;0; 0.025670; 0.015425; 0.0; 0.010245;
MPIOnly;0;1; 0.038423; 0.024084; 0.010208; 0.014339;
MPI+OpenMP;1;1; 0.049370; 0.024636; 0.009167; 0.024734;
MPI+OpenMP;2;1; 0.041264; 0.025210; 0.009965; 0.016053;
MPI+OpenMP;3;1; 0.037442; 0.023352; 0.008850; 0.014090;
MPI+OpenMP;4;1; 0.036518; 0.023150; 0.008568; 0.013368;
MPIOnly;0;3; 0.041180; 0.013383; 0.018277; 0.009520;
MPI+OpenMP;1;3; 0.043994; 0.014869; 0.018240; 0.010885;
MPI+OpenMP;2;3; 0.043603; 0.014359; 0.020169; 0.009072;
MPI+OpenMP;3;3; 0.046337; 0.014002; 0.022036; 0.010299;
MPI+OpenMP;4;3; 0.043896; 0.015015; 0.021573; 0.007308;
MPIOnly;0;5; 0.050455; 0.013899; 0.029032; 0.007522;
MPI+OpenMP;1;5; 0.051780; 0.014140; 0.030321; 0.007318;
MPI+OpenMP;2;5; 0.068914; 0.014696; 0.039370; 0.014845;
MPI+OpenMP;3;5; 0.061163; 0.014675; 0.029915; 0.016572;
MPI+OpenMP;4;5; 0.132603; 0.014797; 0.033461; 0.084343;
MPIOnly;0;9; 0.071702; 0.014374; 0.051645; 0.005679;
MPI+OpenMP;1;9; 0.084268; 0.024934; 0.052454; 0.006879;
MPI+OpenMP;2;9; 0.088486; 0.014384; 0.066152; 0.007949;
MPI+OpenMP;3;9; 0.136032; 0.019149; 0.085001; 0.031880;
MPI+OpenMP;4;9; 0.270752; 0.020428; 0.100929; 0.149392;
Sequential;0;0; 0.028777; 0.016072; 0.0; 0.012705;
MPIOnly;0;1; 0.037112; 0.023312; 0.009335; 0.013799;
MPI+OpenMP;1;1; 0.046096; 0.023316; 0.008881; 0.022780;
MPI+OpenMP;2;1; 0.038641; 0.023034; 0.009050; 0.015606;
MPI+OpenMP;3;1; 0.037315; 0.023137; 0.008686; 0.014178;
MPI+OpenMP;4;1; 0.036557; 0.023376; 0.008923; 0.013181;
MPIOnly;0;3; 0.042442; 0.014720; 0.018547; 0.009174;
MPI+OpenMP;1;3; 0.042907; 0.014420; 0.018798; 0.009688;
MPI+OpenMP;2;3; 0.043709; 0.013858; 0.018387; 0.011463;
MPI+OpenMP;3;3; 0.046292; 0.014853; 0.023134; 0.008302;
MPI+OpenMP;4;3; 0.044187; 0.015534; 0.019274; 0.009379;
MPIOnly;0;5; 0.056993; 0.017072; 0.031973; 0.007948;
MPI+OpenMP;1;5; 0.053784; 0.014741; 0.030357; 0.008683;
MPI+OpenMP;2;5; 0.065907; 0.016919; 0.034659; 0.014329;
MPI+OpenMP;3;5; 0.065772; 0.014804; 0.037990; 0.012978;
MPI+OpenMP;4;5; 0.072011; 0.015359; 0.039611; 0.017040;
MPIOnly;0;9; 0.079467; 0.017884; 0.053896; 0.007685;
MPI+OpenMP;1;9; 0.087488; 0.024528; 0.055624; 0.007336;
MPI+OpenMP;2;9; 0.111839; 0.027207; 0.078137; 0.006491;
MPI+OpenMP;3;9; 0.176995; 0.026564; 0.058133; 0.092296;
MPI+OpenMP;4;9; 0.184524; 0.020020; 0.066835; 0.097666;
Sequential;0;0; 0.026988; 0.015939; 0.0; 0.011049;
MPIOnly;0;1; 0.036307; 0.022391; 0.008827; 0.013916;
MPI+OpenMP;1;1; 0.046844; 0.024032; 0.008647; 0.022812;
MPI+OpenMP;2;1; 0.038970; 0.022758; 0.008556; 0.016212;
MPI+OpenMP;3;1; 0.039447; 0.025300; 0.009859; 0.014145;
MPI+OpenMP;4;1; 0.036315; 0.023621; 0.008580; 0.012694;
MPIOnly;0;3; 0.041069; 0.013151; 0.018476; 0.009442;
MPI+OpenMP;1;3; 0.042798; 0.013930; 0.018727; 0.010140;
MPI+OpenMP;2;3; 0.048111; 0.014160; 0.018533; 0.015416;
MPI+OpenMP;3;3; 0.043607; 0.015077; 0.018527; 0.010003;
MPI+OpenMP;4;3; 0.051908; 0.014754; 0.028839; 0.008314;
MPIOnly;0;5; 0.054768; 0.013629; 0.031688; 0.009448;
MPI+OpenMP;1;5; 0.052952; 0.013127; 0.030952; 0.008872;
MPI+OpenMP;2;5; 0.067696; 0.015919; 0.038581; 0.013194;
MPI+OpenMP;3;5; 0.060100; 0.014667; 0.034156; 0.011277;
MPI+OpenMP;4;5; 0.062526; 0.015335; 0.036824; 0.010366;
MPIOnly;0;9; 0.085488; 0.026340; 0.052151; 0.006996;
MPI+OpenMP;1;9; 0.080037; 0.015061; 0.057838; 0.007137;
MPI+OpenMP;2;9; 0.098461; 0.026208; 0.064988; 0.007264;
MPI+OpenMP;3;9; 0.101435; 0.018025; 0.070428; 0.012981;
MPI+OpenMP;4;9; 0.286768; 0.026540; 0.102172; 0.158055;
Sequential;0;0; 0.025095; 0.014933; 0.0; 0.010162;
MPIOnly;0;1; 0.036124; 0.022247; 0.008594; 0.013877;
MPI+OpenMP;1;1; 0.045985; 0.023330; 0.008758; 0.022655;
MPI+OpenMP;2;1; 0.038414; 0.023092; 0.008665; 0.015322;
MPI+OpenMP;3;1; 0.037266; 0.023085; 0.008789; 0.014181;
MPI+OpenMP;4;1; 0.035020; 0.023170; 0.008613; 0.011850;
MPIOnly;0;3; 0.042901; 0.015144; 0.018510; 0.009246;
MPI+OpenMP;1;3; 0.042408; 0.014946; 0.018276; 0.009185;
MPI+OpenMP;2;3; 0.041755; 0.014247; 0.018088; 0.009419;
MPI+OpenMP;3;3; 0.043142; 0.013937; 0.022193; 0.007012;
MPI+OpenMP;4;3; 0.042219; 0.015114; 0.019777; 0.007328;
MPIOnly;0;5; 0.056354; 0.014951; 0.032199; 0.009204;
MPI+OpenMP;1;5; 0.054822; 0.016579; 0.031008; 0.007234;
MPI+OpenMP;2;5; 0.058426; 0.014431; 0.037237; 0.006758;
MPI+OpenMP;3;5; 0.064557; 0.016019; 0.032962; 0.015575;
MPI+OpenMP;4;5; 0.061530; 0.014505; 0.035676; 0.011348;
MPIOnly;0;9; 0.083694; 0.024560; 0.053054; 0.006079;
MPI+OpenMP;1;9; 0.085325; 0.024529; 0.053370; 0.007426;
MPI+OpenMP;2;9; 0.085878; 0.015166; 0.055418; 0.015293;
MPI+OpenMP;3;9; 0.124573; 0.024299; 0.075163; 0.025106;
MPI+OpenMP;4;9; 0.202474; 0.013207; 0.076515; 0.112752;
Sequential;0;0; 0.025081; 0.014965; 0.0; 0.010116;
MPIOnly;0;1; 0.036121; 0.022365; 0.008801; 0.013755;
MPI+OpenMP;1;1; 0.048755; 0.024637; 0.009580; 0.024118;
MPI+OpenMP;2;1; 0.040744; 0.025053; 0.009440; 0.015691;
MPI+OpenMP;3;1; 0.038112; 0.024271; 0.009378; 0.013841;
MPI+OpenMP;4;1; 0.035311; 0.022729; 0.008672; 0.012581;
MPIOnly;0;3; 0.041392; 0.013929; 0.018813; 0.008650;
MPI+OpenMP;1;3; 0.044518; 0.014631; 0.019769; 0.010118;
MPI+OpenMP;2;3; 0.041751; 0.013999; 0.019173; 0.008579;
MPI+OpenMP;3;3; 0.041117; 0.014385; 0.019335; 0.007397;
MPI+OpenMP;4;3; 0.043677; 0.014382; 0.018900; 0.010395;
MPIOnly;0;5; 0.053076; 0.014720; 0.030236; 0.008118;
MPI+OpenMP;1;5; 0.052611; 0.014759; 0.029920; 0.007932;
MPI+OpenMP;2;5; 0.060647; 0.015495; 0.032923; 0.012228;
MPI+OpenMP;3;5; 0.055952; 0.014805; 0.029967; 0.011180;
MPI+OpenMP;4;5; 0.060808; 0.016516; 0.029995; 0.014297;
MPIOnly;0;9; 0.074674; 0.017991; 0.050405; 0.006277;
MPI+OpenMP;1;9; 0.086084; 0.026386; 0.053296; 0.006401;
MPI+OpenMP;2;9; 0.101752; 0.025181; 0.066992; 0.009576;
MPI+OpenMP;3;9; 0.128039; 0.025279; 0.051029; 0.051729;
MPI+OpenMP;4;9; 0.362855; 0.024539; 0.092085; 0.246228;
Sequential;0;0; 0.026757; 0.015766; 0.0; 0.010991;
MPIOnly;0;1; 0.036665; 0.022929; 0.008937; 0.013736;
MPI+OpenMP;1;1; 0.046018; 0.023618; 0.008708; 0.022399;
MPI+OpenMP;2;1; 0.037895; 0.022401; 0.008422; 0.015494;
MPI+OpenMP;3;1; 0.036810; 0.022856; 0.008537; 0.013954;
MPI+OpenMP;4;1; 0.036122; 0.023344; 0.008513; 0.012778;
MPIOnly;0;3; 0.041776; 0.014121; 0.018768; 0.008887;
MPI+OpenMP;1;3; 0.044710; 0.014714; 0.019328; 0.010668;
MPI+OpenMP;2;3; 0.049101; 0.014877; 0.025868; 0.008355;
MPI+OpenMP;3;3; 0.047943; 0.014491; 0.025492; 0.007959;
