MPI+OpenMP;1;1; 0.012737; 0.009364; 0.009309; 0.003373;
MPI+OpenMP;2;1; 0.012754; 0.009296; 0.009242; 0.003457;
MPI+OpenMP;3;1; 0.012629; 0.008975; 0.008911; 0.003653;
MPI+OpenMP;4;1; 0.013248; 0.009452; 0.009398; 0.003795;
MPIOnly;0;3; 0.022442; 0.000318; 0.018816; 0.003308;
MPI+OpenMP;1;3; 0.022746; 0.000488; 0.018852; 0.003406;
MPI+OpenMP;2;3; 0.024555; 0.000094; 0.020435; 0.004026;
MPI+OpenMP;3;3; 0.060452; 0.000084; 0.054821; 0.005546;
MPI+OpenMP;4;3; 0.029665; 0.000129; 0.025597; 0.003939;
MPIOnly;0;5; 0.033738; 0.000065; 0.029901; 0.003770;
MPI+OpenMP;1;5; 0.034809; 0.000025; 0.030651; 0.004133;
MPI+OpenMP;2;5; 0.043406; 0.000193; 0.030523; 0.012690;
MPI+OpenMP;3;5; 0.046871; 0.000545; 0.032948; 0.013377;
MPI+OpenMP;4;5; 0.051978; 0.001058; 0.036373; 0.014546;
MPIOnly;0;9; 0.063754; 0.001816; 0.057337; 0.004601;
MPI+OpenMP;1;9; 0.066943; 0.000755; 0.061549; 0.004639;
MPI+OpenMP;2;9; 0.085862; 0.000023; 0.078929; 0.006910;
MPI+OpenMP;3;9; 0.133711; 0.001900; 0.085176; 0.046633;
MPI+OpenMP;4;9; 0.164086; 0.000045; 0.074624; 0.089416;
Sequential;0;0; 0.002510; 0.000158; 0.0; 0.002352;
MPIOnly;0;1; 0.013627; 0.008628; 0.008579; 0.004999;
MPI+OpenMP;1;1; 0.012477; 0.008632; 0.008580; 0.003845;
MPI+OpenMP;2;1; 0.011729; 0.008344; 0.008294; 0.003385;
MPI+OpenMP;3;1; 0.011616; 0.008449; 0.008397; 0.003167;
MPI+OpenMP;4;1; 0.012362; 0.008919; 0.008865; 0.003443;
MPIOnly;0;3; 0.022107; 0.000014; 0.018230; 0.003863;
MPI+OpenMP;1;3; 0.021045; 0.000036; 0.017677; 0.003332;
MPI+OpenMP;2;3; 0.027362; 0.000385; 0.023346; 0.003631;
MPI+OpenMP;3;3; 0.021835; 0.000061; 0.017800; 0.003974;
MPI+OpenMP;4;3; 0.023536; 0.000063; 0.018854; 0.004618;
MPIOnly;0;5; 0.031240; 0.000072; 0.027518; 0.003650;
MPI+OpenMP;1;5; 0.031910; 0.000015; 0.028575; 0.003320;
MPI+OpenMP;2;5; 0.041486; 0.000193; 0.027978; 0.013314;
MPI+OpenMP;3;5; 0.046916; 0.000078; 0.034140; 0.012698;
MPI+OpenMP;4;5; 0.043761; 0.000489; 0.031559; 0.011713;
MPIOnly;0;9; 0.053384; 0.000189; 0.049166; 0.004027;
MPI+OpenMP;1;9; 0.054028; 0.000760; 0.048747; 0.004521;
MPI+OpenMP;2;9; 0.060525; 0.000021; 0.055984; 0.004519;
MPI+OpenMP;3;9; 0.107223; 0.000020; 0.055550; 0.051652;
MPI+OpenMP;4;9; 0.107391; 0.000044; 0.073333; 0.034013;
Sequential;0;0; 0.002909; 0.000076; 0.0; 0.002833;
MPIOnly;0;1; 0.011161; 0.008410; 0.008361; 0.002751;
MPI+OpenMP;1;1; 0.011234; 0.008381; 0.008329; 0.002853;
MPI+OpenMP;2;1; 0.012462; 0.009379; 0.009291; 0.003082;
MPI+OpenMP;3;1; 0.012111; 0.008736; 0.008683; 0.003374;
MPI+OpenMP;4;1; 0.012109; 0.008687; 0.008626; 0.003422;
MPIOnly;0;3; 0.021954; 0.000013; 0.019018; 0.002923;
MPI+OpenMP;1;3; 0.020398; 0.000016; 0.017612; 0.002768;
MPI+OpenMP;2;3; 0.023987; 0.000171; 0.019939; 0.003877;
MPI+OpenMP;3;3; 0.022248; 0.000273; 0.017381; 0.004593;
MPI+OpenMP;4;3; 0.022787; 0.000379; 0.018931; 0.003476;
MPIOnly;0;5; 0.031950; 0.000014; 0.028343; 0.003593;
MPI+OpenMP;1;5; 0.031738; 0.000018; 0.028278; 0.003442;
MPI+OpenMP;2;5; 0.039298; 0.000063; 0.035393; 0.003839;
MPI+OpenMP;3;5; 0.038900; 0.000070; 0.032046; 0.006783;
MPI+OpenMP;4;5; 0.051556; 0.000037; 0.035755; 0.015761;
MPIOnly;0;9; 0.053068; 0.000078; 0.049003; 0.003987;
MPI+OpenMP;1;9; 0.058275; 0.000049; 0.054722; 0.003503;
MPI+OpenMP;2;9; 0.074130; 0.000354; 0.069364; 0.004410;
MPI+OpenMP;3;9; 0.083103; 0.000771; 0.055663; 0.026669;
MPI+OpenMP;4;9; 0.131154; 0.000059; 0.063592; 0.067503;
Sequential;0;0; 0.002633; 0.000096; 0.0; 0.002537;
MPIOnly;0;1; 0.011258; 0.008449; 0.008401; 0.002809;
MPI+OpenMP;1;1; 0.011182; 0.008374; 0.008322; 0.002808;
MPI+OpenMP;2;1; 0.011769; 0.008396; 0.008344; 0.003373;
MPI+OpenMP;3;1; 0.012813; 0.009129; 0.009077; 0.003683;
MPI+OpenMP;4;1; 0.013113; 0.009152; 0.009093; 0.003961;
MPIOnly;0;3; 0.021411; 0.000060; 0.017956; 0.003395;
MPI+OpenMP;1;3; 0.021482; 0.000076; 0.018114; 0.003292;
MPI+OpenMP;2;3; 0.026367; 0.000026; 0.017656; 0.008685;
MPI+OpenMP;3;3; 0.022208; 0.000171; 0.018362; 0.003674;
MPI+OpenMP;4;3; 0.022509; 0.000281; 0.018201; 0.004027;
MPIOnly;0;5; 0.033307; 0.000026; 0.030271; 0.003010;
MPI+OpenMP;1;5; 0.032521; 0.000191; 0.029005; 0.003324;
MPI+OpenMP;2;5; 0.048216; 0.000067; 0.032012; 0.016136;
MPI+OpenMP;3;5; 0.040402; 0.000054; 0.028214; 0.012134;
MPI+OpenMP;4;5; 0.041254; 0.000314; 0.028802; 0.012138;
MPIOnly;0;9; 0.053584; 0.000016; 0.050086; 0.003480;
MPI+OpenMP;1;9; 0.052704; 0.000013; 0.049320; 0.003371;
MPI+OpenMP;2;9; 0.061103; 0.000045; 0.057248; 0.003809;
MPI+OpenMP;3;9; 0.079342; 0.001765; 0.050004; 0.027570;
MPI+OpenMP;4;9; 0.110466; 0.001295; 0.082494; 0.026677;
Sequential;0;0; 0.002988; 0.000081; 0.0; 0.002907;
MPIOnly;0;1; 0.011367; 0.008700; 0.008653; 0.002667;
MPI+OpenMP;1;1; 0.011390; 0.008622; 0.008571; 0.002768;
MPI+OpenMP;2;1; 0.011389; 0.008405; 0.008350; 0.002984;
MPI+OpenMP;3;1; 0.011689; 0.008421; 0.008367; 0.003268;
MPI+OpenMP;4;1; 0.012597; 0.008867; 0.008814; 0.003730;
MPIOnly;0;3; 0.021228; 0.000034; 0.018136; 0.003057;
MPI+OpenMP;1;3; 0.021367; 0.000067; 0.018076; 0.003223;
MPI+OpenMP;2;3; 0.021182; 0.000061; 0.017938; 0.003183;
MPI+OpenMP;3;3; 0.027162; 0.000023; 0.017661; 0.009477;
MPI+OpenMP;4;3; 0.021276; 0.000020; 0.017828; 0.003428;
MPIOnly;0;5; 0.032785; 0.000021; 0.029331; 0.003433;
MPI+OpenMP;1;5; 0.032200; 0.000013; 0.028949; 0.003237;
MPI+OpenMP;2;5; 0.042074; 0.000046; 0.031793; 0.010235;
MPI+OpenMP;3;5; 0.040452; 0.000027; 0.028772; 0.011651;
MPI+OpenMP;4;5; 0.047567; 0.000284; 0.043388; 0.003894;
MPIOnly;0;9; 0.053390; 0.001165; 0.049212; 0.003013;
MPI+OpenMP;1;9; 0.052496; 0.000020; 0.049092; 0.003384;
MPI+OpenMP;2;9; 0.061175; 0.000016; 0.056427; 0.004732;
MPI+OpenMP;3;9; 0.104161; 0.000050; 0.051203; 0.052908;
MPI+OpenMP;4;9; 0.136056; 0.000885; 0.076602; 0.058569;
Sequential;0;0; 0.003123; 0.000085; 0.0; 0.003038;
MPIOnly;0;1; 0.012026; 0.009189; 0.009138; 0.002837;
MPI+OpenMP;1;1; 0.012170; 0.008771; 0.008713; 0.003399;
MPI+OpenMP;2;1; 0.011872; 0.008725; 0.008667; 0.003147;
MPI+OpenMP;3;1; 0.011759; 0.008530; 0.008478; 0.003229;
MPI+OpenMP;4;1; 0.011732; 0.008535; 0.008484; 0.003197;
MPIOnly;0;3; 0.021027; 0.000008; 0.017584; 0.003434;
MPI+OpenMP;1;3; 0.020666; 0.000157; 0.017215; 0.003293;
MPI+OpenMP;2;3; 0.027285; 0.000150; 0.023401; 0.003733;
MPI+OpenMP;3;3; 0.023450; 0.000011; 0.017506; 0.005933;
MPI+OpenMP;4;3; 0.020833; 0.000052; 0.017290; 0.003491;
MPIOnly;0;5; 0.031729; 0.000111; 0.027914; 0.003703;
MPI+OpenMP;1;5; 0.031871; 0.000112; 0.028386; 0.003372;
MPI+OpenMP;2;5; 0.034521; 0.000017; 0.028743; 0.005759;
MPI+OpenMP;3;5; 0.046124; 0.000143; 0.033261; 0.012719;
MPI+OpenMP;4;5; 0.039195; 0.000163; 0.030840; 0.008192;
MPIOnly;0;9; 0.055880; 0.000073; 0.052436; 0.003371;
MPI+OpenMP;1;9; 0.058363; 0.000019; 0.054363; 0.003980;
MPI+OpenMP;2;9; 0.060784; 0.000490; 0.056355; 0.003936;
MPI+OpenMP;3;9; 0.076472; 0.001415; 0.059163; 0.015894;
MPI+OpenMP;4;9; 0.164926; 0.000676; 0.100175; 0.064075;
Sequential;0;0; 0.002788; 0.000098; 0.0; 0.002690;
MPIOnly;0;1; 0.011085; 0.008426; 0.008379; 0.002659;
MPI+OpenMP;1;1; 0.011329; 0.008543; 0.008493; 0.002786;
MPI+OpenMP;2;1; 0.011787; 0.008654; 0.008590; 0.003133;
MPI+OpenMP;3;1; 0.012213; 0.008722; 0.008671; 0.003491;
MPI+OpenMP;4;1; 0.012380; 0.008861; 0.008808; 0.003519;
MPIOnly;0;3; 0.021346; 0.000125; 0.017657; 0.003564;
MPI+OpenMP;1;3; 0.021519; 0.000026; 0.017870; 0.003622;
MPI+OpenMP;2;3; 0.029392; 0.000016; 0.018955; 0.010420;
MPI+OpenMP;3;3; 0.022933; 0.000278; 0.019372; 0.003283;
MPI+OpenMP;4;3; 0.022321; 0.000016; 0.017509; 0.004794;
MPIOnly;0;5; 0.031743; 0.000196; 0.028651; 0.002896;
MPI+OpenMP;1;5; 0.031084; 0.000022; 0.028278; 0.002784;
MPI+OpenMP;2;5; 0.041524; 0.000013; 0.028902; 0.012609;
MPI+OpenMP;3;5; 0.042042; 0.000071; 0.031660; 0.010310;
MPI+OpenMP;4;5; 0.041605; 0.000020; 0.028940; 0.012641;
MPIOnly;0;9; 0.053420; 0.000025; 0.049664; 0.003731;
MPI+OpenMP;1;9; 0.053454; 0.000687; 0.049447; 0.003319;
MPI+OpenMP;2;9; 0.062286; 0.000049; 0.058281; 0.003956;
MPI+OpenMP;3;9; 0.090143; 0.000111; 0.067301; 0.022731;
MPI+OpenMP;4;9; 0.110116; 0.001188; 0.049177; 0.059751;
Sequential;0;0; 0.002534; 0.000078; 0.0; 0.002456;
MPIOnly;0;1; 0.011350; 0.008527; 0.008477; 0.002823;
MPI+OpenMP;1;1; 0.012324; 0.009010; 0.008956; 0.003314;
MPI+OpenMP;2;1; 0.012357; 0.008823; 0.008769; 0.003534;
MPI+OpenMP;3;1; 0.012503; 0.008886; 0.008832; 0.003617;
MPI+OpenMP;4;1; 0.012271; 0.008701; 0.008645; 0.003570;
MPIOnly;0;3; 0.022251; 0.000240; 0.018331; 0.003679;
MPI+OpenMP;1;3; 0.021074; 0.000011; 0.017756; 0.003307;
MPI+OpenMP;2;3; 0.020795; 0.000014; 0.017493; 0.003287;
MPI+OpenMP;3;3; 0.021060; 0.000135; 0.017274; 0.003651;
MPI+OpenMP;4;3; 0.025490; 0.000009; 0.017606; 0.007875;
MPIOnly;0;5; 0.032028; 0.000059; 0.028306; 0.003663;
MPI+OpenMP;1;5; 0.032996; 0.000083; 0.029520; 0.003393;
MPI+OpenMP;2;5; 0.041231; 0.000414; 0.037338; 0.003479;
MPI+OpenMP;3;5; 0.045756; 0.000042; 0.042103; 0.003611;
MPI+OpenMP;4;5; 0.043658; 0.000246; 0.034997; 0.008415;
MPIOnly;0;9; 0.052117; 0.000982; 0.047926; 0.003209;
MPI+OpenMP;1;9; 0.053841; 0.000014; 0.050538; 0.003289;
MPI+OpenMP;2;9; 0.063409; 0.000658; 0.052107; 0.010644;
MPI+OpenMP;3;9; 0.074986; 0.000022; 0.056025; 0.018938;
MPI+OpenMP;4;9; 0.168729; 0.000021; 0.086714; 0.081994;
Sequential;0;0; 0.002487; 0.000097; 0.0; 0.002390;
MPIOnly;0;1; 0.011160; 0.008508; 0.008460; 0.002652;
MPI+OpenMP;1;1; 0.011451; 0.008624; 0.008574; 0.002827;
MPI+OpenMP;2;1; 0.011257; 0.008348; 0.008284; 0.002909;
MPI+OpenMP;3;1; 0.012066; 0.008717; 0.008663; 0.003349;
MPI+OpenMP;4;1; 0.011840; 0.008510; 0.008458; 0.003330;
MPIOnly;0;3; 0.020478; 0.000013; 0.017254; 0.003211;
MPI+OpenMP;1;3; 0.020372; 0.000061; 0.017232; 0.003079;
MPI+OpenMP;2;3; 0.021258; 0.000070; 0.017357; 0.003831;
MPI+OpenMP;3;3; 0.022977; 0.000308; 0.016784; 0.005883;
MPI+OpenMP;4;3; 0.022658; 0.000162; 0.019112; 0.003383;
MPIOnly;0;5; 0.031270; 0.000398; 0.027869; 0.003003;
MPI+OpenMP;1;5; 0.030864; 0.000062; 0.027571; 0.003231;
MPI+OpenMP;2;5; 0.041598; 0.000096; 0.037947; 0.003555;
MPI+OpenMP;3;5; 0.038335; 0.000088; 0.031643; 0.006604;
MPI+OpenMP;4;5; 0.039453; 0.000020; 0.027847; 0.011585;
MPIOnly;0;9; 0.059196; 0.000127; 0.056210; 0.002859;
MPI+OpenMP;1;9; 0.053586; 0.000020; 0.050306; 0.003259;
MPI+OpenMP;2;9; 0.061336; 0.000058; 0.057465; 0.003812;
MPI+OpenMP;3;9; 0.082944; 0.001078; 0.055721; 0.026145;
MPI+OpenMP;4;9; 0.138458; 0.001996; 0.070354; 0.066107;
Sequential;0;0; 0.002715; 0.000082; 0.0; 0.002633;
MPIOnly;0;1; 0.011182; 0.008369; 0.008315; 0.002813;
MPI+OpenMP;1;1; 0.011454; 0.008595; 0.008543; 0.002859;
MPI+OpenMP;2;1; 0.011674; 0.008606; 0.008555; 0.003068;
MPI+OpenMP;3;1; 0.011946; 0.008561; 0.008509; 0.003385;
MPI+OpenMP;4;1; 0.012023; 0.008633; 0.008580; 0.003390;
MPIOnly;0;3; 0.021846; 0.000437; 0.018503; 0.002905;
MPI+OpenMP;1;3; 0.021126; 0.000108; 0.017875; 0.003142;
MPI+OpenMP;2;3; 0.027736; 0.000132; 0.024183; 0.003421;
MPI+OpenMP;3;3; 0.022849; 0.000020; 0.017919; 0.004910;
MPI+OpenMP;4;3; 0.022011; 0.000019; 0.017799; 0.004193;
MPIOnly;0;5; 0.032372; 0.000067; 0.028792; 0.003512;
MPI+OpenMP;1;5; 0.031252; 0.000029; 0.028141; 0.003082;
MPI+OpenMP;2;5; 0.041136; 0.000533; 0.030944; 0.009658;
MPI+OpenMP;3;5; 0.039466; 0.000031; 0.028715; 0.010720;
MPI+OpenMP;4;5; 0.045285; 0.000092; 0.038657; 0.006536;
MPIOnly;0;9; 0.052980; 0.000121; 0.049676; 0.003182;
MPI+OpenMP;1;9; 0.053364; 0.000742; 0.048853; 0.003769;
MPI+OpenMP;2;9; 0.061161; 0.001938; 0.054997; 0.004224;
MPI+OpenMP;3;9; 0.080933; 0.000343; 0.054349; 0.026241;
MPI+OpenMP;4;9; 0.119270; 0.001414; 0.069185; 0.048669;
Sequential;0;0; 0.003068; 0.000082; 0.0; 0.002986;
MPIOnly;0;1; 0.011130; 0.008322; 0.008273; 0.002808;
MPI+OpenMP;1;1; 0.011194; 0.008350; 0.008296; 0.002844;
MPI+OpenMP;2;1; 0.011602; 0.008541; 0.008491; 0.003061;
MPI+OpenMP;3;1; 0.012032; 0.008719; 0.008668; 0.003313;
MPI+OpenMP;4;1; 0.012016; 0.008661; 0.008610; 0.003354;
MPIOnly;0;3; 0.021325; 0.000312; 0.017567; 0.003446;
MPI+OpenMP;1;3; 0.021029; 0.000045; 0.017532; 0.003452;
MPI+OpenMP;2;3; 0.025563; 0.000010; 0.021895; 0.003657;
MPI+OpenMP;3;3; 0.022427; 0.000413; 0.018517; 0.003496;
MPI+OpenMP;4;3; 0.022680; 0.000262; 0.017467; 0.004951;
MPIOnly;0;5; 0.033116; 0.000384; 0.029788; 0.002943;
MPI+OpenMP;1;5; 0.031735; 0.000014; 0.028614; 0.003107;
MPI+OpenMP;2;5; 0.040676; 0.000009; 0.027980; 0.012686;
MPI+OpenMP;3;5; 0.045167; 0.000414; 0.041174; 0.003579;
MPI+OpenMP;4;5; 0.044915; 0.000088; 0.033954; 0.010873;
MPIOnly;0;9; 0.053173; 0.001168; 0.048712; 0.003291;
MPI+OpenMP;1;9; 0.053440; 0.000024; 0.049941; 0.003473;
MPI+OpenMP;2;9; 0.064391; 0.000025; 0.060496; 0.003870;
MPI+OpenMP;3;9; 0.094142; 0.000609; 0.072033; 0.021498;
MPI+OpenMP;4;9; 0.136842; 0.000032; 0.079282; 0.057528;
Sequential;0;0; 0.002987; 0.000079; 0.0; 0.002908;
MPIOnly;0;1; 0.011361; 0.008507; 0.008459; 0.002854;
MPI+OpenMP;1;1; 0.011027; 0.008272; 0.008220; 0.002755;
MPI+OpenMP;2;1; 0.011688; 0.008442; 0.008380; 0.003246;
MPI+OpenMP;3;1; 0.011463; 0.008442; 0.008391; 0.003021;
MPI+OpenMP;4;1; 0.011739; 0.008535; 0.008484; 0.003204;
MPIOnly;0;3; 0.020686; 0.000065; 0.017494; 0.003127;
MPI+OpenMP;1;3; 0.021176; 0.000014; 0.017743; 0.003418;
MPI+OpenMP;2;3; 0.027695; 0.000240; 0.023667; 0.003788;
MPI+OpenMP;3;3; 0.023923; 0.000010; 0.020545; 0.003368;
MPI+OpenMP;4;3; 0.021951; 0.000087; 0.017751; 0.004113;
MPIOnly;0;5; 0.030948; 0.000079; 0.027583; 0.003285;
MPI+OpenMP;1;5; 0.031237; 0.000083; 0.027933; 0.003220;
MPI+OpenMP;2;5; 0.034233; 0.000207; 0.030599; 0.003427;
MPI+OpenMP;3;5; 0.041758; 0.000018; 0.031105; 0.010634;
MPI+OpenMP;4;5; 0.047336; 0.000133; 0.029419; 0.017784;
MPIOnly;0;9; 0.053778; 0.001714; 0.048530; 0.003533;
MPI+OpenMP;1;9; 0.053352; 0.000047; 0.050023; 0.003281;
MPI+OpenMP;2;9; 0.063507; 0.000060; 0.050701; 0.012745;
MPI+OpenMP;3;9; 0.085052; 0.001373; 0.049920; 0.033757;
MPI+OpenMP;4;9; 0.151229; 0.001411; 0.065729; 0.084088;
Sequential;0;0; 0.002876; 0.000077; 0.0; 0.002799;
MPIOnly;0;1; 0.012048; 0.008599; 0.008540; 0.003447;
MPI+OpenMP;1;1; 0.012036; 0.008689; 0.008635; 0.003347;
MPI+OpenMP;2;1; 0.012599; 0.008945; 0.008891; 0.003654;
MPI+OpenMP;3;1; 0.012821; 0.008953; 0.008880; 0.003868;
MPI+OpenMP;4;1; 0.011925; 0.008445; 0.008381; 0.003480;
MPIOnly;0;3; 0.021518; 0.000011; 0.018434; 0.003073;
MPI+OpenMP;1;3; 0.021315; 0.000065; 0.017935; 0.003314;
MPI+OpenMP;2;3; 0.021174; 0.000035; 0.017604; 0.003534;
MPI+OpenMP;3;3; 0.025103; 0.000180; 0.017471; 0.007451;
MPI+OpenMP;4;3; 0.023150; 0.000085; 0.017373; 0.005692;
MPIOnly;0;5; 0.031177; 0.000038; 0.027978; 0.003160;
MPI+OpenMP;1;5; 0.031481; 0.000106; 0.028141; 0.003234;
MPI+OpenMP;2;5; 0.033997; 0.000053; 0.029111; 0.004833;
MPI+OpenMP;3;5; 0.038698; 0.000104; 0.035014; 0.003579;
MPI+OpenMP;4;5; 0.041735; 0.000068; 0.028449; 0.013218;
MPIOnly;0;9; 0.055683; 0.001529; 0.050582; 0.003571;
MPI+OpenMP;1;9; 0.052708; 0.001171; 0.048086; 0.003451;
MPI+OpenMP;2;9; 0.068055; 0.000024; 0.056068; 0.011963;
MPI+OpenMP;3;9; 0.087647; 0.000057; 0.068396; 0.019194;
MPI+OpenMP;4;9; 0.122419; 0.001716; 0.072672; 0.048030;
Sequential;0;0; 0.003097; 0.000074; 0.0; 0.003022;
MPIOnly;0;1; 0.011689; 0.008781; 0.008730; 0.002908;
MPI+OpenMP;1;1; 0.011662; 0.008642; 0.008589; 0.003020;
MPI+OpenMP;2;1; 0.011652; 0.008486; 0.008432; 0.003166;
MPI+OpenMP;3;1; 0.011863; 0.008532; 0.008482; 0.003331;
MPI+OpenMP;4;1; 0.011811; 0.008475; 0.008423; 0.003336;
MPIOnly;0;3; 0.021484; 0.000325; 0.017835; 0.003324;
MPI+OpenMP;1;3; 0.021790; 0.000178; 0.017785; 0.003827;
MPI+OpenMP;2;3; 0.028367; 0.000013; 0.024337; 0.004016;
MPI+OpenMP;3;3; 0.023024; 0.000010; 0.017302; 0.005712;
MPI+OpenMP;4;3; 0.021755; 0.000319; 0.017646; 0.003790;
MPIOnly;0;5; 0.031687; 0.000543; 0.028374; 0.002769;
MPI+OpenMP;1;5; 0.033210; 0.000018; 0.029782; 0.003410;
MPI+OpenMP;2;5; 0.040622; 0.000064; 0.037027; 0.003530;
MPI+OpenMP;3;5; 0.041209; 0.000018; 0.030671; 0.010519;
MPI+OpenMP;4;5; 0.051596; 0.000086; 0.028006; 0.023501;
MPIOnly;0;9; 0.054756; 0.000022; 0.051013; 0.003721;
MPI+OpenMP;1;9; 0.055103; 0.001835; 0.049923; 0.003344;
MPI+OpenMP;2;9; 0.061777; 0.000115; 0.057529; 0.004133;
MPI+OpenMP;3;9; 0.086794; 0.000234; 0.059530; 0.027030;
MPI+OpenMP;4;9; 0.100807; 0.001065; 0.064122; 0.035619;
Sequential;0;0; 0.003254; 0.000080; 0.0; 0.003174;
MPIOnly;0;1; 0.011474; 0.008686; 0.008638; 0.002788;
MPI+OpenMP;1;1; 0.011556; 0.008625; 0.008574; 0.002931;
MPI+OpenMP;2;1; 0.011797; 0.008614; 0.008562; 0.003183;
MPI+OpenMP;3;1; 0.011912; 0.008433; 0.008381; 0.003478;
MPI+OpenMP;4;1; 0.011723; 0.008501; 0.008451; 0.003222;
MPIOnly;0;3; 0.020118; 0.000535; 0.016563; 0.003020;
MPI+OpenMP;1;3; 0.020101; 0.000008; 0.017286; 0.002807;
MPI+OpenMP;2;3; 0.025067; 0.000114; 0.017906; 0.007046;
MPI+OpenMP;3;3; 0.021488; 0.000115; 0.017736; 0.003637;
MPI+OpenMP;4;3; 0.023064; 0.000010; 0.017784; 0.005270;
MPIOnly;0;5; 0.031253; 0.000010; 0.028339; 0.002902;
MPI+OpenMP;1;5; 0.031354; 0.000038; 0.028477; 0.002837;
MPI+OpenMP;2;5; 0.037195; 0.000340; 0.033735; 0.003119;
MPI+OpenMP;3;5; 0.038399; 0.000100; 0.029737; 0.008562;
MPI+OpenMP;4;5; 0.040786; 0.000107; 0.028390; 0.012289;
MPIOnly;0;9; 0.058698; 0.000020; 0.055270; 0.003406;
MPI+OpenMP;1;9; 0.052281; 0.000310; 0.048910; 0.003060;
MPI+OpenMP;2;9; 0.067978; 0.001046; 0.055213; 0.011719;
MPI+OpenMP;3;9; 0.083597; 0.000018; 0.071826; 0.011752;
MPI+OpenMP;4;9; 0.139070; 0.001178; 0.069015; 0.068877;
Sequential;0;0; 0.002800; 0.000078; 0.0; 0.002722;
MPIOnly;0;1; 0.013127; 0.009612; 0.009559; 0.003515;
MPI+OpenMP;1;1; 0.012187; 0.009058; 0.009007; 0.003129;
MPI+OpenMP;2;1; 0.012221; 0.008531; 0.008476; 0.003690;
MPI+OpenMP;3;1; 0.012492; 0.008777; 0.008722; 0.003715;
MPI+OpenMP;4;1; 0.012391; 0.008874; 0.008800; 0.003517;
MPIOnly;0;3; 0.021613; 0.000398; 0.017721; 0.003494;
MPI+OpenMP;1;3; 0.020465; 0.000008; 0.017513; 0.002944;
MPI+OpenMP;2;3; 0.022437; 0.000288; 0.018623; 0.003525;
MPI+OpenMP;3;3; 0.022784; 0.000027; 0.019124; 0.003633;
