MPIOnly;0;5; 1.355497; 1.002972; 0.210079; 0.142446;
MPI+OpenMP;1;5; 1.293600; 0.881202; 0.233811; 0.178584;
MPI+OpenMP;2;5; 1.190059; 0.923438; 0.127968; 0.138650;
MPI+OpenMP;3;5; 0.872211; 0.620583; 0.150474; 0.101152;
MPI+OpenMP;4;5; 0.984463; 0.732047; 0.138605; 0.113810;
MPIOnly;0;9; 1.342283; 0.976797; 0.241702; 0.123781;
MPI+OpenMP;1;9; 1.238553; 0.905301; 0.206879; 0.126373;
MPI+OpenMP;2;9; 1.129889; 0.827291; 0.203950; 0.098647;
MPI+OpenMP;3;9; 1.549539; 0.919086; 0.506048; 0.124404;
MPI+OpenMP;4;9; 1.324114; 0.863951; 0.201406; 0.258756;
Sequential;0;0; 0.868098; 0.560634; 0.0; 0.307464;
MPIOnly;0;1; 1.138017; 0.595463; 0.009047; 0.542554;
MPI+OpenMP;1;1; 2.196838; 0.577785; 0.009297; 1.619052;
MPI+OpenMP;2;1; 1.381707; 0.561480; 0.010033; 0.820227;
MPI+OpenMP;3;1; 1.106155; 0.558127; 0.009616; 0.548028;
MPI+OpenMP;4;1; 0.995489; 0.564059; 0.009462; 0.431430;
MPIOnly;0;3; 1.028887; 0.592579; 0.178424; 0.257884;
MPI+OpenMP;1;3; 1.061191; 0.560213; 0.144131; 0.356847;
MPI+OpenMP;2;3; 0.921865; 0.554578; 0.134021; 0.233265;
MPI+OpenMP;3;3; 1.343462; 0.974077; 0.186573; 0.182811;
MPI+OpenMP;4;3; 0.851748; 0.574810; 0.122177; 0.154761;
MPIOnly;0;5; 0.923396; 0.622377; 0.166366; 0.134653;
MPI+OpenMP;1;5; 0.923331; 0.610455; 0.135951; 0.176925;
MPI+OpenMP;2;5; 0.896281; 0.617830; 0.151476; 0.126974;
MPI+OpenMP;3;5; 0.844364; 0.594663; 0.141322; 0.108378;
MPI+OpenMP;4;5; 0.888738; 0.620210; 0.181747; 0.086781;
MPIOnly;0;9; 1.214166; 0.942532; 0.160452; 0.111181;
MPI+OpenMP;1;9; 1.055312; 0.735582; 0.208118; 0.111608;
MPI+OpenMP;2;9; 1.213134; 0.891146; 0.197395; 0.124592;
MPI+OpenMP;3;9; 1.220592; 0.875787; 0.188383; 0.156421;
MPI+OpenMP;4;9; 1.175102; 0.815134; 0.161451; 0.198517;
Sequential;0;0; 0.846783; 0.547945; 0.0; 0.298838;
MPIOnly;0;1; 1.099092; 0.573686; 0.008577; 0.525405;
MPI+OpenMP;1;1; 2.061294; 0.526235; 0.008667; 1.535059;
MPI+OpenMP;2;1; 1.319889; 0.529252; 0.008503; 0.790637;
MPI+OpenMP;3;1; 1.064064; 0.531135; 0.008934; 0.532929;
MPI+OpenMP;4;1; 0.937271; 0.521201; 0.008451; 0.416070;
MPIOnly;0;3; 0.998332; 0.594667; 0.150487; 0.253177;
MPI+OpenMP;1;3; 1.093691; 0.567521; 0.160231; 0.365939;
MPI+OpenMP;2;3; 0.908172; 0.552058; 0.162871; 0.193242;
MPI+OpenMP;3;3; 0.856024; 0.580348; 0.144973; 0.130702;
MPI+OpenMP;4;3; 0.821348; 0.535273; 0.144557; 0.141518;
MPIOnly;0;5; 0.896757; 0.593305; 0.174021; 0.129431;
MPI+OpenMP;1;5; 1.020303; 0.647385; 0.198283; 0.174635;
MPI+OpenMP;2;5; 0.921462; 0.600496; 0.191074; 0.129889;
MPI+OpenMP;3;5; 0.902724; 0.606804; 0.186562; 0.109357;
MPI+OpenMP;4;5; 0.848339; 0.572495; 0.189151; 0.086690;
MPIOnly;0;9; 1.202215; 0.896652; 0.211401; 0.094160;
MPI+OpenMP;1;9; 1.304665; 0.966109; 0.210626; 0.127929;
MPI+OpenMP;2;9; 1.030635; 0.722612; 0.200513; 0.107510;
MPI+OpenMP;3;9; 1.142624; 0.761515; 0.249324; 0.131784;
MPI+OpenMP;4;9; 1.308518; 0.945677; 0.220886; 0.141953;
Sequential;0;0; 0.826147; 0.537575; 0.0; 0.288572;
MPIOnly;0;1; 1.051409; 0.547711; 0.008222; 0.503698;
MPI+OpenMP;1;1; 2.077501; 0.538423; 0.008520; 1.539078;
MPI+OpenMP;2;1; 1.304704; 0.517691; 0.008676; 0.787013;
MPI+OpenMP;3;1; 1.052873; 0.515371; 0.008180; 0.537501;
MPI+OpenMP;4;1; 0.924916; 0.519698; 0.008030; 0.405217;
MPIOnly;0;3; 0.999501; 0.558379; 0.186752; 0.254370;
MPI+OpenMP;1;3; 1.083750; 0.554501; 0.161401; 0.367848;
MPI+OpenMP;2;3; 0.886244; 0.556781; 0.136309; 0.193152;
MPI+OpenMP;3;3; 0.839749; 0.539039; 0.161413; 0.139297;
MPI+OpenMP;4;3; 0.823903; 0.540858; 0.138382; 0.144663;
MPIOnly;0;5; 0.981156; 0.679630; 0.170979; 0.130545;
MPI+OpenMP;1;5; 0.983768; 0.566893; 0.172908; 0.243966;
MPI+OpenMP;2;5; 0.849885; 0.560014; 0.164524; 0.125344;
MPI+OpenMP;3;5; 0.844282; 0.584597; 0.169454; 0.090231;
MPI+OpenMP;4;5; 0.830193; 0.569696; 0.174178; 0.086316;
MPIOnly;0;9; 1.344577; 0.988117; 0.255090; 0.101370;
MPI+OpenMP;1;9; 1.122644; 0.780240; 0.259149; 0.083255;
MPI+OpenMP;2;9; 0.937981; 0.640717; 0.193466; 0.103796;
MPI+OpenMP;3;9; 1.305734; 0.960633; 0.210807; 0.134293;
MPI+OpenMP;4;9; 1.322635; 0.945225; 0.186675; 0.190734;
Sequential;0;0; 0.844952; 0.539712; 0.0; 0.305240;
MPIOnly;0;1; 1.081260; 0.574866; 0.008913; 0.506393;
MPI+OpenMP;1;1; 2.041050; 0.523272; 0.008453; 1.517778;
MPI+OpenMP;2;1; 1.312322; 0.528702; 0.008350; 0.783619;
MPI+OpenMP;3;1; 1.067455; 0.528322; 0.008602; 0.539133;
MPI+OpenMP;4;1; 0.945117; 0.527509; 0.008490; 0.417608;
MPIOnly;0;3; 0.984833; 0.555125; 0.177462; 0.252244;
MPI+OpenMP;1;3; 1.040093; 0.526897; 0.165722; 0.347474;
MPI+OpenMP;2;3; 0.893783; 0.538276; 0.164130; 0.191377;
MPI+OpenMP;3;3; 0.817262; 0.525278; 0.160190; 0.131792;
MPI+OpenMP;4;3; 0.818540; 0.539849; 0.132523; 0.146166;
MPIOnly;0;5; 0.889199; 0.595845; 0.158280; 0.135074;
MPI+OpenMP;1;5; 1.274324; 0.933211; 0.181486; 0.159626;
MPI+OpenMP;2;5; 0.843477; 0.557562; 0.195777; 0.090136;
MPI+OpenMP;3;5; 0.845610; 0.576148; 0.179964; 0.089496;
MPI+OpenMP;4;5; 0.882953; 0.577499; 0.208261; 0.097192;
MPIOnly;0;9; 1.233597; 0.907183; 0.222214; 0.104199;
MPI+OpenMP;1;9; 1.101815; 0.776863; 0.238442; 0.086505;
MPI+OpenMP;2;9; 1.094511; 0.750413; 0.240305; 0.103793;
MPI+OpenMP;3;9; 1.218509; 0.865086; 0.220317; 0.133104;
MPI+OpenMP;4;9; 1.222141; 0.812817; 0.262440; 0.146883;
Sequential;0;0; 0.816323; 0.521417; 0.0; 0.294906;
MPIOnly;0;1; 1.069257; 0.558279; 0.008550; 0.510978;
MPI+OpenMP;1;1; 2.062340; 0.525894; 0.008890; 1.536446;
MPI+OpenMP;2;1; 1.325487; 0.534787; 0.008718; 0.790700;
MPI+OpenMP;3;1; 1.053465; 0.523638; 0.008786; 0.529827;
MPI+OpenMP;4;1; 0.939772; 0.525982; 0.008454; 0.413790;
MPIOnly;0;3; 1.007365; 0.564621; 0.192578; 0.250164;
MPI+OpenMP;1;3; 1.111707; 0.585415; 0.163260; 0.363031;
MPI+OpenMP;2;3; 0.867760; 0.516655; 0.163090; 0.188014;
MPI+OpenMP;3;3; 0.849190; 0.555874; 0.162032; 0.131281;
MPI+OpenMP;4;3; 0.847883; 0.539570; 0.181077; 0.127235;
MPIOnly;0;5; 0.920437; 0.625830; 0.158951; 0.135655;
MPI+OpenMP;1;5; 1.255683; 0.920932; 0.176497; 0.158251;
MPI+OpenMP;2;5; 0.856157; 0.564177; 0.189137; 0.102843;
MPI+OpenMP;3;5; 0.816932; 0.561554; 0.164920; 0.090456;
MPI+OpenMP;4;5; 0.824602; 0.570432; 0.180511; 0.073657;
MPIOnly;0;9; 1.096680; 0.786706; 0.236175; 0.073799;
MPI+OpenMP;1;9; 1.043136; 0.730790; 0.226291; 0.086055;
MPI+OpenMP;2;9; 0.930490; 0.627546; 0.190767; 0.112176;
MPI+OpenMP;3;9; 1.129430; 0.785791; 0.244927; 0.098712;
MPI+OpenMP;4;9; 1.386342; 0.988895; 0.240023; 0.157423;
Sequential;0;0; 0.842133; 0.546851; 0.0; 0.295282;
MPIOnly;0;1; 1.063886; 0.554272; 0.008556; 0.509613;
MPI+OpenMP;1;1; 2.063216; 0.541594; 0.008954; 1.521622;
MPI+OpenMP;2;1; 1.324675; 0.534677; 0.008499; 0.789998;
MPI+OpenMP;3;1; 1.054100; 0.531407; 0.008967; 0.522693;
MPI+OpenMP;4;1; 0.939163; 0.530275; 0.009261; 0.408888;
MPIOnly;0;3; 0.980109; 0.560190; 0.164823; 0.255096;
MPI+OpenMP;1;3; 1.055492; 0.532603; 0.173189; 0.349700;
MPI+OpenMP;2;3; 0.853250; 0.527426; 0.134239; 0.191585;
MPI+OpenMP;3;3; 0.858005; 0.548617; 0.167376; 0.142011;
MPI+OpenMP;4;3; 0.846732; 0.533186; 0.173780; 0.139764;
MPIOnly;0;5; 0.912721; 0.596386; 0.181527; 0.134808;
MPI+OpenMP;1;5; 0.916110; 0.542101; 0.207462; 0.166545;
MPI+OpenMP;2;5; 0.826881; 0.557203; 0.148228; 0.121450;
MPI+OpenMP;3;5; 0.797442; 0.550538; 0.154194; 0.092710;
MPI+OpenMP;4;5; 0.863770; 0.578689; 0.175550; 0.109530;
MPIOnly;0;9; 1.116879; 0.795543; 0.219935; 0.101400;
MPI+OpenMP;1;9; 0.915353; 0.590519; 0.237536; 0.087298;
MPI+OpenMP;2;9; 0.995580; 0.684441; 0.220621; 0.090515;
MPI+OpenMP;3;9; 1.179045; 0.853268; 0.205084; 0.120692;
MPI+OpenMP;4;9; 1.367219; 0.978735; 0.216333; 0.172150;
Sequential;0;0; 0.833173; 0.534539; 0.0; 0.298634;
MPIOnly;0;1; 1.092379; 0.577840; 0.008909; 0.514539;
MPI+OpenMP;1;1; 2.036795; 0.519869; 0.009093; 1.516926;
MPI+OpenMP;2;1; 1.317067; 0.527504; 0.008416; 0.789563;
MPI+OpenMP;3;1; 1.059166; 0.520989; 0.008998; 0.538177;
MPI+OpenMP;4;1; 0.938960; 0.524780; 0.008877; 0.414180;
MPIOnly;0;3; 1.001330; 0.563148; 0.187873; 0.250308;
MPI+OpenMP;1;3; 1.102686; 0.557107; 0.169243; 0.376336;
MPI+OpenMP;2;3; 0.935523; 0.553548; 0.166738; 0.215235;
MPI+OpenMP;3;3; 0.912512; 0.573752; 0.193815; 0.144945;
MPI+OpenMP;4;3; 0.903182; 0.571546; 0.195883; 0.135752;
MPIOnly;0;5; 0.923607; 0.616753; 0.166836; 0.140018;
MPI+OpenMP;1;5; 0.933822; 0.564794; 0.194371; 0.174656;
MPI+OpenMP;2;5; 0.884406; 0.585307; 0.176356; 0.122742;
MPI+OpenMP;3;5; 0.849736; 0.573699; 0.182852; 0.093185;
MPI+OpenMP;4;5; 0.911939; 0.611392; 0.217817; 0.082730;
MPIOnly;0;9; 1.210338; 0.877551; 0.226169; 0.106618;
MPI+OpenMP;1;9; 1.064944; 0.735938; 0.212843; 0.116163;
MPI+OpenMP;2;9; 1.104607; 0.752409; 0.243071; 0.109126;
MPI+OpenMP;3;9; 1.243694; 0.938368; 0.181096; 0.124229;
MPI+OpenMP;4;9; 1.300248; 0.920085; 0.260084; 0.120077;
Sequential;0;0; 0.850368; 0.541129; 0.0; 0.309237;
MPIOnly;0;1; 1.093996; 0.576019; 0.013372; 0.517977;
MPI+OpenMP;1;1; 2.041517; 0.526347; 0.008826; 1.515170;
MPI+OpenMP;2;1; 1.319286; 0.520216; 0.008460; 0.799070;
MPI+OpenMP;3;1; 1.055762; 0.517357; 0.008387; 0.538405;
MPI+OpenMP;4;1; 0.937270; 0.527870; 0.008643; 0.409400;
MPIOnly;0;3; 0.997719; 0.571686; 0.173586; 0.252446;
MPI+OpenMP;1;3; 1.076599; 0.550217; 0.161191; 0.365190;
MPI+OpenMP;2;3; 0.836853; 0.517117; 0.134408; 0.185328;
MPI+OpenMP;3;3; 0.888043; 0.557246; 0.165838; 0.164958;
MPI+OpenMP;4;3; 0.839515; 0.530866; 0.157253; 0.151395;
MPIOnly;0;5; 0.895531; 0.585366; 0.179127; 0.131038;
MPI+OpenMP;1;5; 0.954922; 0.624938; 0.160928; 0.169054;
MPI+OpenMP;2;5; 0.889546; 0.573641; 0.193082; 0.122821;
MPI+OpenMP;3;5; 0.812471; 0.550517; 0.169776; 0.092178;
MPI+OpenMP;4;5; 0.824821; 0.564542; 0.157946; 0.102333;
MPIOnly;0;9; 1.314161; 0.979530; 0.227948; 0.106680;
MPI+OpenMP;1;9; 0.949087; 0.636216; 0.186067; 0.126803;
MPI+OpenMP;2;9; 1.200926; 0.920021; 0.175428; 0.105475;
MPI+OpenMP;3;9; 1.127548; 0.783704; 0.227625; 0.116218;
MPI+OpenMP;4;9; 1.089860; 0.670786; 0.201313; 0.217760;
Sequential;0;0; 0.842317; 0.543838; 0.0; 0.298478;
MPIOnly;0;1; 1.068194; 0.550511; 0.008704; 0.517683;
MPI+OpenMP;1;1; 2.052838; 0.517852; 0.008835; 1.534986;
MPI+OpenMP;2;1; 1.322279; 0.533535; 0.009108; 0.788744;
MPI+OpenMP;3;1; 1.056911; 0.530674; 0.008701; 0.526237;
MPI+OpenMP;4;1; 1.078240; 0.653823; 0.009083; 0.424417;
MPIOnly;0;3; 1.023749; 0.588955; 0.171220; 0.263574;
MPI+OpenMP;1;3; 1.042554; 0.528143; 0.162936; 0.351475;
MPI+OpenMP;2;3; 0.886907; 0.533699; 0.163380; 0.189828;
MPI+OpenMP;3;3; 0.823211; 0.532404; 0.162260; 0.128545;
MPI+OpenMP;4;3; 0.844172; 0.535466; 0.168148; 0.140558;
MPIOnly;0;5; 0.882968; 0.606044; 0.145486; 0.131438;
MPI+OpenMP;1;5; 0.926108; 0.569340; 0.182975; 0.173792;
MPI+OpenMP;2;5; 0.860143; 0.560020; 0.195227; 0.104895;
MPI+OpenMP;3;5; 0.807330; 0.536191; 0.177220; 0.093919;
MPI+OpenMP;4;5; 0.828569; 0.544332; 0.208480; 0.075756;
MPIOnly;0;9; 1.302982; 1.009782; 0.214217; 0.078982;
MPI+OpenMP;1;9; 0.978404; 0.661058; 0.203533; 0.113812;
MPI+OpenMP;2;9; 1.177058; 0.882608; 0.213337; 0.081113;
MPI+OpenMP;3;9; 1.266486; 0.947980; 0.199599; 0.118906;
MPI+OpenMP;4;9; 1.263772; 0.883814; 0.276577; 0.103379;
Sequential;0;0; 0.827038; 0.530087; 0.0; 0.296951;
MPIOnly;0;1; 1.069097; 0.552561; 0.008787; 0.516536;
MPI+OpenMP;1;1; 2.089241; 0.537544; 0.008866; 1.551697;
MPI+OpenMP;2;1; 1.323408; 0.531844; 0.008915; 0.791564;
MPI+OpenMP;3;1; 1.070806; 0.528433; 0.008210; 0.542373;
MPI+OpenMP;4;1; 0.965052; 0.526033; 0.008788; 0.439018;
MPIOnly;0;3; 0.982486; 0.558443; 0.180904; 0.243139;
MPI+OpenMP;1;3; 1.048803; 0.530661; 0.157622; 0.360519;
MPI+OpenMP;2;3; 0.892331; 0.536790; 0.167112; 0.188426;
MPI+OpenMP;3;3; 0.854183; 0.529922; 0.167472; 0.156789;
MPI+OpenMP;4;3; 0.818162; 0.536806; 0.141847; 0.139509;
MPIOnly;0;5; 0.885300; 0.585420; 0.169936; 0.129944;
MPI+OpenMP;1;5; 0.884558; 0.570993; 0.145463; 0.168101;
MPI+OpenMP;2;5; 0.849106; 0.555853; 0.196883; 0.096370;
MPI+OpenMP;3;5; 0.813310; 0.556822; 0.168203; 0.088284;
MPI+OpenMP;4;5; 1.098566; 0.817348; 0.181946; 0.099269;
MPIOnly;0;9; 1.218553; 0.890949; 0.236261; 0.091343;
MPI+OpenMP;1;9; 1.168893; 0.821408; 0.263096; 0.084389;
MPI+OpenMP;2;9; 0.983092; 0.677885; 0.195415; 0.109792;
MPI+OpenMP;3;9; 1.133320; 0.808335; 0.211444; 0.113539;
MPI+OpenMP;4;9; 0.958936; 0.602277; 0.197894; 0.158765;
Sequential;0;0; 0.844175; 0.541423; 0.0; 0.302752;
MPIOnly;0;1; 1.095696; 0.559076; 0.008803; 0.536620;
MPI+OpenMP;1;1; 2.065745; 0.548182; 0.009004; 1.517563;
MPI+OpenMP;2;1; 1.314645; 0.525603; 0.008549; 0.789042;
MPI+OpenMP;3;1; 1.060251; 0.522656; 0.008575; 0.537594;
MPI+OpenMP;4;1; 0.932397; 0.525537; 0.008507; 0.406860;
MPIOnly;0;3; 1.003565; 0.560062; 0.192712; 0.250791;
MPI+OpenMP;1;3; 1.031028; 0.521971; 0.161384; 0.347673;
MPI+OpenMP;2;3; 0.896811; 0.527382; 0.180745; 0.188684;
MPI+OpenMP;3;3; 0.876447; 0.533913; 0.165192; 0.177341;
MPI+OpenMP;4;3; 0.844065; 0.532598; 0.180903; 0.130562;
MPIOnly;0;5; 0.910580; 0.624573; 0.147108; 0.138897;
MPI+OpenMP;1;5; 0.902895; 0.576489; 0.160989; 0.165417;
MPI+OpenMP;2;5; 0.864747; 0.555688; 0.219324; 0.089734;
MPI+OpenMP;3;5; 0.827069; 0.558229; 0.178228; 0.090609;
MPI+OpenMP;4;5; 0.832459; 0.554742; 0.173575; 0.104142;
MPIOnly;0;9; 1.269483; 0.978521; 0.216063; 0.074899;
MPI+OpenMP;1;9; 1.103418; 0.771944; 0.210681; 0.120793;
MPI+OpenMP;2;9; 0.994966; 0.685288; 0.203520; 0.106157;
MPI+OpenMP;3;9; 1.225103; 0.899579; 0.225333; 0.100190;
MPI+OpenMP;4;9; 1.205691; 0.809984; 0.242994; 0.152712;
Sequential;0;0; 0.849497; 0.552896; 0.0; 0.296599;
MPIOnly;0;1; 1.085930; 0.577389; 0.008601; 0.508541;
MPI+OpenMP;1;1; 2.039153; 0.521093; 0.008765; 1.518060;
MPI+OpenMP;2;1; 1.302595; 0.521054; 0.008973; 0.781541;
MPI+OpenMP;3;1; 1.065002; 0.530488; 0.008675; 0.534514;
MPI+OpenMP;4;1; 0.931157; 0.519898; 0.008564; 0.411259;
MPIOnly;0;3; 0.988699; 0.569672; 0.163300; 0.255726;
MPI+OpenMP;1;3; 1.427337; 0.918473; 0.151487; 0.357377;
MPI+OpenMP;2;3; 0.844434; 0.524897; 0.133383; 0.186154;
MPI+OpenMP;3;3; 1.242760; 0.933435; 0.168894; 0.140430;
MPI+OpenMP;4;3; 0.824166; 0.546578; 0.133016; 0.144572;
MPIOnly;0;5; 1.061542; 0.798481; 0.133229; 0.129831;
MPI+OpenMP;1;5; 0.886154; 0.562825; 0.158957; 0.164372;
MPI+OpenMP;2;5; 0.860134; 0.564589; 0.177445; 0.118099;
MPI+OpenMP;3;5; 0.796138; 0.548373; 0.156341; 0.091422;
MPI+OpenMP;4;5; 1.224661; 0.937837; 0.209926; 0.076898;
MPIOnly;0;9; 1.144459; 0.860381; 0.208903; 0.075172;
MPI+OpenMP;1;9; 1.042096; 0.691051; 0.250199; 0.100845;
MPI+OpenMP;2;9; 1.062914; 0.751801; 0.203291; 0.107821;
MPI+OpenMP;3;9; 1.209971; 0.859923; 0.255246; 0.094801;
MPI+OpenMP;4;9; 1.167634; 0.768177; 0.258000; 0.141455;
Sequential;0;0; 0.817382; 0.521114; 0.0; 0.296268;
MPIOnly;0;1; 1.054832; 0.547643; 0.008494; 0.507189;
MPI+OpenMP;1;1; 2.070022; 0.527405; 0.008583; 1.542617;
MPI+OpenMP;2;1; 1.323263; 0.527675; 0.008728; 0.795588;
MPI+OpenMP;3;1; 1.059364; 0.520830; 0.008904; 0.538534;
MPI+OpenMP;4;1; 0.952356; 0.524459; 0.009028; 0.427897;
MPIOnly;0;3; 0.972613; 0.575196; 0.146792; 0.250625;
MPI+OpenMP;1;3; 1.056610; 0.536836; 0.177402; 0.342370;
MPI+OpenMP;2;3; 0.851056; 0.549796; 0.110111; 0.191149;
MPI+OpenMP;3;3; 0.892340; 0.553249; 0.204923; 0.134167;
MPI+OpenMP;4;3; 0.823892; 0.534344; 0.169780; 0.119768;
MPIOnly;0;5; 0.910274; 0.599015; 0.180185; 0.131071;
MPI+OpenMP;1;5; 0.916940; 0.558256; 0.195836; 0.162844;
MPI+OpenMP;2;5; 0.847335; 0.549398; 0.179207; 0.118726;
MPI+OpenMP;3;5; 0.855085; 0.585777; 0.177619; 0.091686;
MPI+OpenMP;4;5; 0.845432; 0.564981; 0.192603; 0.087846;
MPIOnly;0;9; 1.051236; 0.741372; 0.211107; 0.098756;
MPI+OpenMP;1;9; 1.137235; 0.826512; 0.226373; 0.084350;
MPI+OpenMP;2;9; 1.182506; 0.837473; 0.233825; 0.111207;
MPI+OpenMP;3;9; 1.260399; 0.906693; 0.236218; 0.117487;
MPI+OpenMP;4;9; 1.243468; 0.859329; 0.189246; 0.194893;
Sequential;0;0; 0.837170; 0.530350; 0.0; 0.306820;
MPIOnly;0;1; 1.099716; 0.559918; 0.008730; 0.539798;
MPI+OpenMP;1;1; 2.125657; 0.558453; 0.008282; 1.567204;
MPI+OpenMP;2;1; 1.336758; 0.539124; 0.009409; 0.797634;
MPI+OpenMP;3;1; 1.072870; 0.532047; 0.009347; 0.540823;
MPI+OpenMP;4;1; 0.931739; 0.521720; 0.008359; 0.410018;
MPIOnly;0;3; 1.015713; 0.578106; 0.183336; 0.254270;
MPI+OpenMP;1;3; 1.050751; 0.543684; 0.135111; 0.371954;
MPI+OpenMP;2;3; 0.837071; 0.523009; 0.134521; 0.179541;
MPI+OpenMP;3;3; 0.814941; 0.533902; 0.150048; 0.130990;
MPI+OpenMP;4;3; 0.861701; 0.547852; 0.207583; 0.106266;
MPIOnly;0;5; 1.261993; 0.976259; 0.159169; 0.126564;
MPI+OpenMP;1;5; 0.896449; 0.552373; 0.187102; 0.156971;
MPI+OpenMP;2;5; 0.840676; 0.550975; 0.167692; 0.122007;
MPI+OpenMP;3;5; 0.863169; 0.567547; 0.204010; 0.091611;
MPI+OpenMP;4;5; 0.956452; 0.688587; 0.187150; 0.080713;
MPIOnly;0;9; 1.250771; 0.942069; 0.232640; 0.076062;
MPI+OpenMP;1;9; 0.962099; 0.646331; 0.228850; 0.086918;
MPI+OpenMP;2;9; 0.991431; 0.666462; 0.213349; 0.111619;
MPI+OpenMP;3;9; 1.084358; 0.774462; 0.211896; 0.097996;
MPI+OpenMP;4;9; 1.300081; 0.921256; 0.220386; 0.158437;
Sequential;0;0; 0.822368; 0.527352; 0.0; 0.295015;
MPIOnly;0;1; 1.063443; 0.558432; 0.009688; 0.505011;
MPI+OpenMP;1;1; 2.124910; 0.534219; 0.009217; 1.590691;
MPI+OpenMP;2;1; 1.351463; 0.530842; 0.009232; 0.820621;
MPI+OpenMP;3;1; 1.077213; 0.523621; 0.008641; 0.553592;
MPI+OpenMP;4;1; 0.923794; 0.513662; 0.008687; 0.410132;
MPIOnly;0;3; 1.031271; 0.567254; 0.204678; 0.259338;
MPI+OpenMP;1;3; 1.053267; 0.532325; 0.169964; 0.350978;
MPI+OpenMP;2;3; 0.845805; 0.530585; 0.133509; 0.181711;
MPI+OpenMP;3;3; 1.108853; 0.823795; 0.155069; 0.129989;
MPI+OpenMP;4;3; 0.830724; 0.524171; 0.205764; 0.100788;
MPIOnly;0;5; 0.897539; 0.594791; 0.172808; 0.129939;
MPI+OpenMP;1;5; 0.865888; 0.549487; 0.158422; 0.157979;
MPI+OpenMP;2;5; 0.875195; 0.572190; 0.206005; 0.096998;
MPI+OpenMP;3;5; 0.820260; 0.548947; 0.180507; 0.090805;
MPI+OpenMP;4;5; 0.819351; 0.566158; 0.180328; 0.072864;
MPIOnly;0;9; 1.154925; 0.850970; 0.228018; 0.075936;
MPI+OpenMP;1;9; 1.008334; 0.702776; 0.178498; 0.127060;
MPI+OpenMP;2;9; 1.136120; 0.850325; 0.183919; 0.101874;
MPI+OpenMP;3;9; 1.272434; 0.941893; 0.211806; 0.118732;
MPI+OpenMP;4;9; 1.154129; 0.772333; 0.195960; 0.185836;
Sequential;0;0; 0.831736; 0.534188; 0.0; 0.297548;
MPIOnly;0;1; 1.054571; 0.549160; 0.008591; 0.505411;
MPI+OpenMP;1;1; 2.031093; 0.520776; 0.008530; 1.510317;
MPI+OpenMP;2;1; 1.301670; 0.518451; 0.008925; 0.783219;
MPI+OpenMP;3;1; 1.042677; 0.500018; 0.008509; 0.542659;
MPI+OpenMP;4;1; 0.933290; 0.523839; 0.008188; 0.409451;
MPIOnly;0;3; 0.993028; 0.563608; 0.185537; 0.243882;
MPI+OpenMP;1;3; 1.076513; 0.553363; 0.165406; 0.357744;
MPI+OpenMP;2;3; 0.908776; 0.551603; 0.170043; 0.187129;
MPI+OpenMP;3;3; 1.207205; 0.927352; 0.140540; 0.139313;
