MPI+OpenMP;4;9; 0.592572; 0.309354; 0.170544; 0.112672;
Sequential;0;0; 0.280900; 0.210284; 0.0; 0.070616;
MPIOnly;0;1; 0.320497; 0.205061; 0.008556; 0.115436;
MPI+OpenMP;1;1; 0.488212; 0.208350; 0.008779; 0.279861;
MPI+OpenMP;2;1; 0.420443; 0.211729; 0.008646; 0.208714;
MPI+OpenMP;3;1; 0.382468; 0.207506; 0.010036; 0.174962;
MPI+OpenMP;4;1; 0.358756; 0.200205; 0.008585; 0.158551;
MPIOnly;0;3; 0.324384; 0.202903; 0.041567; 0.079913;
MPI+OpenMP;1;3; 0.366936; 0.215576; 0.045179; 0.106180;
MPI+OpenMP;2;3; 0.369976; 0.219072; 0.044543; 0.106360;
MPI+OpenMP;3;3; 0.350252; 0.217430; 0.044637; 0.088185;
MPI+OpenMP;4;3; 0.334994; 0.198564; 0.046585; 0.089845;
MPIOnly;0;5; 0.353800; 0.225609; 0.078582; 0.049608;
MPI+OpenMP;1;5; 0.369496; 0.229977; 0.062548; 0.076970;
MPI+OpenMP;2;5; 0.360620; 0.222990; 0.067695; 0.069933;
MPI+OpenMP;3;5; 0.454008; 0.319261; 0.073245; 0.061502;
MPI+OpenMP;4;5; 0.393689; 0.225178; 0.094207; 0.074303;
MPIOnly;0;9; 0.473523; 0.318606; 0.103589; 0.051324;
MPI+OpenMP;1;9; 0.503674; 0.320315; 0.110776; 0.072575;
MPI+OpenMP;2;9; 0.442705; 0.272394; 0.103562; 0.066748;
MPI+OpenMP;3;9; 0.476380; 0.254157; 0.117332; 0.104890;
MPI+OpenMP;4;9; 0.665908; 0.331847; 0.145703; 0.188358;
Sequential;0;0; 0.272961; 0.202767; 0.0; 0.070194;
MPIOnly;0;1; 0.333422; 0.205000; 0.008534; 0.128422;
MPI+OpenMP;1;1; 0.490243; 0.216213; 0.009411; 0.274030;
MPI+OpenMP;2;1; 0.409059; 0.204768; 0.008288; 0.204291;
MPI+OpenMP;3;1; 0.387139; 0.211828; 0.008690; 0.175311;
MPI+OpenMP;4;1; 0.376355; 0.207360; 0.008508; 0.168994;
MPIOnly;0;3; 0.350333; 0.217421; 0.048379; 0.084531;
MPI+OpenMP;1;3; 0.359445; 0.211977; 0.043035; 0.104432;
MPI+OpenMP;2;3; 0.355724; 0.207447; 0.044655; 0.103622;
MPI+OpenMP;3;3; 0.362034; 0.217023; 0.045318; 0.099691;
MPI+OpenMP;4;3; 0.342572; 0.207000; 0.047078; 0.088494;
MPIOnly;0;5; 0.356927; 0.239056; 0.062951; 0.054919;
MPI+OpenMP;1;5; 0.365604; 0.227159; 0.066773; 0.071672;
MPI+OpenMP;2;5; 0.453594; 0.298668; 0.070666; 0.084258;
MPI+OpenMP;3;5; 0.352755; 0.219978; 0.071935; 0.060841;
MPI+OpenMP;4;5; 0.386968; 0.229016; 0.065017; 0.092933;
MPIOnly;0;9; 0.469838; 0.317024; 0.102666; 0.050145;
MPI+OpenMP;1;9; 0.531383; 0.351661; 0.108893; 0.070827;
MPI+OpenMP;2;9; 0.522948; 0.313352; 0.132806; 0.076787;
MPI+OpenMP;3;9; 0.503360; 0.288335; 0.142741; 0.072281;
MPI+OpenMP;4;9; 0.670535; 0.315299; 0.182163; 0.173071;
Sequential;0;0; 0.268305; 0.197964; 0.0; 0.070340;
MPIOnly;0;1; 0.327719; 0.203153; 0.008501; 0.124566;
MPI+OpenMP;1;1; 0.501188; 0.211762; 0.008789; 0.289426;
MPI+OpenMP;2;1; 0.401505; 0.204776; 0.008643; 0.196729;
MPI+OpenMP;3;1; 0.395999; 0.211626; 0.008724; 0.184373;
MPI+OpenMP;4;1; 0.375300; 0.215462; 0.008530; 0.159838;
MPIOnly;0;3; 0.320130; 0.202444; 0.042242; 0.075442;
MPI+OpenMP;1;3; 0.379379; 0.222094; 0.045146; 0.112137;
MPI+OpenMP;2;3; 0.352342; 0.208336; 0.043882; 0.100124;
MPI+OpenMP;3;3; 0.348797; 0.217982; 0.044371; 0.086443;
MPI+OpenMP;4;3; 0.353034; 0.216392; 0.043180; 0.093462;
MPIOnly;0;5; 0.333308; 0.213744; 0.064123; 0.055439;
MPI+OpenMP;1;5; 0.516497; 0.354390; 0.081108; 0.080999;
MPI+OpenMP;2;5; 0.402966; 0.253330; 0.073139; 0.076493;
MPI+OpenMP;3;5; 0.367658; 0.230124; 0.070733; 0.066799;
MPI+OpenMP;4;5; 0.389626; 0.224095; 0.096643; 0.068888;
MPIOnly;0;9; 0.435898; 0.271763; 0.103699; 0.060434;
MPI+OpenMP;1;9; 0.442908; 0.273966; 0.100664; 0.068277;
MPI+OpenMP;2;9; 0.431103; 0.257610; 0.119373; 0.054119;
MPI+OpenMP;3;9; 0.508360; 0.296338; 0.118658; 0.093364;
MPI+OpenMP;4;9; 0.633054; 0.274460; 0.122972; 0.235621;
Sequential;0;0; 0.279989; 0.207948; 0.0; 0.072041;
MPIOnly;0;1; 0.335310; 0.213732; 0.008609; 0.121578;
MPI+OpenMP;1;1; 0.482560; 0.205300; 0.008312; 0.277260;
MPI+OpenMP;2;1; 0.408014; 0.203145; 0.008762; 0.204869;
MPI+OpenMP;3;1; 0.378720; 0.204046; 0.008559; 0.174674;
MPI+OpenMP;4;1; 0.378571; 0.212845; 0.008859; 0.165726;
MPIOnly;0;3; 0.319736; 0.202880; 0.040928; 0.075928;
MPI+OpenMP;1;3; 0.377679; 0.218201; 0.044259; 0.115219;
MPI+OpenMP;2;3; 0.357937; 0.207107; 0.050994; 0.099835;
MPI+OpenMP;3;3; 0.354848; 0.206915; 0.046725; 0.101207;
MPI+OpenMP;4;3; 0.358828; 0.219931; 0.045160; 0.093737;
MPIOnly;0;5; 0.358518; 0.225650; 0.066132; 0.066734;
MPI+OpenMP;1;5; 0.387740; 0.232495; 0.068201; 0.087044;
MPI+OpenMP;2;5; 0.447726; 0.304689; 0.071844; 0.071192;
MPI+OpenMP;3;5; 0.337902; 0.216359; 0.060149; 0.061393;
MPI+OpenMP;4;5; 0.384273; 0.230149; 0.061193; 0.092930;
MPIOnly;0;9; 0.456814; 0.306825; 0.106574; 0.043410;
MPI+OpenMP;1;9; 0.511798; 0.337664; 0.098849; 0.075285;
MPI+OpenMP;2;9; 0.465053; 0.289212; 0.124701; 0.051139;
MPI+OpenMP;3;9; 0.478147; 0.276634; 0.098800; 0.102713;
MPI+OpenMP;4;9; 0.801761; 0.328721; 0.191422; 0.281617;
Sequential;0;0; 0.269644; 0.200594; 0.0; 0.069050;
MPIOnly;0;1; 0.327183; 0.206448; 0.008372; 0.120734;
MPI+OpenMP;1;1; 0.471508; 0.202576; 0.008287; 0.268932;
MPI+OpenMP;2;1; 0.410225; 0.210267; 0.009106; 0.199958;
MPI+OpenMP;3;1; 0.393726; 0.214317; 0.008659; 0.179409;
MPI+OpenMP;4;1; 0.381390; 0.213417; 0.008961; 0.167973;
MPIOnly;0;3; 0.316036; 0.200247; 0.041554; 0.074235;
MPI+OpenMP;1;3; 0.366882; 0.208688; 0.045367; 0.112827;
MPI+OpenMP;2;3; 0.372453; 0.210101; 0.056757; 0.105594;
MPI+OpenMP;3;3; 0.334017; 0.202771; 0.041987; 0.089258;
MPI+OpenMP;4;3; 0.355312; 0.216778; 0.048710; 0.089824;
MPIOnly;0;5; 0.329243; 0.207917; 0.067368; 0.053957;
MPI+OpenMP;1;5; 0.367819; 0.227559; 0.063692; 0.076568;
MPI+OpenMP;2;5; 0.463464; 0.319785; 0.074785; 0.068892;
MPI+OpenMP;3;5; 0.342779; 0.207580; 0.068001; 0.067197;
MPI+OpenMP;4;5; 0.389340; 0.226298; 0.068312; 0.094727;
MPIOnly;0;9; 0.445240; 0.288649; 0.107809; 0.048778;
MPI+OpenMP;1;9; 0.465221; 0.299396; 0.109173; 0.056651;
MPI+OpenMP;2;9; 0.540492; 0.368604; 0.103261; 0.068626;
MPI+OpenMP;3;9; 0.555190; 0.325822; 0.133820; 0.095546;
MPI+OpenMP;4;9; 0.649771; 0.343537; 0.233062; 0.073169;
Sequential;0;0; 0.274504; 0.201089; 0.0; 0.073415;
MPIOnly;0;1; 0.325933; 0.206352; 0.008733; 0.119581;
MPI+OpenMP;1;1; 0.475647; 0.211373; 0.009389; 0.264274;
MPI+OpenMP;2;1; 0.422411; 0.207559; 0.008318; 0.214852;
MPI+OpenMP;3;1; 0.384427; 0.209266; 0.009196; 0.175161;
MPI+OpenMP;4;1; 0.369960; 0.206213; 0.008759; 0.163746;
MPIOnly;0;3; 0.320035; 0.203731; 0.046294; 0.070009;
MPI+OpenMP;1;3; 0.365665; 0.210602; 0.044750; 0.110313;
MPI+OpenMP;2;3; 0.375402; 0.215297; 0.050688; 0.109416;
MPI+OpenMP;3;3; 0.349364; 0.219655; 0.042613; 0.087094;
MPI+OpenMP;4;3; 0.355887; 0.215984; 0.045435; 0.094468;
MPIOnly;0;5; 0.383167; 0.254083; 0.067230; 0.061850;
MPI+OpenMP;1;5; 0.376600; 0.234565; 0.065343; 0.076692;
MPI+OpenMP;2;5; 0.409861; 0.269422; 0.068991; 0.071447;
MPI+OpenMP;3;5; 0.358698; 0.221056; 0.072772; 0.064870;
MPI+OpenMP;4;5; 0.377080; 0.222700; 0.083348; 0.071031;
MPIOnly;0;9; 0.457824; 0.300913; 0.103095; 0.053816;
MPI+OpenMP;1;9; 0.533455; 0.351647; 0.109941; 0.071865;
MPI+OpenMP;2;9; 0.500864; 0.325414; 0.122098; 0.053351;
MPI+OpenMP;3;9; 0.552363; 0.345069; 0.116408; 0.090886;
MPI+OpenMP;4;9; 0.659116; 0.279308; 0.145778; 0.234029;
Sequential;0;0; 0.259226; 0.192194; 0.0; 0.067032;
MPIOnly;0;1; 0.332515; 0.204535; 0.008782; 0.127979;
MPI+OpenMP;1;1; 0.483011; 0.209729; 0.008760; 0.273281;
MPI+OpenMP;2;1; 0.414360; 0.204903; 0.008911; 0.209457;
MPI+OpenMP;3;1; 0.385308; 0.212925; 0.009290; 0.172383;
MPI+OpenMP;4;1; 0.368957; 0.206364; 0.008545; 0.162593;
MPIOnly;0;3; 0.334269; 0.212318; 0.043973; 0.077975;
MPI+OpenMP;1;3; 0.355512; 0.208462; 0.042566; 0.104484;
MPI+OpenMP;2;3; 0.353766; 0.209069; 0.042967; 0.101730;
MPI+OpenMP;3;3; 0.338746; 0.209976; 0.042028; 0.086741;
MPI+OpenMP;4;3; 0.358584; 0.221167; 0.045357; 0.092058;
MPIOnly;0;5; 0.394369; 0.259100; 0.070787; 0.064482;
MPI+OpenMP;1;5; 0.353570; 0.211998; 0.068182; 0.073390;
MPI+OpenMP;2;5; 0.360237; 0.226109; 0.072325; 0.061802;
MPI+OpenMP;3;5; 0.462666; 0.326062; 0.072949; 0.063655;
MPI+OpenMP;4;5; 0.373212; 0.218986; 0.084026; 0.070199;
MPIOnly;0;9; 0.446432; 0.273474; 0.106695; 0.066263;
MPI+OpenMP;1;9; 0.478781; 0.306818; 0.099676; 0.072286;
MPI+OpenMP;2;9; 0.549796; 0.359149; 0.114168; 0.076476;
MPI+OpenMP;3;9; 0.567271; 0.350777; 0.141361; 0.075131;
MPI+OpenMP;4;9; 0.582186; 0.303020; 0.129772; 0.149393;
Sequential;0;0; 0.280112; 0.206583; 0.0; 0.073529;
MPIOnly;0;1; 0.327983; 0.203021; 0.008919; 0.124962;
MPI+OpenMP;1;1; 0.484488; 0.213239; 0.008503; 0.271249;
MPI+OpenMP;2;1; 0.404916; 0.200073; 0.008878; 0.204843;
MPI+OpenMP;3;1; 0.390593; 0.210267; 0.008546; 0.180326;
MPI+OpenMP;4;1; 0.361178; 0.206920; 0.008281; 0.154258;
MPIOnly;0;3; 0.318794; 0.201840; 0.041376; 0.075577;
MPI+OpenMP;1;3; 0.363330; 0.206110; 0.044646; 0.112574;
MPI+OpenMP;2;3; 0.394385; 0.223960; 0.050866; 0.119558;
MPI+OpenMP;3;3; 0.351246; 0.221019; 0.044351; 0.085875;
MPI+OpenMP;4;3; 0.344854; 0.207597; 0.045437; 0.091819;
MPIOnly;0;5; 0.424226; 0.291349; 0.079820; 0.053057;
MPI+OpenMP;1;5; 0.365238; 0.231037; 0.065136; 0.069065;
MPI+OpenMP;2;5; 0.378568; 0.228461; 0.080429; 0.069676;
MPI+OpenMP;3;5; 0.444341; 0.306553; 0.076477; 0.061309;
MPI+OpenMP;4;5; 0.387897; 0.230228; 0.090658; 0.067008;
MPIOnly;0;9; 0.460343; 0.291970; 0.108223; 0.060149;
MPI+OpenMP;1;9; 0.452192; 0.280157; 0.102443; 0.069590;
MPI+OpenMP;2;9; 0.459620; 0.286139; 0.113905; 0.059571;
MPI+OpenMP;3;9; 0.548493; 0.307850; 0.153593; 0.087049;
MPI+OpenMP;4;9; 0.610719; 0.330260; 0.174179; 0.106279;
Sequential;0;0; 0.271481; 0.200895; 0.0; 0.070586;
MPIOnly;0;1; 0.321950; 0.207425; 0.008762; 0.114525;
MPI+OpenMP;1;1; 0.480908; 0.205661; 0.008836; 0.275247;
MPI+OpenMP;2;1; 0.414464; 0.204061; 0.008801; 0.210402;
MPI+OpenMP;3;1; 0.389720; 0.206905; 0.008526; 0.182814;
MPI+OpenMP;4;1; 0.362236; 0.206898; 0.010407; 0.155338;
MPIOnly;0;3; 0.318512; 0.198854; 0.041572; 0.078085;
MPI+OpenMP;1;3; 0.378833; 0.222700; 0.045257; 0.110875;
MPI+OpenMP;2;3; 0.342987; 0.198545; 0.043772; 0.100670;
MPI+OpenMP;3;3; 0.360872; 0.207708; 0.046778; 0.106386;
MPI+OpenMP;4;3; 0.347965; 0.213322; 0.051360; 0.083283;
MPIOnly;0;5; 0.393996; 0.254892; 0.083004; 0.056098;
MPI+OpenMP;1;5; 0.364661; 0.224775; 0.068204; 0.071680;
MPI+OpenMP;2;5; 0.345540; 0.215867; 0.063476; 0.066197;
MPI+OpenMP;3;5; 0.370904; 0.223526; 0.076798; 0.070579;
MPI+OpenMP;4;5; 0.425662; 0.254069; 0.073335; 0.098255;
MPIOnly;0;9; 0.500708; 0.330108; 0.112485; 0.058113;
MPI+OpenMP;1;9; 0.512408; 0.319039; 0.105845; 0.087520;
MPI+OpenMP;2;9; 0.496208; 0.321744; 0.120199; 0.054263;
MPI+OpenMP;3;9; 0.561741; 0.328635; 0.122476; 0.110628;
MPI+OpenMP;4;9; 0.608424; 0.325027; 0.118332; 0.165064;
Sequential;0;0; 0.280084; 0.205715; 0.0; 0.074369;
MPIOnly;0;1; 0.327834; 0.207685; 0.008945; 0.120149;
MPI+OpenMP;1;1; 0.482351; 0.210586; 0.008974; 0.271765;
MPI+OpenMP;2;1; 0.424578; 0.211819; 0.008737; 0.212759;
MPI+OpenMP;3;1; 0.386782; 0.208090; 0.008682; 0.178692;
MPI+OpenMP;4;1; 0.392641; 0.223176; 0.009348; 0.169465;
MPIOnly;0;3; 0.325568; 0.203208; 0.043838; 0.078522;
MPI+OpenMP;1;3; 0.372748; 0.214037; 0.043555; 0.115155;
MPI+OpenMP;2;3; 0.376956; 0.231259; 0.044114; 0.101582;
MPI+OpenMP;3;3; 0.363923; 0.217362; 0.044408; 0.102153;
MPI+OpenMP;4;3; 0.357749; 0.212003; 0.046872; 0.098874;
MPIOnly;0;5; 0.319167; 0.203733; 0.060967; 0.054466;
MPI+OpenMP;1;5; 0.364246; 0.213666; 0.069270; 0.081308;
MPI+OpenMP;2;5; 0.367001; 0.230599; 0.070052; 0.066348;
MPI+OpenMP;3;5; 0.415896; 0.283390; 0.067952; 0.064553;
MPI+OpenMP;4;5; 0.388914; 0.218503; 0.093559; 0.076850;
MPIOnly;0;9; 0.491966; 0.335729; 0.105381; 0.050853;
MPI+OpenMP;1;9; 0.453930; 0.280267; 0.106352; 0.067309;
MPI+OpenMP;2;9; 0.452427; 0.271637; 0.106975; 0.073813;
MPI+OpenMP;3;9; 0.609866; 0.370856; 0.106686; 0.132321;
MPI+OpenMP;4;9; 0.601395; 0.322822; 0.183446; 0.095124;
Sequential;0;0; 0.272662; 0.204444; 0.0; 0.068218;
MPIOnly;0;1; 0.338627; 0.208320; 0.008837; 0.130307;
MPI+OpenMP;1;1; 0.478469; 0.214793; 0.009349; 0.263676;
MPI+OpenMP;2;1; 0.422706; 0.210272; 0.008680; 0.212433;
MPI+OpenMP;3;1; 0.395476; 0.225159; 0.008647; 0.170317;
MPI+OpenMP;4;1; 0.370459; 0.207125; 0.008851; 0.163334;
MPIOnly;0;3; 0.328679; 0.210776; 0.042426; 0.075476;
MPI+OpenMP;1;3; 0.357583; 0.203592; 0.044576; 0.109415;
MPI+OpenMP;2;3; 0.377661; 0.219872; 0.046689; 0.111098;
MPI+OpenMP;3;3; 0.344526; 0.214184; 0.043154; 0.087188;
MPI+OpenMP;4;3; 0.345537; 0.212391; 0.048157; 0.084988;
MPIOnly;0;5; 0.324281; 0.208868; 0.063250; 0.052162;
MPI+OpenMP;1;5; 0.461537; 0.298018; 0.072493; 0.091023;
MPI+OpenMP;2;5; 0.354474; 0.223775; 0.066750; 0.063948;
MPI+OpenMP;3;5; 0.366241; 0.225742; 0.068049; 0.072448;
MPI+OpenMP;4;5; 0.416323; 0.262792; 0.086494; 0.067037;
MPIOnly;0;9; 0.425412; 0.254228; 0.114206; 0.056977;
MPI+OpenMP;1;9; 0.450368; 0.275505; 0.109616; 0.065244;
MPI+OpenMP;2;9; 0.457193; 0.278884; 0.105182; 0.073125;
MPI+OpenMP;3;9; 0.533413; 0.318997; 0.121857; 0.092555;
MPI+OpenMP;4;9; 0.645352; 0.332582; 0.248305; 0.064461;
Sequential;0;0; 0.268827; 0.198139; 0.0; 0.070688;
MPIOnly;0;1; 0.334544; 0.211727; 0.008994; 0.122816;
MPI+OpenMP;1;1; 0.464465; 0.201344; 0.008630; 0.263121;
MPI+OpenMP;2;1; 0.413863; 0.208851; 0.008946; 0.205012;
MPI+OpenMP;3;1; 0.387397; 0.206510; 0.008666; 0.180887;
MPI+OpenMP;4;1; 0.369694; 0.207810; 0.008378; 0.161884;
MPIOnly;0;3; 0.317991; 0.201870; 0.044794; 0.071327;
MPI+OpenMP;1;3; 0.376573; 0.213886; 0.044130; 0.118557;
MPI+OpenMP;2;3; 0.385493; 0.231530; 0.045828; 0.108135;
MPI+OpenMP;3;3; 0.340149; 0.210444; 0.044242; 0.085462;
MPI+OpenMP;4;3; 0.341190; 0.203980; 0.043890; 0.093320;
MPIOnly;0;5; 0.354662; 0.216380; 0.072702; 0.065580;
MPI+OpenMP;1;5; 0.353460; 0.221516; 0.064823; 0.067120;
MPI+OpenMP;2;5; 0.379557; 0.236367; 0.070615; 0.072574;
MPI+OpenMP;3;5; 0.385191; 0.244686; 0.072021; 0.068482;
MPI+OpenMP;4;5; 0.369419; 0.217494; 0.092950; 0.058974;
MPIOnly;0;9; 0.434853; 0.272569; 0.110210; 0.052072;
MPI+OpenMP;1;9; 0.502331; 0.334071; 0.112280; 0.055978;
MPI+OpenMP;2;9; 0.478323; 0.300495; 0.118777; 0.059048;
MPI+OpenMP;3;9; 0.480347; 0.275651; 0.113196; 0.091499;
MPI+OpenMP;4;9; 0.556996; 0.251191; 0.149226; 0.156578;
Sequential;0;0; 0.271712; 0.197597; 0.0; 0.074115;
MPIOnly;0;1; 0.321955; 0.207384; 0.009498; 0.114571;
MPI+OpenMP;1;1; 0.476433; 0.202766; 0.008567; 0.273667;
MPI+OpenMP;2;1; 0.412770; 0.207122; 0.008493; 0.205648;
MPI+OpenMP;3;1; 0.384088; 0.206668; 0.008631; 0.177420;
MPI+OpenMP;4;1; 0.375103; 0.204833; 0.009359; 0.170270;
MPIOnly;0;3; 0.317341; 0.200069; 0.043584; 0.073687;
MPI+OpenMP;1;3; 0.365392; 0.213143; 0.043373; 0.108874;
MPI+OpenMP;2;3; 0.340475; 0.194372; 0.043565; 0.102538;
MPI+OpenMP;3;3; 0.369758; 0.221202; 0.044921; 0.103634;
MPI+OpenMP;4;3; 0.346349; 0.210934; 0.043736; 0.091679;
MPIOnly;0;5; 0.329647; 0.217468; 0.059911; 0.052266;
MPI+OpenMP;1;5; 0.409177; 0.247573; 0.076738; 0.084864;
MPI+OpenMP;2;5; 0.352055; 0.224730; 0.061305; 0.066018;
MPI+OpenMP;3;5; 0.367331; 0.226836; 0.073965; 0.066527;
MPI+OpenMP;4;5; 0.389511; 0.220746; 0.096833; 0.071932;
MPIOnly;0;9; 0.455793; 0.304677; 0.100417; 0.050699;
MPI+OpenMP;1;9; 0.462687; 0.287312; 0.102960; 0.072414;
MPI+OpenMP;2;9; 0.494458; 0.323301; 0.118271; 0.052883;
MPI+OpenMP;3;9; 0.555255; 0.330805; 0.131896; 0.092554;
MPI+OpenMP;4;9; 0.534762; 0.253847; 0.168605; 0.112306;
Sequential;0;0; 0.264723; 0.195947; 0.0; 0.068776;
MPIOnly;0;1; 0.334636; 0.209828; 0.008318; 0.124808;
MPI+OpenMP;1;1; 0.489244; 0.212394; 0.009807; 0.276850;
MPI+OpenMP;2;1; 0.419383; 0.201344; 0.008564; 0.218039;
MPI+OpenMP;3;1; 0.390721; 0.213678; 0.009134; 0.177042;
MPI+OpenMP;4;1; 0.363150; 0.203306; 0.008622; 0.159844;
MPIOnly;0;3; 0.333674; 0.202366; 0.048715; 0.082591;
MPI+OpenMP;1;3; 0.367045; 0.217141; 0.043053; 0.106849;
MPI+OpenMP;2;3; 0.361464; 0.208284; 0.046266; 0.106912;
MPI+OpenMP;3;3; 0.359130; 0.208561; 0.051282; 0.099284;
MPI+OpenMP;4;3; 0.328202; 0.200493; 0.050333; 0.077375;
MPIOnly;0;5; 0.427662; 0.301327; 0.079756; 0.046577;
MPI+OpenMP;1;5; 0.357844; 0.219823; 0.069965; 0.068056;
MPI+OpenMP;2;5; 0.366373; 0.222059; 0.068312; 0.076001;
MPI+OpenMP;3;5; 0.395331; 0.265946; 0.067404; 0.061980;
MPI+OpenMP;4;5; 0.380306; 0.221702; 0.099454; 0.059147;
MPIOnly;0;9; 0.463357; 0.294879; 0.112168; 0.056309;
MPI+OpenMP;1;9; 0.528223; 0.357209; 0.104667; 0.066344;
MPI+OpenMP;2;9; 0.481203; 0.298785; 0.120812; 0.061603;
MPI+OpenMP;3;9; 0.524861; 0.319449; 0.118701; 0.086710;
MPI+OpenMP;4;9; 0.674563; 0.342218; 0.105492; 0.226853;
Sequential;0;0; 0.269015; 0.196808; 0.0; 0.072207;
MPIOnly;0;1; 0.331754; 0.208154; 0.008765; 0.123600;
MPI+OpenMP;1;1; 0.489184; 0.213173; 0.008672; 0.276011;
MPI+OpenMP;2;1; 0.420048; 0.205507; 0.008926; 0.214540;
MPI+OpenMP;3;1; 0.387740; 0.210956; 0.009304; 0.176784;
MPI+OpenMP;4;1; 0.368762; 0.208785; 0.008686; 0.159976;
MPIOnly;0;3; 0.344744; 0.208647; 0.048382; 0.087715;
MPI+OpenMP;1;3; 0.396509; 0.231407; 0.051619; 0.113483;
MPI+OpenMP;2;3; 0.380090; 0.228078; 0.044556; 0.107455;
MPI+OpenMP;3;3; 0.365777; 0.211144; 0.050165; 0.104468;
