MPI+OpenMP;4;1; 3.655369; 2.079945; 0.008780; 1.575424;
MPIOnly;0;3; 3.639326; 2.150605; 0.495449; 0.993270;
MPI+OpenMP;1;3; 3.883287; 2.178193; 0.400652; 1.304440;
MPI+OpenMP;2;3; 3.536529; 2.380773; 0.455841; 0.699914;
MPI+OpenMP;3;3; 3.211191; 2.280628; 0.437382; 0.493180;
MPI+OpenMP;4;3; 3.125051; 2.236708; 0.409981; 0.478361;
MPIOnly;0;5; 3.241363; 2.197660; 0.503421; 0.540281;
MPI+OpenMP;1;5; 3.495966; 2.426231; 0.460685; 0.609050;
MPI+OpenMP;2;5; 3.646462; 2.657142; 0.555703; 0.433616;
MPI+OpenMP;3;5; 3.067298; 2.321687; 0.423756; 0.321854;
MPI+OpenMP;4;5; 3.335916; 2.471626; 0.598767; 0.265522;
MPIOnly;0;9; 4.100965; 3.044791; 0.630697; 0.425476;
MPI+OpenMP;1;9; 4.184931; 3.183351; 0.626928; 0.374649;
MPI+OpenMP;2;9; 4.227354; 3.230200; 0.623056; 0.374098;
MPI+OpenMP;3;9; 4.134944; 3.085733; 0.680898; 0.368313;
MPI+OpenMP;4;9; 4.304382; 3.213187; 0.714841; 0.376352;
Sequential;0;0; 3.482737; 1.993873; 0.0; 1.488864;
MPIOnly;0;1; 3.905234; 2.001939; 0.008708; 1.903295;
MPI+OpenMP;1;1; 7.992057; 2.111817; 0.008589; 5.880240;
MPI+OpenMP;2;1; 5.168426; 2.153008; 0.008455; 3.015417;
MPI+OpenMP;3;1; 4.093090; 2.053792; 0.008775; 2.039298;
MPI+OpenMP;4;1; 3.691555; 2.087043; 0.008691; 1.604512;
MPIOnly;0;3; 3.638118; 2.068369; 0.599600; 0.970147;
MPI+OpenMP;1;3; 3.884860; 2.134347; 0.411671; 1.338842;
MPI+OpenMP;2;3; 3.378593; 2.182894; 0.517620; 0.678078;
MPI+OpenMP;3;3; 3.141222; 2.140378; 0.515250; 0.485593;
MPI+OpenMP;4;3; 3.062077; 2.158199; 0.430248; 0.473630;
MPIOnly;0;5; 3.281128; 2.200667; 0.537974; 0.542487;
MPI+OpenMP;1;5; 3.351724; 2.239423; 0.424849; 0.687451;
MPI+OpenMP;2;5; 3.303784; 2.336677; 0.458195; 0.508910;
MPI+OpenMP;3;5; 3.102560; 2.327125; 0.489216; 0.286218;
MPI+OpenMP;4;5; 3.132201; 2.316626; 0.551027; 0.264548;
MPIOnly;0;9; 3.726480; 2.818035; 0.477988; 0.430456;
MPI+OpenMP;1;9; 4.407662; 3.393100; 0.661428; 0.353133;
MPI+OpenMP;2;9; 4.592167; 3.557881; 0.650233; 0.384053;
MPI+OpenMP;3;9; 4.220481; 3.233162; 0.557771; 0.429547;
MPI+OpenMP;4;9; 4.085457; 3.098763; 0.564567; 0.422126;
Sequential;0;0; 3.387539; 1.929111; 0.0; 1.458428;
MPIOnly;0;1; 4.009566; 2.047439; 0.008549; 1.962127;
MPI+OpenMP;1;1; 8.005706; 2.101654; 0.008953; 5.904052;
MPI+OpenMP;2;1; 5.053362; 2.073247; 0.008808; 2.980115;
MPI+OpenMP;3;1; 4.230350; 2.093110; 0.008844; 2.137240;
MPI+OpenMP;4;1; 3.638071; 2.071787; 0.008602; 1.566284;
MPIOnly;0;3; 3.474000; 2.010461; 0.481839; 0.981698;
MPI+OpenMP;1;3; 3.797037; 2.093352; 0.400405; 1.303279;
MPI+OpenMP;2;3; 3.411347; 2.183885; 0.470294; 0.757166;
MPI+OpenMP;3;3; 3.154788; 2.172750; 0.508664; 0.473374;
MPI+OpenMP;4;3; 3.076707; 2.146792; 0.459518; 0.470397;
MPIOnly;0;5; 3.091861; 2.135898; 0.422623; 0.533340;
MPI+OpenMP;1;5; 3.715492; 2.558230; 0.458485; 0.698777;
MPI+OpenMP;2;5; 3.095182; 2.237018; 0.523557; 0.334607;
MPI+OpenMP;3;5; 3.218176; 2.432912; 0.455410; 0.329853;
MPI+OpenMP;4;5; 2.994217; 2.199717; 0.447508; 0.346992;
MPIOnly;0;9; 3.748306; 2.744538; 0.710633; 0.293133;
MPI+OpenMP;1;9; 4.053294; 3.113625; 0.618200; 0.321467;
MPI+OpenMP;2;9; 3.876571; 2.973684; 0.550229; 0.352655;
MPI+OpenMP;3;9; 4.092533; 3.087245; 0.596460; 0.408827;
MPI+OpenMP;4;9; 4.290516; 3.220013; 0.672245; 0.398255;
Sequential;0;0; 3.543418; 2.029403; 0.0; 1.514015;
MPIOnly;0;1; 3.898607; 1.991785; 0.008726; 1.906822;
MPI+OpenMP;1;1; 7.975256; 2.113577; 0.008327; 5.861679;
MPI+OpenMP;2;1; 5.088160; 2.061320; 0.008479; 3.026840;
MPI+OpenMP;3;1; 4.162374; 2.069843; 0.008997; 2.092531;
MPI+OpenMP;4;1; 3.575037; 2.029234; 0.008998; 1.545803;
MPIOnly;0;3; 3.472428; 1.991655; 0.469651; 1.011121;
MPI+OpenMP;1;3; 3.904055; 2.203163; 0.388068; 1.312824;
MPI+OpenMP;2;3; 3.427885; 2.271317; 0.462361; 0.694205;
MPI+OpenMP;3;3; 3.063105; 2.165782; 0.422843; 0.474480;
MPI+OpenMP;4;3; 2.955092; 2.102893; 0.398494; 0.453705;
MPIOnly;0;5; 3.180987; 2.187681; 0.473204; 0.520100;
MPI+OpenMP;1;5; 3.281905; 2.264267; 0.412929; 0.604709;
MPI+OpenMP;2;5; 3.224551; 2.321558; 0.584971; 0.318022;
MPI+OpenMP;3;5; 3.513312; 2.700363; 0.494651; 0.318298;
MPI+OpenMP;4;5; 3.737164; 2.850232; 0.623747; 0.263182;
MPIOnly;0;9; 4.171353; 3.126691; 0.740470; 0.304190;
MPI+OpenMP;1;9; 4.498476; 3.421112; 0.769453; 0.307910;
MPI+OpenMP;2;9; 4.591690; 3.559969; 0.632547; 0.399174;
MPI+OpenMP;3;9; 4.033495; 3.078594; 0.601368; 0.353532;
MPI+OpenMP;4;9; 4.714917; 3.670096; 0.680959; 0.363860;
Sequential;0;0; 3.416548; 1.957036; 0.0; 1.459512;
MPIOnly;0;1; 3.996370; 2.033606; 0.008997; 1.962764;
MPI+OpenMP;1;1; 7.999036; 2.114683; 0.009194; 5.884353;
MPI+OpenMP;2;1; 5.112894; 2.087447; 0.008617; 3.025447;
MPI+OpenMP;3;1; 4.145385; 2.074715; 0.008547; 2.070670;
MPI+OpenMP;4;1; 3.652321; 2.101374; 0.008167; 1.550947;
MPIOnly;0;3; 3.460860; 1.997000; 0.468141; 0.995719;
MPI+OpenMP;1;3; 4.915228; 3.067910; 0.473932; 1.373386;
MPI+OpenMP;2;3; 3.348559; 2.194320; 0.404275; 0.749964;
MPI+OpenMP;3;3; 3.163750; 2.163885; 0.517788; 0.482076;
MPI+OpenMP;4;3; 3.058159; 2.092528; 0.439426; 0.526205;
MPIOnly;0;5; 3.205588; 2.183750; 0.493798; 0.528039;
MPI+OpenMP;1;5; 3.344135; 2.182172; 0.584686; 0.577276;
MPI+OpenMP;2;5; 4.247955; 3.386324; 0.478909; 0.382722;
MPI+OpenMP;3;5; 3.707241; 2.864249; 0.528304; 0.314687;
MPI+OpenMP;4;5; 3.751267; 2.912618; 0.550021; 0.288624;
MPIOnly;0;9; 4.273493; 3.202318; 0.652286; 0.418886;
MPI+OpenMP;1;9; 3.783698; 2.872378; 0.611641; 0.299678;
MPI+OpenMP;2;9; 4.324904; 3.416726; 0.513226; 0.394951;
MPI+OpenMP;3;9; 4.460185; 3.477834; 0.566729; 0.415620;
MPI+OpenMP;4;9; 4.242892; 3.332775; 0.556796; 0.353319;
Sequential;0;0; 3.428100; 1.953515; 0.0; 1.474585;
MPIOnly;0;1; 3.919023; 2.000827; 0.008858; 1.918196;
MPI+OpenMP;1;1; 7.860276; 2.094737; 0.008695; 5.765539;
MPI+OpenMP;2;1; 5.067396; 2.058890; 0.008557; 3.008506;
MPI+OpenMP;3;1; 4.093622; 2.061526; 0.008689; 2.032096;
MPI+OpenMP;4;1; 3.681431; 2.065508; 0.008846; 1.615923;
MPIOnly;0;3; 3.434980; 1.992617; 0.462819; 0.979543;
MPI+OpenMP;1;3; 3.821108; 2.128285; 0.398665; 1.294157;
MPI+OpenMP;2;3; 3.492031; 2.202356; 0.517420; 0.772255;
MPI+OpenMP;3;3; 3.089578; 2.187578; 0.429814; 0.472186;
MPI+OpenMP;4;3; 3.161585; 2.274776; 0.412265; 0.474543;
MPIOnly;0;5; 4.122213; 3.076744; 0.520025; 0.525444;
MPI+OpenMP;1;5; 3.897267; 2.793408; 0.518034; 0.585824;
MPI+OpenMP;2;5; 3.061843; 2.221829; 0.464877; 0.375135;
MPI+OpenMP;3;5; 2.976396; 2.220263; 0.431790; 0.324342;
MPI+OpenMP;4;5; 3.248807; 2.388608; 0.509188; 0.351011;
MPIOnly;0;9; 4.176465; 3.077998; 0.680231; 0.418235;
MPI+OpenMP;1;9; 4.152657; 3.152514; 0.592512; 0.407629;
MPI+OpenMP;2;9; 4.108701; 3.140884; 0.581116; 0.386699;
MPI+OpenMP;3;9; 3.904062; 2.930836; 0.576564; 0.396661;
MPI+OpenMP;4;9; 4.282964; 3.250368; 0.576925; 0.455670;
Sequential;0;0; 3.554150; 2.040260; 0.0; 1.513890;
MPIOnly;0;1; 3.846496; 1.959400; 0.008445; 1.887096;
MPI+OpenMP;1;1; 7.963660; 2.086699; 0.008325; 5.876961;
MPI+OpenMP;2;1; 5.063095; 2.065007; 0.008687; 2.998088;
MPI+OpenMP;3;1; 4.083381; 2.053085; 0.008775; 2.030296;
MPI+OpenMP;4;1; 3.677733; 2.105589; 0.008454; 1.572144;
MPIOnly;0;3; 3.688665; 1.968347; 0.578234; 1.142083;
MPI+OpenMP;1;3; 3.964393; 2.162862; 0.410402; 1.391128;
MPI+OpenMP;2;3; 3.585373; 2.447125; 0.458048; 0.680200;
MPI+OpenMP;3;3; 3.325489; 2.238613; 0.483016; 0.603860;
MPI+OpenMP;4;3; 3.021457; 2.094982; 0.475421; 0.451054;
MPIOnly;0;5; 3.973466; 2.929547; 0.500263; 0.543656;
MPI+OpenMP;1;5; 3.267103; 2.224993; 0.460385; 0.581725;
MPI+OpenMP;2;5; 3.210286; 2.362451; 0.412426; 0.435409;
MPI+OpenMP;3;5; 3.590974; 2.780257; 0.475260; 0.335456;
MPI+OpenMP;4;5; 4.346407; 3.563977; 0.446936; 0.335493;
MPIOnly;0;9; 4.038728; 3.093647; 0.580082; 0.364999;
MPI+OpenMP;1;9; 4.257361; 3.236912; 0.636372; 0.384074;
MPI+OpenMP;2;9; 4.135077; 3.155787; 0.612372; 0.366916;
MPI+OpenMP;3;9; 3.763422; 2.746252; 0.645386; 0.371781;
MPI+OpenMP;4;9; 4.454287; 3.350987; 0.668589; 0.434710;
Sequential;0;0; 3.532037; 2.017332; 0.0; 1.514705;
MPIOnly;0;1; 3.918987; 2.000455; 0.008998; 1.918532;
MPI+OpenMP;1;1; 7.984847; 2.153549; 0.008535; 5.831298;
MPI+OpenMP;2;1; 5.025930; 2.056260; 0.008938; 2.969670;
MPI+OpenMP;3;1; 4.045015; 2.037072; 0.008476; 2.007943;
MPI+OpenMP;4;1; 3.599672; 2.068198; 0.008664; 1.531474;
MPIOnly;0;3; 3.517975; 2.080311; 0.469232; 0.968430;
MPI+OpenMP;1;3; 3.777826; 2.082093; 0.414755; 1.280978;
MPI+OpenMP;2;3; 3.319194; 2.159545; 0.477508; 0.682141;
MPI+OpenMP;3;3; 3.078824; 2.176435; 0.416211; 0.486177;
MPI+OpenMP;4;3; 3.166860; 2.195793; 0.572688; 0.398377;
MPIOnly;0;5; 3.169933; 2.156778; 0.469198; 0.543957;
MPI+OpenMP;1;5; 3.216707; 2.214221; 0.420128; 0.582357;
MPI+OpenMP;2;5; 3.119703; 2.205707; 0.484984; 0.429010;
MPI+OpenMP;3;5; 2.991111; 2.245832; 0.433322; 0.311957;
MPI+OpenMP;4;5; 3.022541; 2.259309; 0.503962; 0.259268;
MPIOnly;0;9; 3.897696; 2.806042; 0.789990; 0.301663;
MPI+OpenMP;1;9; 4.050020; 3.007748; 0.730579; 0.311691;
MPI+OpenMP;2;9; 4.111121; 3.081798; 0.695431; 0.333888;
MPI+OpenMP;3;9; 4.148995; 3.145562; 0.641241; 0.362191;
MPI+OpenMP;4;9; 4.205575; 3.115388; 0.735970; 0.354217;
Sequential;0;0; 3.530456; 2.025909; 0.0; 1.504547;
MPIOnly;0;1; 3.867645; 1.950859; 0.008877; 1.916785;
MPI+OpenMP;1;1; 7.966348; 2.088261; 0.008859; 5.878087;
MPI+OpenMP;2;1; 5.114308; 2.100810; 0.008772; 3.013498;
MPI+OpenMP;3;1; 4.240473; 2.148659; 0.008967; 2.091814;
MPI+OpenMP;4;1; 3.719705; 2.093953; 0.008710; 1.625752;
MPIOnly;0;3; 3.447002; 1.999925; 0.478976; 0.968101;
MPI+OpenMP;1;3; 4.091208; 2.157686; 0.591086; 1.342436;
MPI+OpenMP;2;3; 3.298447; 2.182130; 0.415589; 0.700728;
MPI+OpenMP;3;3; 3.061662; 2.165543; 0.423517; 0.472602;
MPI+OpenMP;4;3; 3.008381; 2.139756; 0.403276; 0.465349;
MPIOnly;0;5; 3.112706; 2.122113; 0.464074; 0.526519;
MPI+OpenMP;1;5; 3.538967; 2.251764; 0.424860; 0.862340;
MPI+OpenMP;2;5; 3.352491; 2.398078; 0.577276; 0.377135;
MPI+OpenMP;3;5; 3.094991; 2.316318; 0.468514; 0.310158;
MPI+OpenMP;4;5; 3.727105; 2.825757; 0.635535; 0.265813;
MPIOnly;0;9; 4.131711; 3.083025; 0.742981; 0.305704;
MPI+OpenMP;1;9; 4.408276; 3.339519; 0.603076; 0.465679;
MPI+OpenMP;2;9; 4.224947; 3.143384; 0.729271; 0.352292;
MPI+OpenMP;3;9; 4.181726; 3.257561; 0.541584; 0.382580;
MPI+OpenMP;4;9; 4.423091; 3.316963; 0.712788; 0.393340;
Sequential;0;0; 3.572436; 2.072974; 0.0; 1.499462;
MPIOnly;0;1; 3.901133; 1.992515; 0.008557; 1.908618;
MPI+OpenMP;1;1; 8.054345; 2.101937; 0.008889; 5.952408;
MPI+OpenMP;2;1; 5.048423; 2.069019; 0.008626; 2.979404;
MPI+OpenMP;3;1; 4.086520; 2.038614; 0.008944; 2.047906;
MPI+OpenMP;4;1; 3.668690; 2.097887; 0.008722; 1.570803;
MPIOnly;0;3; 3.919937; 2.104922; 0.827512; 0.987503;
MPI+OpenMP;1;3; 3.836471; 2.114381; 0.403004; 1.319086;
MPI+OpenMP;2;3; 3.322445; 2.172392; 0.472635; 0.677418;
MPI+OpenMP;3;3; 3.375838; 2.344736; 0.431852; 0.599250;
MPI+OpenMP;4;3; 3.084984; 2.158857; 0.430168; 0.495959;
MPIOnly;0;5; 3.214273; 2.176061; 0.501814; 0.536398;
MPI+OpenMP;1;5; 3.223378; 2.231675; 0.418665; 0.573038;
MPI+OpenMP;2;5; 3.231359; 2.347396; 0.412689; 0.471273;
MPI+OpenMP;3;5; 3.034106; 2.279016; 0.435420; 0.319668;
MPI+OpenMP;4;5; 4.629658; 3.773964; 0.589394; 0.266300;
MPIOnly;0;9; 4.390099; 3.336167; 0.757574; 0.296356;
MPI+OpenMP;1;9; 4.457980; 3.323541; 0.700667; 0.433772;
MPI+OpenMP;2;9; 4.332530; 3.326440; 0.617369; 0.388720;
MPI+OpenMP;3;9; 4.354313; 3.357266; 0.596777; 0.400269;
MPI+OpenMP;4;9; 3.939022; 3.017185; 0.461911; 0.459926;
Sequential;0;0; 3.390171; 1.911808; 0.0; 1.478363;
MPIOnly;0;1; 3.922324; 1.994420; 0.008732; 1.927904;
MPI+OpenMP;1;1; 7.994906; 2.134520; 0.008756; 5.860386;
MPI+OpenMP;2;1; 5.007258; 2.065555; 0.008882; 2.941702;
MPI+OpenMP;3;1; 4.110977; 2.063827; 0.008908; 2.047150;
MPI+OpenMP;4;1; 3.751336; 2.178314; 0.008979; 1.573022;
MPIOnly;0;3; 3.531553; 2.087203; 0.462694; 0.981656;
MPI+OpenMP;1;3; 3.787617; 2.075820; 0.403192; 1.308605;
MPI+OpenMP;2;3; 3.296029; 2.132513; 0.482017; 0.681499;
MPI+OpenMP;3;3; 3.095320; 2.201924; 0.415149; 0.478247;
MPI+OpenMP;4;3; 3.988394; 3.014605; 0.486250; 0.487539;
MPIOnly;0;5; 3.237514; 2.122711; 0.534824; 0.579979;
MPI+OpenMP;1;5; 3.829591; 2.757272; 0.480111; 0.592208;
MPI+OpenMP;2;5; 3.520328; 2.606810; 0.577178; 0.336339;
MPI+OpenMP;3;5; 3.777196; 2.992800; 0.454830; 0.329566;
MPI+OpenMP;4;5; 3.244091; 2.444886; 0.534447; 0.264757;
MPIOnly;0;9; 4.205374; 3.322055; 0.586187; 0.297131;
MPI+OpenMP;1;9; 4.224739; 3.288464; 0.642716; 0.293558;
MPI+OpenMP;2;9; 4.203044; 3.240019; 0.613175; 0.349849;
MPI+OpenMP;3;9; 4.184844; 3.214327; 0.632966; 0.337550;
MPI+OpenMP;4;9; 4.204255; 3.186165; 0.556179; 0.461910;
Sequential;0;0; 3.447147; 1.960791; 0.0; 1.486356;
MPIOnly;0;1; 3.946092; 2.046937; 0.008957; 1.899155;
MPI+OpenMP;1;1; 7.992017; 2.100866; 0.008512; 5.891151;
MPI+OpenMP;2;1; 5.029675; 2.060984; 0.009001; 2.968691;
MPI+OpenMP;3;1; 4.155645; 2.076548; 0.008969; 2.079096;
MPI+OpenMP;4;1; 3.704072; 2.112226; 0.008718; 1.591846;
MPIOnly;0;3; 3.535483; 1.961008; 0.599462; 0.975013;
MPI+OpenMP;1;3; 3.914545; 2.181401; 0.407970; 1.325173;
MPI+OpenMP;2;3; 3.369758; 2.140747; 0.540680; 0.688330;
MPI+OpenMP;3;3; 3.115994; 2.182406; 0.454718; 0.478870;
MPI+OpenMP;4;3; 3.013367; 2.161503; 0.453986; 0.397878;
MPIOnly;0;5; 3.286384; 2.162455; 0.418363; 0.705563;
MPI+OpenMP;1;5; 3.266482; 2.242232; 0.422537; 0.601712;
MPI+OpenMP;2;5; 3.278037; 2.401647; 0.494271; 0.382119;
MPI+OpenMP;3;5; 3.006617; 2.240884; 0.477367; 0.288364;
MPI+OpenMP;4;5; 3.068443; 2.292309; 0.509347; 0.266786;
MPIOnly;0;9; 4.190087; 3.185410; 0.663190; 0.341486;
MPI+OpenMP;1;9; 4.409624; 3.424213; 0.574694; 0.410715;
MPI+OpenMP;2;9; 4.211708; 3.242907; 0.606276; 0.362524;
MPI+OpenMP;3;9; 4.159579; 3.212527; 0.538719; 0.408333;
MPI+OpenMP;4;9; 4.348772; 3.385882; 0.564832; 0.398057;
Sequential;0;0; 3.452089; 1.973958; 0.0; 1.478131;
MPIOnly;0;1; 3.909148; 1.983529; 0.008983; 1.925619;
MPI+OpenMP;1;1; 7.981560; 2.103329; 0.008840; 5.878231;
MPI+OpenMP;2;1; 5.021260; 2.065810; 0.009787; 2.955450;
MPI+OpenMP;3;1; 4.134799; 2.065243; 0.009526; 2.069555;
MPI+OpenMP;4;1; 3.871378; 2.053837; 0.008816; 1.817541;
MPIOnly;0;3; 3.462840; 2.030470; 0.475112; 0.957257;
MPI+OpenMP;1;3; 3.835871; 2.127619; 0.406776; 1.301476;
MPI+OpenMP;2;3; 3.440052; 2.274106; 0.464633; 0.701313;
MPI+OpenMP;3;3; 3.048304; 2.105503; 0.384546; 0.558254;
MPI+OpenMP;4;3; 3.043075; 2.140934; 0.388453; 0.513685;
MPIOnly;0;5; 3.108225; 2.135551; 0.437786; 0.534887;
MPI+OpenMP;1;5; 3.293842; 2.279892; 0.419647; 0.594303;
MPI+OpenMP;2;5; 3.214331; 2.302624; 0.596886; 0.314820;
MPI+OpenMP;3;5; 2.972840; 2.227302; 0.427401; 0.318136;
MPI+OpenMP;4;5; 3.074953; 2.271405; 0.472174; 0.331374;
MPIOnly;0;9; 4.014650; 2.947240; 0.736864; 0.330545;
MPI+OpenMP;1;9; 4.208441; 3.102249; 0.785372; 0.320818;
MPI+OpenMP;2;9; 3.973944; 3.000424; 0.599284; 0.374236;
MPI+OpenMP;3;9; 3.946214; 2.910619; 0.625269; 0.410325;
MPI+OpenMP;4;9; 4.411923; 3.339011; 0.646162; 0.426750;
Sequential;0;0; 3.499821; 2.010567; 0.0; 1.489254;
MPIOnly;0;1; 3.897980; 1.985621; 0.008517; 1.912359;
MPI+OpenMP;1;1; 7.949584; 2.109208; 0.009138; 5.840376;
MPI+OpenMP;2;1; 5.064132; 2.046611; 0.009245; 3.017521;
MPI+OpenMP;3;1; 4.056337; 2.042009; 0.008586; 2.014328;
MPI+OpenMP;4;1; 3.619109; 2.050728; 0.008849; 1.568381;
MPIOnly;0;3; 3.390047; 1.968047; 0.465036; 0.956964;
MPI+OpenMP;1;3; 3.889319; 2.211254; 0.396314; 1.281751;
MPI+OpenMP;2;3; 3.425257; 2.276103; 0.460363; 0.688791;
MPI+OpenMP;3;3; 3.133715; 2.160238; 0.453210; 0.520267;
