MPIOnly;0;9; 0.427105; 0.287720; 0.100169; 0.039213;
MPI+OpenMP;1;9; 0.526955; 0.373175; 0.105253; 0.048526;
MPI+OpenMP;2;9; 0.431657; 0.277172; 0.113982; 0.040501;
MPI+OpenMP;3;9; 0.542339; 0.325780; 0.154021; 0.062536;
MPI+OpenMP;4;9; 0.582526; 0.267879; 0.114637; 0.200008;
Sequential;0;0; 0.275006; 0.213617; 0.0; 0.061389;
MPIOnly;0;1; 0.320393; 0.214390; 0.009167; 0.106003;
MPI+OpenMP;1;1; 0.475617; 0.216344; 0.008373; 0.259273;
MPI+OpenMP;2;1; 0.396481; 0.212855; 0.008970; 0.183626;
MPI+OpenMP;3;1; 0.377540; 0.222491; 0.009303; 0.155049;
MPI+OpenMP;4;1; 0.353756; 0.220596; 0.009201; 0.133160;
MPIOnly;0;3; 0.321556; 0.222531; 0.041102; 0.057923;
MPI+OpenMP;1;3; 0.417192; 0.244407; 0.049828; 0.122957;
MPI+OpenMP;2;3; 0.346804; 0.216242; 0.049757; 0.080804;
MPI+OpenMP;3;3; 0.334251; 0.227166; 0.042068; 0.065017;
MPI+OpenMP;4;3; 0.319939; 0.205771; 0.045433; 0.068734;
MPIOnly;0;5; 0.358345; 0.246651; 0.066286; 0.045408;
MPI+OpenMP;1;5; 0.348124; 0.240538; 0.059252; 0.048333;
MPI+OpenMP;2;5; 0.344439; 0.231597; 0.067276; 0.045564;
MPI+OpenMP;3;5; 0.352277; 0.239717; 0.065705; 0.046853;
MPI+OpenMP;4;5; 0.474558; 0.330498; 0.064536; 0.079524;
MPIOnly;0;9; 0.420025; 0.281345; 0.098888; 0.039792;
MPI+OpenMP;1;9; 0.453590; 0.303040; 0.109177; 0.041371;
MPI+OpenMP;2;9; 0.518291; 0.360480; 0.106393; 0.051417;
MPI+OpenMP;3;9; 0.521402; 0.310483; 0.144356; 0.066560;
MPI+OpenMP;4;9; 0.607130; 0.313143; 0.122031; 0.171955;
Sequential;0;0; 0.288312; 0.226826; 0.0; 0.061486;
MPIOnly;0;1; 0.325841; 0.218648; 0.008320; 0.107193;
MPI+OpenMP;1;1; 0.465666; 0.207420; 0.008552; 0.258246;
MPI+OpenMP;2;1; 0.399812; 0.221918; 0.009527; 0.177894;
MPI+OpenMP;3;1; 0.367872; 0.208148; 0.008788; 0.159724;
MPI+OpenMP;4;1; 0.342094; 0.203108; 0.009287; 0.138986;
MPIOnly;0;3; 0.308942; 0.214196; 0.040332; 0.054414;
MPI+OpenMP;1;3; 0.348237; 0.222170; 0.041084; 0.084982;
MPI+OpenMP;2;3; 0.335471; 0.221777; 0.041146; 0.072547;
MPI+OpenMP;3;3; 0.395611; 0.286423; 0.044748; 0.064438;
MPI+OpenMP;4;3; 0.331920; 0.225580; 0.043437; 0.062902;
MPIOnly;0;5; 0.354383; 0.238826; 0.077642; 0.037915;
MPI+OpenMP;1;5; 0.353310; 0.233631; 0.059402; 0.060276;
MPI+OpenMP;2;5; 0.326504; 0.218686; 0.062634; 0.045183;
MPI+OpenMP;3;5; 0.365221; 0.239835; 0.074982; 0.050403;
MPI+OpenMP;4;5; 0.386251; 0.233142; 0.071800; 0.081308;
MPIOnly;0;9; 0.412625; 0.274109; 0.099428; 0.039086;
MPI+OpenMP;1;9; 0.433279; 0.281006; 0.101833; 0.050439;
MPI+OpenMP;2;9; 0.463855; 0.309060; 0.102509; 0.052285;
MPI+OpenMP;3;9; 0.467042; 0.271666; 0.120604; 0.074770;
MPI+OpenMP;4;9; 0.634852; 0.340834; 0.102863; 0.191154;
Sequential;0;0; 0.262288; 0.205311; 0.0; 0.056977;
MPIOnly;0;1; 0.337592; 0.221470; 0.008438; 0.116122;
MPI+OpenMP;1;1; 0.477499; 0.221742; 0.008597; 0.255757;
MPI+OpenMP;2;1; 0.392586; 0.208300; 0.008478; 0.184286;
MPI+OpenMP;3;1; 0.364170; 0.210030; 0.008510; 0.154140;
MPI+OpenMP;4;1; 0.359761; 0.218613; 0.008470; 0.141148;
MPIOnly;0;3; 0.330085; 0.210170; 0.044129; 0.075786;
MPI+OpenMP;1;3; 0.355689; 0.226974; 0.042268; 0.086447;
MPI+OpenMP;2;3; 0.332503; 0.216753; 0.041444; 0.074306;
MPI+OpenMP;3;3; 0.347179; 0.225304; 0.046392; 0.075483;
MPI+OpenMP;4;3; 0.335613; 0.232397; 0.041572; 0.061644;
MPIOnly;0;5; 0.348293; 0.251362; 0.059771; 0.037159;
MPI+OpenMP;1;5; 0.360895; 0.250007; 0.060768; 0.050120;
MPI+OpenMP;2;5; 0.335625; 0.230062; 0.057956; 0.047607;
MPI+OpenMP;3;5; 0.357176; 0.234249; 0.068489; 0.054437;
MPI+OpenMP;4;5; 0.372539; 0.239839; 0.085195; 0.047504;
MPIOnly;0;9; 0.486231; 0.347835; 0.098415; 0.039981;
MPI+OpenMP;1;9; 0.375021; 0.235733; 0.094138; 0.045148;
MPI+OpenMP;2;9; 0.476632; 0.307062; 0.126936; 0.042631;
MPI+OpenMP;3;9; 0.453553; 0.271602; 0.098358; 0.083591;
MPI+OpenMP;4;9; 0.599068; 0.286952; 0.144344; 0.167770;
Sequential;0;0; 0.270026; 0.210143; 0.0; 0.059883;
MPIOnly;0;1; 0.316699; 0.206645; 0.008856; 0.110054;
MPI+OpenMP;1;1; 0.480430; 0.220644; 0.008721; 0.259786;
MPI+OpenMP;2;1; 0.398985; 0.219682; 0.009891; 0.179303;
MPI+OpenMP;3;1; 0.373399; 0.215012; 0.008513; 0.158386;
MPI+OpenMP;4;1; 0.362364; 0.218366; 0.008862; 0.143998;
MPIOnly;0;3; 0.324753; 0.225338; 0.043104; 0.056311;
MPI+OpenMP;1;3; 0.341256; 0.209849; 0.042620; 0.088787;
MPI+OpenMP;2;3; 0.332253; 0.218487; 0.042170; 0.071594;
MPI+OpenMP;3;3; 0.347445; 0.230911; 0.043479; 0.073054;
MPI+OpenMP;4;3; 0.316822; 0.206391; 0.044239; 0.066191;
MPIOnly;0;5; 0.327271; 0.229600; 0.061865; 0.035805;
MPI+OpenMP;1;5; 0.386915; 0.261827; 0.058727; 0.066360;
MPI+OpenMP;2;5; 0.407655; 0.294529; 0.063274; 0.049848;
MPI+OpenMP;3;5; 0.340333; 0.222968; 0.069297; 0.048068;
MPI+OpenMP;4;5; 0.390740; 0.250726; 0.062250; 0.077762;
MPIOnly;0;9; 0.493460; 0.357167; 0.105693; 0.030597;
MPI+OpenMP;1;9; 0.464170; 0.316489; 0.105023; 0.042653;
MPI+OpenMP;2;9; 0.496851; 0.334814; 0.104586; 0.057449;
MPI+OpenMP;3;9; 0.559271; 0.352654; 0.101479; 0.105137;
MPI+OpenMP;4;9; 0.562132; 0.298559; 0.214853; 0.048718;
Sequential;0;0; 0.271989; 0.208822; 0.0; 0.063167;
MPIOnly;0;1; 0.332640; 0.223904; 0.008212; 0.108736;
MPI+OpenMP;1;1; 0.468546; 0.213303; 0.008307; 0.255243;
MPI+OpenMP;2;1; 0.403431; 0.213688; 0.008809; 0.189743;
MPI+OpenMP;3;1; 0.379916; 0.219400; 0.008864; 0.160516;
MPI+OpenMP;4;1; 0.349955; 0.217431; 0.008890; 0.132523;
MPIOnly;0;3; 0.318594; 0.218209; 0.041233; 0.059151;
MPI+OpenMP;1;3; 0.359886; 0.229490; 0.044082; 0.086314;
MPI+OpenMP;2;3; 0.325697; 0.204423; 0.049492; 0.071782;
MPI+OpenMP;3;3; 0.337849; 0.226282; 0.041701; 0.069866;
MPI+OpenMP;4;3; 0.352306; 0.228252; 0.051753; 0.072301;
MPIOnly;0;5; 0.320807; 0.221051; 0.062929; 0.036826;
MPI+OpenMP;1;5; 0.398864; 0.263871; 0.066498; 0.068495;
MPI+OpenMP;2;5; 0.358242; 0.242196; 0.065460; 0.050585;
MPI+OpenMP;3;5; 0.368135; 0.256472; 0.062874; 0.048788;
MPI+OpenMP;4;5; 0.386201; 0.238318; 0.064365; 0.083517;
MPIOnly;0;9; 0.462672; 0.326750; 0.099777; 0.036141;
MPI+OpenMP;1;9; 0.488132; 0.342320; 0.098143; 0.047668;
MPI+OpenMP;2;9; 0.512956; 0.351256; 0.101661; 0.060038;
MPI+OpenMP;3;9; 0.457792; 0.270591; 0.124865; 0.062333;
MPI+OpenMP;4;9; 0.609033; 0.357600; 0.113063; 0.138366;
Sequential;0;0; 0.267958; 0.204219; 0.0; 0.063739;
MPIOnly;0;1; 0.331616; 0.223008; 0.009479; 0.108607;
MPI+OpenMP;1;1; 0.480236; 0.221826; 0.009082; 0.258410;
MPI+OpenMP;2;1; 0.406829; 0.217194; 0.008717; 0.189635;
MPI+OpenMP;3;1; 0.373943; 0.218446; 0.008753; 0.155497;
MPI+OpenMP;4;1; 0.364612; 0.222183; 0.009049; 0.142429;
MPIOnly;0;3; 0.313143; 0.216995; 0.041878; 0.054270;
MPI+OpenMP;1;3; 0.335438; 0.213297; 0.039839; 0.082302;
MPI+OpenMP;2;3; 0.340797; 0.223008; 0.046297; 0.071492;
MPI+OpenMP;3;3; 0.324673; 0.220636; 0.041970; 0.062066;
MPI+OpenMP;4;3; 0.331896; 0.214940; 0.046260; 0.070695;
MPIOnly;0;5; 0.349303; 0.240924; 0.072454; 0.035925;
MPI+OpenMP;1;5; 0.341451; 0.229918; 0.059762; 0.051771;
MPI+OpenMP;2;5; 0.338958; 0.225087; 0.062879; 0.050990;
MPI+OpenMP;3;5; 0.394485; 0.273807; 0.070060; 0.050617;
MPI+OpenMP;4;5; 0.367433; 0.230936; 0.061571; 0.074924;
MPIOnly;0;9; 0.495135; 0.357002; 0.105056; 0.033076;
MPI+OpenMP;1;9; 0.480449; 0.334757; 0.109308; 0.036382;
MPI+OpenMP;2;9; 0.454726; 0.285831; 0.123290; 0.045603;
MPI+OpenMP;3;9; 0.492219; 0.298072; 0.127778; 0.066369;
MPI+OpenMP;4;9; 0.582516; 0.302787; 0.132420; 0.147309;
Sequential;0;0; 0.274507; 0.214232; 0.0; 0.060274;
MPIOnly;0;1; 0.313140; 0.205873; 0.008752; 0.107266;
MPI+OpenMP;1;1; 0.477879; 0.218654; 0.008325; 0.259225;
MPI+OpenMP;2;1; 0.401277; 0.222455; 0.009315; 0.178822;
MPI+OpenMP;3;1; 0.369540; 0.215340; 0.009058; 0.154200;
MPI+OpenMP;4;1; 0.356548; 0.221662; 0.009372; 0.134886;
MPIOnly;0;3; 0.304984; 0.210509; 0.039828; 0.054647;
MPI+OpenMP;1;3; 0.482354; 0.311399; 0.051188; 0.119766;
MPI+OpenMP;2;3; 0.338683; 0.227277; 0.041467; 0.069937;
MPI+OpenMP;3;3; 0.330899; 0.212119; 0.043260; 0.075520;
MPI+OpenMP;4;3; 0.339858; 0.223416; 0.043402; 0.073040;
MPIOnly;0;5; 0.331455; 0.233516; 0.063053; 0.034885;
MPI+OpenMP;1;5; 0.349453; 0.238728; 0.057515; 0.053207;
MPI+OpenMP;2;5; 0.361037; 0.237827; 0.065908; 0.057301;
MPI+OpenMP;3;5; 0.360937; 0.237317; 0.074957; 0.048661;
MPI+OpenMP;4;5; 0.437582; 0.279246; 0.072265; 0.086070;
MPIOnly;0;9; 0.399658; 0.263464; 0.103204; 0.032990;
MPI+OpenMP;1;9; 0.515348; 0.361680; 0.107587; 0.046075;
MPI+OpenMP;2;9; 0.494314; 0.336731; 0.098085; 0.059495;
MPI+OpenMP;3;9; 0.498485; 0.288215; 0.111995; 0.098274;
MPI+OpenMP;4;9; 0.544329; 0.271317; 0.140139; 0.132872;
Sequential;0;0; 0.269430; 0.210943; 0.0; 0.058487;
MPIOnly;0;1; 0.333539; 0.222062; 0.008546; 0.111477;
MPI+OpenMP;1;1; 0.475923; 0.217858; 0.008624; 0.258065;
MPI+OpenMP;2;1; 0.400856; 0.218871; 0.009217; 0.181985;
MPI+OpenMP;3;1; 0.365775; 0.217734; 0.009817; 0.148041;
MPI+OpenMP;4;1; 0.366891; 0.221516; 0.008659; 0.145375;
MPIOnly;0;3; 0.316808; 0.219088; 0.042551; 0.055169;
MPI+OpenMP;1;3; 0.338738; 0.214299; 0.043216; 0.081223;
MPI+OpenMP;2;3; 0.328367; 0.217049; 0.039743; 0.071574;
MPI+OpenMP;3;3; 0.340844; 0.217614; 0.046307; 0.076923;
MPI+OpenMP;4;3; 0.360252; 0.252007; 0.044320; 0.063924;
MPIOnly;0;5; 0.335404; 0.236759; 0.060765; 0.037879;
MPI+OpenMP;1;5; 0.373772; 0.260134; 0.062580; 0.051057;
MPI+OpenMP;2;5; 0.344990; 0.228318; 0.063235; 0.053437;
MPI+OpenMP;3;5; 0.447589; 0.332719; 0.064921; 0.049946;
MPI+OpenMP;4;5; 0.401967; 0.260079; 0.061315; 0.080573;
MPIOnly;0;9; 0.445020; 0.301827; 0.105562; 0.037628;
MPI+OpenMP;1;9; 0.448896; 0.301538; 0.097849; 0.049507;
MPI+OpenMP;2;9; 0.493152; 0.327916; 0.112170; 0.053064;
MPI+OpenMP;3;9; 0.524163; 0.326087; 0.148618; 0.049454;
MPI+OpenMP;4;9; 0.651166; 0.303839; 0.138389; 0.208936;
Sequential;0;0; 0.269717; 0.209265; 0.0; 0.060452;
MPIOnly;0;1; 0.328845; 0.219616; 0.008617; 0.109229;
MPI+OpenMP;1;1; 0.461284; 0.209581; 0.008871; 0.251703;
MPI+OpenMP;2;1; 0.404257; 0.216094; 0.008682; 0.188163;
MPI+OpenMP;3;1; 0.376974; 0.218603; 0.009382; 0.158371;
MPI+OpenMP;4;1; 0.351907; 0.212224; 0.008835; 0.139683;
MPIOnly;0;3; 0.324914; 0.226189; 0.040984; 0.057740;
MPI+OpenMP;1;3; 0.353439; 0.220898; 0.043168; 0.089371;
MPI+OpenMP;2;3; 0.359023; 0.250667; 0.039839; 0.068517;
MPI+OpenMP;3;3; 0.348914; 0.227862; 0.042738; 0.078314;
MPI+OpenMP;4;3; 0.338385; 0.220612; 0.048144; 0.069628;
MPIOnly;0;5; 0.325101; 0.227840; 0.061775; 0.035486;
MPI+OpenMP;1;5; 0.328626; 0.219452; 0.059697; 0.049477;
MPI+OpenMP;2;5; 0.347527; 0.234121; 0.059265; 0.054140;
MPI+OpenMP;3;5; 0.367985; 0.234451; 0.074155; 0.059376;
MPI+OpenMP;4;5; 0.355085; 0.224595; 0.060006; 0.070484;
MPIOnly;0;9; 0.454355; 0.313018; 0.101546; 0.039790;
MPI+OpenMP;1;9; 0.433269; 0.287771; 0.107413; 0.038085;
MPI+OpenMP;2;9; 0.425142; 0.262032; 0.126062; 0.037046;
MPI+OpenMP;3;9; 0.566507; 0.368994; 0.101954; 0.095557;
MPI+OpenMP;4;9; 0.646299; 0.306441; 0.193511; 0.146346;
Sequential;0;0; 0.272160; 0.212874; 0.0; 0.059286;
MPIOnly;0;1; 0.330728; 0.216680; 0.008356; 0.114048;
MPI+OpenMP;1;1; 0.467351; 0.217060; 0.008694; 0.250291;
MPI+OpenMP;2;1; 0.387346; 0.207925; 0.008329; 0.179421;
MPI+OpenMP;3;1; 0.372755; 0.220652; 0.009192; 0.152103;
MPI+OpenMP;4;1; 0.347409; 0.209457; 0.008724; 0.137952;
MPIOnly;0;3; 0.327651; 0.227080; 0.042083; 0.058487;
MPI+OpenMP;1;3; 0.336180; 0.211649; 0.041083; 0.083448;
MPI+OpenMP;2;3; 0.329995; 0.216436; 0.039914; 0.073644;
MPI+OpenMP;3;3; 0.351711; 0.224577; 0.048653; 0.078480;
MPI+OpenMP;4;3; 0.355149; 0.232584; 0.048737; 0.073827;
MPIOnly;0;5; 0.331196; 0.232079; 0.061566; 0.037551;
MPI+OpenMP;1;5; 0.351466; 0.239331; 0.060544; 0.051590;
MPI+OpenMP;2;5; 0.338780; 0.227823; 0.060847; 0.050109;
MPI+OpenMP;3;5; 0.354319; 0.237944; 0.066791; 0.049583;
MPI+OpenMP;4;5; 0.366842; 0.236434; 0.058831; 0.071574;
MPIOnly;0;9; 0.426237; 0.288707; 0.094136; 0.043393;
MPI+OpenMP;1;9; 0.436826; 0.285581; 0.112975; 0.038267;
MPI+OpenMP;2;9; 0.453154; 0.283866; 0.123960; 0.045326;
MPI+OpenMP;3;9; 0.558840; 0.349445; 0.103696; 0.105696;
MPI+OpenMP;4;9; 0.588680; 0.319193; 0.212988; 0.056494;
Sequential;0;0; 0.267228; 0.209911; 0.0; 0.057317;
MPIOnly;0;1; 0.340177; 0.224807; 0.009033; 0.115370;
MPI+OpenMP;1;1; 0.466221; 0.215894; 0.008704; 0.250327;
MPI+OpenMP;2;1; 0.405000; 0.221535; 0.008920; 0.183465;
MPI+OpenMP;3;1; 0.370096; 0.221183; 0.008595; 0.148913;
MPI+OpenMP;4;1; 0.349455; 0.208816; 0.008844; 0.140639;
MPIOnly;0;3; 0.313744; 0.216301; 0.041521; 0.055920;
MPI+OpenMP;1;3; 0.343489; 0.219919; 0.039837; 0.083729;
MPI+OpenMP;2;3; 0.331382; 0.214476; 0.047903; 0.069003;
MPI+OpenMP;3;3; 0.320353; 0.217296; 0.042240; 0.060816;
MPI+OpenMP;4;3; 0.380515; 0.254867; 0.048563; 0.077085;
MPIOnly;0;5; 0.345029; 0.238438; 0.069088; 0.037503;
MPI+OpenMP;1;5; 0.370421; 0.242468; 0.073340; 0.054613;
MPI+OpenMP;2;5; 0.354495; 0.239406; 0.071476; 0.043611;
MPI+OpenMP;3;5; 0.329249; 0.214369; 0.065997; 0.048883;
MPI+OpenMP;4;5; 0.474172; 0.330374; 0.068474; 0.075324;
MPIOnly;0;9; 0.470788; 0.330843; 0.099408; 0.040536;
MPI+OpenMP;1;9; 0.459693; 0.311774; 0.105736; 0.042178;
MPI+OpenMP;2;9; 0.443123; 0.280123; 0.118416; 0.044583;
MPI+OpenMP;3;9; 0.736699; 0.483653; 0.174071; 0.078973;
MPI+OpenMP;4;9; 0.718860; 0.333507; 0.176667; 0.208683;
Sequential;0;0; 0.290686; 0.229512; 0.0; 0.061174;
MPIOnly;0;1; 0.330440; 0.220418; 0.009291; 0.110022;
MPI+OpenMP;1;1; 0.470430; 0.221484; 0.008570; 0.248946;
MPI+OpenMP;2;1; 0.410919; 0.219791; 0.008606; 0.191128;
MPI+OpenMP;3;1; 0.365506; 0.211881; 0.009450; 0.153625;
MPI+OpenMP;4;1; 0.356802; 0.216273; 0.008597; 0.140529;
MPIOnly;0;3; 0.365105; 0.261931; 0.044822; 0.058350;
MPI+OpenMP;1;3; 0.349401; 0.221435; 0.040931; 0.087035;
MPI+OpenMP;2;3; 0.338440; 0.223291; 0.043562; 0.071586;
MPI+OpenMP;3;3; 0.341985; 0.234984; 0.043996; 0.063005;
